SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 22:06:16
Date and Time Ended,2018-Jan-24 22:06:45
Scan Name,MSP_A_FPGA-TX2-05--RX12-05-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7423
Horizontal Opening,38
Horizontal Percentage,58.46
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.249145,0.248691,0.24615,0.239109,0.22617,0.206137,0.186433,0.159873,0.130652,0.099416,0.0749623,0.0490825,0.0325152,0.0178878,0.00888991,0.00378891,0.00150902,0.000440127,9.57504e-05,2.13626e-05,4.2916e-06,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,7.72488e-06,5.55047e-05,0.000238899,0.00104877,0.00295262,0.0075408,0.0176427,0.0329202,0.0553281,0.0843132,0.118585,0.156274,0.183839,0.211676,0.22998,0.239529,0.24556,0.247339,0.249752,0.249752,0.249145,0.2496,0.250669
126,0.248993,0.24854,0.245266,0.238274,0.225547,0.206657,0.181961,0.158389,0.124232,0.0952765,0.0693521,0.0465289,0.0296378,0.0171687,0.00769537,0.00359169,0.00121586,0.000380903,7.82025e-05,1.6022e-05,3.24254e-06,2.86107e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,7.53414e-06,5.20714e-05,0.000204376,0.000900855,0.00264239,0.0071566,0.0166043,0.0325074,0.0531457,0.084522,0.120221,0.151814,0.18542,0.213441,0.227805,0.238413,0.245266,0.248691,0.2496,0.249752,0.2496,0.250516,0.250057
125,0.249145,0.247938,0.244534,0.236896,0.22309,0.197776,0.179725,0.151589,0.122376,0.0930895,0.0700879,0.0458159,0.0276062,0.0159841,0.00678821,0.00295558,0.000887217,0.000274376,7.07637e-05,1.51637e-05,2.7657e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,5.91287e-06,4.77798e-05,0.000202659,0.000910391,0.00246643,0.00729061,0.0163537,0.0314467,0.0514565,0.0791638,0.115737,0.151365,0.181316,0.209511,0.227426,0.239109,0.244826,0.247638,0.248842,0.2496,0.248993,0.249752,0.250057
124,0.248691,0.248088,0.244096,0.236896,0.220093,0.198254,0.179883,0.146336,0.118141,0.0893529,0.0656295,0.0444775,0.0247011,0.0131575,0.0059287,0.00251555,0.000850881,0.000240997,4.4728e-05,8.96468e-06,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,5.91287e-06,4.10086e-05,0.000180533,0.000819028,0.00226015,0.00679835,0.0152214,0.0298668,0.050331,0.0783761,0.114861,0.146388,0.181316,0.207494,0.225423,0.238691,0.243951,0.247339,0.2496,0.249448,0.249752,0.250057,0.250057
123,0.248993,0.248088,0.243661,0.235128,0.219621,0.196636,0.17504,0.145298,0.114668,0.0903781,0.0624381,0.0422654,0.0239123,0.0127922,0.00539378,0.00232776,0.000663863,0.000202754,3.95781e-05,8.5832e-06,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.00824e-06,3.88151e-05,0.00017052,0.000797189,0.00216993,0.00648676,0.01501,0.029136,0.048971,0.0785264,0.110462,0.150531,0.17941,0.207705,0.22642,0.237446,0.244826,0.247339,0.249296,0.248993,0.2496,0.248691,0.250363
122,0.249145,0.247938,0.242077,0.234187,0.217753,0.194766,0.172026,0.139507,0.109021,0.0828466,0.057334,0.0375292,0.0204337,0.0109088,0.0042504,0.00177558,0.000505264,0.00012541,2.63218e-05,3.52865e-06,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,5.24529e-06,3.80522e-05,0.00015259,0.000692378,0.00194076,0.00616941,0.01402,0.0277578,0.0462504,0.0783911,0.10686,0.14504,0.174444,0.205826,0.223212,0.237033,0.24468,0.246743,0.2496,0.24854,0.250516,0.250516,0.249905
121,0.248239,0.246743,0.24222,0.23246,0.21845,0.192569,0.162602,0.137309,0.111242,0.0837444,0.0546416,0.0351764,0.0204215,0.010365,0.0041248,0.00173066,0.000477893,0.000131514,2.2221e-05,5.43603e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,5.5314e-06,2.97551e-05,0.000142863,0.000645457,0.00193599,0.00590028,0.0138507,0.0272246,0.0463814,0.0733907,0.107646,0.14402,0.174369,0.203172,0.222243,0.235263,0.242077,0.247638,0.248239,0.24854,0.249752,0.250363,0.25113
120,0.248993,0.247339,0.240231,0.230627,0.211458,0.189715,0.162023,0.13381,0.106637,0.0771363,0.0520251,0.0310486,0.0175837,0.00933547,0.00358539,0.00144713,0.000333886,0.000117304,1.95506e-05,2.67033e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,4.57771e-06,2.90875e-05,0.000127127,0.000607023,0.00178779,0.00555877,0.0130129,0.0264169,0.0445501,0.0716449,0.106305,0.140368,0.174891,0.20287,0.222002,0.237033,0.242507,0.247788,0.248239,0.248993,0.248842,0.250057,0.251593
119,0.248842,0.24556,0.240937,0.228059,0.211895,0.186688,0.159935,0.132726,0.103276,0.0734961,0.052151,0.0290698,0.0163648,0.00800598,0.00304074,0.00117323,0.000331693,7.88701e-05,1.3447e-05,2.47959e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.62402e-06,2.9469e-05,0.000114538,0.000504788,0.0016556,0.00515946,0.0121671,0.0248209,0.0435368,0.0697537,0.105267,0.143919,0.174369,0.201176,0.220805,0.234187,0.243951,0.24719,0.248389,0.249448,0.250363,0.249296,0.251285
118,0.24854,0.246002,0.239529,0.224558,0.203172,0.185337,0.156932,0.126496,0.0966935,0.0698489,0.0480575,0.027739,0.0154185,0.00775203,0.00285258,0.00108196,0.000257401,7.4197e-05,1.26841e-05,2.09812e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.34066e-06,2.29839e-05,0.00011759,0.000486477,0.00169871,0.00495775,0.0116557,0.0237377,0.0414401,0.0659996,0.105402,0.135582,0.168073,0.198159,0.222848,0.233786,0.241079,0.247041,0.248239,0.249752,0.250669,0.249752,0.252368
