SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 21:48:58
Date and Time Ended,2018-Jan-24 21:49:27
Scan Name,MSP_C_FPGA-TX4-10--RX1-10-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7213
Horizontal Opening,37
Horizontal Percentage,56.92
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.2496,0.249752,0.248842,0.247938,0.244972,0.241363,0.23567,0.225175,0.213441,0.195045,0.175265,0.147868,0.125067,0.0973369,0.0672789,0.0443475,0.0244621,0.012727,0.00437142,0.00142262,0.000318437,6.15129e-05,5.24529e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.95918e-06,2.03136e-05,0.000121405,0.000721656,0.00226902,0.00670904,0.0161092,0.0283299,0.0425066,0.0633948,0.0771654,0.0996821,0.120186,0.146703,0.17534,0.199997,0.216259,0.231671,0.24009,0.245855,0.248842,0.249752,0.250057
126,0.249448,0.2496,0.248088,0.247489,0.245413,0.241221,0.233121,0.219504,0.210696,0.193845,0.176625,0.145659,0.11365,0.0927942,0.0626099,0.039976,0.0209865,0.00954697,0.00378548,0.000996223,0.000183871,3.91966e-05,4.67308e-06,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.47959e-06,2.16487e-05,0.000125887,0.000612173,0.00240606,0.00654021,0.0133505,0.0262644,0.0432974,0.0607075,0.0794556,0.0996094,0.118999,0.147655,0.178784,0.198639,0.220212,0.232856,0.238413,0.247041,0.248239,0.249448,0.249752
125,0.249905,0.248691,0.24854,0.24719,0.24468,0.239529,0.233254,0.218334,0.209511,0.194397,0.169885,0.143315,0.117497,0.0883697,0.0580984,0.0369203,0.0217199,0.00899297,0.00316119,0.000840963,0.000171283,2.63218e-05,2.38422e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.81476e-06,2.04089e-05,0.000114347,0.000557717,0.00199521,0.00585403,0.0132217,0.0244344,0.0434767,0.0612522,0.0790874,0.0986973,0.121758,0.147761,0.175716,0.196731,0.216602,0.228313,0.239389,0.244826,0.248691,0.2496,0.249752
124,0.249448,0.249145,0.248389,0.247041,0.242507,0.238691,0.231017,0.218101,0.205723,0.186518,0.164959,0.135897,0.109605,0.0802024,0.0564412,0.03242,0.0164515,0.00721332,0.0026257,0.000646983,0.000100042,1.85969e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.00275e-06,1.64034e-05,0.000101663,0.000553235,0.00210031,0.00577935,0.013102,0.0229182,0.0404098,0.0574546,0.0778547,0.0983418,0.118585,0.145763,0.173557,0.196448,0.215803,0.228568,0.238691,0.24556,0.248239,0.2496,0.25021
123,0.2496,0.249448,0.247638,0.247489,0.242077,0.238136,0.230497,0.216487,0.203373,0.185504,0.162473,0.14032,0.103537,0.0747434,0.0537313,0.0316606,0.0160518,0.00656285,0.00209001,0.000525292,8.31617e-05,1.38285e-05,1.33516e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.0518e-06,1.89784e-05,0.000109102,0.000450523,0.00172189,0.00493887,0.0117645,0.0243588,0.0393084,0.0572458,0.0769913,0.0956101,0.11676,0.144938,0.169394,0.193387,0.213999,0.229207,0.239249,0.245413,0.248389,0.2496,0.249448
122,0.24854,0.2496,0.248842,0.246298,0.241221,0.236759,0.226796,0.215689,0.199413,0.178706,0.155444,0.125913,0.098626,0.070913,0.047945,0.0263999,0.0128657,0.00546254,0.00147307,0.000425536,6.24666e-05,8.20172e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,1.43053e-05,7.81071e-05,0.000461872,0.0018225,0.00510452,0.0122074,0.0236979,0.0379535,0.0558867,0.0764025,0.0962618,0.115509,0.140657,0.17341,0.193387,0.213775,0.227426,0.237859,0.244826,0.248239,0.249145,0.249752
121,0.249752,0.248842,0.248239,0.246002,0.240796,0.23459,0.224558,0.210264,0.198254,0.181558,0.152265,0.126966,0.0962844,0.0695878,0.0437226,0.0238385,0.0116501,0.00491007,0.00152218,0.000375277,5.33112e-05,9.25078e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-06,1.43053e-05,9.25078e-05,0.000376993,0.00155594,0.00464809,0.010467,0.0215553,0.0383587,0.0570942,0.0751548,0.0942678,0.120753,0.136168,0.168696,0.194581,0.211676,0.225547,0.238691,0.246002,0.24854,0.249145,0.2496
120,0.24854,0.247938,0.247339,0.245413,0.239809,0.231933,0.22617,0.211022,0.194581,0.176169,0.146808,0.116793,0.0906582,0.0632089,0.0406625,0.0207852,0.0100381,0.00418507,0.00113069,0.000249199,3.3093e-05,3.91012e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.71664e-06,1.32563e-05,6.52323e-05,0.000382143,0.00139229,0.0046025,0.0101859,0.0203768,0.0369236,0.0537454,0.0723536,0.095188,0.117903,0.139507,0.171378,0.191578,0.212997,0.22592,0.237721,0.244534,0.24719,0.249448,0.250363
119,0.248691,0.24854,0.246446,0.244242,0.239249,0.22998,0.221402,0.209297,0.191399,0.172243,0.146493,0.119729,0.0882175,0.0607796,0.0372663,0.0198389,0.00894251,0.00357729,0.00105859,0.000234321,2.9469e-05,3.43328e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.23026e-05,7.0573e-05,0.000360971,0.00148661,0.00420892,0.0111146,0.0207768,0.0346849,0.0536609,0.0707049,0.0948573,0.111393,0.138376,0.166231,0.192117,0.212665,0.225423,0.237033,0.244826,0.24719,0.249905,0.249752
118,0.250057,0.248842,0.245413,0.244096,0.239529,0.228951,0.220449,0.205002,0.187371,0.170097,0.142171,0.110047,0.083065,0.0556135,0.0344225,0.0164727,0.007539,0.00287966,0.000735485,0.000161555,1.77386e-05,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.81201e-06,1.00137e-05,5.52186e-05,0.000282769,0.00111601,0.00367399,0.00935722,0.019004,0.0341527,0.05262,0.0701359,0.0922716,0.109488,0.138892,0.166029,0.189101,0.211131,0.226671,0.237033,0.244388,0.24719,0.249296,0.250363
