SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 22:17:42
Date and Time Ended,2018-Jan-24 22:18:12
Scan Name,MSP_C_FPGA-TX4-01--RX3-01-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7591
Horizontal Opening,38
Horizontal Percentage,58.46
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.249145,0.249448,0.247041,0.244388,0.237171,0.223699,0.206344,0.176018,0.154505,0.12223,0.0964204,0.0692583,0.0467093,0.0334936,0.0191677,0.0113492,0.0068101,0.00309653,0.0012583,0.000419909,8.80255e-05,2.05997e-05,3.81476e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,1.40192e-05,9.75624e-05,0.000486191,0.00178016,0.00579757,0.0144452,0.0301949,0.056178,0.0908996,0.132512,0.166569,0.196354,0.221642,0.235534,0.244534,0.247489,0.24854,0.249752,0.250516,0.2496
126,0.249448,0.249145,0.248389,0.243516,0.235805,0.22309,0.198928,0.178007,0.149378,0.119624,0.0899021,0.0612614,0.046141,0.0301682,0.0202358,0.0122534,0.00627172,0.00220397,0.00102808,0.000258068,6.4374e-05,1.3447e-05,1.33516e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.04906e-05,7.48646e-05,0.000424105,0.00159285,0.00536364,0.0138517,0.0286109,0.0540219,0.0847494,0.12748,0.165626,0.202669,0.220924,0.237583,0.245266,0.247489,0.248993,0.248842,0.250057,0.250363
125,0.248842,0.248842,0.247788,0.243371,0.235263,0.221163,0.201969,0.17793,0.145504,0.112033,0.0925217,0.067612,0.0476771,0.0274711,0.0168135,0.00990697,0.00546054,0.00246433,0.000968471,0.000276856,6.90471e-05,1.19211e-05,1.33516e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.07767e-05,7.53414e-05,0.000414664,0.00156643,0.00527256,0.0138977,0.0289629,0.0533395,0.0871291,0.125719,0.157657,0.200192,0.2188,0.236486,0.244242,0.246595,0.249448,0.250057,0.249752,0.2496
124,0.250057,0.249448,0.247339,0.243951,0.234054,0.220093,0.193845,0.172897,0.147071,0.119485,0.0845569,0.064717,0.0405538,0.0277015,0.0170444,0.00894759,0.00444772,0.00196736,0.000800145,0.000205043,4.28206e-05,1.12535e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,9.34615e-06,6.6949e-05,0.000372511,0.0014353,0.00488203,0.0127994,0.0274453,0.0485243,0.0835224,0.124007,0.158083,0.19711,0.221522,0.235805,0.24265,0.247489,0.2496,0.2496,0.249752,0.249905
123,0.250823,0.248842,0.246298,0.242794,0.232592,0.219621,0.19768,0.169745,0.142666,0.112464,0.0866682,0.0596206,0.0394675,0.0284677,0.0169766,0.00909077,0.00413796,0.00182412,0.000627337,0.000202945,4.00549e-05,6.86656e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,8.10636e-06,5.87472e-05,0.0003439,0.00137579,0.0047425,0.0123797,0.0270877,0.0524918,0.0834713,0.123186,0.158696,0.192569,0.217985,0.233786,0.244972,0.247638,0.248389,0.249145,0.249905,0.250823
122,0.248993,0.248993,0.24556,0.240654,0.23246,0.217061,0.192841,0.166637,0.138376,0.110761,0.084522,0.0567855,0.038579,0.023463,0.0134245,0.00827964,0.00423199,0.00156548,0.000617514,0.000151064,3.79568e-05,8.01099e-06,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,8.20172e-06,5.4551e-05,0.000317674,0.00125076,0.00455463,0.0115898,0.0255358,0.0488484,0.0781667,0.122413,0.155208,0.192932,0.219386,0.234455,0.241934,0.246743,0.247938,0.249752,0.25021,0.249752
121,0.2496,0.24854,0.247041,0.239809,0.233653,0.215803,0.189539,0.168835,0.138283,0.106222,0.0828466,0.0562629,0.0404617,0.0252617,0.014654,0.00815631,0.00368162,0.00148184,0.000473507,0.000123312,2.54635e-05,3.14717e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,5.91287e-06,5.00687e-05,0.000315385,0.00122816,0.00443637,0.0113182,0.0247474,0.0466083,0.0814464,0.116561,0.153751,0.18989,0.214111,0.234994,0.241506,0.246743,0.249145,0.249905,0.2496,0.250516
120,0.249905,0.248239,0.246002,0.240654,0.229336,0.214447,0.186944,0.164363,0.131028,0.10017,0.0796565,0.0533117,0.0388277,0.0216087,0.0116757,0.00751769,0.00294795,0.00123121,0.000433642,0.00013056,1.68803e-05,3.14717e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.77119e-06,4.58724e-05,0.000280861,0.00114824,0.00418717,0.0105939,0.0227274,0.0448722,0.080281,0.118964,0.155032,0.194489,0.216259,0.230368,0.241791,0.246892,0.248842,0.249296,0.249905,0.249448
119,0.249145,0.248389,0.245855,0.238552,0.229079,0.212555,0.189627,0.160877,0.127401,0.10101,0.0783761,0.0547952,0.0355026,0.0218835,0.0116763,0.00679767,0.00310616,0.00119202,0.000370508,9.60365e-05,1.50683e-05,2.47959e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,6.86656e-06,4.38697e-05,0.00028563,0.00107061,0.00398795,0.0104066,0.0240966,0.045035,0.0751135,0.116594,0.148727,0.19042,0.209297,0.232856,0.240796,0.246892,0.24854,0.249752,0.250363,0.2496
118,0.249448,0.247938,0.245855,0.238552,0.227932,0.211022,0.189101,0.158022,0.12352,0.0964885,0.0707049,0.0480462,0.0340704,0.0217915,0.0103167,0.00606537,0.00249971,0.00106737,0.000284104,7.73442e-05,7.43877e-06,1.90738e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,4.10086e-06,4.00549e-05,0.000254253,0.000998608,0.00371853,0.00974898,0.0223163,0.0428535,0.0723281,0.114732,0.148781,0.183757,0.212887,0.232196,0.242363,0.244388,0.248842,0.249905,0.249296,0.250363
