SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 21:44:31
Date and Time Ended,2018-Jan-24 21:45:00
Scan Name,MSP_C_FPGA-TX3-06--RX2-06-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7681
Horizontal Opening,38
Horizontal Percentage,58.46
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.250516,0.25021,0.249905,0.250363,0.249448,0.249296,0.249448,0.247041,0.242794,0.232724,0.215917,0.190686,0.168418,0.12756,0.0903383,0.06139,0.0367976,0.0170139,0.00652573,0.00281538,0.000952831,0.00017195,2.65126e-05,5.34066e-06,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.33791e-06,2.90875e-05,0.00013571,0.000843442,0.00313706,0.0090536,0.0208,0.0378973,0.0623715,0.0979187,0.129824,0.161257,0.190864,0.21501,0.229207,0.241221,0.24615,0.24854,0.248842,0.249145,0.249752,0.250057
126,0.250057,0.250363,0.2496,0.250516,0.250057,0.249296,0.248239,0.246595,0.241934,0.230887,0.212887,0.17739,0.157779,0.122559,0.0789502,0.0528167,0.0289998,0.0191336,0.00625601,0.00274987,0.00056611,0.000135519,2.90875e-05,3.52865e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,1.69757e-05,0.000131418,0.000731575,0.00250191,0.00727559,0.0180311,0.0375258,0.0635818,0.0894309,0.128038,0.159748,0.188146,0.209618,0.230238,0.239809,0.246446,0.24854,0.249752,0.249145,0.25021,0.249752
125,0.2496,0.25021,0.249752,0.249145,0.249905,0.25021,0.24854,0.24719,0.239669,0.227932,0.211349,0.176321,0.147071,0.110313,0.0735621,0.0454145,0.024506,0.0122637,0.0052492,0.00185225,0.000508221,0.000122072,2.10765e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.7657e-06,2.59403e-05,0.000146105,0.000639067,0.00271372,0.00793709,0.0177114,0.0351432,0.0663095,0.0878768,0.119904,0.154856,0.189802,0.214223,0.229722,0.240231,0.245119,0.247788,0.2496,0.248691,0.250057,0.249752
124,0.249752,0.2496,0.249296,0.249752,0.249145,0.249296,0.247638,0.246743,0.23883,0.230109,0.203575,0.170664,0.147071,0.101561,0.0658935,0.0427328,0.0242378,0.0136586,0.00510357,0.00190576,0.000475032,6.63767e-05,1.07767e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.33516e-05,9.22217e-05,0.000675593,0.00234503,0.00647395,0.0185883,0.0303943,0.0594303,0.0868519,0.114925,0.154622,0.187115,0.205619,0.226922,0.241648,0.24615,0.24854,0.2496,0.250057,0.250363,0.250363
123,0.250363,0.249752,0.25021,0.249296,0.2496,0.249448,0.249145,0.244972,0.23635,0.222484,0.199997,0.170309,0.134337,0.0998522,0.0648707,0.0408899,0.0240132,0.0107584,0.00425212,0.00140164,0.000289254,7.10498e-05,9.25078e-06,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-06,1.57359e-05,0.000127127,0.000445563,0.00187715,0.00689889,0.0178995,0.0312667,0.0593786,0.0901593,0.118723,0.154156,0.184087,0.20994,0.227932,0.238274,0.24615,0.248088,0.249145,0.250057,0.249448,0.248993
122,0.249752,0.250057,0.249448,0.2496,0.2496,0.248842,0.24854,0.244534,0.23154,0.221522,0.189802,0.176625,0.125681,0.10543,0.0614084,0.0375878,0.0214503,0.00892322,0.00286326,0.00131523,0.000327783,4.67308e-05,4.00549e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.64034e-05,7.0573e-05,0.00057145,0.00224374,0.0056652,0.0142181,0.0334717,0.0564801,0.0858867,0.120363,0.148028,0.180836,0.20697,0.225671,0.239389,0.244242,0.248691,0.248993,0.25021,0.250977,0.249752
121,0.249448,0.249905,0.249905,0.249448,0.250057,0.248993,0.247638,0.242363,0.232592,0.21603,0.187029,0.153636,0.12367,0.0984837,0.0567855,0.0325876,0.0161061,0.00794079,0.00276999,0.00102722,0.000190547,2.53681e-05,3.43328e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.04906e-05,0.000104524,0.000402647,0.00190299,0.00622196,0.0151281,0.0317269,0.0495097,0.0850662,0.118551,0.14987,0.180836,0.211786,0.225299,0.237033,0.243371,0.246892,0.2496,0.24854,0.250363,0.249905
120,0.250363,0.249905,0.249905,0.249145,0.249752,0.249296,0.24719,0.24265,0.231802,0.210805,0.184668,0.161895,0.123001,0.0855816,0.0573902,0.0277015,0.0144335,0.00611858,0.00189593,0.000541886,0.000133612,2.41283e-05,2.19348e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,1.64988e-05,6.55184e-05,0.00035668,0.00177625,0.00496233,0.0156674,0.0272644,0.0476216,0.0797962,0.111941,0.148997,0.175716,0.203474,0.223822,0.236623,0.243082,0.247788,0.248239,0.249296,0.249448,0.2496
119,0.250057,0.250057,0.249905,0.249752,0.248993,0.249448,0.247339,0.239249,0.231409,0.205723,0.183345,0.150365,0.113085,0.0851369,0.0503248,0.0270252,0.0143511,0.00616598,0.00196956,0.000657855,0.000121691,1.20165e-05,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,6.86656e-06,8.23033e-05,0.000450999,0.00169738,0.005276,0.0137535,0.0258647,0.0487844,0.0762744,0.110492,0.147655,0.177775,0.205002,0.225671,0.233653,0.244388,0.247938,0.248389,0.249448,0.2496,0.2496
118,0.249296,0.250516,0.249905,0.24854,0.249448,0.248239,0.24615,0.239809,0.231278,0.20781,0.178706,0.13708,0.113116,0.0749485,0.0462139,0.025922,0.0116987,0.00443065,0.00144455,0.000342088,7.12406e-05,9.823e-06,2.19348e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,5.72213e-06,5.29297e-05,0.000340276,0.00132429,0.00515373,0.0121358,0.0271218,0.0488076,0.075293,0.108935,0.141142,0.174295,0.200095,0.222364,0.232724,0.242938,0.247041,0.249145,0.250516,0.249905,0.249905
