SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-24 21:09:01
Date and Time Ended,2018-Jan-24 21:09:31
Scan Name,MSP_C_FPGA-TX3-06--RX9-06-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10207
Horizontal Opening,45
Horizontal Percentage,69.23
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.24922,0.250134,0.249296,0.245781,0.23279,0.201721,0.163347,0.118843,0.0798973,0.0411239,0.0121485,0.00249485,0.000237469,4.57771e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.22072e-05,7.36248e-05,0.000368696,0.00143549,0.00366693,0.00804265,0.0153965,0.0348813,0.0638096,0.0966479,0.13469,0.172207,0.203727,0.226483,0.241934,0.246818,0.248691,0.2496,0.25021
126,0.249981,0.249448,0.249981,0.244826,0.230757,0.201028,0.162087,0.112495,0.0755569,0.0380628,0.0125434,0.00231117,0.000198558,5.5314e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.5832e-06,4.52049e-05,0.000357443,0.00101701,0.00313935,0.00708762,0.015471,0.031529,0.0616765,0.0956995,0.1297,0.165092,0.194351,0.221582,0.23779,0.24719,0.249524,0.249448,0.249828
125,0.249524,0.250286,0.24922,0.24652,0.227995,0.199704,0.160594,0.115786,0.0761893,0.0371497,0.0112499,0.00213073,0.000189975,4.19623e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.01099e-06,3.62402e-05,0.000255016,0.00121462,0.00262207,0.00628729,0.013637,0.0310087,0.0571061,0.0935359,0.126418,0.16286,0.199558,0.220212,0.24002,0.246669,0.24854,0.250363,0.249676
124,0.250286,0.249448,0.248389,0.244534,0.226859,0.196589,0.159935,0.114268,0.0743364,0.0355026,0.0110683,0.00190623,0.00015259,3.43328e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.10361e-06,2.63218e-05,0.000216106,0.000769055,0.00226673,0.00571241,0.0123838,0.0287082,0.0541004,0.0884938,0.123279,0.15787,0.193753,0.220389,0.236691,0.244826,0.247713,0.250516,0.249448
123,0.249752,0.249296,0.249524,0.244826,0.228377,0.195091,0.152435,0.112464,0.074148,0.0353815,0.0109508,0.00183337,0.000126841,2.95644e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-06,2.26978e-05,0.000168803,0.000837339,0.00207866,0.00499313,0.0108167,0.0279376,0.0500879,0.0857788,0.121849,0.158205,0.18989,0.21501,0.234523,0.245781,0.249372,0.248766,0.249905
122,0.249905,0.250134,0.249145,0.243444,0.227932,0.192614,0.154944,0.108459,0.0743162,0.0342556,0.010594,0.00180171,0.000125696,2.67033e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.71939e-06,1.46868e-05,0.000131609,0.000591478,0.00191672,0.00445315,0.00983635,0.0260076,0.047641,0.0820008,0.120345,0.151758,0.188622,0.217349,0.232526,0.244242,0.248766,0.25021,0.25021
121,0.249676,0.249448,0.2496,0.244972,0.222605,0.195978,0.151729,0.110821,0.0717327,0.0332368,0.00955119,0.00163901,0.00011368,3.81476e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.47959e-06,1.10628e-05,0.000107195,0.000568399,0.00149367,0.00409514,0.0100446,0.0232176,0.0486251,0.0825212,0.116296,0.153062,0.18446,0.217464,0.23567,0.24468,0.248314,0.249524,0.249448
120,0.250516,0.249524,0.249752,0.242722,0.225175,0.193936,0.146966,0.110746,0.0696529,0.0309805,0.00925212,0.0015919,8.92653e-05,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.71664e-06,1.04906e-05,9.0219e-05,0.000475128,0.00130713,0.00347219,0.00865625,0.0214245,0.0443427,0.0793709,0.114925,0.144249,0.178589,0.216202,0.230692,0.243371,0.247788,0.250286,0.249981
119,0.249752,0.249145,0.247713,0.243444,0.22309,0.186221,0.148943,0.106443,0.0669161,0.0311822,0.00891566,0.00143244,9.17449e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,8.5832e-06,6.21805e-05,0.000432021,0.001112,0.00342126,0.00786717,0.0197152,0.0443836,0.0743095,0.110047,0.147841,0.181156,0.212555,0.235263,0.242507,0.248314,0.249752,0.249981
118,0.250057,0.250286,0.249296,0.24265,0.222424,0.195931,0.151786,0.105511,0.0676288,0.0296431,0.00860323,0.00124228,7.8584e-05,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,6.67582e-06,5.34066e-05,0.000335698,0.000979057,0.00268025,0.00648184,0.0181328,0.0415726,0.0719532,0.105199,0.143642,0.181598,0.210588,0.231605,0.24172,0.248013,0.249372,0.249524
