SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 21:29:07
Date and Time Ended,2018-Jan-24 21:29:39
Scan Name,MSP_A_FPGA-TX1-01--RX11-01-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,6912
Horizontal Opening,36
Horizontal Percentage,55.38
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.243806,0.234187,0.223334,0.20781,0.186264,0.166637,0.137864,0.116727,0.0953653,0.0756127,0.0537595,0.037512,0.026132,0.0147927,0.00864651,0.00431992,0.00186322,0.000650416,0.000218299,4.55863e-05,1.00137e-05,2.38422e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.52865e-06,2.46052e-05,0.000106909,0.000317769,0.000942912,0.00255312,0.00551299,0.0112544,0.0196703,0.0339292,0.0536117,0.0781369,0.110911,0.137448,0.168835,0.194304,0.219621,0.235399,0.241506,0.24719,0.251285,0.25696
116,0.244096,0.237446,0.222122,0.204286,0.18417,0.162151,0.135492,0.112712,0.090438,0.0703648,0.050511,0.0360939,0.0235277,0.0134779,0.00742515,0.00386978,0.00169575,0.000585374,0.000179675,3.36652e-05,6.19898e-06,1.33516e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,1.86923e-05,0.000106241,0.00031014,0.000866999,0.00237764,0.00538443,0.0109112,0.0198928,0.0330291,0.0525255,0.0744987,0.109722,0.136531,0.164893,0.191757,0.220567,0.232328,0.240372,0.248088,0.250977,0.257444
115,0.24222,0.235128,0.223455,0.201374,0.183181,0.154273,0.131406,0.111911,0.0900404,0.067312,0.049835,0.0337642,0.0218555,0.012886,0.0065197,0.00325341,0.00142224,0.000474556,0.000151637,3.27115e-05,6.77119e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-06,1.74525e-05,8.64042e-05,0.000296979,0.00089189,0.002327,0.00533923,0.0104962,0.0194019,0.0319795,0.0510461,0.0755429,0.105348,0.13234,0.168557,0.198159,0.21501,0.232328,0.242077,0.24719,0.25113,0.257931
114,0.241506,0.232592,0.218334,0.204083,0.181076,0.154156,0.130278,0.106916,0.0853498,0.0650459,0.0472045,0.031181,0.0199248,0.0120179,0.00594549,0.00292678,0.0012088,0.00038386,0.000136568,3.16625e-05,4.67308e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.09812e-06,1.23026e-05,8.0396e-05,0.000277523,0.000756085,0.00220083,0.00494411,0.00988879,0.0189372,0.0315801,0.0504674,0.072533,0.104302,0.136123,0.17102,0.197871,0.212005,0.225175,0.24222,0.246743,0.251285,0.259073
113,0.240654,0.233254,0.219857,0.19951,0.174891,0.151645,0.126731,0.104943,0.0803913,0.0624476,0.0436527,0.0302641,0.0184985,0.0107686,0.00577106,0.00246166,0.000953403,0.000315003,0.000107195,1.66896e-05,4.38697e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.09812e-06,1.1635e-05,6.51369e-05,0.000235943,0.000747311,0.00202726,0.00463817,0.00972076,0.0179891,0.0301061,0.048767,0.0723536,0.100464,0.135179,0.167113,0.191488,0.211349,0.22844,0.24222,0.246446,0.252836,0.260225
112,0.23883,0.230109,0.215576,0.199219,0.167935,0.147601,0.123001,0.100985,0.0782414,0.0610059,0.0416847,0.0279854,0.0170472,0.00987449,0.00510662,0.00231575,0.000805676,0.000266938,8.16358e-05,1.40192e-05,3.33791e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.81201e-06,1.01091e-05,6.4374e-05,0.000215629,0.000776589,0.0019955,0.00452316,0.00953963,0.01733,0.0299192,0.0468911,0.0699323,0.101109,0.132899,0.158267,0.183922,0.211895,0.23154,0.239669,0.247788,0.252524,0.25973
111,0.238274,0.229593,0.212445,0.192298,0.167798,0.144682,0.122927,0.0983418,0.0798273,0.0569196,0.0405298,0.0258419,0.0158763,0.00903781,0.00462911,0.00201171,0.00070201,0.000226406,6.52323e-05,1.06813e-05,2.47959e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.81201e-06,9.91836e-06,5.88426e-05,0.000210479,0.000702487,0.00184634,0.00427729,0.00895287,0.0168529,0.0298451,0.0458364,0.0713205,0.0964204,0.127798,0.15888,0.19749,0.212445,0.226796,0.238413,0.246743,0.252992,0.25973
110,0.238552,0.2273,0.212445,0.191042,0.163445,0.142467,0.118895,0.095991,0.07539,0.055841,0.0374024,0.0248344,0.0143576,0.00828165,0.00410821,0.00182383,0.000725948,0.000190929,5.56001e-05,6.10361e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.00275e-06,1.26841e-05,5.64584e-05,0.000197509,0.000654421,0.00187457,0.00417363,0.00850909,0.0161914,0.0287475,0.0461774,0.0697062,0.0938144,0.12545,0.156812,0.19131,0.207916,0.228059,0.240372,0.247938,0.252836,0.263744
109,0.236486,0.226671,0.20919,0.183263,0.164495,0.142171,0.117094,0.0925217,0.0708395,0.0521643,0.0354596,0.0235955,0.0134828,0.00747175,0.00337215,0.00149939,0.000564012,0.000181296,4.72076e-05,7.62951e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,1.13489e-05,4.87335e-05,0.000183871,0.000558766,0.00174926,0.00383583,0.00844436,0.0159356,0.0274582,0.0439196,0.0692935,0.0928573,0.123782,0.158083,0.182285,0.206137,0.223699,0.239529,0.247041,0.253618,0.263744
108,0.237308,0.225423,0.210588,0.185085,0.161831,0.136032,0.113116,0.0922301,0.0687584,0.0505359,0.034247,0.0220603,0.0124888,0.00656348,0.0031527,0.00124475,0.000439555,0.000148013,3.91012e-05,5.72213e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-07,1.14443e-05,4.53002e-05,0.000167277,0.000546464,0.00172036,0.00377165,0.00788241,0.0153154,0.0264288,0.0428625,0.0676679,0.0944853,0.118757,0.159623,0.180756,0.205929,0.228696,0.240654,0.247041,0.25409,0.264766
107,0.234859,0.221762,0.204899,0.185757,0.158022,0.131238,0.108473,0.0871105,0.0677911,0.0467786,0.0323866,0.0200653,0.011746,0.00606107,0.00298533,0.00125162,0.000371462,0.000117018,2.97551e-05,3.24254e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,7.53414e-06,4.09133e-05,0.000171855,0.000512608,0.00147135,0.00352951,0.00771508,0.0146529,0.025868,0.0415115,0.0658299,0.0919609,0.119415,0.150034,0.179568,0.207284,0.226045,0.235941,0.247041,0.255358,0.262224
106,0.232592,0.219151,0.205516,0.180438,0.154331,0.130819,0.109517,0.0857968,0.0642097,0.0444631,0.0300752,0.0187251,0.0109979,0.00570449,0.00274577,0.00108854,0.000312905,0.000108339,2.26978e-05,2.86107e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,8.86931e-06,3.94827e-05,0.000155165,0.000506504,0.00142929,0.00333505,0.00726397,0.0138859,0.0249874,0.0417187,0.062135,0.0889261,0.12054,0.151309,0.176778,0.206657,0.226045,0.237171,0.247041,0.255358,0.266143
105,0.23246,0.216831,0.20187,0.178862,0.152152,0.13128,0.10524,0.0817389,0.0614729,0.0428625,0.0285391,0.0171486,0.0102645,0.00525931,0.00224746,0.000887407,0.000290398,9.36522e-05,1.72618e-05,2.00275e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.67857e-06,3.8529e-05,0.00012932,0.000508602,0.00139239,0.00325618,0.00696481,0.0137194,0.0241805,0.0391656,0.0645233,0.0884652,0.119345,0.149705,0.178007,0.202368,0.221522,0.238552,0.247938,0.256799,0.266143
104,0.229722,0.214897,0.20029,0.174073,0.153062,0.126574,0.103537,0.0820829,0.0581396,0.0414443,0.0265522,0.0163563,0.0092505,0.00448119,0.00195344,0.000806439,0.000280766,7.42924e-05,1.79294e-05,2.09812e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,6.10361e-06,3.48096e-05,0.000142863,0.000444991,0.00124809,0.00306229,0.00680694,0.0132692,0.0230251,0.0387799,0.0607886,0.0873893,0.114348,0.153291,0.18417,0.20088,0.223334,0.238274,0.24719,0.257283,0.268586
103,0.229851,0.213775,0.197015,0.171809,0.146075,0.123782,0.0991752,0.0778399,0.0576324,0.0384451,0.0255024,0.0151455,0.00825062,0.00408665,0.00175031,0.00064765,0.000206474,6.85702e-05,1.71664e-05,2.57496e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,6.19898e-06,2.81338e-05,0.000126745,0.000399596,0.00115244,0.00314698,0.00662087,0.0128359,0.023213,0.0382941,0.0602078,0.0864669,0.112433,0.146179,0.177775,0.199997,0.223699,0.23567,0.248691,0.257768,0.270537
102,0.229464,0.212887,0.195697,0.168004,0.146913,0.118277,0.0986973,0.0739205,0.055841,0.0375464,0.0236814,0.0141919,0.00757609,0.00383392,0.00164664,0.000579652,0.000155928,5.38834e-05,1.14443e-05,1.43053e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,5.8175e-06,2.41283e-05,0.000113298,0.000368219,0.001143,0.00297789,0.00632548,0.0126134,0.0224386,0.0368174,0.0592241,0.0835394,0.116993,0.148511,0.172461,0.200585,0.223822,0.234994,0.24719,0.25696,0.26947
101,0.229336,0.21048,0.193205,0.170806,0.142616,0.12054,0.0931742,0.0716825,0.0532424,0.0368141,0.0232222,0.0132072,0.00720887,0.00337062,0.00153124,0.000554761,0.000158026,4.7303e-05,7.3434e-06,1.2398e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,4.2916e-06,2.49866e-05,0.000105001,0.000372416,0.001149,0.00278744,0.00605812,0.0120013,0.0219551,0.0361928,0.0583218,0.0846268,0.113839,0.145504,0.170593,0.205207,0.220449,0.237998,0.248088,0.259565,0.272155
100,0.222243,0.210264,0.189189,0.168905,0.141532,0.11666,0.0926683,0.070028,0.050774,0.0340364,0.0207096,0.0125071,0.00669939,0.00308404,0.00137875,0.00050679,0.000160601,4.00549e-05,4.38697e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.67308e-06,2.84199e-05,9.46059e-05,0.00037623,0.00100853,0.00258421,0.00580367,0.0116561,0.0215292,0.035243,0.0567776,0.0815436,0.110224,0.137125,0.17534,0.19711,0.215462,0.237308,0.247339,0.260556,0.272881
99,0.224681,0.207494,0.18601,0.163315,0.135672,0.113555,0.0886567,0.0682088,0.0477048,0.0329308,0.020285,0.0114687,0.00625181,0.00294528,0.00112478,0.000427825,0.000128557,3.40467e-05,4.76844e-06,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,3.91012e-06,2.1458e-05,0.000102522,0.000350385,0.000991264,0.00255837,0.00565213,0.0111889,0.0205351,0.0351341,0.0549201,0.0812525,0.108215,0.143265,0.165026,0.196448,0.220212,0.23635,0.247638,0.261054,0.274895
98,0.222848,0.206033,0.185253,0.163837,0.136942,0.108301,0.0871662,0.066288,0.0472535,0.0308755,0.0187123,0.010772,0.00561007,0.00252375,0.000941386,0.000335889,9.84207e-05,2.21256e-05,4.57771e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.10086e-06,2.05043e-05,9.55596e-05,0.000300126,0.000873674,0.00262922,0.00533665,0.0107887,0.0197186,0.0333899,0.0533673,0.0785565,0.111272,0.138096,0.176625,0.192117,0.219034,0.237446,0.247638,0.260722,0.275265
