SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 21:48:28
Date and Time Ended,2018-Jan-24 21:48:57
Scan Name,MSP_C_FPGA-TX4-11--RX1-11-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,6935
Horizontal Opening,37
Horizontal Percentage,56.92
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
113,0.246446,0.240654,0.232988,0.219975,0.205723,0.183428,0.165895,0.139698,0.115087,0.0889841,0.0725201,0.0528918,0.0383623,0.0260921,0.0170274,0.0100295,0.00480545,0.00196736,0.000730716,0.000216773,4.40604e-05,5.5314e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.62127e-06,1.27794e-05,6.67582e-05,0.000309949,0.00118954,0.00285115,0.00705868,0.0136087,0.0231148,0.0389496,0.0591984,0.08205,0.109781,0.139793,0.167592,0.19412,0.209833,0.226671,0.24222,0.246298,0.249145,0.253618
112,0.245266,0.238691,0.230497,0.215236,0.200095,0.182042,0.160499,0.135313,0.111363,0.0852432,0.068118,0.0516056,0.0362376,0.0252275,0.0154739,0.00902586,0.00434768,0.00169232,0.000597105,0.000172427,2.97551e-05,5.24529e-06,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,1.00137e-05,6.68536e-05,0.000292592,0.00105821,0.00277638,0.00661328,0.0130055,0.0236159,0.0380734,0.0585971,0.0797651,0.109488,0.13791,0.164893,0.195045,0.21603,0.231409,0.240796,0.247041,0.249752,0.255517
111,0.245266,0.237583,0.22617,0.215462,0.199802,0.177237,0.150697,0.125105,0.107816,0.0833694,0.0649839,0.0491768,0.0334608,0.0230018,0.0142255,0.00819089,0.00368563,0.00152781,0.000454814,0.000160315,1.8883e-05,3.24254e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.26841e-05,5.10224e-05,0.000267796,0.000945392,0.00251574,0.00634282,0.0125469,0.0218613,0.0357786,0.0560243,0.0796875,0.104435,0.135403,0.165092,0.190509,0.20994,0.229079,0.238136,0.246298,0.249905,0.255199
110,0.244534,0.238413,0.228951,0.207494,0.193205,0.173851,0.151253,0.128925,0.106333,0.0832,0.0637699,0.0455458,0.032254,0.0221618,0.0134218,0.00740756,0.00328889,0.00132992,0.000437457,0.00010462,1.43053e-05,1.04906e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,7.62951e-06,5.14992e-05,0.000217346,0.000886263,0.00236219,0.00610437,0.012364,0.020696,0.0354749,0.0545035,0.0810595,0.102784,0.136213,0.166705,0.188492,0.209833,0.225299,0.236896,0.244972,0.250823,0.253305
109,0.24265,0.23635,0.225671,0.209618,0.194489,0.171378,0.15103,0.121505,0.0994884,0.0783761,0.0614268,0.043746,0.0303088,0.0207905,0.0123584,0.00665616,0.00285716,0.00107452,0.00032702,8.55459e-05,1.55451e-05,1.5259e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.14443e-06,7.53414e-06,5.15946e-05,0.000213054,0.000832475,0.00222267,0.00589237,0.0117544,0.0200496,0.035026,0.0538231,0.0765882,0.103485,0.133158,0.154914,0.19275,0.21333,0.229336,0.24009,0.24556,0.249752,0.255676
108,0.24468,0.235941,0.222484,0.205002,0.189364,0.166637,0.145815,0.118039,0.0990793,0.0766742,0.0570306,0.0419666,0.0290513,0.0188016,0.0111911,0.00608749,0.00256161,0.000914397,0.000262074,6.74258e-05,7.72488e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,5.62676e-06,4.2916e-05,0.000193599,0.000787652,0.0022055,0.00555285,0.0110005,0.019485,0.0339827,0.0516186,0.0742152,0.102681,0.132127,0.164034,0.190775,0.206553,0.225671,0.236896,0.245855,0.251593,0.257931
107,0.243516,0.236623,0.223822,0.204286,0.187286,0.166637,0.142072,0.116032,0.0969682,0.0749623,0.0543949,0.0393992,0.0278711,0.0179505,0.0102169,0.00549687,0.00236353,0.00083114,0.000223068,4.95918e-05,7.3434e-06,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,6.10361e-06,4.0341e-05,0.000185492,0.0007084,0.00211595,0.00529002,0.0110504,0.0189882,0.0336505,0.0513855,0.0741346,0.0976386,0.128158,0.155503,0.182366,0.204286,0.221402,0.237998,0.244096,0.250823,0.256638
106,0.243516,0.233254,0.219975,0.202069,0.187029,0.164034,0.139128,0.116395,0.0949452,0.0710977,0.0535417,0.0372731,0.0258713,0.0163347,0.00921429,0.00527428,0.00213169,0.000719654,0.000191882,4.32975e-05,4.19623e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,5.14992e-06,3.62402e-05,0.000201514,0.000681029,0.00201019,0.00502899,0.010376,0.0187569,0.0330264,0.049987,0.0728167,0.0983418,0.129783,0.157536,0.184253,0.208763,0.227048,0.237446,0.244388,0.250516,0.255517
105,0.241791,0.231148,0.219857,0.204899,0.186688,0.156393,0.138987,0.112774,0.0897445,0.0699682,0.0521178,0.0370942,0.0246773,0.0159773,0.00855638,0.00478695,0.00202583,0.000589094,0.000190833,3.62402e-05,3.0518e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.2916e-06,3.42374e-05,0.000188067,0.000623617,0.00200351,0.00478113,0.00996021,0.018351,0.0309876,0.0501707,0.0711471,0.10194,0.12599,0.157234,0.180279,0.20531,0.225796,0.237998,0.244096,0.251903,0.26006
104,0.241363,0.231933,0.220449,0.201077,0.180517,0.160562,0.133245,0.112681,0.0893724,0.0653885,0.0494559,0.0347496,0.0231396,0.0148039,0.00802323,0.00422541,0.00165084,0.000512417,0.000147059,2.67987e-05,4.19623e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,4.00549e-06,3.02319e-05,0.000158503,0.000613699,0.00184672,0.00437266,0.00951238,0.0176458,0.0310911,0.0488135,0.0687699,0.0943764,0.121361,0.152948,0.181397,0.205207,0.222243,0.236077,0.244826,0.250516,0.258745
103,0.240654,0.229207,0.219151,0.198254,0.175867,0.15468,0.133549,0.107167,0.0869257,0.0657982,0.0483125,0.0331951,0.0216693,0.0138143,0.00735766,0.00393959,0.00146029,0.00042277,0.000100519,2.34607e-05,2.95644e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,4.38697e-06,2.51774e-05,0.000144675,0.000567731,0.00183309,0.0042504,0.00947827,0.0175625,0.0292713,0.0459031,0.067534,0.0937285,0.123001,0.15468,0.176397,0.197585,0.221044,0.236623,0.246002,0.252368,0.259237
102,0.240513,0.226545,0.215123,0.201473,0.174891,0.14987,0.129373,0.106057,0.0817226,0.0635128,0.0438115,0.0318008,0.0203272,0.0129811,0.0064006,0.00334707,0.00123445,0.000366979,0.00010214,1.45914e-05,2.09812e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.7657e-06,2.15534e-05,0.00013714,0.000517281,0.00171845,0.00398022,0.00922945,0.016353,0.0288589,0.0453894,0.0661702,0.0931107,0.119975,0.150144,0.181719,0.203677,0.226295,0.235941,0.245413,0.251903,0.259073
101,0.238136,0.229464,0.208339,0.193661,0.173557,0.155385,0.125565,0.0981768,0.0809954,0.0603142,0.0439054,0.0296657,0.0188449,0.0119782,0.00598278,0.00286927,0.00103895,0.000313096,6.00824e-05,1.17304e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.91012e-06,1.99321e-05,0.000123693,0.000513752,0.00156243,0.00379406,0.00873409,0.0160625,0.028143,0.0437928,0.0631115,0.0898232,0.118999,0.149541,0.179097,0.203071,0.216946,0.233254,0.244242,0.253776,0.261721
100,0.236213,0.225175,0.212665,0.192117,0.172388,0.143465,0.124195,0.0990314,0.0756546,0.0571819,0.041244,0.0280237,0.0182553,0.0111152,0.00552567,0.00271468,0.000903429,0.000253586,4.86381e-05,9.25078e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-06,1.99321e-05,0.000113107,0.000445182,0.00147679,0.00364757,0.00848073,0.0149242,0.0266091,0.0433387,0.0642802,0.0932378,0.115151,0.144733,0.17038,0.198254,0.21845,0.231278,0.240513,0.253618,0.262056
99,0.236623,0.223577,0.206448,0.187286,0.170451,0.144071,0.119729,0.0945071,0.0727908,0.055246,0.0393651,0.0264801,0.0166346,0.00992257,0.00488107,0.00223955,0.000766098,0.000207809,4.01503e-05,6.00824e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,1.43053e-06,1.72618e-05,0.000105669,0.000433452,0.00130579,0.00348154,0.00784317,0.0151921,0.0262409,0.0422218,0.0613716,0.0868151,0.118654,0.143616,0.176018,0.199704,0.216487,0.233387,0.242794,0.253461,0.261554
98,0.235399,0.22592,0.206657,0.185925,0.165225,0.141288,0.116329,0.0922093,0.0717201,0.0537878,0.0372629,0.0250777,0.0158028,0.00911971,0.00434329,0.00207818,0.000632868,0.00015507,4.14855e-05,5.24529e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.62127e-06,1.46868e-05,9.05051e-05,0.000400168,0.00122997,0.00328536,0.00766886,0.0148291,0.0257153,0.040594,0.0617975,0.0859228,0.113116,0.145867,0.171737,0.192659,0.222002,0.232724,0.245119,0.252836,0.264254
