SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 19:35:19
Date and Time Ended,2018-Jan-24 19:35:47
Scan Name,TRP_FPGA-TX5-03--RX5-03-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7247
Horizontal Opening,37
Horizontal Percentage,56.92
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.249752,0.249145,0.248389,0.241221,0.234321,0.216373,0.196072,0.179175,0.153809,0.131787,0.109664,0.0849603,0.0586139,0.0371851,0.0196072,0.00952654,0.00358845,0.00126173,0.000331025,5.77935e-05,1.07767e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.2398e-06,9.72763e-06,6.63767e-05,0.000383383,0.00120613,0.00338483,0.00810643,0.0176238,0.0317588,0.0473027,0.0675563,0.0887719,0.111182,0.13469,0.162925,0.182366,0.199025,0.222484,0.235534,0.239669,0.245855,0.24854,0.249448
116,0.249905,0.248088,0.245707,0.239529,0.230238,0.211458,0.199025,0.174592,0.151477,0.130444,0.10728,0.0800144,0.0562783,0.0340392,0.0169352,0.00829036,0.00290217,0.0009864,0.000240711,3.80522e-05,6.77119e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,8.20172e-06,6.11315e-05,0.00027533,0.00112755,0.00331149,0.00825079,0.016217,0.0298233,0.0469395,0.0674228,0.0875762,0.111454,0.134381,0.160311,0.181236,0.198639,0.20919,0.236623,0.239809,0.245413,0.248389,0.249905
115,0.250057,0.24854,0.244826,0.239529,0.228823,0.215349,0.189364,0.169815,0.144886,0.123409,0.103931,0.0746753,0.0513082,0.0299301,0.0148938,0.00712498,0.00228141,0.000690661,0.000166705,2.79431e-05,5.5314e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.5832e-07,6.58045e-06,4.86381e-05,0.000274376,0.000956073,0.00308766,0.00754386,0.0166285,0.0292944,0.0466295,0.0648913,0.0874826,0.109021,0.140851,0.159127,0.178706,0.201077,0.210264,0.227932,0.242794,0.246298,0.248842,0.2496
114,0.249752,0.247339,0.24556,0.236077,0.225423,0.208021,0.18542,0.165693,0.142418,0.120575,0.097592,0.074269,0.0468321,0.0279796,0.0131146,0.00591154,0.00192445,0.000531682,0.000128557,2.08858e-05,2.47959e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,5.62676e-06,3.86244e-05,0.000261978,0.000942912,0.00295233,0.00715898,0.0151108,0.0273372,0.0459031,0.0656927,0.0828466,0.108015,0.130154,0.154739,0.174073,0.199899,0.21845,0.231671,0.238136,0.243806,0.248389,0.25021
113,0.249145,0.246743,0.243371,0.236213,0.224558,0.207075,0.183674,0.159748,0.141679,0.115151,0.0899415,0.0684939,0.0422697,0.0239458,0.0109614,0.00492514,0.00142023,0.000410372,0.000102235,1.51637e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,6.48508e-06,3.82429e-05,0.000262169,0.000783742,0.00265784,0.0068092,0.015068,0.027972,0.0439007,0.062908,0.0859588,0.104542,0.129006,0.151589,0.171306,0.196825,0.215349,0.23246,0.240796,0.24615,0.2496,0.249905
112,0.250363,0.247638,0.242794,0.233786,0.219739,0.200781,0.179804,0.157113,0.135717,0.111941,0.0887143,0.0634635,0.040784,0.0206699,0.00969912,0.00420872,0.00113756,0.000315671,6.29435e-05,9.34615e-06,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,2.67033e-06,3.73846e-05,0.000226215,0.00087396,0.00248255,0.00646587,0.0136327,0.0252649,0.043704,0.063641,0.0808356,0.108358,0.130986,0.154739,0.17363,0.194397,0.208976,0.229464,0.241506,0.246002,0.247788,0.249448
111,0.2496,0.247041,0.242363,0.233254,0.2188,0.19711,0.17549,0.15568,0.131449,0.108992,0.0862303,0.0586307,0.036196,0.0188849,0.0085621,0.00337682,0.000961318,0.000234512,4.2916e-05,7.53414e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,6.48508e-06,3.72892e-05,0.000191787,0.000726997,0.00234874,0.0063974,0.0134659,0.025398,0.0415536,0.0581231,0.0822808,0.105078,0.128279,0.153119,0.171665,0.191578,0.220924,0.226295,0.239389,0.24265,0.246595,0.250977
110,0.249905,0.245413,0.239949,0.231409,0.218567,0.200486,0.174816,0.152152,0.126848,0.105375,0.0819187,0.0539152,0.032799,0.0166346,0.00734737,0.00291953,0.00079509,0.000171664,3.77661e-05,4.38697e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,4.67308e-06,2.8706e-05,0.000184634,0.000634489,0.00202621,0.00635384,0.0129201,0.0254453,0.0414066,0.0580572,0.0793018,0.0996094,0.128359,0.145452,0.171882,0.189364,0.212445,0.228823,0.239529,0.245119,0.247638,0.250516
109,0.249448,0.246298,0.241221,0.23246,0.212445,0.194304,0.167386,0.152435,0.125296,0.103276,0.0774572,0.0522108,0.0302618,0.014346,0.00618553,0.00228828,0.000624857,0.000142195,2.95644e-05,2.95644e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,3.81476e-06,2.73709e-05,0.000140097,0.000653658,0.00205358,0.00563649,0.0121271,0.0253226,0.0390871,0.0566128,0.078768,0.100613,0.12278,0.146598,0.166366,0.189979,0.211131,0.226671,0.24009,0.242938,0.24854,0.250669
108,0.247339,0.244826,0.237033,0.226045,0.212555,0.190775,0.170878,0.149269,0.126809,0.101259,0.0715948,0.0487902,0.0276622,0.0131677,0.00554141,0.00195554,0.000529107,0.000110533,1.87877e-05,3.0518e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.95644e-06,2.9469e-05,0.000156023,0.000488003,0.00177377,0.00522011,0.0112061,0.0221163,0.0388241,0.0552534,0.0783911,0.100613,0.122633,0.146493,0.173483,0.192298,0.203778,0.221282,0.235263,0.245707,0.248239,0.251285
107,0.248842,0.24468,0.237583,0.228186,0.208445,0.187115,0.164429,0.143015,0.119869,0.0952322,0.0688162,0.045209,0.0252789,0.0116807,0.00469396,0.0016578,0.000443942,9.40337e-05,1.5259e-05,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,3.33791e-06,2.20302e-05,0.000146487,0.000554952,0.00181477,0.00505865,0.0114303,0.0214852,0.0365709,0.0543444,0.0743769,0.0971522,0.12111,0.147868,0.169815,0.18989,0.213553,0.222848,0.233254,0.244826,0.247489,0.250669
106,0.248088,0.242794,0.236486,0.22033,0.204695,0.181477,0.162925,0.13791,0.117835,0.0903184,0.0640791,0.0407637,0.0224398,0.00982451,0.00379587,0.00130665,0.000334649,6.24666e-05,1.13489e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.28885e-06,2.19348e-05,0.000111963,0.000534066,0.00170825,0.00454356,0.0104962,0.0216946,0.0372866,0.0547439,0.0735621,0.0970142,0.117362,0.144784,0.161895,0.184502,0.208233,0.223577,0.237033,0.24222,0.247041,0.252058
105,0.247638,0.241506,0.232196,0.219034,0.207916,0.17894,0.161895,0.134602,0.111545,0.0866682,0.0620315,0.0376534,0.0202318,0.00864122,0.00329967,0.00106928,0.000267033,5.35973e-05,6.10361e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.71664e-06,1.87877e-05,0.000120165,0.000386912,0.00167983,0.00458686,0.0105054,0.0209136,0.0361257,0.0522975,0.0735093,0.0980358,0.122413,0.13965,0.161067,0.185588,0.209725,0.22617,0.237033,0.244096,0.249448,0.251903
104,0.247788,0.243661,0.234994,0.221044,0.205413,0.180358,0.152549,0.132555,0.108272,0.0835565,0.0587147,0.0335843,0.0188753,0.00795389,0.00292163,0.000874342,0.000211051,4.24392e-05,5.05455e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.5259e-06,1.69757e-05,0.000114538,0.000397688,0.00149405,0.00457198,0.00938983,0.0192968,0.0345066,0.0527148,0.074648,0.0928995,0.114412,0.137217,0.163707,0.182123,0.206033,0.218217,0.235805,0.243227,0.248993,0.252213
103,0.247638,0.240372,0.230757,0.216602,0.200192,0.172533,0.149815,0.126652,0.10636,0.0794248,0.0538939,0.03282,0.0163883,0.00660784,0.00235971,0.000726616,0.000174144,3.1281e-05,5.43603e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.5259e-06,1.51637e-05,8.29709e-05,0.000425441,0.00136187,0.00386616,0.00962369,0.0193753,0.0337336,0.0516968,0.0727779,0.0918578,0.115704,0.138517,0.160814,0.181799,0.204184,0.2273,0.232988,0.24222,0.248239,0.25268
102,0.246743,0.241221,0.227932,0.210913,0.195045,0.168073,0.151758,0.128198,0.101788,0.0757946,0.0534508,0.0285431,0.0143435,0.00579423,0.00195897,0.000593099,0.000118448,2.18395e-05,3.24254e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.81201e-06,1.17304e-05,7.36248e-05,0.000367552,0.00132086,0.00411183,0.00911059,0.018806,0.0313601,0.049438,0.0719469,0.0924382,0.119311,0.139936,0.163055,0.18188,0.204388,0.218217,0.23635,0.242077,0.248389,0.253148
101,0.246892,0.238274,0.229593,0.209083,0.192117,0.17145,0.146545,0.120363,0.0981298,0.0692232,0.0471991,0.0258843,0.0122464,0.00498312,0.00162442,0.000456245,9.45106e-05,1.59266e-05,1.81201e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.04906e-06,1.37331e-05,6.4374e-05,0.000344568,0.00118057,0.00388857,0.00840554,0.0179505,0.0307157,0.0471719,0.0656085,0.0884461,0.111972,0.138845,0.159251,0.183839,0.194952,0.218567,0.230109,0.240372,0.247938,0.252836
100,0.246002,0.237721,0.22642,0.212997,0.193478,0.16312,0.14458,0.119103,0.0939651,0.0677799,0.0449067,0.0234455,0.0111206,0.00434071,0.00138657,0.000363928,7.00008e-05,9.63226e-06,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.33516e-06,1.3447e-05,8.13497e-05,0.000333314,0.00116026,0.00338531,0.0079468,0.0173866,0.0300796,0.0467733,0.0690133,0.0952544,0.113054,0.13217,0.155976,0.178162,0.196825,0.213887,0.231933,0.241506,0.250363,0.253933
99,0.246446,0.238274,0.22642,0.205413,0.187543,0.16325,0.139176,0.115314,0.0925008,0.0623146,0.0403501,0.0217707,0.00968215,0.00352407,0.00113832,0.00028048,5.33112e-05,7.3434e-06,1.2398e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.02045e-05,5.76982e-05,0.000253872,0.00109045,0.00325189,0.00728737,0.0159605,0.0292191,0.0474891,0.0644522,0.0885225,0.108358,0.131618,0.158328,0.181961,0.196166,0.222969,0.234054,0.24222,0.248842,0.254406
98,0.24265,0.234321,0.223944,0.203474,0.180996,0.160751,0.135717,0.113492,0.0833524,0.0621161,0.0368572,0.0192533,0.00851883,0.00311303,0.000907721,0.000242237,5.16899e-05,4.86381e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,7.43877e-06,4.76844e-05,0.00026894,0.00096046,0.00301404,0.00756029,0.0158065,0.0295309,0.0444486,0.0662023,0.0820172,0.109752,0.126457,0.15031,0.17793,0.197871,0.215576,0.23352,0.236486,0.247638,0.254248
