SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 22:14:42
Date and Time Ended,2018-Jan-24 22:15:12
Scan Name,MSP_C_FPGA-TX3-11--RX4-11-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7257
Horizontal Opening,36
Horizontal Percentage,55.38
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.250057,0.249145,0.247489,0.243661,0.234054,0.220212,0.205207,0.186433,0.161895,0.140176,0.116561,0.0983891,0.0737741,0.0530768,0.0384126,0.0231684,0.0138241,0.00702177,0.00296397,0.0012252,0.000299935,7.22896e-05,1.14443e-05,1.33516e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.19623e-06,3.41421e-05,0.000205997,0.000756752,0.00219701,0.00559758,0.0115369,0.0211589,0.037007,0.0559707,0.0835735,0.112433,0.144172,0.17855,0.20177,0.225547,0.237583,0.24222,0.248389,0.248842,0.249448,0.248993
126,0.25021,0.248691,0.247938,0.243661,0.23392,0.221762,0.201275,0.179253,0.161257,0.137771,0.11321,0.0947038,0.0701479,0.0513533,0.0335458,0.0211654,0.0130411,0.00600538,0.00257706,0.000920119,0.000239567,5.98917e-05,7.3434e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.95918e-06,2.7657e-05,0.00017052,0.000725757,0.00204671,0.00534943,0.0110233,0.0205619,0.0357162,0.0545834,0.0842092,0.113241,0.143315,0.178706,0.204797,0.223822,0.237171,0.245707,0.248389,0.249296,0.248993,0.2496
125,0.250057,0.250057,0.246446,0.243661,0.231933,0.219621,0.200388,0.177775,0.158512,0.137034,0.111212,0.0911626,0.0717201,0.050042,0.0323713,0.0203111,0.0116883,0.00562495,0.00219072,0.000867571,0.000204852,4.72076e-05,8.01099e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-06,2.75616e-05,0.000170615,0.000686561,0.00200208,0.00520542,0.0108816,0.020301,0.0341641,0.0544166,0.0817879,0.111424,0.140609,0.177621,0.19692,0.22033,0.237859,0.246002,0.247638,0.2496,0.248842,0.249905
124,0.250516,0.248389,0.246892,0.240654,0.233121,0.217176,0.196542,0.177698,0.153463,0.13061,0.110343,0.0856711,0.0657243,0.0459186,0.0302038,0.0180948,0.0104106,0.00468872,0.00194133,0.000695811,0.000168994,3.60494e-05,5.5314e-06,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.71939e-06,2.38422e-05,0.000147059,0.000624094,0.00187476,0.00485056,0.0101074,0.0199675,0.0337281,0.0530081,0.081414,0.106003,0.142567,0.175791,0.200683,0.222243,0.237308,0.243371,0.248239,0.247489,0.249296,0.25021
123,0.248993,0.248239,0.24615,0.239529,0.231802,0.214335,0.193114,0.172171,0.152833,0.130195,0.105321,0.0840192,0.0635226,0.0432837,0.0285074,0.0168988,0.0096133,0.00456464,0.00169499,0.000614939,0.000123121,2.96597e-05,3.81476e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.86107e-06,1.9646e-05,0.000134947,0.000609312,0.0018864,0.00460164,0.00962278,0.0189294,0.0331897,0.0519657,0.0777218,0.107027,0.142517,0.17038,0.202169,0.223577,0.234859,0.244534,0.247339,0.249448,0.250057,0.250977
122,0.249752,0.249145,0.245119,0.23883,0.228823,0.210696,0.192569,0.172897,0.153578,0.126223,0.1038,0.0802968,0.0593098,0.0408817,0.0266316,0.0153544,0.0088208,0.00380837,0.00146115,0.000492676,0.000107481,1.92645e-05,2.86107e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.47959e-06,1.85016e-05,0.00012541,0.000568017,0.00179904,0.00455625,0.0099281,0.0179923,0.0323508,0.0511736,0.0762319,0.104943,0.146127,0.169674,0.200781,0.222484,0.23459,0.243082,0.246743,0.248993,0.250057,0.250057
121,0.2496,0.248239,0.245119,0.239109,0.22844,0.21048,0.18884,0.172824,0.146283,0.121541,0.10199,0.077766,0.0571181,0.0405779,0.0251023,0.0148017,0.00778266,0.00371691,0.00129053,0.000471599,0.00010462,1.82155e-05,2.57496e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.67033e-06,1.90738e-05,0.000129892,0.000527771,0.00167573,0.00447185,0.00936171,0.018106,0.031992,0.0504364,0.076374,0.104515,0.139081,0.171306,0.202569,0.220093,0.235399,0.244096,0.248088,0.249296,0.25021,0.250669
120,0.248993,0.24854,0.244242,0.236623,0.22592,0.205929,0.186688,0.165292,0.142072,0.121758,0.0973138,0.074431,0.0546854,0.0379289,0.0236773,0.0131596,0.00713628,0.00304322,0.00114652,0.000348859,6.31342e-05,1.55451e-05,1.81201e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,1.56405e-05,0.000106336,0.000495632,0.00160468,0.00421874,0.00878372,0.0172628,0.0312762,0.0492833,0.0726359,0.106526,0.135672,0.167798,0.199413,0.219151,0.231933,0.243951,0.247339,0.249448,0.250363,0.249905
119,0.249145,0.24854,0.242938,0.239389,0.225671,0.204797,0.185169,0.16338,0.141288,0.117937,0.0927732,0.0731287,0.0529328,0.0357193,0.0217072,0.0125423,0.00660081,0.00280737,0.000983444,0.00031014,5.6363e-05,1.01091e-05,8.5832e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,1.57359e-05,9.67994e-05,0.000462921,0.0016228,0.00406023,0.00865162,0.0173256,0.0299279,0.0480011,0.0737342,0.102398,0.138657,0.169184,0.194766,0.220093,0.233254,0.242507,0.247788,0.248993,0.250363,0.249905
118,0.248993,0.247638,0.244972,0.236759,0.220686,0.199607,0.182204,0.159313,0.13754,0.11499,0.0923965,0.0696706,0.049714,0.0340053,0.0200653,0.0110896,0.00574187,0.00246052,0.000801289,0.000237564,4.49187e-05,6.86656e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.95644e-06,1.5259e-05,9.14588e-05,0.000442226,0.00144913,0.00386625,0.00821092,0.0162945,0.028585,0.047766,0.0720482,0.100366,0.127918,0.16576,0.193478,0.219269,0.233387,0.242507,0.246446,0.249296,0.25021,0.25021
117,0.24854,0.246595,0.243371,0.233653,0.219151,0.20177,0.180041,0.152948,0.132255,0.109225,0.0887719,0.0663095,0.0468643,0.0313577,0.0188042,0.00997161,0.0050535,0.00201658,0.000717651,0.00020304,2.9469e-05,4.95918e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,1.21118e-05,8.09682e-05,0.000369459,0.00136301,0.00372311,0.00793095,0.0157397,0.0278578,0.0457238,0.0684139,0.10101,0.135046,0.164893,0.194952,0.219034,0.234187,0.24265,0.246446,0.248842,0.2496,0.250516
116,0.247938,0.24556,0.240796,0.231278,0.215123,0.196072,0.176701,0.154098,0.132127,0.108444,0.0834713,0.0631992,0.0431924,0.028563,0.0173366,0.00953541,0.00454404,0.00185054,0.000555619,0.000150015,2.21256e-05,4.00549e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,1.24933e-05,7.04776e-05,0.000367075,0.00133745,0.00337358,0.00741038,0.015443,0.0266993,0.0448084,0.0668834,0.0974064,0.130195,0.160499,0.186603,0.217291,0.228568,0.242507,0.247638,0.248389,0.249905,0.25113
115,0.248993,0.246595,0.240372,0.22998,0.214447,0.198063,0.172751,0.147336,0.124195,0.105321,0.0799988,0.0601813,0.0412108,0.0266368,0.0153073,0.00849339,0.0038529,0.00151789,0.000425345,0.000111486,1.54498e-05,2.86107e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,8.48783e-06,7.14313e-05,0.000329118,0.00122158,0.00333276,0.00713752,0.0150056,0.0259434,0.0443139,0.0678135,0.0939004,0.12223,0.153636,0.185588,0.210913,0.23246,0.241363,0.24615,0.248088,0.250057,0.250977
