SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 22:05:15
Date and Time Ended,2018-Jan-24 22:05:45
Scan Name,MSP_A_FPGA-TX2-03--RX12-03-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7404
Horizontal Opening,39
Horizontal Percentage,60.00
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.2496,0.248993,0.249296,0.249296,0.248389,0.245266,0.234321,0.228186,0.215917,0.199122,0.175716,0.154622,0.136805,0.129332,0.11296,0.102398,0.0908996,0.0686662,0.0577299,0.0433984,0.0302484,0.0170408,0.00861016,0.0035625,0.00108549,0.000279622,6.48508e-05,9.44152e-06,1.81201e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.421e-05,9.08865e-05,0.000508888,0.00175488,0.00687353,0.0162783,0.0301371,0.0548318,0.0776334,0.120646,0.161194,0.187029,0.214223,0.23246,0.242363,0.247788,0.249752,0.2496,0.249296,0.249905
126,0.249905,0.2496,0.249752,0.249448,0.247041,0.244096,0.235941,0.22309,0.211458,0.196072,0.17341,0.149596,0.140996,0.124648,0.110106,0.0993436,0.0858687,0.0622105,0.0515926,0.037148,0.0228542,0.011269,0.00654816,0.00258841,0.000833906,0.000157073,4.30114e-05,8.29709e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.06813e-05,6.68536e-05,0.000476844,0.00152991,0.00510548,0.0126422,0.0296829,0.0529123,0.0762602,0.1248,0.14976,0.182936,0.212887,0.232724,0.24222,0.247339,0.248691,0.249752,0.249448,0.249145
125,0.249145,0.25021,0.250057,0.2496,0.24719,0.242507,0.232592,0.222243,0.207179,0.186858,0.168835,0.14835,0.136032,0.120895,0.109371,0.0962165,0.0804071,0.0661382,0.0506609,0.0336892,0.0254612,0.0121153,0.00594081,0.00253738,0.000645933,0.00014992,4.09133e-05,3.91012e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.03952e-05,5.23575e-05,0.000307946,0.00187133,0.00542811,0.0139626,0.0282615,0.0547,0.0855995,0.120221,0.146966,0.185757,0.209404,0.233121,0.244388,0.246892,0.24854,0.250363,0.249145,0.249752
124,0.250057,0.2496,0.249752,0.249145,0.24719,0.243227,0.231148,0.222002,0.200978,0.179018,0.165426,0.147389,0.13061,0.112217,0.100761,0.0871105,0.0773548,0.0590448,0.0467947,0.0317023,0.0193597,0.00947169,0.00442254,0.00147526,0.000525292,9.50828e-05,2.15534e-05,3.24254e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,5.62676e-06,7.06683e-05,0.000328355,0.00126459,0.00573997,0.0138944,0.0244709,0.0484153,0.086194,0.110195,0.144528,0.181558,0.207494,0.232064,0.242794,0.246892,0.249145,0.248239,0.249752,0.249448
123,0.25021,0.250057,0.249905,0.248993,0.24556,0.241934,0.227805,0.218101,0.201572,0.176778,0.159437,0.138798,0.12599,0.11185,0.101309,0.0858507,0.0730244,0.0604121,0.0422697,0.0310581,0.0168142,0.00794525,0.00411412,0.00143425,0.000370699,6.075e-05,1.44007e-05,2.19348e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,5.14992e-06,5.41695e-05,0.000325589,0.00118896,0.00467126,0.0111515,0.0289057,0.0437834,0.076818,0.109517,0.145867,0.177007,0.205826,0.229464,0.239809,0.24615,0.2496,0.25021,0.248389,0.25021
122,0.250363,0.249905,0.249752,0.248088,0.245266,0.241079,0.22844,0.21333,0.193023,0.173263,0.156333,0.136759,0.121469,0.107505,0.0964431,0.0823801,0.0680162,0.0521709,0.0411983,0.0224928,0.0156842,0.00735212,0.00267529,0.000914588,0.000242618,3.94827e-05,8.96468e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.48508e-06,3.3856e-05,0.00024033,0.00136177,0.00413844,0.0113307,0.0257024,0.045556,0.0746208,0.106554,0.143869,0.174965,0.205207,0.227679,0.241506,0.246743,0.2496,0.2496,0.249752,0.250363
121,0.248842,0.249752,0.250363,0.247788,0.244096,0.239389,0.228696,0.209833,0.187371,0.17102,0.153521,0.133636,0.119033,0.109517,0.089275,0.0823801,0.0695878,0.0486685,0.0363502,0.025696,0.0139095,0.00617828,0.00261406,0.000845922,0.000232033,3.29023e-05,7.3434e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,5.34066e-06,4.63493e-05,0.000295644,0.00111009,0.00464866,0.0129201,0.021887,0.0505796,0.0704011,0.104037,0.137864,0.174741,0.201374,0.22617,0.239529,0.246743,0.248993,0.248993,0.249448,0.250516
120,0.2496,0.250057,0.249448,0.248389,0.244096,0.239389,0.220567,0.203474,0.183345,0.168349,0.154098,0.131787,0.114861,0.105375,0.088849,0.0796565,0.0597947,0.0427016,0.030282,0.0196599,0.0115281,0.00485056,0.00167697,0.000475986,0.000150397,2.07904e-05,4.38697e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.24529e-06,4.71122e-05,0.000212196,0.000993744,0.00317874,0.00880109,0.018553,0.0484497,0.0697181,0.0972445,0.145195,0.17504,0.201473,0.222605,0.237033,0.246892,0.2496,0.248691,0.250669,0.25021
119,0.25021,0.249145,0.249296,0.24854,0.243516,0.236896,0.224067,0.198159,0.181477,0.170735,0.148242,0.128722,0.115249,0.100464,0.0907184,0.0750722,0.0584299,0.0391843,0.0291526,0.0180589,0.0101785,0.00494516,0.00174887,0.000514992,0.000112249,1.66896e-05,2.57496e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,6.29435e-06,3.39513e-05,0.000261501,0.00122969,0.00422999,0.0105348,0.0203575,0.0407151,0.0737077,0.0998766,0.139412,0.171522,0.204797,0.225052,0.239949,0.246595,0.24854,0.248993,0.250057,0.250669
118,0.250363,0.249752,0.248993,0.247788,0.244972,0.234859,0.219739,0.199316,0.182366,0.165827,0.143215,0.124345,0.106003,0.0947695,0.0785114,0.0641092,0.0530013,0.0380098,0.0281218,0.0183304,0.0090076,0.0034309,0.00122749,0.000325685,9.2031e-05,9.63226e-06,2.86107e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.00549e-06,3.10903e-05,0.000159743,0.000761139,0.00298505,0.00927732,0.0228874,0.0385573,0.0705345,0.10281,0.135046,0.174369,0.20187,0.226045,0.236077,0.24615,0.248389,0.249296,0.249752,0.249752
