SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 21:31:46
Date and Time Ended,2018-Jan-24 21:32:17
Scan Name,MSP_A_FPGA-TX1-08--RX11-08-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7720
Horizontal Opening,40
Horizontal Percentage,61.54
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.249905,0.249752,0.250363,0.248842,0.249905,0.249448,0.248691,0.245413,0.237998,0.227552,0.204899,0.179568,0.152096,0.124308,0.0984127,0.0775158,0.0592669,0.0281527,0.0179662,0.00762872,0.00357967,0.00104915,0.000305371,5.90333e-05,1.7834e-05,2.7657e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,1.01091e-05,6.89517e-05,0.00036593,0.00135891,0.00422599,0.0103347,0.0228033,0.0413647,0.0670366,0.0881415,0.110135,0.132469,0.155032,0.17145,0.190332,0.207179,0.229593,0.23567,0.245266,0.24719,0.249145,0.249296,0.25021
126,0.249752,0.248239,0.249752,0.249752,0.2496,0.249905,0.247638,0.245119,0.236213,0.221402,0.196354,0.169184,0.150034,0.120469,0.0878579,0.07111,0.0471177,0.0255852,0.0169548,0.00630862,0.00205644,0.000925174,0.00015383,3.29976e-05,5.14992e-06,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,9.34615e-06,4.93057e-05,0.000320535,0.00111143,0.00330529,0.00945442,0.0215837,0.0402193,0.0661489,0.0847494,0.109605,0.132899,0.153234,0.16766,0.1872,0.209618,0.227679,0.232856,0.242938,0.24719,0.248691,0.25021,0.250057
125,0.249752,0.2496,0.249752,0.249752,0.249448,0.250057,0.248389,0.244534,0.236077,0.221642,0.195791,0.167181,0.145298,0.115054,0.0842439,0.0736415,0.0400855,0.024716,0.0121006,0.00497292,0.00195096,0.000708782,0.000163367,3.28069e-05,5.8175e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,7.3434e-06,5.33112e-05,0.000250153,0.00108406,0.00336528,0.00928552,0.0205588,0.0385827,0.0615468,0.0865949,0.106721,0.130154,0.155444,0.168418,0.190243,0.210048,0.2273,0.233121,0.243951,0.246892,0.248691,0.2496,0.249296
124,0.250057,0.250057,0.249448,0.249752,0.250057,0.249296,0.247938,0.243661,0.233254,0.215123,0.191399,0.164166,0.139984,0.112033,0.0823304,0.0628211,0.034996,0.0218229,0.0110492,0.00435502,0.00149548,0.000382525,6.75212e-05,1.27794e-05,2.19348e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,5.05455e-06,3.87198e-05,0.00023003,0.000868429,0.00273032,0.00836725,0.0179938,0.0359419,0.060261,0.0845395,0.103068,0.12756,0.150144,0.167935,0.184336,0.205929,0.226295,0.229851,0.243371,0.24615,0.248993,0.249145,0.248389
123,0.249752,0.2496,0.249448,0.249296,0.249752,0.248993,0.248389,0.241363,0.232328,0.211676,0.191042,0.158328,0.135135,0.108272,0.0747843,0.0579997,0.0371312,0.0173925,0.00868998,0.00335985,0.00105421,0.000387675,5.65537e-05,2.13626e-05,2.67033e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.48234e-06,3.53819e-05,0.000201991,0.000862325,0.00275177,0.00801695,0.0174838,0.0359671,0.0593614,0.0806922,0.103276,0.126379,0.14665,0.165492,0.187629,0.208021,0.219504,0.232856,0.242507,0.247339,0.248842,0.249752,0.249905
122,0.248842,0.250823,0.25021,0.2496,0.249905,0.249145,0.247638,0.240654,0.22844,0.208976,0.17855,0.152379,0.124724,0.10636,0.0769913,0.0499748,0.0322286,0.0155096,0.00650944,0.00251335,0.000788224,0.000216869,3.1281e-05,5.34066e-06,1.14443e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.33791e-06,3.40467e-05,0.000180343,0.000709831,0.00243753,0.006927,0.0169773,0.0342928,0.0552982,0.0802496,0.100538,0.125105,0.142666,0.162087,0.179646,0.204286,0.221044,0.232328,0.241791,0.246446,0.24854,0.249905,0.2496
121,0.249448,0.2496,0.249752,0.2496,0.25021,0.248993,0.246743,0.239109,0.22617,0.202569,0.178472,0.149979,0.124648,0.0978018,0.0681974,0.0453944,0.0279586,0.0140768,0.00654408,0.00259384,0.000491054,0.00018101,2.6894e-05,5.72213e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,3.62402e-06,2.45098e-05,0.000156882,0.000667773,0.00228103,0.00656716,0.0153274,0.0316827,0.0517883,0.0766025,0.0990553,0.12245,0.142915,0.162151,0.180358,0.202169,0.223822,0.232856,0.241506,0.247041,0.247938,0.249448,0.249145
120,0.2496,0.250057,0.249448,0.2496,0.249145,0.249752,0.246892,0.236623,0.22033,0.203981,0.171737,0.143667,0.112433,0.0939866,0.0651493,0.0390015,0.0211665,0.00956057,0.00492494,0.00138294,0.000387675,0.000133135,1.99321e-05,2.00275e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.90738e-06,2.13626e-05,0.000125982,0.000584897,0.00208371,0.00591735,0.0141919,0.0295672,0.0513597,0.0731809,0.0977084,0.119172,0.142666,0.161639,0.178784,0.19551,0.219386,0.229464,0.23883,0.24468,0.248389,0.249145,0.2496
119,0.249448,0.25021,0.248691,0.25021,0.2496,0.248993,0.24556,0.236077,0.221163,0.199997,0.170593,0.137864,0.111333,0.0862848,0.0547073,0.0397278,0.0208085,0.00866425,0.00361105,0.00153878,0.000297074,7.27665e-05,1.26841e-05,2.00275e-06,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.14717e-06,1.97414e-05,0.000114157,0.000540837,0.00183671,0.00576848,0.0144625,0.028569,0.0504861,0.0734039,0.0944853,0.119103,0.139889,0.156393,0.179646,0.196731,0.21333,0.228951,0.241506,0.245707,0.248691,0.249752,0.249752
118,0.249905,0.249145,0.249905,0.250669,0.25021,0.248239,0.244534,0.234994,0.213219,0.190243,0.16006,0.132084,0.105784,0.0803755,0.0482386,0.0369003,0.0146724,0.00666418,0.00328527,0.000829805,0.00020428,6.1799e-05,9.44152e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-06,1.48775e-05,9.64179e-05,0.000467117,0.00168784,0.00511625,0.0127243,0.0267918,0.0482784,0.0723153,0.0976618,0.115704,0.138236,0.157234,0.174891,0.197015,0.213887,0.230368,0.239809,0.246446,0.247339,0.249752,0.2496
