SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 21:49:27
Date and Time Ended,2018-Jan-24 21:49:57
Scan Name,MSP_C_FPGA-TX4-04--RX1-04-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7982
Horizontal Opening,41
Horizontal Percentage,63.08
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.2496,0.250057,0.2496,0.250057,0.250057,0.248088,0.245413,0.235534,0.221282,0.201176,0.17739,0.153119,0.125373,0.103042,0.0826127,0.0556287,0.0384234,0.0216613,0.0126048,0.00532101,0.0021335,0.000584039,0.000120928,2.63218e-05,3.43328e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,3.24254e-06,2.70848e-05,0.000127699,0.000401026,0.00139353,0.00381199,0.00809682,0.0177007,0.030356,0.0489476,0.0750447,0.095789,0.116793,0.142072,0.169534,0.195231,0.220212,0.235941,0.244388,0.24854,0.2496,0.250057
126,0.250669,0.250057,0.250363,0.250057,0.249145,0.247489,0.244388,0.23246,0.216487,0.19412,0.171378,0.145971,0.122012,0.0972214,0.0727262,0.0563248,0.0318008,0.0196608,0.0105929,0.00443914,0.00144255,0.000401026,8.07774e-05,1.64988e-05,2.00275e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.43328e-06,2.01228e-05,9.03143e-05,0.000334268,0.000958934,0.00338083,0.00778533,0.0157065,0.0295203,0.0482329,0.0658829,0.0951216,0.115346,0.143667,0.172679,0.193845,0.221642,0.235399,0.24468,0.248389,0.24854,0.249296
125,0.250363,0.249752,0.250516,0.250977,0.24854,0.247041,0.241648,0.232064,0.21501,0.193845,0.17363,0.143869,0.120221,0.0962165,0.0693756,0.051808,0.0318626,0.0168481,0.00933015,0.00400788,0.00119745,0.000356489,6.52323e-05,1.1635e-05,1.2398e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.67033e-06,1.98367e-05,0.000101949,0.000279717,0.00100309,0.00309424,0.0074865,0.0163003,0.0282927,0.0482159,0.0695642,0.0934292,0.118414,0.137957,0.16576,0.19357,0.220686,0.236896,0.245707,0.248842,0.247638,0.249905
124,0.250516,0.249448,0.2496,0.250057,0.248842,0.246298,0.242507,0.229722,0.209511,0.188927,0.162537,0.135852,0.116032,0.0893334,0.0649427,0.0427998,0.0248269,0.0149645,0.00725009,0.00280222,0.000980392,0.000255398,4.60632e-05,8.10636e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.00275e-06,1.63081e-05,8.2208e-05,0.000282387,0.000865473,0.00280871,0.00673441,0.0148522,0.0293868,0.0446667,0.0694698,0.0885034,0.109576,0.136349,0.166231,0.194489,0.217061,0.236077,0.243806,0.248993,0.249752,0.249448
123,0.249448,0.249145,0.249752,0.249752,0.248088,0.246298,0.242077,0.22844,0.208657,0.187029,0.16351,0.138704,0.11185,0.0856532,0.0683112,0.0400737,0.0260838,0.0135246,0.00647303,0.00255417,0.00087253,0.000225643,3.53819e-05,5.43603e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-06,1.43053e-05,7.2385e-05,0.000224498,0.000792897,0.00287737,0.00623093,0.0139817,0.027027,0.0441706,0.0652116,0.0898626,0.113367,0.138283,0.161257,0.192117,0.21501,0.23246,0.242938,0.24854,0.248993,0.2496
122,0.250363,0.2496,0.249448,0.249448,0.247938,0.246298,0.238413,0.225796,0.205413,0.18261,0.157415,0.127719,0.105294,0.0807399,0.0575191,0.0389644,0.0202079,0.0104422,0.0050144,0.00178035,0.000634012,0.000145628,2.37469e-05,3.81476e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-06,9.44152e-06,5.77935e-05,0.000174716,0.000704585,0.00236591,0.00593462,0.0126289,0.0238302,0.044123,0.0631212,0.0869257,0.109109,0.133331,0.161257,0.192027,0.216946,0.23154,0.244096,0.246595,0.248691,0.249145
121,0.250363,0.249905,0.250057,0.249448,0.248389,0.246002,0.23883,0.222364,0.204388,0.179568,0.152039,0.124345,0.104435,0.0804703,0.0545979,0.0355303,0.0200693,0.0103592,0.00469301,0.00186885,0.000621805,0.000146201,1.77386e-05,3.91012e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.2398e-06,9.72763e-06,5.35019e-05,0.000175956,0.000568303,0.00256504,0.00550669,0.0111865,0.0234994,0.0417697,0.0609515,0.0873334,0.110403,0.135448,0.157961,0.192569,0.214559,0.232592,0.243227,0.247339,0.249296,0.25021
120,0.248993,0.2496,0.250363,0.248842,0.247938,0.245413,0.23635,0.22592,0.201275,0.172098,0.151645,0.122596,0.0975688,0.0750859,0.0475829,0.0320672,0.0163328,0.0077682,0.00398499,0.00144274,0.000419909,9.45106e-05,1.39239e-05,3.14717e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,7.15267e-06,3.91012e-05,0.000150015,0.000549039,0.00209821,0.00506285,0.0119467,0.0232196,0.0386154,0.0539507,0.0788438,0.102758,0.129577,0.154739,0.184918,0.214335,0.232064,0.243227,0.247041,0.25021,0.249145
119,0.250516,0.250823,0.249296,0.248389,0.247489,0.245413,0.234187,0.221522,0.198832,0.174369,0.145711,0.120788,0.0927732,0.0728944,0.0490414,0.0300774,0.0163504,0.00740515,0.00356928,0.00124723,0.000368791,7.7821e-05,1.11582e-05,1.81201e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,7.43877e-06,4.22484e-05,0.000146296,0.000527104,0.00185597,0.00480573,0.0106712,0.0230497,0.0353677,0.0587821,0.0827797,0.10245,0.132255,0.15888,0.185085,0.213553,0.232856,0.244096,0.247638,0.249905,0.249752
118,0.25021,0.2496,0.250516,0.249296,0.247041,0.241934,0.233254,0.218217,0.190953,0.16576,0.139745,0.114284,0.0916112,0.0667091,0.0418294,0.027951,0.0126605,0.00641815,0.0026318,0.000952735,0.000234226,5.6363e-05,9.15541e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,5.91287e-06,3.06134e-05,0.000117208,0.000419242,0.0016825,0.00428511,0.0104488,0.0231592,0.0356944,0.0562088,0.0768613,0.0999497,0.130735,0.161384,0.186094,0.215689,0.231017,0.242077,0.24719,0.248842,0.2496
