SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 17:33:20
Date and Time Ended,2018-Jan-24 17:33:56
Scan Name,MSP_A_FPGA-TX1-00--RX13-00-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10586
Horizontal Opening,48
Horizontal Percentage,73.85
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.250669,0.249752,0.247938,0.238274,0.225671,0.210805,0.183428,0.159066,0.124195,0.0902388,0.059638,0.040707,0.0221211,0.00915007,0.00320439,0.000715839,8.05867e-05,6.10361e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.28885e-06,8.57366e-05,0.000850977,0.00467584,0.0162441,0.0437647,0.0725973,0.105213,0.141434,0.175641,0.206657,0.23352,0.246002,0.248389
126,0.249145,0.249905,0.246595,0.23883,0.22592,0.20088,0.180836,0.154041,0.117598,0.0883888,0.0558106,0.0412772,0.0206012,0.00805874,0.00235904,0.000470264,5.20714e-05,2.28885e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.7657e-06,6.81888e-05,0.000687896,0.00488355,0.0161831,0.0421219,0.0707905,0.107646,0.141974,0.177698,0.209725,0.235263,0.245413,0.249145
125,0.250363,0.249296,0.247041,0.236896,0.22309,0.198928,0.174667,0.144528,0.112371,0.0830314,0.0527759,0.0368307,0.0169709,0.00692302,0.0021623,0.000401598,3.4905e-05,2.38422e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,5.17853e-05,0.000722896,0.00428559,0.0161767,0.0371413,0.0697062,0.105348,0.142418,0.177775,0.211022,0.231802,0.244388,0.249905
124,0.25021,0.249296,0.245119,0.237171,0.218217,0.198063,0.165426,0.143065,0.100637,0.0785415,0.0503991,0.0314975,0.0150415,0.00590486,0.00158474,0.000231079,3.32837e-05,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-06,6.31342e-05,0.000588903,0.00432174,0.013724,0.0374571,0.0695405,0.103747,0.143115,0.176701,0.205929,0.232988,0.245413,0.249296
123,0.250516,0.250057,0.244096,0.235805,0.215349,0.19835,0.169815,0.135987,0.104542,0.0772236,0.049313,0.0312286,0.0158548,0.00521839,0.00137188,0.000203899,1.92645e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,4.56817e-05,0.000613031,0.00372549,0.0155929,0.0381408,0.0671906,0.104863,0.141045,0.17549,0.203373,0.233121,0.245413,0.248691
122,0.251285,0.248842,0.245707,0.231148,0.2188,0.189276,0.1641,0.133462,0.105213,0.0717578,0.0472209,0.029351,0.0123201,0.00449502,0.000895514,0.000119783,1.45914e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,3.76707e-05,0.000487526,0.00378214,0.0150161,0.0364505,0.0675563,0.102861,0.138236,0.172171,0.208233,0.230497,0.242938,0.249145
121,0.250363,0.249145,0.243951,0.233254,0.212555,0.18989,0.166366,0.127719,0.0983655,0.0684939,0.0451343,0.0265229,0.011488,0.00385166,0.00084678,0.000111105,8.01099e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,3.9292e-05,0.00045491,0.00325217,0.0121006,0.0344023,0.0660848,0.106333,0.137864,0.17145,0.210805,0.230497,0.244242,0.2496
120,0.250516,0.247938,0.242077,0.229207,0.208763,0.185841,0.161384,0.12545,0.0955432,0.0632187,0.0429479,0.0242578,0.0105294,0.0032249,0.000639448,5.1976e-05,6.10361e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.47959e-05,0.000388914,0.00336128,0.0118713,0.0331789,0.0656611,0.104116,0.136668,0.167045,0.207599,0.228186,0.243082,0.249752
119,0.250516,0.249296,0.244826,0.225796,0.208233,0.186603,0.158573,0.122927,0.0898232,0.0619002,0.043774,0.0223858,0.00991248,0.00306229,0.000563916,6.10361e-05,2.47959e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.79431e-05,0.000450427,0.00307946,0.0120158,0.033767,0.0646047,0.0994401,0.135403,0.163641,0.205207,0.229851,0.245119,0.248389
118,0.250363,0.247638,0.240654,0.228696,0.209404,0.177313,0.15031,0.117027,0.0890615,0.0593356,0.0397163,0.0205981,0.00757693,0.00230125,0.000395018,3.47143e-05,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.41283e-05,0.000329118,0.00301156,0.0118039,0.0323841,0.0618068,0.100588,0.133549,0.164429,0.199025,0.228568,0.243371,0.248993
