SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 04:53:54
Date and Time Ended,2018-Jan-24 04:54:30
Scan Name,MSP_C_FPGA-IC39-23--IC15-23-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10510
Horizontal Opening,46
Horizontal Percentage,70.77
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.249752,0.248691,0.248088,0.249448,0.243661,0.2273,0.196636,0.168557,0.133898,0.102092,0.0726745,0.0405981,0.0168412,0.00391947,0.000496204,2.42237e-05,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.18257e-05,0.00042916,0.00320029,0.0153291,0.0447986,0.0713329,0.102681,0.13469,0.166773,0.199413,0.229464,0.243082,0.249145,0.250057,0.25021
126,0.249905,0.250057,0.249752,0.24854,0.240796,0.225052,0.194674,0.162796,0.129536,0.0969223,0.0679373,0.0367382,0.0140633,0.00298638,0.000335126,1.23026e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.77119e-06,0.000286297,0.00300689,0.0162048,0.0385427,0.0719848,0.103068,0.136851,0.16312,0.197299,0.227552,0.242794,0.248239,0.25021,0.249905
125,0.249448,0.250057,0.25021,0.248842,0.240513,0.220686,0.189715,0.161194,0.127282,0.0956324,0.0648913,0.035095,0.0134223,0.00268063,0.000287728,1.10628e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-06,0.000318437,0.00336376,0.0155167,0.0376396,0.0729984,0.102398,0.13754,0.164495,0.199219,0.226045,0.242507,0.24854,0.249448,0.2496
124,0.2496,0.250057,0.247938,0.248239,0.238413,0.216831,0.186518,0.156812,0.12326,0.0911424,0.0616672,0.0308778,0.0107833,0.00204395,0.000209144,7.62951e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.05455e-06,0.00025845,0.00258001,0.014088,0.0388498,0.0697894,0.10101,0.135224,0.162023,0.197299,0.225423,0.241506,0.248389,0.249296,0.249905
123,0.2496,0.249905,0.2496,0.246892,0.238552,0.216716,0.184419,0.154331,0.122085,0.0888297,0.0586979,0.0301283,0.00978882,0.00174763,0.000151637,5.24529e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.82025e-06,0.000198653,0.00252184,0.0127429,0.0379887,0.068874,0.100563,0.135046,0.162731,0.197015,0.222484,0.24265,0.248993,0.2496,0.2496
122,0.250057,0.249905,0.249752,0.247638,0.236486,0.214223,0.180438,0.148997,0.117194,0.0853854,0.0533325,0.0268903,0.0078543,0.00140106,0.000105287,5.05455e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.43603e-06,0.000242809,0.00269656,0.0133946,0.036725,0.0654199,0.0999253,0.13128,0.163315,0.196542,0.221642,0.24265,0.249448,0.2496,0.250057
121,0.2496,0.25021,0.249296,0.246446,0.236077,0.209083,0.177083,0.14665,0.114796,0.0838129,0.0514436,0.0248148,0.00704253,0.00107452,7.35294e-05,2.00275e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.24529e-06,0.00016537,0.0022262,0.0131167,0.0354565,0.0654199,0.101636,0.130444,0.160688,0.195697,0.220212,0.241506,0.24854,0.25021,0.2496
120,0.250363,0.249448,0.248389,0.244826,0.232724,0.202669,0.174369,0.143265,0.109752,0.0794556,0.045035,0.0210447,0.00551976,0.000786603,5.47417e-05,2.7657e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,5.14992e-06,0.000206378,0.00233759,0.0115799,0.0342986,0.0632187,0.0992233,0.12848,0.160311,0.194304,0.218567,0.24222,0.248842,0.25021,0.249296
119,0.249448,0.249905,0.248993,0.245119,0.22998,0.20177,0.172679,0.139223,0.105565,0.0755012,0.0439809,0.0195352,0.00497826,0.00064107,3.8529e-05,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-06,0.000159457,0.0021252,0.0105633,0.0343475,0.0631894,0.0933015,0.127679,0.159935,0.194766,0.219504,0.24009,0.247788,0.249905,0.249752
118,0.250363,0.249752,0.249296,0.242794,0.227932,0.196825,0.165225,0.136486,0.103068,0.0703528,0.040784,0.0172127,0.00389382,0.000504883,2.42237e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.33791e-06,0.000145247,0.0016639,0.0111366,0.0358664,0.0634144,0.0949893,0.127361,0.158942,0.19412,0.218101,0.24009,0.248239,0.248691,0.249752
