SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 04:40:32
Date and Time Ended,2018-Jan-24 04:41:09
Scan Name,MSP_C_FPGA-IC39-01--IC15-01-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10647
Horizontal Opening,48
Horizontal Percentage,73.85
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.2496,0.2496,0.249752,0.249905,0.2496,0.246743,0.234724,0.206033,0.175265,0.143365,0.110403,0.0803598,0.045965,0.0184228,0.00422322,0.000348764,9.91836e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.95644e-06,0.000234321,0.00414607,0.0185387,0.0537666,0.086194,0.113398,0.152209,0.18351,0.207284,0.240231,0.248239,0.25021,0.250057
126,0.249752,0.250516,0.248691,0.2496,0.249448,0.243661,0.231802,0.20029,0.170451,0.13791,0.106085,0.0760902,0.0414947,0.0167167,0.00324626,0.000237182,7.72488e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.77394e-06,0.000283341,0.0032825,0.0196486,0.0497684,0.0775305,0.117161,0.148619,0.183018,0.20994,0.238136,0.249145,0.2496,0.249296
125,0.25021,0.249752,0.249752,0.250057,0.249296,0.243806,0.22998,0.20177,0.167866,0.135358,0.105593,0.0715073,0.0402628,0.0153412,0.00288729,0.000211814,2.7657e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.95644e-06,0.00017052,0.00309348,0.0163152,0.0475443,0.0815924,0.115087,0.142815,0.179646,0.208445,0.240231,0.248842,0.250057,0.25021
124,0.249448,0.250363,0.249752,0.250977,0.249752,0.243951,0.227552,0.196636,0.162602,0.130735,0.101914,0.0678922,0.0357131,0.0124903,0.00229219,0.000128748,2.47959e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.43328e-06,0.00019007,0.00254005,0.0145908,0.0453944,0.0809794,0.112033,0.142319,0.176473,0.206866,0.237033,0.24854,0.2496,0.250057
123,0.249752,0.248842,0.250363,0.249448,0.248993,0.242794,0.224804,0.194674,0.161067,0.130861,0.0995368,0.0666548,0.0340704,0.0118376,0.00209907,0.000125792,2.57496e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.71664e-06,0.000150206,0.00265583,0.0159418,0.0446813,0.0775452,0.114732,0.138423,0.169184,0.206137,0.236896,0.247938,0.250363,0.250057
122,0.25021,0.249296,0.250057,0.248691,0.24854,0.240513,0.222364,0.191042,0.15981,0.125411,0.0950775,0.0622578,0.0308499,0.00973901,0.00158141,6.63767e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.95644e-06,0.00011387,0.00244879,0.0155953,0.0432929,0.0756406,0.10908,0.137586,0.171163,0.210588,0.235399,0.248389,0.250057,0.248993
121,0.249296,0.249905,0.24854,0.250363,0.248239,0.239809,0.218917,0.187286,0.156274,0.124648,0.0913049,0.060879,0.0290574,0.00817944,0.00124962,5.64584e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.38422e-06,0.000116636,0.00203202,0.0138808,0.0455509,0.0786621,0.104542,0.139412,0.172751,0.210696,0.233121,0.247339,0.249905,0.2496
120,0.249905,0.248993,0.249448,0.249296,0.24854,0.238274,0.215917,0.184585,0.15272,0.119485,0.0896266,0.0559249,0.0246313,0.00719684,0.0010132,3.63355e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.41833e-05,0.00200046,0.0115881,0.0422305,0.0749485,0.103564,0.135852,0.169604,0.206137,0.232064,0.247339,0.249145,0.249296
119,0.249448,0.250057,0.249905,0.250363,0.24719,0.237446,0.21501,0.182447,0.150919,0.119068,0.0851546,0.053675,0.022867,0.00636638,0.000773442,2.5845e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.38422e-06,9.308e-05,0.00142224,0.0127476,0.0422218,0.0697537,0.104222,0.133986,0.167113,0.201077,0.230627,0.247788,0.247938,0.25021
118,0.249752,0.250057,0.250057,0.249145,0.247339,0.234859,0.20887,0.178784,0.147019,0.115249,0.0822808,0.0494559,0.0205764,0.00508135,0.000560483,2.11719e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.02457e-05,0.00163338,0.0117764,0.0372392,0.0674895,0.101309,0.138517,0.166773,0.20187,0.228696,0.247339,0.249296,0.250516
117,0.249145,0.249905,0.250057,0.250669,0.246892,0.233786,0.204592,0.173483,0.143315,0.109958,0.0757805,0.044492,0.0183395,0.00383288,0.000415999,1.11582e-05,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,5.96056e-05,0.00107671,0.00915764,0.0343388,0.0694344,0.101762,0.137586,0.163576,0.198928,0.225423,0.245707,0.248842,0.248842
116,0.250669,0.25021,0.249905,0.248993,0.24615,0.22998,0.202669,0.168211,0.139081,0.106721,0.0730504,0.0409963,0.016077,0.00321212,0.000316339,8.29709e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.64309e-05,0.00111534,0.0100687,0.0362826,0.066807,0.104143,0.134514,0.165159,0.199413,0.22998,0.245266,0.249448,0.249145
115,0.249905,0.249296,0.250363,0.249448,0.24468,0.228313,0.199802,0.165895,0.135224,0.102143,0.0712709,0.0379675,0.0132817,0.00244469,0.000217823,4.19623e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.63355e-05,0.000963893,0.00823867,0.0326474,0.0644218,0.0992473,0.130986,0.163837,0.194859,0.223334,0.246002,0.248842,0.249752
114,0.249448,0.24854,0.249905,0.249145,0.243516,0.225052,0.193753,0.161767,0.129373,0.0976153,0.0673896,0.0346966,0.0114977,0.00213836,0.000134375,3.33791e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.17578e-05,0.0008299,0.00834968,0.0311171,0.0687815,0.0983891,0.127998,0.16325,0.189189,0.223699,0.246446,0.249448,0.250057
113,0.250057,0.250363,0.250057,0.248691,0.240796,0.222364,0.191488,0.156155,0.12744,0.0950334,0.0632577,0.0317318,0.00993051,0.00155299,0.000107958,2.7657e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.85016e-05,0.000792039,0.00815534,0.0276622,0.0652012,0.0990793,0.127085,0.160562,0.188406,0.226671,0.244972,0.249905,0.249905
