SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 04:42:22
Date and Time Ended,2018-Jan-24 04:42:58
Scan Name,MSP_C_FPGA-IC39-04--IC15-04-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10218
Horizontal Opening,47
Horizontal Percentage,72.31
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.25021,0.238274,0.240796,0.231802,0.195884,0.187286,0.13061,0.107223,0.0715198,0.04441,0.023348,0.00922342,0.00253462,0.000399023,3.68124e-05,9.53689e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,4.05318e-05,0.000553712,0.00304608,0.0102419,0.0253964,0.0437647,0.0690249,0.100786,0.142467,0.154564,0.226545,0.214672,0.244388,0.249448,0.248842,0.250363
126,0.24222,0.22998,0.237171,0.192117,0.20531,0.178862,0.135852,0.111545,0.0683682,0.0405217,0.0198687,0.00797077,0.00205234,0.000307279,2.74662e-05,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.09812e-06,3.11856e-05,0.000465209,0.00272297,0.00971039,0.0225759,0.040707,0.0686777,0.111606,0.143015,0.177698,0.192659,0.217061,0.24719,0.244826,0.247041,0.249905
125,0.242363,0.250363,0.241506,0.218683,0.198254,0.17534,0.145763,0.10984,0.0668179,0.0394485,0.0203091,0.00805257,0.00191844,0.000272278,1.65942e-05,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,3.748e-05,0.000450809,0.00266861,0.00930049,0.0224079,0.0455104,0.0687699,0.0931742,0.126029,0.178084,0.180279,0.23392,0.231409,0.237583,0.250516,0.252058
124,0.243082,0.24615,0.235805,0.191937,0.19626,0.171954,0.126535,0.0871662,0.0552013,0.0351764,0.0186518,0.00671895,0.00159552,0.000210098,1.25887e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-06,2.70848e-05,0.000396639,0.00234693,0.00902885,0.0217603,0.0430653,0.0675786,0.0966707,0.130444,0.151926,0.178162,0.203575,0.242938,0.245119,0.25021,0.251285
123,0.249752,0.248088,0.241791,0.18989,0.199219,0.1579,0.115314,0.104997,0.0553954,0.0343245,0.017561,0.00632802,0.00129025,0.000164607,9.25078e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.03136e-05,0.00035687,0.00233616,0.00841124,0.0205847,0.0380876,0.0665033,0.106665,0.123112,0.180041,0.176169,0.204388,0.237583,0.235941,0.24719,0.2496
122,0.243806,0.244242,0.229593,0.198928,0.193661,0.161131,0.136032,0.0838644,0.0589853,0.0313577,0.0153423,0.00525578,0.00104,0.000142004,4.86381e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-06,2.47959e-05,0.000308137,0.00202163,0.00774807,0.0215157,0.0416423,0.063979,0.105838,0.123297,0.175641,0.182285,0.200388,0.24222,0.248239,0.24556,0.251285
121,0.250057,0.247938,0.208233,0.194952,0.194859,0.161831,0.130861,0.0792864,0.0589259,0.0325617,0.0150029,0.00486315,0.00101577,9.69902e-05,4.00549e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.38285e-05,0.000323682,0.00195935,0.00787514,0.0190181,0.0384415,0.0652116,0.0986973,0.134205,0.151142,0.180438,0.199802,0.232196,0.237171,0.250823,0.257768
120,0.249448,0.239249,0.247638,0.190243,0.191578,0.135403,0.101788,0.0954987,0.055841,0.030741,0.0134223,0.00401989,0.000772965,8.05867e-05,3.62402e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.69757e-05,0.000242428,0.00178435,0.00723677,0.0189224,0.0374777,0.0601283,0.0853854,0.120931,0.175867,0.180279,0.198735,0.219386,0.248239,0.250823,0.253618
119,0.2496,0.247938,0.228696,0.182936,0.190155,0.136805,0.12856,0.086031,0.0492833,0.0271003,0.0130827,0.00382153,0.000722705,6.40879e-05,4.19623e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-05,0.000215343,0.00170987,0.00715673,0.0193396,0.0357038,0.0635128,0.087055,0.119799,0.17102,0.179804,0.199122,0.219739,0.241791,0.248691,0.256638
118,0.248993,0.220686,0.243951,0.18012,0.188579,0.133028,0.109429,0.0771073,0.0472209,0.0266316,0.0114137,0.00319772,0.00055209,6.11315e-05,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.22072e-05,0.000187972,0.00163214,0.00667939,0.0171421,0.0355705,0.0613256,0.0922924,0.13234,0.145504,0.182042,0.198447,0.244826,0.246892,0.248389,0.250669
