SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 17:41:01
Date and Time Ended,2018-Jan-24 17:41:36
Scan Name,MSP_A_FPGA-TX2-07--RX12-07-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9436
Horizontal Opening,43
Horizontal Percentage,66.15
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.25021,0.246743,0.241648,0.235534,0.214447,0.182691,0.162925,0.128682,0.10409,0.070172,0.0474781,0.0254992,0.0122526,0.00548171,0.00172274,0.000421244,5.91287e-05,6.86656e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.05455e-06,3.29023e-05,0.00026751,0.00118305,0.00384585,0.00969063,0.0208011,0.0363308,0.0644623,0.0930049,0.153348,0.165693,0.173043,0.23154,0.245119,0.24556,0.249905,0.252368
126,0.248389,0.246446,0.243951,0.242363,0.226545,0.202669,0.162666,0.132383,0.091796,0.0687123,0.0394903,0.0232235,0.0106008,0.00459983,0.0014807,0.000272087,3.8529e-05,3.62402e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.71939e-06,3.0518e-05,0.000231556,0.00102388,0.00334134,0.00909582,0.0183757,0.0356385,0.0646965,0.0881036,0.161384,0.167249,0.170026,0.217061,0.233254,0.248842,0.2496,0.2496
125,0.2496,0.247339,0.247041,0.227679,0.207494,0.199122,0.152435,0.123223,0.100588,0.062908,0.0403541,0.0208849,0.00988831,0.0041494,0.00121052,0.000268654,3.45235e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.33791e-06,3.62402e-05,0.000216869,0.00102674,0.00323453,0.00857106,0.0191327,0.0381977,0.0594562,0.111789,0.158573,0.168142,0.172751,0.222122,0.223212,0.249145,0.249905,0.248691
124,0.25021,0.248993,0.238691,0.220686,0.19275,0.189189,0.152379,0.124345,0.0850309,0.0582388,0.0382333,0.0198928,0.00899672,0.00365482,0.00101549,0.000189689,2.26978e-05,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.67033e-06,3.04227e-05,0.000205806,0.000943008,0.00319953,0.00801177,0.0181212,0.037007,0.0653572,0.0914272,0.129209,0.14835,0.16576,0.232988,0.217176,0.245707,0.246298,0.2496
123,0.249752,0.248842,0.241791,0.233387,0.193114,0.177237,0.145401,0.114125,0.0832169,0.056652,0.0348769,0.0184735,0.00817781,0.00320897,0.000892462,0.000191501,2.03136e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.7657e-06,2.5845e-05,0.000169566,0.000871481,0.00300689,0.00774118,0.0181977,0.0366101,0.0616951,0.0857788,0.119904,0.143717,0.165292,0.217061,0.222726,0.244972,0.24468,0.252992
122,0.248389,0.246446,0.246446,0.219034,0.190864,0.178007,0.144376,0.107731,0.086031,0.0550899,0.032254,0.0167688,0.00718283,0.00262732,0.000758183,0.000121023,1.41146e-05,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.82155e-05,0.000157836,0.000819028,0.00285773,0.00769913,0.0175025,0.034996,0.0622199,0.0971753,0.142517,0.141045,0.165492,0.193845,0.218683,0.248691,0.246446,0.249296
121,0.249296,0.248088,0.23459,0.212887,0.199704,0.171954,0.143919,0.12001,0.0812525,0.0519987,0.030282,0.0164172,0.00701011,0.00239147,0.000646506,0.000106622,1.22072e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,1.82155e-05,0.000157359,0.000733673,0.0027142,0.00749787,0.0171063,0.0355705,0.0606626,0.0786772,0.140754,0.142965,0.172098,0.198639,0.229464,0.245413,0.250363,0.255836
120,0.250057,0.2496,0.237859,0.227426,0.194859,0.162796,0.146388,0.106554,0.0823139,0.045821,0.0289261,0.014032,0.00595369,0.00211604,0.000522812,7.73442e-05,8.10636e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.421e-05,0.000133326,0.000699054,0.00246672,0.00692174,0.0162441,0.0327021,0.0569355,0.0881605,0.137034,0.141974,0.173483,0.19768,0.233387,0.241079,0.248842,0.256799
119,0.248389,0.245707,0.244972,0.234724,0.19749,0.162731,0.136213,0.101284,0.0739472,0.0485876,0.026251,0.0129075,0.00536173,0.00187896,0.00045243,6.62814e-05,3.81476e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.26841e-05,0.000130751,0.000581941,0.00244278,0.00675908,0.0154546,0.0336063,0.0557195,0.0889841,0.133679,0.139034,0.171594,0.219034,0.217637,0.232592,0.246892,0.249752
118,0.250057,0.247041,0.230368,0.217753,0.195138,0.159066,0.146493,0.0998522,0.0715948,0.0430789,0.0239655,0.0117067,0.00460718,0.00158036,0.000306706,4.63493e-05,4.00549e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.13489e-05,0.000116445,0.000602731,0.00231956,0.0066317,0.0150481,0.0296313,0.0567619,0.0820172,0.134029,0.135492,0.192841,0.191847,0.22844,0.234994,0.242507,0.259237
