SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 04:51:29
Date and Time Ended,2018-Jan-24 04:52:05
Scan Name,MSP_C_FPGA-IC39-19--IC15-19-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10508
Horizontal Opening,48
Horizontal Percentage,73.85
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.248993,0.243516,0.244096,0.216144,0.182366,0.167386,0.12499,0.0926473,0.0578604,0.0318304,0.0126149,0.00422637,0.00089065,0.00013695,8.5832e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.71664e-06,4.28206e-05,0.000468833,0.00265602,0.00792374,0.017862,0.0363954,0.0643004,0.0984837,0.135987,0.17145,0.189979,0.228568,0.245413,0.248088,0.25021,0.2496
116,0.25021,0.248691,0.240796,0.217522,0.193114,0.162023,0.126223,0.0880847,0.0576162,0.0298299,0.0109042,0.00348678,0.000714027,9.71809e-05,5.34066e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.09812e-06,3.04227e-05,0.000447757,0.00246729,0.00760719,0.0180025,0.0341186,0.0635719,0.0931107,0.129006,0.168835,0.174592,0.209297,0.229722,0.236896,0.25021,0.252524
115,0.248993,0.245119,0.228951,0.212997,0.187457,0.156812,0.117261,0.085261,0.0534788,0.0254075,0.00950488,0.00271696,0.00061389,7.72488e-05,3.43328e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.71664e-06,2.48913e-05,0.000394636,0.00229038,0.00695913,0.0166454,0.033692,0.0608338,0.0925845,0.136668,0.181076,0.174444,0.201275,0.23897,0.248088,0.249448,0.250669
114,0.249296,0.24468,0.232592,0.207599,0.1831,0.15272,0.117328,0.0833185,0.0482329,0.0231762,0.00847669,0.00232433,0.00039826,4.88289e-05,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.05043e-05,0.000331598,0.00193294,0.00665627,0.0157536,0.0328621,0.0552534,0.0865217,0.139128,0.191131,0.173117,0.224312,0.239109,0.247339,0.248993,0.250516
113,0.249145,0.247938,0.237446,0.206553,0.17693,0.142915,0.111697,0.075921,0.0463237,0.0203202,0.0074987,0.00175879,0.000322919,3.20439e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.86923e-05,0.000309091,0.0018802,0.0063287,0.0151668,0.0306651,0.0592669,0.0942895,0.121794,0.180916,0.182366,0.220686,0.244972,0.246743,0.249905,0.250516
112,0.247339,0.241221,0.224189,0.210048,0.173925,0.137586,0.109342,0.0730114,0.0403899,0.0191167,0.00621052,0.0016433,0.000245098,2.42237e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.64988e-05,0.000261883,0.00179236,0.00569343,0.0141361,0.0293258,0.0536469,0.091468,0.121003,0.152265,0.18012,0.219621,0.22309,0.246892,0.248088,0.248842
111,0.248691,0.241221,0.236623,0.199607,0.169604,0.134337,0.0980828,0.0711842,0.0403939,0.0169731,0.00549611,0.00127689,0.000181201,1.95506e-05,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.40192e-05,0.000220684,0.00150301,0.0054777,0.0143245,0.0299959,0.0552982,0.0842439,0.130569,0.150254,0.177083,0.204695,0.239669,0.246595,0.245266,0.249752
110,0.248239,0.243227,0.223334,0.191668,0.162151,0.132985,0.0946819,0.0674006,0.0360685,0.0156065,0.00456931,0.00101673,0.000128367,8.01099e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.421e-05,0.000203422,0.00135195,0.0052019,0.0129434,0.0271614,0.050042,0.0820008,0.11577,0.148457,0.176854,0.216259,0.239949,0.246892,0.25021,0.25021
109,0.2496,0.243371,0.218101,0.188146,0.159499,0.13061,0.0993436,0.0620315,0.0357943,0.0134496,0.00390278,0.000762379,0.000102522,6.67582e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-06,0.000210765,0.00128662,0.00471103,0.0126562,0.0257008,0.0532978,0.0783162,0.12744,0.147495,0.174295,0.215576,0.221642,0.24009,0.250977,0.256799
108,0.243516,0.236077,0.214223,0.187286,0.157354,0.122157,0.0951658,0.0583633,0.0306766,0.0116128,0.0032002,0.000573548,7.69627e-05,5.91287e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.29435e-06,0.000169471,0.00122463,0.00431048,0.0120239,0.0243342,0.0480631,0.0771508,0.121325,0.147442,0.174816,0.201176,0.233121,0.246298,0.243661,0.251285
107,0.24222,0.239529,0.229851,0.199122,0.167729,0.124082,0.0881036,0.0551567,0.0288812,0.0103498,0.00255207,0.000511273,3.95781e-05,3.62402e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.8175e-06,0.000146582,0.00107042,0.00397936,0.0112036,0.0251053,0.0494261,0.0855459,0.123075,0.144478,0.195884,0.210588,0.24222,0.246892,0.252058,0.252058
106,0.248842,0.23897,0.211786,0.195417,0.162344,0.119764,0.0857429,0.0569989,0.0259269,0.00886432,0.00229925,0.000393683,2.99458e-05,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.58045e-06,0.000117781,0.000968757,0.00390145,0.01094,0.0239011,0.046603,0.0746208,0.124724,0.160373,0.191847,0.214897,0.22617,0.248389,0.250823,0.252058
105,0.245413,0.23246,0.212225,0.193296,0.157234,0.116793,0.0797962,0.0509445,0.0236527,0.00766656,0.00175803,0.000288014,3.65263e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.00549e-06,0.000102998,0.000879873,0.00376698,0.0102825,0.0223773,0.0419279,0.079118,0.105267,0.156513,0.190509,0.213887,0.215462,0.244534,0.244096,0.252213
104,0.248691,0.240513,0.215236,0.174667,0.144172,0.112743,0.0767173,0.0481762,0.0218497,0.00678236,0.00155985,0.000205997,1.73571e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.38697e-06,8.87884e-05,0.000871481,0.00339466,0.00939155,0.0201284,0.0408247,0.0743499,0.113871,0.154797,0.163055,0.197299,0.241221,0.245707,0.243371,0.25409
103,0.239529,0.240513,0.206033,0.17363,0.143616,0.110195,0.0766599,0.045561,0.0192823,0.00586624,0.00121901,0.000163748,1.36378e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.24254e-06,7.43877e-05,0.000728809,0.00315881,0.0093474,0.0193442,0.0443235,0.0787983,0.101234,0.158819,0.163185,0.197967,0.215349,0.24719,0.251748,0.252213
102,0.239109,0.228696,0.201176,0.171809,0.140657,0.103302,0.0735357,0.0432654,0.0176291,0.00516194,0.000992218,0.000129606,8.77394e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.09812e-06,6.7998e-05,0.00068122,0.00312304,0.00863612,0.0195819,0.0390387,0.0742825,0.106916,0.160185,0.159748,0.195697,0.212005,0.244972,0.249448,0.257121
101,0.246743,0.224804,0.199413,0.17038,0.138143,0.108158,0.0705588,0.038155,0.0152908,0.00424525,0.000715839,8.71672e-05,7.53414e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,5.42649e-05,0.000571164,0.00276017,0.00822032,0.0190926,0.0423747,0.0680728,0.111697,0.156812,0.182204,0.217291,0.229079,0.244534,0.248389,0.253148
100,0.241506,0.234054,0.197395,0.166705,0.135358,0.10245,0.0668506,0.0376119,0.0140157,0.00389038,0.000665389,7.20035e-05,4.95918e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,4.57771e-05,0.000515278,0.00254454,0.00793956,0.0171522,0.0380982,0.0684939,0.109196,0.146336,0.181477,0.193753,0.236213,0.246892,0.25504,0.256156
99,0.239949,0.222122,0.189014,0.162408,0.130694,0.0957442,0.0642399,0.0343302,0.0118188,0.00298371,0.000506409,5.82704e-05,2.67033e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.89242e-05,0.000432307,0.00227131,0.00747243,0.0171436,0.035518,0.0666114,0.0982004,0.144733,0.177544,0.191847,0.210913,0.229079,0.249448,0.25113
