SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 17:06:20
Date and Time Ended,2018-Jan-24 17:06:57
Scan Name,MSP_C_FPGA-TX3-02--RX2-02-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9884
Horizontal Opening,45
Horizontal Percentage,69.23
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.245707,0.236896,0.228823,0.184835,0.151086,0.135358,0.0888104,0.0590789,0.0328463,0.0160568,0.00587263,0.00174687,0.000420481,7.26711e-05,5.62676e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,9.63226e-06,9.78485e-05,0.000612745,0.00237774,0.00726591,0.0184269,0.0386409,0.070172,0.0968765,0.135627,0.17693,0.206553,0.229722,0.24265,0.245413,0.256799
126,0.247938,0.233387,0.206657,0.178394,0.144938,0.1297,0.0937715,0.050424,0.028242,0.0139569,0.00512331,0.00160143,0.000335126,5.26436e-05,4.10086e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.02045e-05,9.85161e-05,0.000566587,0.0022405,0.00702466,0.0179261,0.0369303,0.0667852,0.0995126,0.134558,0.173483,0.217061,0.234321,0.244972,0.249752,0.264084
125,0.242507,0.236213,0.217869,0.189364,0.146966,0.127998,0.0814464,0.0538726,0.0293027,0.0132994,0.00479944,0.00146,0.000319581,4.39651e-05,4.86381e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,9.44152e-06,9.52735e-05,0.000509174,0.00213588,0.00690913,0.0169408,0.035068,0.0679937,0.111182,0.13946,0.177237,0.212665,0.221762,0.241648,0.249905,0.254722
124,0.238552,0.234054,0.203879,0.19749,0.141532,0.107533,0.0781817,0.0528508,0.0256927,0.011598,0.00430905,0.00126316,0.000239662,3.22347e-05,3.0518e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,6.96193e-06,8.26848e-05,0.000478943,0.00199855,0.00654136,0.0170161,0.0363469,0.0656295,0.0946819,0.136078,0.175716,0.204899,0.218101,0.240796,0.246002,0.262729
123,0.246595,0.230368,0.203071,0.189101,0.149323,0.110373,0.0805019,0.0482329,0.0271254,0.0117365,0.00396983,0.00105449,0.000233463,3.34745e-05,3.33791e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,7.0573e-06,7.29572e-05,0.000475891,0.00185397,0.00635305,0.0163942,0.0363179,0.0628693,0.109283,0.137171,0.175867,0.216373,0.224312,0.244388,0.244972,0.253461
122,0.237998,0.23246,0.204388,0.172751,0.13805,0.105784,0.0727779,0.0465765,0.0238747,0.0110293,0.00349794,0.000930896,0.000197223,2.34607e-05,2.19348e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.06813e-05,7.1622e-05,0.000477989,0.00176242,0.00581989,0.016115,0.036059,0.0590023,0.0956995,0.139507,0.175565,0.195604,0.231017,0.24468,0.25021,0.257121
121,0.241221,0.235534,0.216831,0.169745,0.143516,0.10879,0.072456,0.0477493,0.0245987,0.0103734,0.00331731,0.000867189,0.00018616,2.19348e-05,2.38422e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.72488e-06,6.99054e-05,0.000444228,0.00176223,0.00575465,0.0153423,0.0328016,0.0626578,0.0966707,0.139745,0.169184,0.196731,0.232196,0.243661,0.250057,0.264766
120,0.243082,0.231802,0.20187,0.17038,0.145971,0.114284,0.0708885,0.0446472,0.0218159,0.0092528,0.00276665,0.000787938,0.000120451,1.71664e-05,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.62676e-06,6.02731e-05,0.000406081,0.00161975,0.00564069,0.0148587,0.033322,0.0581975,0.0936428,0.133028,0.171594,0.215349,0.22033,0.234859,0.24719,0.26256
119,0.244826,0.228823,0.219739,0.187543,0.144223,0.10091,0.0685283,0.0422567,0.0202519,0.00895953,0.00282549,0.000683413,0.000124838,1.57359e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.86381e-06,4.80659e-05,0.000406081,0.00172923,0.00580205,0.01487,0.0328069,0.0582057,0.0922716,0.128319,0.170026,0.193936,0.208657,0.239529,0.250977,0.253461
118,0.233653,0.235263,0.193845,0.185757,0.142517,0.10136,0.0662023,0.0387359,0.0189224,0.00804355,0.00231889,0.000606737,0.000100614,1.13489e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.67308e-06,4.57771e-05,0.000406081,0.00162041,0.00529107,0.0135757,0.0313097,0.0552162,0.0965113,0.141924,0.168211,0.195417,0.225547,0.23567,0.252524,0.264938
