SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 16:25:06
Date and Time Ended,2018-Jan-24 16:25:43
Scan Name,TRP_FPGA-TX5-01--RX14-01-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9161
Horizontal Opening,43
Horizontal Percentage,66.15
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.25021,0.2496,0.2496,0.245413,0.228568,0.209404,0.182773,0.159066,0.118039,0.0758226,0.0461878,0.0274969,0.0126641,0.0050989,0.00176699,0.000459201,7.12406e-05,1.03952e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.04906e-05,6.075e-05,0.000343996,0.00132458,0.00406596,0.0102062,0.0223212,0.0442852,0.067301,0.109167,0.130112,0.178472,0.198159,0.212115,0.234724,0.24719,0.247489
116,0.250516,0.24719,0.246002,0.245119,0.225175,0.205826,0.17519,0.149378,0.10141,0.0773402,0.0427105,0.0245002,0.0116138,0.00450303,0.00153248,0.000357729,5.83658e-05,6.19898e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.48508e-06,5.77935e-05,0.000281434,0.00129368,0.00386263,0.00963274,0.0206532,0.0376326,0.063131,0.110343,0.124195,0.161321,0.188579,0.210588,0.224189,0.241221,0.247938
115,0.251748,0.249752,0.24556,0.243806,0.232856,0.206657,0.19275,0.149323,0.101737,0.0734961,0.0407272,0.0212577,0.0100764,0.00368219,0.00130875,0.000301652,5.06409e-05,4.38697e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-06,5.06409e-05,0.000271992,0.00113088,0.00377832,0.00920332,0.0201097,0.0383766,0.0657665,0.0982004,0.134249,0.172679,0.215349,0.225671,0.222364,0.248993,0.250977
114,0.251285,0.25021,0.245119,0.242938,0.223822,0.217291,0.18261,0.137401,0.102347,0.0691881,0.0391469,0.0201116,0.00868335,0.00331674,0.000987259,0.000216773,3.29023e-05,2.57496e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,5.5314e-06,3.46189e-05,0.00025864,0.000992504,0.00338083,0.00875126,0.0200742,0.0353494,0.0567934,0.0800457,0.120575,0.161131,0.199607,0.2273,0.225796,0.248239,0.249905
113,0.250516,0.246892,0.24615,0.240372,0.220924,0.192207,0.159561,0.140032,0.0911018,0.0650046,0.0366987,0.0178995,0.00744892,0.00266756,0.000805486,0.000168994,2.04089e-05,2.57496e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.2916e-06,3.66217e-05,0.000197509,0.000995556,0.00327869,0.00829759,0.018451,0.0351221,0.062419,0.0947695,0.12634,0.165693,0.19412,0.218217,0.244534,0.247938,0.247339
112,0.253148,0.24854,0.243082,0.235128,0.214447,0.212005,0.172533,0.129454,0.0927102,0.0625334,0.033303,0.0160732,0.00673596,0.00226425,0.000654326,0.000140574,1.68803e-05,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.19623e-06,3.35698e-05,0.000217536,0.000980488,0.00302424,0.00818516,0.01872,0.0340704,0.0568328,0.0902785,0.116428,0.167113,0.196542,0.211786,0.235263,0.248088,0.244972
111,0.253776,0.251439,0.24222,0.232724,0.222364,0.195417,0.162796,0.125797,0.0848547,0.0581149,0.0285093,0.0144979,0.00581359,0.00190337,0.000560864,0.000110437,1.43053e-05,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-06,3.17578e-05,0.000210575,0.000844968,0.00282101,0.0073194,0.017661,0.0330905,0.0611882,0.0836759,0.129454,0.184419,0.193661,0.204695,0.22309,0.241363,0.252992
110,0.251903,0.248088,0.246002,0.24222,0.230627,0.17504,0.158819,0.108906,0.0845569,0.0513533,0.028675,0.0132323,0.00492666,0.00169957,0.000450618,8.46876e-05,9.823e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.10086e-06,3.01366e-05,0.00017071,0.000779355,0.00274577,0.00730961,0.0167818,0.0318032,0.0539863,0.086394,0.130944,0.18806,0.182854,0.216259,0.221044,0.238691,0.253305
109,0.2496,0.249448,0.244096,0.239109,0.222726,0.182123,0.156155,0.120504,0.0805653,0.0510843,0.0246728,0.0115842,0.00435655,0.00135567,0.000368315,5.93194e-05,6.29435e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,1.8883e-05,0.000151827,0.000669108,0.00265602,0.00664483,0.0152697,0.0324148,0.0581809,0.0767461,0.10151,0.170878,0.178007,0.227552,0.21603,0.248691,0.25021
108,0.249448,0.249448,0.246002,0.229722,0.226545,0.204083,0.15187,0.11676,0.077604,0.0472645,0.0235561,0.01046,0.00382286,0.00123541,0.000326066,4.88289e-05,7.43877e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.95644e-06,1.99321e-05,0.000137331,0.000716506,0.00226759,0.00655696,0.0153308,0.0308012,0.053809,0.0800144,0.12848,0.185841,0.184918,0.233254,0.222364,0.247339,0.247339
