SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 17:12:27
Date and Time Ended,2018-Jan-24 17:13:03
Scan Name,MSP_C_FPGA-TX4-07--RX1-07-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9532
Horizontal Opening,43
Horizontal Percentage,66.15
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.250516,0.245266,0.238274,0.229336,0.218917,0.186688,0.182366,0.144733,0.106721,0.0757245,0.0589768,0.0330531,0.0191327,0.00909279,0.00382238,0.00128614,0.000274376,3.98642e-05,3.43328e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.32563e-05,0.0001318,0.000778305,0.00307832,0.00940773,0.0203051,0.0400463,0.0671575,0.0992473,0.134073,0.170806,0.18806,0.224681,0.245266,0.243371,0.246446,0.248088
126,0.250823,0.248088,0.247339,0.222243,0.230109,0.180358,0.174518,0.142865,0.115934,0.0788894,0.0517099,0.0309431,0.0160675,0.00777705,0.0029202,0.00101101,0.000173667,2.72755e-05,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.09674e-05,0.000113203,0.000713645,0.00299411,0.00865546,0.0196053,0.0394105,0.0654199,0.102143,0.134823,0.161257,0.200978,0.210805,0.244242,0.244242,0.248088,0.248088
125,0.250363,0.248842,0.246743,0.222605,0.22844,0.182528,0.159873,0.131575,0.0982711,0.0756127,0.0465077,0.0307919,0.0154267,0.00722502,0.00274224,0.000871481,0.000182441,2.24117e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-06,0.000111677,0.000698386,0.00292411,0.00858831,0.0199461,0.0410497,0.066579,0.0967164,0.133071,0.179883,0.182366,0.231671,0.23352,0.242507,0.2496,0.251748
124,0.248842,0.245707,0.248239,0.22998,0.203778,0.182936,0.16338,0.126068,0.10497,0.070196,0.0469825,0.0265487,0.0143742,0.00632597,0.00225175,0.000683413,0.000130179,1.62127e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,8.01099e-06,9.94697e-05,0.000631247,0.00265164,0.00816103,0.0183938,0.0361544,0.0644522,0.0976618,0.131618,0.156095,0.203272,0.23459,0.231671,0.246298,0.250516,0.248842
123,0.247638,0.244534,0.245413,0.23154,0.201671,0.178162,0.179962,0.13003,0.0974991,0.0679035,0.042309,0.0240358,0.0126982,0.00550393,0.00204995,0.000546368,0.000101091,1.17304e-05,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,6.00824e-06,8.23033e-05,0.000611315,0.00250114,0.00771683,0.01722,0.0370874,0.0635423,0.0920642,0.134249,0.163969,0.21501,0.209725,0.231671,0.246595,0.24854,0.251439
122,0.246446,0.241506,0.241934,0.236896,0.20029,0.170878,0.165693,0.116164,0.0907385,0.064019,0.040172,0.0226922,0.010917,0.00486563,0.00163663,0.000413901,6.65675e-05,5.14992e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.15267e-06,8.11589e-05,0.000501068,0.00226072,0.00749252,0.0168786,0.033576,0.0590789,0.0957218,0.129947,0.166705,0.189627,0.217753,0.241079,0.238691,0.25021,0.251748
121,0.250363,0.240654,0.237446,0.225796,0.191668,0.17363,0.159066,0.11666,0.10101,0.0574788,0.0389348,0.0218718,0.0109155,0.00445993,0.00157416,0.000383001,6.04639e-05,5.05455e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.14992e-06,6.14176e-05,0.00046397,0.00220846,0.00721167,0.016753,0.0338983,0.0582554,0.0950554,0.133288,0.166502,0.212225,0.232064,0.23459,0.239949,0.248691,0.252213
120,0.249448,0.248691,0.236759,0.225175,0.221642,0.19835,0.150254,0.103198,0.084978,0.060093,0.0355334,0.0186323,0.009369,0.00386778,0.00121118,0.000275902,4.19623e-05,3.24254e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.71939e-06,5.50278e-05,0.000416476,0.00200113,0.00672667,0.0159655,0.0310439,0.0587652,0.0898429,0.130652,0.158205,0.190155,0.19626,0.223334,0.243951,0.250057,0.25113
119,0.25021,0.244096,0.227805,0.220686,0.222243,0.191131,0.139128,0.113839,0.077914,0.0570227,0.033409,0.0187046,0.00867967,0.00331273,0.00100938,0.000256352,3.06134e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.38697e-06,5.44556e-05,0.000407797,0.00192493,0.00655717,0.0145138,0.0317146,0.0554479,0.0866682,0.118345,0.16828,0.179962,0.207284,0.221762,0.244388,0.250057,0.249145
118,0.248842,0.239809,0.23883,0.220805,0.202569,0.171163,0.139128,0.107392,0.0772381,0.0510779,0.0298212,0.0167167,0.00795173,0.0029345,0.000826753,0.000182822,2.59403e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-06,5.00687e-05,0.000364309,0.00171798,0.00605812,0.0154366,0.0313481,0.0536047,0.0935786,0.110165,0.163837,0.19768,0.212665,0.223944,0.249145,0.246892,0.253461
