SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 17:16:06
Date and Time Ended,2018-Jan-24 17:16:42
Scan Name,MSP_C_FPGA-TX4-08--RX1-08-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9922
Horizontal Opening,46
Horizontal Percentage,70.77
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.249448,0.244972,0.23246,0.206344,0.170309,0.134293,0.103302,0.0665141,0.0379605,0.0149128,0.00485761,0.000971427,0.000160601,6.77119e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.22072e-05,0.000141146,0.000929847,0.00373798,0.0106099,0.0187046,0.0366527,0.0613256,0.0958562,0.12856,0.160311,0.187371,0.212225,0.230887,0.243082,0.247489,0.252213
116,0.249752,0.245413,0.230887,0.205929,0.172897,0.133898,0.0960811,0.0657771,0.0343245,0.0140788,0.00362964,0.000809396,9.24125e-05,5.14992e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.13489e-05,0.000145914,0.000808537,0.00317073,0.00936193,0.0191668,0.0380911,0.0581231,0.0915907,0.126418,0.155444,0.193936,0.216373,0.232592,0.245119,0.247788,0.251439
115,0.249296,0.243661,0.232196,0.198063,0.161067,0.129947,0.0950334,0.0609968,0.0312095,0.0125677,0.00350977,0.000530919,8.29709e-05,2.19348e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,8.29709e-06,0.000107099,0.00075103,0.0031733,0.00980757,0.017513,0.0361066,0.0589259,0.0914272,0.123409,0.159004,0.186264,0.212005,0.233786,0.242938,0.24854,0.251285
114,0.249448,0.241934,0.225052,0.198928,0.165026,0.129659,0.0941162,0.056449,0.0299805,0.0106735,0.00258335,0.000503929,4.53002e-05,2.67033e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,8.20172e-06,0.000106527,0.000676928,0.00280795,0.00815875,0.0163615,0.0353311,0.0583135,0.0918166,0.124195,0.152265,0.184751,0.211786,0.230627,0.242077,0.247788,0.252368
113,0.247938,0.242507,0.223334,0.196825,0.160562,0.124686,0.087055,0.0558943,0.0256831,0.0098408,0.00256161,0.000351911,3.57633e-05,1.33516e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.15267e-06,8.52598e-05,0.000600538,0.00267433,0.00859155,0.0170586,0.0307919,0.058505,0.0879901,0.119555,0.155976,0.183181,0.210913,0.23154,0.24222,0.247788,0.252368
112,0.24854,0.241648,0.221402,0.194304,0.158696,0.122012,0.0841573,0.0543372,0.0251377,0.00930683,0.002154,0.000291352,2.1458e-05,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.0573e-06,8.402e-05,0.000550278,0.0024093,0.00739552,0.016336,0.0308568,0.0561472,0.0866315,0.119975,0.156095,0.178162,0.208021,0.230109,0.240372,0.248239,0.252836
111,0.24854,0.238136,0.217061,0.191042,0.154914,0.115934,0.0792711,0.0516707,0.0226083,0.00775951,0.00171311,0.000215915,1.65942e-05,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.14992e-06,7.40063e-05,0.000511749,0.00225814,0.00740582,0.0148076,0.0318924,0.0542221,0.0831494,0.117835,0.151645,0.179804,0.21048,0.228186,0.240796,0.247938,0.253461
110,0.248239,0.240513,0.218101,0.19042,0.150531,0.118895,0.0781667,0.0459392,0.0222472,0.00743283,0.00150807,0.000171664,1.33516e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.19898e-06,5.49325e-05,0.000458057,0.00216745,0.00667743,0.0134992,0.027754,0.0511098,0.0809954,0.118585,0.149979,0.179568,0.209404,0.226545,0.239249,0.247041,0.254248
109,0.247489,0.238552,0.212997,0.185504,0.149705,0.110641,0.0746889,0.0422349,0.0200644,0.00608167,0.00111563,0.00014744,8.39246e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.71939e-06,6.51369e-05,0.000417144,0.00191768,0.00701467,0.0137855,0.0270591,0.0502754,0.0800613,0.109109,0.146703,0.179018,0.205929,0.228696,0.240372,0.248691,0.256156
108,0.247339,0.238552,0.21333,0.187115,0.14397,0.110017,0.072752,0.0412108,0.017308,0.0056033,0.00108968,0.000117876,8.29709e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.33791e-06,4.59678e-05,0.000396353,0.00196689,0.0058669,0.0138662,0.0270395,0.0492952,0.079641,0.108301,0.146283,0.174667,0.202569,0.2273,0.240231,0.247638,0.256156
