SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 17:10:01
Date and Time Ended,2018-Jan-24 17:10:38
Scan Name,MSP_C_FPGA-TX4-03--RX1-03-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9848
Horizontal Opening,45
Horizontal Percentage,69.23
Vertical Opening,255
Vertical Percentage,99.61
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.249752,0.249448,0.24854,0.243082,0.233786,0.217869,0.19626,0.15509,0.123969,0.0885991,0.0474177,0.0239361,0.0094695,0.00309567,0.000529011,6.6949e-05,3.52865e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.29709e-06,0.000157359,0.00144493,0.0058608,0.0210296,0.0565113,0.103773,0.162023,0.201176,0.233121,0.244242,0.249296,0.249296,0.2496,0.2496
116,0.250823,0.250057,0.247788,0.244534,0.233653,0.212887,0.187286,0.158757,0.116428,0.0762602,0.0439667,0.0220556,0.00783282,0.00261997,0.000421626,5.03548e-05,2.09812e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,7.82025e-06,0.000152399,0.00119793,0.00545272,0.0220046,0.0598996,0.112371,0.166773,0.208127,0.234859,0.242507,0.249145,0.250057,0.249448,0.248691
115,0.250363,0.249145,0.247339,0.241648,0.232988,0.212335,0.191488,0.15042,0.109488,0.0732071,0.0414527,0.0184037,0.00745937,0.00202201,0.000297837,3.55726e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.10361e-06,0.000126459,0.00119802,0.00543307,0.0203081,0.0585301,0.109664,0.167181,0.203778,0.230757,0.245266,0.24854,0.2496,0.250057,0.250057
114,0.249296,0.248842,0.246892,0.239949,0.229464,0.204184,0.180996,0.144376,0.104836,0.0658299,0.0369937,0.0160405,0.00580549,0.00161984,0.000216011,1.9646e-05,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.34066e-06,0.000109007,0.00103246,0.00464179,0.0208413,0.0516642,0.0998279,0.158942,0.199704,0.232988,0.243082,0.248389,0.249752,0.25021,0.2496
113,0.249752,0.249145,0.246595,0.239529,0.227679,0.207284,0.178862,0.141974,0.0991272,0.0642903,0.0337003,0.0157167,0.00545377,0.0014106,0.000194743,1.79294e-05,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.10086e-06,0.000100042,0.00102779,0.00460203,0.0191712,0.0487206,0.0958562,0.159066,0.199899,0.229464,0.24222,0.248842,0.248842,0.2496,0.249145
112,0.249296,0.247938,0.245413,0.239809,0.22592,0.20187,0.170451,0.134735,0.0978953,0.0572218,0.0304871,0.0140233,0.0044234,0.00125362,0.000146105,1.44007e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.86381e-06,0.000106146,0.000932422,0.00419203,0.0173785,0.04923,0.100268,0.151253,0.203373,0.226045,0.243227,0.246743,0.248842,0.248842,0.249448
111,0.249145,0.248691,0.245855,0.236759,0.219034,0.198928,0.167935,0.122157,0.0921471,0.0550529,0.0292483,0.0118277,0.00370699,0.000956359,0.000119116,8.86931e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.52865e-06,8.77394e-05,0.000850881,0.00387999,0.0170373,0.0426216,0.0921886,0.150808,0.201275,0.230109,0.243227,0.24854,0.249905,0.250516,0.248993
110,0.2496,0.248993,0.244972,0.235805,0.219269,0.19551,0.157779,0.127243,0.0898035,0.0511672,0.0262543,0.0104531,0.00306134,0.000768006,7.65812e-05,6.48508e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,8.72625e-05,0.000741684,0.00345951,0.0158102,0.0438866,0.0934292,0.14397,0.193753,0.222848,0.240513,0.247938,0.249752,0.250057,0.249296
109,0.248842,0.247788,0.243371,0.232988,0.216831,0.191042,0.15509,0.123744,0.0848723,0.04868,0.0249039,0.00943438,0.00271057,0.000578794,6.53277e-05,3.43328e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.38422e-06,6.57092e-05,0.000629244,0.0033835,0.014311,0.0447204,0.0935146,0.150863,0.197585,0.22642,0.242938,0.247788,0.248993,0.250057,0.249296
108,0.249905,0.247339,0.243082,0.231671,0.219151,0.183592,0.149596,0.117699,0.0785114,0.0434398,0.0230238,0.00807813,0.00227588,0.000448138,3.95781e-05,2.57496e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.38422e-06,5.60769e-05,0.000621328,0.0032578,0.0149996,0.0412149,0.09094,0.13791,0.195978,0.222726,0.240372,0.246892,0.249448,0.249145,0.249145
107,0.248993,0.246892,0.241648,0.227932,0.217637,0.18417,0.141875,0.115574,0.074081,0.0394295,0.0197537,0.00752155,0.00191815,0.000388437,3.83383e-05,2.19348e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,4.98779e-05,0.000544461,0.00294957,0.0130585,0.0371952,0.0885225,0.139555,0.191042,0.224312,0.24009,0.24719,0.249145,0.25021,0.25021
106,0.248993,0.247938,0.24009,0.230368,0.21124,0.17716,0.146179,0.107759,0.0676009,0.0387873,0.0175063,0.00599451,0.00157692,0.000260452,2.327e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,4.28206e-05,0.000494202,0.003023,0.0129483,0.0362665,0.0855995,0.140948,0.19122,0.224189,0.239949,0.247339,0.250363,0.249448,0.248842
105,0.24854,0.246446,0.239949,0.22642,0.207389,0.172824,0.13791,0.0974295,0.0633066,0.0347084,0.0156054,0.00566691,0.00140555,0.000271706,1.54498e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.67033e-06,4.14855e-05,0.000458915,0.00247749,0.0132778,0.0361544,0.0776334,0.138845,0.184502,0.219034,0.241079,0.246892,0.248993,0.2496,0.249752
104,0.248389,0.244972,0.240231,0.225299,0.203879,0.169184,0.135179,0.0965795,0.0603675,0.0306376,0.0145056,0.00476024,0.00124266,0.000194553,1.43053e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,3.48096e-05,0.000435168,0.00239071,0.0119113,0.0322566,0.0805811,0.132212,0.180996,0.219975,0.237998,0.246743,0.249145,0.249752,0.250363
103,0.249296,0.244972,0.239809,0.221882,0.203373,0.167113,0.128118,0.0928784,0.0574143,0.0289486,0.0125704,0.00429322,0.00100118,0.000157549,9.823e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,3.71939e-05,0.000395876,0.00212902,0.0100319,0.0324714,0.0803755,0.13217,0.177083,0.217291,0.238691,0.247041,0.249448,0.249145,0.249296
102,0.247041,0.244534,0.236213,0.217637,0.195978,0.160941,0.126692,0.0873148,0.055127,0.0265953,0.0111728,0.00355783,0.000792039,0.000113775,7.24804e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.71664e-06,3.16625e-05,0.000290589,0.00183948,0.0101598,0.0304191,0.0673452,0.125335,0.18806,0.218567,0.238552,0.246298,0.248842,0.25021,0.25021
101,0.248389,0.243516,0.23635,0.215689,0.19357,0.162796,0.123409,0.087018,0.051027,0.0251686,0.0109158,0.00283923,0.000687514,7.54368e-05,5.14992e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,2.51774e-05,0.000374132,0.00181563,0.00962821,0.0295522,0.0698608,0.120257,0.176701,0.217753,0.238691,0.246743,0.247938,0.249905,0.250516
100,0.246446,0.241791,0.234859,0.216716,0.188492,0.151309,0.116461,0.0781369,0.0473793,0.0228772,0.00884365,0.00263609,0.000534352,7.09545e-05,5.14992e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.35561e-05,0.000279049,0.00162356,0.00976735,0.0297735,0.0681407,0.12352,0.177852,0.214897,0.236896,0.246002,0.248389,0.249905,0.249905
99,0.24719,0.24265,0.232592,0.216946,0.185588,0.149815,0.116296,0.0736018,0.043732,0.0209715,0.00838936,0.00207208,0.000438506,5.5314e-05,2.57496e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,1.68803e-05,0.00025473,0.00148308,0.00899317,0.0263744,0.0639491,0.12111,0.177852,0.215917,0.239529,0.245119,0.249448,0.249145,0.250363
