SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 17:52:24
Date and Time Ended,2018-Jan-24 17:53:00
Scan Name,MSP_C_FPGA-TX3-06--RX4-06-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10308
Horizontal Opening,45
Horizontal Percentage,69.23
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.250823,0.249448,0.248389,0.238691,0.217176,0.183345,0.145867,0.116296,0.0803283,0.0457289,0.0193442,0.00465763,0.000697814,3.70031e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.2398e-05,0.000163081,0.00104534,0.00463331,0.0147114,0.0305964,0.0578767,0.0862666,0.121541,0.163837,0.192117,0.217985,0.23246,0.244826,0.248842,0.249752
116,0.249905,0.250363,0.247489,0.237308,0.210156,0.179489,0.143415,0.109664,0.0760761,0.0406424,0.0161518,0.00367132,0.000486381,2.73709e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.823e-06,0.000133516,0.00101616,0.00397993,0.0137799,0.0305918,0.0561164,0.0868704,0.123038,0.154156,0.187286,0.213441,0.233121,0.24468,0.248239,0.25021
115,0.250057,0.250057,0.247489,0.235534,0.205105,0.17941,0.141288,0.106305,0.072137,0.0355396,0.0140856,0.00315509,0.000369268,1.55451e-05,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,8.5832e-06,0.000128367,0.000858892,0.00375553,0.012932,0.0287434,0.0555984,0.0898626,0.119729,0.156752,0.187115,0.213553,0.229079,0.243516,0.249296,0.249752
114,0.250669,0.25021,0.247041,0.234187,0.206657,0.169745,0.133942,0.102939,0.0708272,0.0356447,0.0126684,0.00234064,0.00025597,1.1635e-05,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,6.48508e-06,0.000104143,0.000831044,0.00356861,0.0113599,0.0276137,0.0540932,0.0850839,0.115346,0.146808,0.181156,0.210156,0.231409,0.243516,0.248088,0.249448
113,0.249752,0.249296,0.245266,0.229207,0.200781,0.16228,0.133028,0.10044,0.0668943,0.0311976,0.010954,0.0019089,0.000200942,8.5832e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.34066e-06,8.75486e-05,0.000733387,0.00327783,0.011021,0.0270163,0.0517752,0.081172,0.115999,0.151983,0.182123,0.211458,0.23154,0.243227,0.248691,0.249145
112,0.250669,0.249448,0.245266,0.225796,0.198735,0.163707,0.123372,0.0948573,0.0597773,0.0270288,0.00895816,0.00151827,0.000119211,5.91287e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.86381e-06,8.55459e-05,0.000617704,0.0030354,0.0113079,0.025164,0.0518276,0.0788438,0.113839,0.148889,0.181477,0.210372,0.230368,0.241791,0.248239,0.249752
111,0.250516,0.249752,0.244534,0.224681,0.193296,0.157415,0.125642,0.0923132,0.0587652,0.0259499,0.00748362,0.00130779,9.26032e-05,3.71939e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.2916e-06,7.10498e-05,0.000572309,0.00290789,0.0100016,0.024992,0.0491532,0.0792098,0.113273,0.144071,0.18012,0.210913,0.228951,0.240372,0.24854,0.249448
110,0.249296,0.249145,0.243661,0.225423,0.192569,0.156453,0.12352,0.087745,0.0560473,0.023103,0.00639121,0.000947776,6.53277e-05,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.62402e-06,5.29297e-05,0.000570687,0.00261234,0.0094192,0.0228926,0.0499931,0.0754316,0.111972,0.145246,0.178628,0.20531,0.23154,0.241363,0.248088,0.249752
109,0.25113,0.248993,0.241791,0.219386,0.187286,0.152492,0.117699,0.086394,0.0490179,0.0197757,0.0052286,0.000782025,4.75891e-05,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.00275e-06,4.90196e-05,0.000485809,0.00236419,0.00900978,0.0229028,0.0470257,0.0782115,0.111242,0.141483,0.17793,0.207389,0.229593,0.240513,0.247938,0.248691
108,0.25021,0.249448,0.237859,0.221282,0.18989,0.15103,0.114316,0.0808834,0.0444534,0.0181453,0.00449397,0.000568208,3.35698e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.38422e-06,4.31067e-05,0.000410945,0.00214609,0.00873129,0.0218485,0.0439809,0.0720989,0.110135,0.139555,0.175641,0.201473,0.226295,0.240372,0.246298,0.249905
107,0.250977,0.248691,0.239529,0.217291,0.177852,0.148781,0.108559,0.0742825,0.0429029,0.015389,0.00361877,0.000452811,2.04089e-05,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,3.51911e-05,0.000373274,0.00186761,0.00806827,0.0208106,0.0429975,0.0730114,0.105402,0.136668,0.168905,0.205413,0.221402,0.23883,0.246892,0.249752
106,0.249905,0.248088,0.237721,0.208445,0.174369,0.143667,0.105484,0.0724688,0.0399487,0.013785,0.00301251,0.000321202,1.23026e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,2.85153e-05,0.000305657,0.00176518,0.00759646,0.0194609,0.0441563,0.072226,0.104302,0.139318,0.174965,0.203879,0.222848,0.238691,0.245413,0.250363
105,0.250363,0.247938,0.23246,0.208657,0.173483,0.138236,0.10281,0.0698846,0.0380557,0.0117923,0.00242704,0.000256924,7.82025e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,2.43191e-05,0.000294404,0.0017505,0.00724701,0.0192959,0.0417868,0.0685398,0.102913,0.13927,0.167386,0.196166,0.223577,0.242077,0.24615,0.249752
104,0.250823,0.245855,0.233387,0.201671,0.167798,0.135537,0.103172,0.0672237,0.035056,0.0103105,0.00197538,0.000202182,6.29435e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,2.327e-05,0.000292306,0.00154011,0.00677709,0.0185959,0.0409881,0.0655036,0.10136,0.135403,0.169184,0.197871,0.221882,0.237033,0.246298,0.250363
103,0.251439,0.24719,0.234455,0.205929,0.166705,0.131957,0.0941811,0.061519,0.0299301,0.00925866,0.00165866,0.000134375,3.0518e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,1.87877e-05,0.00024567,0.00139954,0.00627374,0.0169429,0.0405981,0.067612,0.0971522,0.131112,0.167455,0.198928,0.221282,0.23883,0.24615,0.25113
102,0.250363,0.245707,0.228568,0.198063,0.161131,0.132726,0.0927522,0.0590193,0.0270967,0.00792067,0.0014457,0.000105955,3.71939e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.421e-05,0.000200084,0.00123808,0.00564298,0.0166366,0.036887,0.0662666,0.0942461,0.131238,0.166502,0.193023,0.219151,0.240513,0.245413,0.249752
101,0.250823,0.244826,0.229207,0.19768,0.158757,0.127878,0.0919609,0.0563403,0.024618,0.00659263,0.00113794,7.84886e-05,2.67033e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.29702e-05,0.000169375,0.00117733,0.0055189,0.0152742,0.0363179,0.064019,0.0931742,0.131533,0.161194,0.188666,0.22033,0.23635,0.245266,0.250516
100,0.250823,0.244096,0.226295,0.19122,0.157415,0.121758,0.0864487,0.0542724,0.0238691,0.0054819,0.000850881,6.00824e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.21118e-05,0.000161841,0.00102693,0.0050433,0.0156987,0.0353738,0.063287,0.0945071,0.126068,0.161831,0.191757,0.219269,0.236486,0.245119,0.250823
