SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 16:51:51
Date and Time Ended,2018-Jan-24 16:52:27
Scan Name,MSP_A_FPGA-TX1-02--RX11-02-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9521
Horizontal Opening,45
Horizontal Percentage,69.23
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.24854,0.245413,0.23567,0.222484,0.217637,0.177083,0.148619,0.110076,0.0780476,0.0512441,0.0292797,0.0150958,0.00630979,0.00252489,0.000686656,0.00018349,2.63218e-05,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,8.77394e-06,6.95239e-05,0.000358206,0.00141022,0.00446336,0.010851,0.0269381,0.050331,0.0900008,0.127798,0.14976,0.191668,0.211567,0.236759,0.246743,0.247788,0.251748
126,0.248993,0.246892,0.239109,0.219739,0.203879,0.175791,0.14835,0.104782,0.0790874,0.0480631,0.0265298,0.0128848,0.00565929,0.00198138,0.000569257,0.000136091,1.8883e-05,2.19348e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,7.72488e-06,5.4551e-05,0.0003439,0.00131447,0.00401827,0.0106044,0.0257105,0.0459701,0.084071,0.128682,0.159561,0.189364,0.219386,0.237446,0.247489,0.248691,0.249905
125,0.249752,0.247489,0.23635,0.223334,0.195231,0.166569,0.145971,0.110135,0.0743634,0.0471773,0.0247608,0.0126758,0.00519913,0.00173857,0.000477417,9.32708e-05,1.65942e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.48783e-06,5.43603e-05,0.000314145,0.00122959,0.00382124,0.0100739,0.024465,0.0447546,0.0877074,0.111606,0.157779,0.196636,0.224067,0.236759,0.244972,0.249448,0.250363
124,0.248993,0.246892,0.237859,0.23246,0.188927,0.162602,0.138517,0.09846,0.0693756,0.045035,0.0225833,0.0105048,0.00430037,0.00136568,0.000388151,7.80117e-05,1.31609e-05,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,6.38972e-06,5.87472e-05,0.000256828,0.00113336,0.00350423,0.00974643,0.0229863,0.0503496,0.083065,0.119345,0.147814,0.185002,0.214223,0.237446,0.243806,0.248842,0.250823
123,0.248993,0.243661,0.233653,0.213775,0.18884,0.163641,0.133028,0.0999741,0.0702442,0.0428221,0.0222969,0.0100997,0.00414073,0.00128099,0.000329213,6.50416e-05,1.17304e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.57771e-06,4.43465e-05,0.000245289,0.00114214,0.00363584,0.00921346,0.0229863,0.0430291,0.0704496,0.125527,0.150365,0.186348,0.208763,0.229079,0.245413,0.2496,0.251903
122,0.249296,0.245707,0.239949,0.224928,0.196731,0.159998,0.126262,0.105647,0.0602964,0.0377506,0.0197395,0.00927774,0.00338064,0.00109989,0.00031424,5.04501e-05,6.29435e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,5.34066e-06,4.06271e-05,0.00024424,0.000983158,0.00339532,0.0085939,0.0213887,0.0427194,0.078647,0.109664,0.151365,0.195791,0.217176,0.231278,0.245707,0.248993,0.251903
121,0.248088,0.247938,0.232064,0.213108,0.190332,0.158757,0.128722,0.0967164,0.0630532,0.0365024,0.0188727,0.00846705,0.00321231,0.000965324,0.000279145,3.88151e-05,6.77119e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,4.86381e-06,3.87198e-05,0.000223831,0.000913157,0.00301652,0.00836691,0.0218275,0.0419881,0.0819515,0.107364,0.148028,0.181638,0.219034,0.236077,0.243806,0.248842,0.253305
120,0.249448,0.245855,0.23635,0.203474,0.189979,0.157718,0.117971,0.0847669,0.0599172,0.0342871,0.0166725,0.00757763,0.00285716,0.000847066,0.000213626,3.8529e-05,3.91012e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-06,3.69078e-05,0.000207523,0.000906767,0.00299802,0.00800676,0.020181,0.0402154,0.0697894,0.118517,0.146755,0.180279,0.207494,0.234859,0.243516,0.25021,0.251593
119,0.249145,0.240231,0.230238,0.207705,0.196636,0.155858,0.124044,0.0888875,0.0576162,0.0328938,0.0160048,0.00726127,0.00263151,0.000793183,0.000176814,2.88968e-05,3.62402e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.95644e-06,3.15671e-05,0.000195983,0.000893893,0.00303712,0.00771901,0.0202679,0.0409676,0.0694698,0.112743,0.14504,0.18012,0.206761,0.234859,0.241791,0.248691,0.254248
118,0.246892,0.239249,0.225175,0.215803,0.18542,0.153005,0.114316,0.0866132,0.0552684,0.0289486,0.0148819,0.00632802,0.00228857,0.000632486,0.000160983,2.0695e-05,2.7657e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.62402e-06,3.4905e-05,0.000222972,0.000749313,0.00285039,0.00732739,0.0187715,0.0422654,0.0693521,0.103852,0.142121,0.189802,0.212887,0.230497,0.241934,0.247788,0.25504
