SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 17:54:13
Date and Time Ended,2018-Jan-24 17:54:49
Scan Name,MSP_C_FPGA-TX4-05--RX3-05-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10308
Horizontal Opening,46
Horizontal Percentage,70.77
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.249448,0.24468,0.232724,0.209725,0.183757,0.135224,0.098864,0.0646761,0.0328332,0.0159866,0.00524395,0.00153286,0.000170424,1.30655e-05,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.52865e-06,8.19219e-05,0.000776017,0.0031899,0.0111767,0.0241363,0.0468214,0.0697537,0.101485,0.133071,0.168835,0.199316,0.220686,0.239529,0.245855,0.251593
126,0.248842,0.244096,0.233254,0.206137,0.17504,0.134602,0.0963977,0.058049,0.0313865,0.0153838,0.00458724,0.00119087,0.000116636,6.77119e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.2916e-06,7.27665e-05,0.000658808,0.00320449,0.00983442,0.0239179,0.0457596,0.0677911,0.0972445,0.134602,0.169394,0.200585,0.221642,0.236759,0.245707,0.25113
125,0.249145,0.244534,0.227805,0.20449,0.172171,0.134073,0.0928573,0.0575111,0.0282167,0.0137628,0.00425145,0.00118477,9.69902e-05,6.96193e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.7657e-06,6.26574e-05,0.000638685,0.00308089,0.00968215,0.0231959,0.0426838,0.0668724,0.0991033,0.132985,0.168835,0.199802,0.218101,0.236896,0.245707,0.25113
124,0.249448,0.241506,0.228186,0.205723,0.173778,0.128158,0.0896659,0.0525727,0.0269133,0.0119148,0.00363737,0.000928607,8.73579e-05,4.86381e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.14717e-06,6.40879e-05,0.000512417,0.00283179,0.00940946,0.0229387,0.0418936,0.0673896,0.0970142,0.130154,0.165559,0.196825,0.220567,0.237859,0.245266,0.251903
123,0.248691,0.242077,0.229464,0.202569,0.166502,0.130402,0.0866865,0.0504674,0.0245545,0.0110233,0.00310178,0.000850595,8.07774e-05,3.71939e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.09812e-06,5.0927e-05,0.000538453,0.00264048,0.00864779,0.0209822,0.0415536,0.0681634,0.0967392,0.133288,0.161321,0.196731,0.218567,0.237583,0.24615,0.250363
122,0.248842,0.238552,0.222605,0.201077,0.167935,0.125681,0.0811077,0.0501892,0.0230692,0.010065,0.00296788,0.000673495,4.90196e-05,2.67033e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,4.95918e-05,0.000467498,0.00236515,0.00872348,0.0210848,0.0401051,0.0659996,0.0930261,0.126927,0.162666,0.193296,0.217869,0.234859,0.246002,0.252524
121,0.249448,0.241079,0.224435,0.200486,0.161321,0.121903,0.0803125,0.0473245,0.0221056,0.00947344,0.00259537,0.000599203,4.57771e-05,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.47959e-06,4.08179e-05,0.000452239,0.00230411,0.00814852,0.0198735,0.0414863,0.0650975,0.0935359,0.126457,0.162731,0.194397,0.216487,0.235805,0.24615,0.252524
120,0.248993,0.240231,0.222122,0.196448,0.160248,0.118757,0.0801867,0.0457391,0.0213275,0.00886125,0.00238594,0.000481136,3.52865e-05,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,3.99596e-05,0.000409514,0.0020738,0.00792205,0.0196203,0.0405579,0.0638693,0.0923132,0.124572,0.159561,0.195417,0.217637,0.234054,0.246595,0.252836
119,0.247788,0.239809,0.220212,0.195604,0.152606,0.119555,0.0775305,0.0414485,0.0194304,0.00813865,0.00208333,0.00040198,4.07225e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,3.29976e-05,0.000368219,0.00207647,0.00737515,0.0192307,0.0388388,0.0637996,0.0897445,0.12599,0.162666,0.191847,0.216373,0.234187,0.244972,0.251593
118,0.248389,0.237583,0.221163,0.192027,0.150475,0.113492,0.074757,0.0396471,0.0183798,0.00731378,0.00185321,0.000317102,2.84199e-05,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.0518e-05,0.000334745,0.00190423,0.00729944,0.0177344,0.0362858,0.0614176,0.0885608,0.124044,0.160311,0.187887,0.214784,0.234321,0.246595,0.252213
