SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 04:45:26
Date and Time Ended,2018-Jan-24 04:46:02
Scan Name,MSP_C_FPGA-IC39-09--IC15-09-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10570
Horizontal Opening,48
Horizontal Percentage,73.85
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.247489,0.233254,0.22033,0.185337,0.159127,0.129087,0.0917343,0.0623525,0.0319646,0.0125454,0.00307784,0.000521859,4.7303e-05,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,3.58587e-05,0.000482185,0.00335641,0.0116368,0.0297108,0.0606087,0.0903582,0.129454,0.149651,0.185337,0.22033,0.234187,0.248389,0.249145,0.249448,0.252368
126,0.244972,0.232064,0.211895,0.18884,0.152549,0.119485,0.0916317,0.05838,0.0303808,0.0110647,0.00267796,0.000371748,3.75753e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-05,0.000429637,0.00307097,0.0112046,0.0304079,0.0524045,0.0850309,0.127124,0.155798,0.17504,0.220924,0.237998,0.24719,0.248842,0.249145,0.25268
125,0.24615,0.235263,0.214784,0.192388,0.148673,0.126029,0.0878579,0.0580408,0.0290801,0.0109007,0.00249495,0.000343519,2.78477e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.02319e-05,0.000422866,0.00288033,0.0105394,0.0274122,0.0583966,0.0929416,0.119904,0.154389,0.176778,0.215123,0.238136,0.247788,0.248842,0.249448,0.251439
124,0.24854,0.243227,0.20449,0.186179,0.149596,0.122559,0.0885225,0.0549274,0.0262982,0.00949717,0.00216793,0.00028439,1.69757e-05,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.40192e-05,0.000342374,0.0026667,0.0104919,0.0262241,0.0486916,0.0886375,0.126574,0.149487,0.191488,0.220924,0.236896,0.247489,0.250669,0.249448,0.253776
123,0.246743,0.238136,0.20531,0.189276,0.154041,0.119207,0.0830314,0.051736,0.0238053,0.00857986,0.00188306,0.00023537,1.26841e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.95506e-05,0.000344568,0.00252995,0.0100282,0.0274159,0.0533117,0.0919196,0.11945,0.146388,0.179018,0.211786,0.235263,0.243371,0.249752,0.250363,0.255517
122,0.245855,0.239669,0.220567,0.18884,0.149705,0.118861,0.0815112,0.0505921,0.0235765,0.00784017,0.00158865,0.000190642,1.24933e-05,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.22072e-05,0.000280194,0.00230335,0.0093474,0.0250378,0.0505921,0.0858507,0.121976,0.153983,0.182528,0.204286,0.229593,0.246743,0.249448,0.250669,0.254406
121,0.246298,0.241791,0.20994,0.183181,0.151086,0.113147,0.0823801,0.0474122,0.0214818,0.00700687,0.00134108,0.000150492,9.06004e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.44007e-05,0.000246815,0.00214952,0.00880714,0.0245398,0.0509825,0.0851369,0.11676,0.149979,0.189539,0.203981,0.228186,0.246743,0.249905,0.250363,0.253618
120,0.24854,0.22844,0.197299,0.177621,0.147389,0.116296,0.0798584,0.0454902,0.0205053,0.00606508,0.00113556,0.000126936,8.10636e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.13489e-05,0.000201896,0.00205491,0.00879126,0.0235263,0.0482784,0.0868704,0.113116,0.149651,0.167181,0.203981,0.228951,0.246595,0.25021,0.250516,0.253461
119,0.247489,0.228313,0.204695,0.181477,0.140272,0.108761,0.0777218,0.044951,0.0190314,0.00549392,0.001042,9.90883e-05,4.67308e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,7.0573e-06,0.00022116,0.00180152,0.00836452,0.0238747,0.0487844,0.0848723,0.118723,0.152833,0.178162,0.217061,0.230368,0.247788,0.248691,0.250516,0.254406
118,0.24556,0.229593,0.193114,0.173999,0.140464,0.112433,0.0762035,0.0420873,0.018102,0.00489385,0.000887026,8.33524e-05,4.57771e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.19623e-06,0.000172999,0.00162213,0.00770029,0.02274,0.044066,0.0781518,0.110671,0.146231,0.169254,0.209404,0.232724,0.247339,0.249296,0.249145,0.255517
