SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 19:30:02
Date and Time Ended,2017-Jul-25 19:34:09
Scan Name,MSP_C_FPGA-TX4-06--RX3-06-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,13198
Horizontal Opening,73
Horizontal Percentage,56.59
Vertical Opening,225
Vertical Percentage,87.45
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
55,0.106804,0.0872404,0.0693052,0.056078,0.0432152,0.031454,0.0233161,0.0170274,0.0113653,0.00740181,0.00475042,0.00290017,0.00158732,0.000871004,0.000457485,0.000195029,8.5069e-05,3.51911e-05,1.21118e-05,5.14992e-06,1.47822e-06,3.33791e-07,1.43053e-07,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,8.94083e-08,1.31132e-07,5.3645e-07,1.71664e-06,5.62676e-06,1.5259e-05,4.06271e-05,8.77394e-05,0.000193503,0.000328355,0.000681601,0.00109693,0.00187514,0.00336185,0.00561179,0.00829809,0.0128375,0.016435,0.0251439,0.0325565,0.045269,0.0554329,0.072752,0.0841228,0.101712,0.114029,0.131829,0.143265,0.161004,0.174221,0.194028,0.212445,0.232988,0.258909,0.283456,0.303628,0.331655,0.351885,0.379605,0.396125
54,0.105213,0.0867967,0.0664493,0.0537031,0.0413522,0.0308522,0.0235182,0.0161073,0.0110522,0.00714611,0.00450866,0.00270485,0.00151112,0.000768292,0.000402934,0.000167659,7.7821e-05,3.17578e-05,9.72763e-06,5.8175e-06,1.14443e-06,4.23199e-07,7.15267e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,1.0729e-07,3.81476e-07,1.45438e-06,5.05455e-06,1.48775e-05,3.46189e-05,7.74395e-05,0.000178149,0.000301175,0.000614557,0.00106622,0.00171073,0.00321508,0.00551928,0.00790844,0.0124379,0.0161933,0.0233134,0.0318403,0.0435599,0.0568407,0.0697181,0.0832169,0.0975223,0.111121,0.12848,0.144172,0.156812,0.178862,0.191757,0.212115,0.233786,0.258256,0.283652,0.307734,0.332462,0.354014,0.378203,0.398825
53,0.104488,0.0849603,0.0662666,0.0524112,0.0407515,0.0298494,0.0225983,0.0158224,0.0106701,0.00692162,0.00424191,0.00252441,0.00149014,0.000773442,0.000366884,0.00016556,6.64721e-05,3.01366e-05,1.12535e-05,3.43328e-06,1.2398e-06,3.57633e-07,1.0729e-07,3.57633e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.94083e-08,2.74186e-07,1.04906e-06,4.38697e-06,1.01091e-05,3.29976e-05,6.78073e-05,0.000159266,0.000260548,0.000568589,0.000958934,0.00165217,0.00296998,0.00502527,0.0074226,0.0119502,0.0152413,0.0224386,0.0309899,0.0416465,0.0535137,0.0685398,0.0817879,0.0946381,0.113934,0.125835,0.142319,0.158205,0.174518,0.19275,0.212115,0.235263,0.258419,0.281314,0.307734,0.329786,0.356168,0.378903,0.392707
52,0.103224,0.0841573,0.064953,0.0527012,0.0405619,0.0297367,0.0216888,0.0156155,0.0103863,0.00678416,0.00417172,0.00247978,0.00140583,0.000702773,0.000344568,0.00015116,6.49462e-05,2.83246e-05,9.63226e-06,3.81476e-06,1.10866e-06,3.63594e-07,1.0729e-07,5.3645e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.13251e-07,3.27831e-07,9.06004e-07,3.43328e-06,1.08721e-05,2.63218e-05,6.32296e-05,0.000143626,0.000242046,0.00054818,0.000891699,0.00172065,0.00277905,0.00468385,0.00728983,0.0110695,0.0148307,0.0219151,0.030478,0.0398321,0.0528031,0.0668397,0.0782863,0.0951216,0.111484,0.125604,0.140032,0.159004,0.173483,0.192569,0.212445,0.233121,0.259401,0.284046,0.308894,0.32952,0.357412,0.377854,0.398825
51,0.10312,0.0844697,0.0625907,0.0510524,0.0392971,0.0284717,0.0213787,0.0149351,0.0100806,0.00635137,0.00401236,0.00241722,0.00131161,0.000656233,0.000339322,0.000142863,6.19898e-05,2.30793e-05,9.63226e-06,3.52865e-06,1.19211e-06,3.2187e-07,6.55661e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,6.55661e-08,2.1458e-07,8.22557e-07,2.19348e-06,6.48508e-06,2.29839e-05,5.10224e-05,0.000129511,0.000220874,0.000483139,0.000833143,0.0016392,0.0025145,0.00416552,0.00683191,0.0100595,0.0138479,0.0211633,0.0287253,0.0390052,0.0505359,0.065598,0.0790874,0.0932378,0.111152,0.123932,0.139603,0.158328,0.173925,0.191578,0.212997,0.232724,0.261387,0.284046,0.308429,0.337949,0.35432,0.376811,0.400777
50,0.101159,0.0828131,0.062362,0.0504488,0.0378448,0.0280467,0.0205961,0.0141699,0.0101367,0.00624628,0.00378033,0.00228084,0.00122492,0.000639734,0.000329976,0.000138571,5.76028e-05,2.48913e-05,8.39246e-06,2.86107e-06,7.62951e-07,2.50343e-07,9.53689e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,1.78817e-08,2.20541e-07,8.34478e-07,2.07427e-06,5.24529e-06,2.15534e-05,4.53956e-05,0.00010977,0.000196841,0.000440795,0.000739681,0.00147335,0.00235246,0.00395113,0.00637689,0.00945704,0.0136286,0.0199345,0.0288792,0.0381479,0.0488775,0.0621727,0.0775746,0.0924382,0.110195,0.122523,0.140657,0.154973,0.174891,0.191757,0.209404,0.234859,0.259237,0.28563,0.308429,0.333545,0.354627,0.373717,0.392707
49,0.101636,0.0810756,0.0615745,0.0491532,0.0378028,0.0272246,0.0204215,0.0140229,0.00930324,0.00596027,0.00361591,0.00209745,0.00118219,0.000604925,0.000318914,0.000141718,5.70306e-05,2.04089e-05,6.86656e-06,2.19348e-06,9.6561e-07,2.32462e-07,2.98028e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.55661e-08,1.0729e-07,5.24529e-07,1.4663e-06,5.14992e-06,2.00275e-05,3.748e-05,0.000108339,0.000181487,0.000407797,0.00071479,0.001392,0.00214971,0.00366436,0.00600624,0.00924758,0.0126316,0.0187328,0.0278844,0.0373172,0.0481932,0.0613716,0.0750722,0.0890809,0.107083,0.122085,0.136123,0.153291,0.172606,0.189364,0.213108,0.235128,0.259565,0.285431,0.309361,0.333003,0.356789,0.381372,0.400777
48,0.0990553,0.0813332,0.0610332,0.0490238,0.0371514,0.0270288,0.0194757,0.0133327,0.00875481,0.00575465,0.00357595,0.00203698,0.00110361,0.000590143,0.00029345,0.000133707,4.41558e-05,2.16487e-05,6.29435e-06,2.56304e-06,6.55661e-07,2.1458e-07,2.98028e-08,2.98028e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.19211e-07,4.17239e-07,1.78817e-06,4.95918e-06,1.6022e-05,3.70031e-05,8.87884e-05,0.000160506,0.000381094,0.000642977,0.0013077,0.0020635,0.00356136,0.00588817,0.00870402,0.0125331,0.0189154,0.0265332,0.0360558,0.0461098,0.0602698,0.0743499,0.0884843,0.103931,0.120575,0.135762,0.153176,0.171882,0.191399,0.212555,0.235128,0.25973,0.28683,0.309127,0.336284,0.358664,0.380663,0.400777
47,0.0997306,0.080281,0.0598996,0.0484325,0.0361832,0.025868,0.0192668,0.0132546,0.00857178,0.00554646,0.00335393,0.00193027,0.00106956,0.000540742,0.000275521,0.000120832,4.12947e-05,1.79294e-05,7.24804e-06,1.82393e-06,7.03346e-07,1.96698e-07,2.38422e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,1.25172e-07,4.2916e-07,1.38285e-06,4.10086e-06,1.62127e-05,3.66217e-05,7.9633e-05,0.000146677,0.000338178,0.000662337,0.00119926,0.00202649,0.0034452,0.00529698,0.00822709,0.0119453,0.0180972,0.0263812,0.0347378,0.0453391,0.0597511,0.0724048,0.0865583,0.103564,0.118277,0.134425,0.152209,0.170309,0.190597,0.212776,0.236213,0.262224,0.286429,0.309829,0.341613,0.358036,0.385681,0.402747
46,0.0983418,0.0776481,0.0591386,0.0473081,0.0351915,0.0258402,0.0183913,0.0127516,0.00812106,0.00531357,0.0032435,0.00181601,0.000971809,0.000489528,0.000257591,0.000110342,4.10086e-05,1.50683e-05,5.43603e-06,1.87161e-06,6.19898e-07,1.72856e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,7.74872e-08,4.05318e-07,1.25172e-06,2.00275e-06,1.10628e-05,2.92782e-05,5.65537e-05,0.000132372,0.000316529,0.000647841,0.00110361,0.00184253,0.00313115,0.00522431,0.00813768,0.0114364,0.0175588,0.0251053,0.0338787,0.044104,0.0571899,0.0710977,0.0846618,0.102067,0.117632,0.133723,0.151142,0.170735,0.19122,0.211458,0.233121,0.264425,0.284638,0.309595,0.338228,0.354014,0.383874,0.401562
45,0.0941162,0.0781966,0.0585636,0.0468589,0.0346614,0.0251686,0.0181549,0.0122157,0.0079374,0.00491169,0.00314708,0.00173753,0.000930419,0.000441367,0.000228599,0.000102235,4.20577e-05,1.66896e-05,4.76844e-06,1.7524e-06,6.31819e-07,1.13251e-07,3.57633e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,9.53689e-08,4.05318e-07,8.22557e-07,2.93259e-06,1.22072e-05,2.57496e-05,5.20714e-05,0.000123789,0.000286488,0.000608549,0.00106584,0.00196345,0.00304875,0.00516079,0.00759323,0.0114211,0.0167976,0.0240584,0.0316167,0.0430743,0.0566441,0.070208,0.0830314,0.0998522,0.113618,0.133071,0.14976,0.169956,0.190243,0.213775,0.235534,0.263574,0.287031,0.311478,0.338787,0.363437,0.385681,0.397664
44,0.095188,0.0760055,0.0576081,0.0455205,0.0335265,0.0245354,0.0176344,0.0118209,0.00773519,0.00479219,0.00293488,0.00175002,0.000901808,0.000437076,0.000226215,9.52735e-05,3.70031e-05,1.421e-05,4.57771e-06,2.03851e-06,5.3645e-07,1.84777e-07,2.98028e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,3.57633e-08,1.43053e-07,9.29847e-07,3.09949e-06,6.48508e-06,2.16487e-05,4.654e-05,0.000101663,0.000271992,0.000554284,0.000983062,0.00179437,0.0028337,0.00508736,0.00732372,0.0107765,0.0160329,0.0234027,0.0315242,0.0418551,0.0552982,0.0695642,0.0837101,0.0972676,0.116594,0.134029,0.150697,0.169114,0.189189,0.211022,0.236759,0.261889,0.289875,0.313865,0.34247,0.361513,0.387873,0.403541
43,0.0943982,0.0757805,0.0573982,0.0449214,0.0329679,0.0239263,0.0167763,0.0117137,0.00746712,0.00469577,0.00281453,0.0017958,0.000793851,0.000409705,0.000198081,8.44015e-05,3.57633e-05,1.20165e-05,2.28885e-06,1.62127e-06,4.88766e-07,1.43053e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-08,2.1458e-07,9.29847e-07,2.51535e-06,6.96193e-06,2.12673e-05,4.17716e-05,0.000100328,0.000236133,0.000495346,0.000908198,0.00168889,0.00260424,0.00481212,0.00668081,0.0105522,0.0150963,0.021802,0.029754,0.0409185,0.054294,0.0661702,0.0806604,0.0983182,0.112433,0.128925,0.148943,0.169674,0.190155,0.211676,0.234724,0.262392,0.288853,0.311241,0.34076,0.367019,0.386774,0.403143
42,0.0934079,0.0754455,0.0549127,0.0449165,0.0320697,0.0232697,0.0162068,0.0112851,0.00698429,0.00463989,0.00264038,0.00152609,0.000797856,0.000379568,0.000201801,8.62135e-05,3.01366e-05,1.2398e-05,3.85052e-06,1.16827e-06,4.2916e-07,1.01329e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,9.53689e-08,1.72856e-07,5.48371e-07,1.95506e-06,6.48508e-06,1.57359e-05,4.2916e-05,8.80255e-05,0.000193408,0.000453384,0.00081836,0.0016001,0.00247177,0.00456722,0.00636045,0.0101666,0.0144692,0.0211917,0.0286169,0.0398244,0.051334,0.0644725,0.0783012,0.0968765,0.111728,0.129209,0.149214,0.168418,0.187543,0.214111,0.234187,0.263066,0.289466,0.31483,0.340194,0.363437,0.384595,0.408776
