SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-24 23:20:18
Date and Time Ended,2017-Jul-24 23:22:37
Scan Name,MSP_C_FPGA-IC39-26--IC15-26-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9042
Horizontal Opening,47
Horizontal Percentage,72.31
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.250057,0.2496,0.250057,0.250057,0.2496,0.25021,0.249296,0.247938,0.240231,0.227679,0.204899,0.181316,0.152606,0.120186,0.0884652,0.0616116,0.0400268,0.0223407,0.00892283,0.00319734,0.00040856,5.93194e-05,6.00824e-06,2.86107e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.14443e-06,7.06683e-05,0.00108082,0.00604782,0.0178971,0.0391918,0.06927,0.0999009,0.132555,0.161767,0.191131,0.21845,0.237171,0.246298,0.2496,0.249905,0.250057,0.250363,0.249905,0.249296,0.249752
126,0.249905,0.25021,0.250057,0.248993,0.25021,0.249448,0.2496,0.246002,0.235941,0.220924,0.199122,0.175415,0.143717,0.112464,0.0795946,0.0525188,0.0351131,0.0169921,0.00679835,0.00201133,0.000251392,2.67987e-05,1.62127e-06,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,7.5103e-07,6.55184e-05,0.000899329,0.00514582,0.0165299,0.036917,0.0659784,0.0952322,0.129128,0.157536,0.18806,0.215576,0.235399,0.245855,0.248993,0.249145,0.250057,0.250516,0.250363,0.2496,0.248993
125,0.250057,0.24854,0.249752,0.248993,0.249752,0.25021,0.248389,0.246002,0.236077,0.219621,0.19711,0.169464,0.138143,0.1094,0.0780476,0.0502631,0.0303628,0.0162763,0.00476902,0.00145609,0.000147917,1.83108e-05,7.74872e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.19898e-07,4.39651e-05,0.000863756,0.00478265,0.0153942,0.035813,0.0636509,0.0931954,0.128118,0.157354,0.186603,0.215349,0.234994,0.244972,0.248993,0.250057,0.249296,0.249905,0.250057,0.250363,0.2496
124,0.248993,0.250057,0.249905,0.249752,0.25021,0.250363,0.24854,0.243227,0.231671,0.215803,0.18884,0.162796,0.129291,0.0973138,0.0694227,0.0465289,0.0257493,0.0118541,0.00335079,0.000771725,7.4197e-05,5.8175e-06,1.31132e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,3.45712e-07,3.26162e-05,0.000657759,0.00397488,0.0144411,0.0331306,0.0613164,0.09248,0.124383,0.155621,0.184585,0.211786,0.234054,0.244388,0.248239,0.250363,0.249905,0.250363,0.249752,0.249145,0.24854
123,0.249905,0.249448,0.250516,0.250363,0.250363,0.249448,0.248088,0.242938,0.230757,0.213108,0.186944,0.159998,0.129332,0.0945507,0.0657982,0.0433295,0.0236787,0.0118369,0.00326123,0.00074073,5.40742e-05,3.33791e-06,7.74872e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-07,3.6717e-05,0.000613031,0.00374571,0.0134637,0.0317712,0.0605371,0.0914068,0.122413,0.154739,0.183757,0.210805,0.232856,0.243806,0.249296,0.249752,0.249905,0.249905,0.249448,0.248842,0.250057
122,0.25021,0.250363,0.250363,0.249752,0.2496,0.249296,0.247638,0.241791,0.226545,0.205929,0.178007,0.153406,0.118005,0.0850839,0.0599259,0.0374503,0.0221486,0.00840503,0.00191005,0.000334077,1.95506e-05,6.67582e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.1458e-07,2.05043e-05,0.000500496,0.00335737,0.0126515,0.0313145,0.0583966,0.0867049,0.120682,0.150254,0.18012,0.208021,0.22998,0.24265,0.247489,0.248691,0.249905,0.25021,0.249905,0.250057,0.248239
121,0.249752,0.25021,0.248993,0.249448,0.25021,0.249448,0.247489,0.241221,0.225175,0.20287,0.179175,0.148511,0.116827,0.0828299,0.0564568,0.0344834,0.0172352,0.00732045,0.00163252,0.000295834,1.56405e-05,7.98714e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.72856e-07,1.79294e-05,0.000487812,0.00293669,0.0116541,0.030206,0.057134,0.0848547,0.118964,0.149106,0.178317,0.207179,0.230368,0.242363,0.248389,0.250363,0.2496,0.2496,0.249752,0.249296,0.249752
120,0.249296,0.249905,0.249448,0.249752,0.249905,0.250057,0.246743,0.238274,0.220567,0.200781,0.170238,0.141239,0.109167,0.0747843,0.0531388,0.0312,0.0146776,0.00455673,0.000898756,0.00011883,6.10361e-06,1.31132e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.31132e-07,1.11582e-05,0.000415618,0.00278201,0.0110504,0.0269682,0.0534927,0.0821817,0.116428,0.146179,0.174667,0.205826,0.228313,0.24222,0.24719,0.250057,0.248088,0.249752,0.249448,0.2496,0.249905
119,0.249905,0.250516,0.249752,0.249905,0.25021,0.247938,0.246298,0.233387,0.218567,0.199316,0.170664,0.138143,0.102758,0.0728167,0.0484726,0.0288243,0.0136613,0.00439117,0.000699912,0.000133612,4.86381e-06,9.53689e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.0729e-07,9.72763e-06,0.000298314,0.00263418,0.00987258,0.0267551,0.0524515,0.0802181,0.115087,0.143667,0.17341,0.20297,0.227426,0.242794,0.248239,0.250363,0.249752,0.249752,0.249448,0.249752,0.249448
118,0.250057,0.249296,0.249905,0.249448,0.2496,0.248389,0.245119,0.234321,0.213219,0.190067,0.161194,0.129947,0.0941378,0.0666656,0.0439667,0.0232104,0.00999058,0.00286507,0.000386339,5.39788e-05,5.72213e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.3645e-08,6.19898e-06,0.000306325,0.00209525,0.00892847,0.0251346,0.0495037,0.0790264,0.111972,0.140802,0.171163,0.199899,0.226545,0.240513,0.248088,0.249448,0.250363,0.2496,0.249448,0.249905,0.249448
