SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 19:25:53
Date and Time Ended,2017-Jul-25 19:30:02
Scan Name,MSP_C_FPGA-TX4-08--RX3-08-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,12579
Horizontal Opening,73
Horizontal Percentage,56.59
Vertical Opening,199
Vertical Percentage,78.04
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
89,0.133462,0.116993,0.100736,0.0828969,0.068874,0.0529533,0.0409963,0.0309852,0.0227249,0.0175415,0.0117473,0.00795266,0.00511597,0.00313725,0.00184005,0.00107156,0.000597963,0.000327783,0.000144102,6.05592e-05,3.10903e-05,1.37331e-05,4.38697e-06,1.59743e-06,6.4374e-07,2.1458e-07,2.50343e-07,2.26501e-07,1.78817e-07,2.86107e-07,1.37093e-07,1.31132e-07,7.74872e-08,1.0729e-07,6.55661e-08,7.74872e-08,6.55661e-08,5.3645e-08,5.3645e-08,4.17239e-08,7.15267e-08,1.19211e-08,3.57633e-08,2.98028e-08,4.17239e-08,5.3645e-08,2.38422e-08,3.57633e-08,4.17239e-08,5.96056e-08,6.55661e-08,1.19211e-07,9.53689e-08,2.20541e-07,1.19211e-07,1.49014e-07,1.25172e-07,1.90738e-07,3.81476e-07,2.1458e-07,2.98028e-07,2.02659e-07,3.45712e-07,2.62264e-07,3.81476e-07,3.09949e-07,2.02659e-07,2.56304e-07,2.20541e-07,2.20541e-07,2.38422e-07,2.86107e-07,1.49014e-07,1.72856e-07,2.08619e-07,2.74186e-07,2.68225e-07,3.33791e-07,5.24529e-07,7.74872e-07,1.28748e-06,2.13388e-06,3.33791e-06,5.34066e-06,8.48783e-06,1.57359e-05,2.80385e-05,4.50141e-05,8.03006e-05,0.000126936,0.000193217,0.00034123,0.000570306,0.000798333,0.00126907,0.00173829,0.00279622,0.00359436,0.00539511,0.00703105,0.0096849,0.0128783,0.0173586,0.0220901,0.0295544,0.0385246,0.0486974,0.0610878,0.0763598,0.0865766,0.100268,0.117194,0.129865,0.142023,0.157961,0.168211,0.179883,0.190067,0.202669,0.213775,0.226796,0.240937,0.254881,0.271075,0.283456,0.304531,0.32125,0.33963,0.3571
88,0.133592,0.114636,0.0973601,0.0813332,0.066644,0.0525592,0.0401759,0.0298277,0.0222642,0.0167345,0.0116507,0.00763313,0.00484379,0.00304818,0.001841,0.00101358,0.000566873,0.000296502,0.000148775,5.97963e-05,2.90875e-05,1.14443e-05,4.10086e-06,1.22787e-06,4.64923e-07,2.26501e-07,1.84777e-07,1.84777e-07,6.55661e-08,1.54974e-07,6.55661e-08,1.0729e-07,5.3645e-08,8.34478e-08,4.76844e-08,4.17239e-08,4.76844e-08,2.98028e-08,4.17239e-08,1.19211e-08,5.96056e-09,2.38422e-08,1.78817e-08,4.17239e-08,1.78817e-08,2.98028e-08,2.38422e-08,4.17239e-08,4.76844e-08,2.98028e-08,4.76844e-08,5.3645e-08,4.17239e-08,4.76844e-08,1.01329e-07,1.13251e-07,7.74872e-08,1.0729e-07,1.66896e-07,1.66896e-07,1.37093e-07,1.90738e-07,2.02659e-07,2.62264e-07,1.96698e-07,2.38422e-07,1.54974e-07,1.43053e-07,1.84777e-07,1.31132e-07,2.20541e-07,2.1458e-07,1.31132e-07,1.37093e-07,1.72856e-07,1.78817e-07,2.38422e-07,2.38422e-07,3.45712e-07,5.48371e-07,1.00137e-06,1.40669e-06,2.38422e-06,4.86381e-06,7.0573e-06,1.45914e-05,2.64172e-05,3.66217e-05,6.60906e-05,0.000105287,0.000173953,0.000292782,0.000491627,0.00069295,0.00115053,0.00162766,0.00242733,0.00327869,0.00505131,0.00656074,0.00929016,0.01256,0.0163635,0.0219822,0.0282245,0.0367217,0.0461306,0.0599435,0.0713081,0.0847318,0.0999009,0.115704,0.12677,0.140706,0.154564,0.166977,0.179018,0.190067,0.199802,0.213108,0.2273,0.240796,0.256477,0.268059,0.284638,0.302506,0.32379,0.344776,0.357724
87,0.132726,0.111576,0.0967849,0.0790111,0.0671906,0.0507363,0.0385355,0.0297756,0.0215723,0.0159412,0.0116009,0.00731182,0.00455644,0.00288663,0.00167973,0.000972,0.000526341,0.00027781,0.000132849,5.49325e-05,2.74662e-05,9.15541e-06,3.62402e-06,1.08482e-06,5.72213e-07,1.78817e-07,1.13251e-07,1.19211e-07,6.55661e-08,3.57633e-08,2.38422e-08,7.15267e-08,3.57633e-08,7.15267e-08,1.78817e-08,1.19211e-08,1.78817e-08,1.78817e-08,1.19211e-08,2.38422e-08,1.78817e-08,1.19211e-08,1.19211e-08,5.96056e-09,3.57633e-08,1.19211e-08,1.19211e-08,1.19211e-08,2.38422e-08,1.78817e-08,5.3645e-08,5.3645e-08,3.57633e-08,5.96056e-08,2.98028e-08,4.76844e-08,1.0729e-07,1.19211e-07,1.54974e-07,1.0729e-07,1.31132e-07,5.96056e-08,1.49014e-07,2.08619e-07,1.49014e-07,1.01329e-07,1.60935e-07,8.94083e-08,1.72856e-07,1.01329e-07,9.53689e-08,1.01329e-07,6.55661e-08,8.94083e-08,4.76844e-08,1.43053e-07,1.13251e-07,1.78817e-07,2.80146e-07,4.88766e-07,6.91424e-07,8.70241e-07,2.11004e-06,2.57496e-06,6.58045e-06,1.06813e-05,1.80247e-05,3.31884e-05,5.50278e-05,8.41154e-05,0.000151446,0.000272087,0.000418479,0.000654707,0.00102646,0.00150597,0.00223898,0.00311112,0.00464494,0.00608177,0.00852273,0.0120536,0.0151983,0.0210285,0.0273445,0.0354014,0.0453894,0.0581396,0.070644,0.0834373,0.0967164,0.113839,0.127164,0.14008,0.153751,0.164959,0.177237,0.188666,0.199997,0.212555,0.22642,0.240796,0.256156,0.268586,0.283849,0.307042,0.32585,0.340477,0.361832
86,0.131449,0.112619,0.0950113,0.0783312,0.065139,0.0502878,0.03855,0.0290142,0.0206981,0.0155161,0.0108138,0.00705466,0.00439431,0.00280518,0.00161097,0.000954738,0.000524815,0.000277714,0.000116732,5.47417e-05,2.52728e-05,9.15541e-06,2.47959e-06,8.70241e-07,2.86107e-07,1.19211e-07,7.74872e-08,7.15267e-08,3.57633e-08,7.15267e-08,5.3645e-08,1.78817e-08,1.78817e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.78817e-08,1.19211e-08,1.19211e-08,1.78817e-08,1.19211e-08,1.78817e-08,1.19211e-08,1.19211e-08,5.96056e-09,2.38422e-08,2.38422e-08,1.78817e-08,2.38422e-08,2.98028e-08,2.38422e-08,5.3645e-08,2.98028e-08,4.17239e-08,4.76844e-08,3.57633e-08,5.3645e-08,5.96056e-08,7.74872e-08,5.96056e-08,4.76844e-08,1.25172e-07,1.01329e-07,1.13251e-07,7.15267e-08,1.25172e-07,6.55661e-08,1.13251e-07,6.55661e-08,9.53689e-08,3.57633e-08,7.15267e-08,6.55661e-08,9.53689e-08,7.15267e-08,1.66896e-07,1.37093e-07,1.90738e-07,5.3645e-07,7.39109e-07,1.43053e-06,2.3723e-06,3.71939e-06,9.63226e-06,1.48775e-05,2.63218e-05,5.21668e-05,7.69627e-05,0.000132372,0.000226596,0.000395686,0.00056096,0.000914588,0.0013798,0.00202602,0.00289549,0.00434129,0.005764,0.00821619,0.0113858,0.0142825,0.020033,0.0263642,0.0335733,0.0435692,0.0558334,0.0672789,0.0810114,0.0963297,0.113241,0.125373,0.13644,0.15187,0.1641,0.17534,0.186264,0.198735,0.212445,0.225671,0.240937,0.255199,0.270716,0.287031,0.30206,0.325591,0.345649,0.360558
85,0.129169,0.111212,0.0939435,0.0769335,0.0622199,0.0490531,0.0383264,0.0281025,0.0203373,0.0147204,0.0103564,0.00671884,0.00423133,0.00261378,0.00152953,0.000857366,0.000481041,0.000251392,0.000110819,4.79706e-05,2.2221e-05,7.0573e-06,3.12333e-06,9.17926e-07,2.98028e-07,1.49014e-07,4.17239e-08,3.57633e-08,2.38422e-08,2.38422e-08,3.57633e-08,2.98028e-08,1.78817e-08,3.57633e-08,1.19211e-08,1.19211e-08,5.96056e-09,5.96056e-09,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.78817e-08,5.96056e-09,1.78817e-08,1.78817e-08,3.57633e-08,4.76844e-08,6.55661e-08,6.55661e-08,4.76844e-08,5.3645e-08,5.3645e-08,4.17239e-08,6.55661e-08,7.74872e-08,8.94083e-08,4.76844e-08,5.3645e-08,6.55661e-08,7.74872e-08,8.94083e-08,3.57633e-08,5.3645e-08,5.3645e-08,2.98028e-08,4.17239e-08,4.76844e-08,8.34478e-08,1.0729e-07,1.78817e-07,2.26501e-07,4.2916e-07,9.77531e-07,2.25309e-06,3.24254e-06,7.24804e-06,1.40192e-05,1.98367e-05,4.14855e-05,5.97963e-05,0.000117781,0.000187686,0.000347715,0.000501164,0.000837911,0.00122177,0.00192731,0.00271344,0.00402619,0.00543603,0.00767432,0.0104892,0.0139669,0.0192289,0.0251269,0.0328674,0.0419537,0.0548465,0.0671245,0.0793786,0.0909804,0.110076,0.121976,0.138845,0.150034,0.162087,0.173336,0.186858,0.199413,0.210264,0.225175,0.240796,0.255996,0.270895,0.288853,0.303853,0.32663,0.347998,0.366691
84,0.130154,0.109693,0.0925426,0.0764167,0.062135,0.0489593,0.0356478,0.0272554,0.0199335,0.0146571,0.0109749,0.00629399,0.00400492,0.00252365,0.00147745,0.00080024,0.000432784,0.000236896,9.86114e-05,4.61585e-05,2.05997e-05,7.0573e-06,2.30077e-06,8.46399e-07,2.62264e-07,9.53689e-08,2.38422e-08,2.38422e-08,2.38422e-08,2.38422e-08,3.57633e-08,1.19211e-08,1.19211e-08,5.96056e-09,1.19211e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,2.38422e-08,1.78817e-08,5.96056e-09,1.19211e-08,1.78817e-08,2.98028e-08,4.17239e-08,2.98028e-08,3.57633e-08,2.98028e-08,8.34478e-08,5.3645e-08,4.17239e-08,6.55661e-08,4.76844e-08,7.15267e-08,3.57633e-08,2.98028e-08,2.38422e-08,2.38422e-08,5.96056e-09,4.76844e-08,3.57633e-08,3.57633e-08,5.3645e-08,7.74872e-08,1.25172e-07,1.25172e-07,2.26501e-07,3.2187e-07,8.22557e-07,1.34709e-06,3.0518e-06,4.57771e-06,1.05859e-05,1.68803e-05,3.26162e-05,5.26436e-05,9.45106e-05,0.000182631,0.000308709,0.000432784,0.000771153,0.00114891,0.00177272,0.00247797,0.00378099,0.00498236,0.00743149,0.0099544,0.0135251,0.0183206,0.0237694,0.0315631,0.0414694,0.0518014,0.0672678,0.0770782,0.0919196,0.107027,0.121289,0.134205,0.148727,0.159066,0.171594,0.186348,0.197871,0.210805,0.225671,0.240231,0.256638,0.271975,0.288853,0.307734,0.327675,0.348887,0.366691
83,0.128038,0.108329,0.0910208,0.0721116,0.0602432,0.0468857,0.035014,0.0256847,0.0186697,0.0139256,0.00968627,0.00616503,0.00376564,0.00242647,0.00142576,0.000766194,0.000424105,0.000220302,9.4892e-05,3.82429e-05,1.89784e-05,8.5832e-06,2.39614e-06,4.88766e-07,2.50343e-07,7.74872e-08,2.98028e-08,1.19211e-08,5.96056e-09,5.96056e-09,1.78817e-08,5.96056e-09,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,5.96056e-09,1.19211e-08,5.96056e-09,1.78817e-08,4.17239e-08,5.96056e-09,1.78817e-08,1.78817e-08,4.17239e-08,3.57633e-08,4.17239e-08,2.38422e-08,1.19211e-08,2.38422e-08,1.19211e-08,4.17239e-08,3.57633e-08,1.78817e-08,1.78817e-08,2.98028e-08,5.96056e-09,5.3645e-08,2.98028e-08,4.17239e-08,7.74872e-08,8.94083e-08,1.43053e-07,2.44383e-07,7.15267e-07,1.06098e-06,2.09812e-06,4.2916e-06,5.5314e-06,1.40192e-05,2.69894e-05,5.11177e-05,8.74533e-05,0.000163272,0.000269799,0.00040198,0.000662146,0.00103628,0.00152838,0.00230192,0.00345645,0.00467718,0.00670652,0.00926662,0.0125978,0.016846,0.0225659,0.0302462,0.0395437,0.0514759,0.0610878,0.0741212,0.0891584,0.107958,0.118175,0.135224,0.14835,0.160625,0.17102,0.186433,0.197585,0.209404,0.222848,0.240796,0.258419,0.271975,0.292567,0.309127,0.329786,0.34859,0.369669
82,0.124838,0.104435,0.0884843,0.0739606,0.059207,0.0462295,0.0344023,0.0256734,0.0182977,0.0135385,0.00925552,0.00598058,0.00369697,0.0023784,0.0013304,0.000741875,0.000419242,0.000213817,8.92653e-05,3.82429e-05,2.20302e-05,5.72213e-06,1.84777e-06,7.27188e-07,2.44383e-07,5.96056e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,1.78817e-08,5.96056e-09,1.19211e-08,2.38422e-08,5.96056e-09,1.19211e-08,1.78817e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,2.38422e-08,5.96056e-09,1.78817e-08,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,2.98028e-08,5.96056e-09,1.78817e-08,2.38422e-08,6.55661e-08,1.54974e-07,2.74186e-07,3.09949e-07,9.06004e-07,1.7524e-06,3.71939e-06,6.96193e-06,1.26841e-05,2.41283e-05,3.76707e-05,7.14313e-05,0.000142386,0.000236038,0.000367456,0.000612554,0.000981823,0.00141251,0.00209459,0.0031714,0.00451677,0.00642671,0.00882099,0.0122205,0.016484,0.0215837,0.0293742,0.0386227,0.0496056,0.061723,0.0727391,0.0889454,0.103773,0.114157,0.131914,0.14402,0.157415,0.168835,0.182204,0.197015,0.209618,0.225052,0.241791,0.255836,0.272881,0.294037,0.312667,0.331655,0.35068,0.370003
81,0.123112,0.103668,0.0877638,0.0713081,0.0567147,0.0430789,0.0331467,0.0250088,0.01802,0.0127167,0.00900899,0.00573501,0.00352264,0.00226005,0.00123617,0.000713169,0.000368124,0.000198939,8.28756e-05,3.45235e-05,1.49729e-05,6.67582e-06,2.05043e-06,4.53002e-07,1.43053e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,1.19211e-08,1.19211e-08,5.96056e-09,1.78817e-08,5.96056e-09,1.78817e-08,5.96056e-09,1.19211e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.96056e-09,2.38422e-08,2.38422e-08,2.98028e-08,8.34478e-08,2.20541e-07,3.2187e-07,6.79503e-07,1.31132e-06,3.24254e-06,7.91562e-06,1.07767e-05,1.94553e-05,3.51911e-05,5.60769e-05,0.000113775,0.000206855,0.000327878,0.000535306,0.000865568,0.00136625,0.00182527,0.00299992,0.00416304,0.0059988,0.0084529,0.0116207,0.0157876,0.0212765,0.0283495,0.0365513,0.0464287,0.0604299,0.070644,0.0843827,0.102041,0.115022,0.128722,0.142666,0.155976,0.168488,0.181719,0.194397,0.209083,0.223455,0.240231,0.257121,0.273793,0.293826,0.309127,0.333003,0.348887,0.367678
80,0.121217,0.103485,0.0861577,0.0681634,0.0557422,0.0429659,0.0341812,0.0242134,0.0170735,0.0125396,0.00865821,0.00549659,0.00338378,0.00216602,0.00118887,0.000665198,0.000357633,0.000182059,7.28618e-05,3.55726e-05,1.66896e-05,5.34066e-06,1.82393e-06,5.00687e-07,1.37093e-07,4.76844e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.96056e-09,1.19211e-08,5.96056e-09,1.19211e-08,1.19211e-08,1.19211e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.78817e-08,5.96056e-09,1.19211e-08,4.76844e-08,2.98028e-08,6.55661e-08,1.31132e-07,2.86107e-07,5.24529e-07,9.89452e-07,2.19348e-06,4.95918e-06,6.67582e-06,1.86923e-05,2.74662e-05,4.52049e-05,9.80392e-05,0.000175574,0.000284867,0.000492866,0.000815595,0.00125114,0.0017359,0.00278801,0.00387398,0.00566196,0.00816998,0.0108138,0.0145789,0.0200202,0.0267726,0.0349721,0.0457698,0.058272,0.0714325,0.0846793,0.100538,0.115314,0.128118,0.141974,0.159066,0.166569,0.180438,0.194766,0.207705,0.222364,0.240654,0.258093,0.276193,0.290492,0.311241,0.334909,0.358036,0.373717
79,0.120824,0.10091,0.0861215,0.0670586,0.0555909,0.0417484,0.0318403,0.0234228,0.0170097,0.0124025,0.00850044,0.00545005,0.00323539,0.00205758,0.00115253,0.000637636,0.000322061,0.000175097,6.8761e-05,3.10903e-05,1.49729e-05,3.52865e-06,1.81201e-06,5.3645e-07,1.78817e-07,2.38422e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,2.38422e-08,4.17239e-08,4.76844e-08,2.02659e-07,3.57633e-07,9.77531e-07,1.90738e-06,5.14992e-06,5.8175e-06,1.55451e-05,2.05043e-05,4.68261e-05,9.59411e-05,0.000159934,0.000261215,0.000449855,0.000745689,0.00113966,0.00167554,0.00252394,0.00379959,0.00529402,0.00754164,0.010213,0.0144127,0.0194212,0.0263862,0.0344544,0.0444679,0.056232,0.068793,0.0832,0.0988879,0.11188,0.129169,0.141924,0.151645,0.168142,0.179332,0.197205,0.206866,0.223699,0.240937,0.258093,0.273062,0.29215,0.313385,0.334635,0.351583,0.377158
78,0.120717,0.101209,0.0844349,0.0691648,0.0539863,0.0419967,0.0311005,0.0229297,0.0167277,0.011679,0.00826027,0.00510719,0.00301719,0.0019748,0.00104858,0.000591382,0.000305562,0.000156214,5.98917e-05,2.99458e-05,1.28748e-05,5.43603e-06,1.26364e-06,5.12608e-07,1.25172e-07,1.78817e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.17239e-08,7.74872e-08,1.54974e-07,2.38422e-07,7.74872e-07,1.47822e-06,2.7657e-06,5.5314e-06,1.30655e-05,2.0695e-05,4.53002e-05,8.05867e-05,0.000141909,0.000225452,0.00041762,0.000642691,0.00104791,0.00151675,0.00244326,0.00332361,0.00510271,0.00686374,0.00958899,0.013469,0.0181324,0.0251007,0.0328674,0.0424274,0.0550603,0.0667634,0.081414,0.0973832,0.110165,0.126966,0.140609,0.151645,0.167729,0.177313,0.194212,0.205619,0.222243,0.241363,0.257768,0.274343,0.294884,0.316289,0.336008,0.353403,0.376811
77,0.117027,0.0995126,0.081317,0.0678922,0.052647,0.0400228,0.0303268,0.0222509,0.0158874,0.0111484,0.007751,0.00492676,0.00295052,0.00188191,0.00103943,0.000555715,0.000294213,0.000150874,5.95102e-05,2.51774e-05,1.22072e-05,3.33791e-06,1.12058e-06,3.57633e-07,7.15267e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.98028e-08,4.17239e-08,1.25172e-07,1.66896e-07,5.72213e-07,8.94083e-07,2.32462e-06,4.67308e-06,1.05859e-05,1.66896e-05,3.57633e-05,6.51369e-05,0.000127794,0.000223449,0.000369078,0.000566873,0.00098125,0.00136769,0.00215906,0.00297465,0.00487354,0.00664601,0.00901216,0.012809,0.0176359,0.0237873,0.031997,0.0417017,0.0542006,0.0663095,0.079734,0.0945289,0.109196,0.124762,0.137957,0.151197,0.162731,0.179568,0.193023,0.205619,0.222726,0.239809,0.258256,0.274159,0.292776,0.314347,0.334909,0.362152,0.382084
76,0.113023,0.0976618,0.0815436,0.0658723,0.0526944,0.0396355,0.0287253,0.0213152,0.0155302,0.0109391,0.00740796,0.00471675,0.00279488,0.00179608,0.000995842,0.00054675,0.000270943,0.000133803,5.79843e-05,2.16487e-05,1.01091e-05,2.57496e-06,1.02522e-06,4.2916e-07,1.19211e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,2.98028e-08,3.57633e-08,1.31132e-07,1.25172e-07,3.93397e-07,9.06004e-07,2.00275e-06,2.00275e-06,7.62951e-06,1.30655e-05,2.73709e-05,6.10361e-05,0.000113489,0.000169757,0.000326925,0.000540265,0.000868238,0.00126392,0.00201057,0.00283951,0.00448548,0.00632802,0.00866462,0.0120792,0.0168849,0.0229554,0.0305872,0.0405257,0.0520582,0.0640791,0.0775158,0.0927942,0.107505,0.122559,0.13791,0.149651,0.161895,0.177083,0.192117,0.206241,0.221163,0.24009,0.257768,0.278825,0.295522,0.318008,0.340477,0.358664,0.38244
