SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2017-Jul-24 21:15:13
Date and Time Ended,2017-Jul-24 21:17:42
Scan Name,MSP_A_FPGA-IC39-02--IC4-02-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9383
Horizontal Opening,48
Horizontal Percentage,73.85
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.249981,0.249828,0.249828,0.2496,0.249981,0.249524,0.24615,0.233853,0.208657,0.178084,0.144071,0.111591,0.0754108,0.0417782,0.0169299,0.00371214,0.000590906,4.97826e-05,3.40944e-06,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.49014e-07,5.96056e-07,6.67582e-06,2.44144e-05,8.12543e-05,0.000354009,0.00131533,0.00414015,0.00961662,0.0211967,0.0392068,0.0676623,0.0983655,0.13107,0.161991,0.189802,0.215292,0.236486,0.245781,0.250286,0.250363
116,0.250669,0.250134,0.250593,0.250516,0.249905,0.24922,0.245413,0.233055,0.20818,0.172533,0.140512,0.107308,0.0721052,0.0399877,0.0160764,0.0034205,0.000396353,3.94827e-05,2.21733e-06,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.94083e-08,3.2187e-07,3.24254e-06,2.13626e-05,7.11452e-05,0.000317006,0.00107118,0.00338254,0.00876345,0.0190371,0.0354305,0.0636361,0.0962618,0.127203,0.159282,0.188579,0.214447,0.235534,0.245781,0.249524,0.249372
115,0.249448,0.250439,0.250134,0.249069,0.250286,0.250057,0.246076,0.231148,0.204695,0.170522,0.140464,0.105011,0.0696233,0.0367992,0.0145354,0.00317025,0.000337797,2.25071e-05,1.12058e-06,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,2.74186e-07,2.71801e-06,2.44144e-05,4.69215e-05,0.000296788,0.00102312,0.00323262,0.00805524,0.0184394,0.0340817,0.0628356,0.0935252,0.123969,0.155858,0.185631,0.213664,0.23352,0.245192,0.250057,0.249676
114,0.249524,0.24922,0.249752,0.249524,0.249828,0.249828,0.244899,0.224681,0.201473,0.16486,0.135717,0.10028,0.0642047,0.0334417,0.0113218,0.00260472,0.000248722,1.48775e-05,8.82162e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.49014e-07,2.1458e-06,1.37331e-05,4.27253e-05,0.000208095,0.000825322,0.00271382,0.00725357,0.0169034,0.0322375,0.0583301,0.0899119,0.119659,0.152152,0.181437,0.210859,0.231999,0.244607,0.249524,0.24922
113,0.250363,0.249372,0.25021,0.249981,0.250363,0.249145,0.242794,0.225423,0.202269,0.163936,0.131406,0.0986379,0.0630872,0.0291111,0.0103857,0.00211089,0.000201038,9.53689e-06,6.19898e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.66896e-07,1.71664e-06,9.91836e-06,3.68124e-05,0.000163462,0.000734913,0.0024958,0.00663748,0.0152178,0.0297022,0.0548833,0.0873334,0.117379,0.149925,0.182691,0.209136,0.23154,0.244315,0.249828,0.25021
112,0.250977,0.250134,0.249905,0.249676,0.250286,0.247788,0.24172,0.222062,0.196025,0.160436,0.127778,0.093922,0.0586223,0.027183,0.00866369,0.00165618,0.000131037,6.29435e-06,2.68225e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.01329e-07,1.31132e-06,3.81476e-06,2.51774e-05,0.000137331,0.000584993,0.00200732,0.00593252,0.0135095,0.0265763,0.0523108,0.0845919,0.11354,0.146362,0.177814,0.207705,0.228632,0.24301,0.248389,0.24922
111,0.250516,0.250286,0.249752,0.250134,0.249069,0.249524,0.240725,0.220153,0.190731,0.157597,0.125181,0.0929205,0.0570982,0.0246684,0.00780041,0.00124857,0.000114443,5.5314e-06,2.02659e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.17239e-08,8.34478e-07,4.05318e-06,1.75479e-05,0.000107004,0.000520905,0.0017689,0.00554608,0.0126947,0.0258868,0.0492833,0.0835906,0.110926,0.14402,0.175754,0.204133,0.227932,0.243082,0.247938,0.249752
110,0.249372,0.250363,0.2496,0.249676,0.250439,0.248691,0.239879,0.217811,0.187844,0.154156,0.123446,0.087194,0.0543336,0.0230673,0.00650454,0.00101835,8.48783e-05,3.45712e-06,1.54974e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,5.96056e-07,3.0518e-06,1.27794e-05,9.28893e-05,0.000422293,0.00171473,0.00458743,0.0115831,0.0242492,0.0467279,0.0779659,0.109678,0.140875,0.174704,0.204083,0.225237,0.240231,0.248842,0.250057
109,0.250057,0.250134,0.250286,0.250593,0.249905,0.24854,0.238136,0.215179,0.185337,0.151253,0.119398,0.0856622,0.0501247,0.0218415,0.00595369,0.000830282,6.00824e-05,2.86107e-06,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,4.53002e-07,2.21733e-06,1.44961e-05,9.32708e-05,0.000361448,0.00142367,0.00438468,0.0109295,0.0229503,0.0459443,0.0758858,0.10766,0.138751,0.169044,0.20088,0.225485,0.241292,0.24854,0.249448
108,0.249981,0.249296,0.25021,0.249828,0.249905,0.247863,0.23635,0.211185,0.178745,0.148862,0.115819,0.0833355,0.047819,0.0188518,0.00511635,0.000650416,4.10086e-05,2.09812e-06,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-07,2.00275e-06,9.72763e-06,5.55047e-05,0.000258259,0.00128996,0.00359331,0.00962596,0.020393,0.0412897,0.0727133,0.103839,0.135448,0.167557,0.198447,0.222605,0.239949,0.247563,0.249069
107,0.2509,0.250057,0.249676,0.249981,0.250057,0.24719,0.235399,0.212115,0.179489,0.146336,0.113839,0.0817389,0.0448354,0.0183732,0.00464065,0.000557717,4.15808e-05,1.43053e-06,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.37093e-07,1.71664e-06,6.67582e-06,4.90196e-05,0.000234226,0.00117151,0.00311952,0.0092628,0.0192406,0.0398496,0.0726101,0.100798,0.13392,0.165727,0.196495,0.222062,0.240161,0.248465,0.249372
106,0.251285,0.249296,0.249145,0.248842,0.24922,0.246595,0.233453,0.208763,0.173999,0.141875,0.112248,0.0771799,0.0411818,0.0162004,0.00344663,0.000482376,2.99458e-05,8.10636e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.3645e-08,9.29847e-07,5.5314e-06,3.20439e-05,0.000184062,0.000926223,0.00278038,0.00811933,0.0182932,0.0388756,0.0689436,0.0976618,0.132512,0.163185,0.194212,0.22033,0.238344,0.247563,0.248993
105,0.250746,0.249524,0.249905,0.25021,0.250057,0.246818,0.231933,0.205826,0.17257,0.137263,0.107463,0.0735423,0.0410127,0.0143483,0.00289921,0.000348669,2.19348e-05,4.53002e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,6.91424e-07,3.81476e-06,2.65126e-05,0.00019913,0.000719654,0.00252117,0.007636,0.0164146,0.0360605,0.0652427,0.0958787,0.127938,0.161831,0.192162,0.21845,0.237583,0.248163,0.249145
104,0.250669,0.250363,0.250057,0.250439,0.249905,0.244388,0.229272,0.20187,0.168939,0.134823,0.10592,0.0690482,0.0366625,0.01322,0.00210155,0.000275616,1.75479e-05,4.2916e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-08,5.3645e-07,2.67033e-06,1.8883e-05,0.000134661,0.00070325,0.00213149,0.00655947,0.0149449,0.0331293,0.0610059,0.0931424,0.126145,0.157992,0.188709,0.214784,0.237308,0.247638,0.249676
103,0.251593,0.249676,0.249296,0.2496,0.249448,0.243878,0.228122,0.200535,0.169956,0.132191,0.101838,0.0673176,0.0328056,0.0122257,0.00193999,0.000192454,1.12535e-05,2.32462e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,3.15909e-07,1.57359e-06,1.6022e-05,0.000106622,0.000614939,0.00196784,0.00618696,0.0143649,0.0318403,0.0595296,0.0915396,0.124572,0.155503,0.186561,0.214897,0.234926,0.24652,0.249828
102,0.251285,0.249752,0.250439,0.249372,0.248239,0.243516,0.224067,0.196778,0.165459,0.128864,0.0993918,0.0628597,0.0295939,0.0100946,0.00152476,0.000175288,7.43877e-06,1.25172e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,2.56304e-07,9.06004e-07,9.91836e-06,6.71397e-05,0.000499924,0.00157511,0.00526818,0.0132615,0.029641,0.0567147,0.0879051,0.121957,0.15187,0.185588,0.212555,0.232592,0.24652,0.249296
101,0.251053,0.249752,0.249981,0.250516,0.249296,0.24301,0.223212,0.193524,0.161226,0.127599,0.0970256,0.062102,0.026603,0.00908064,0.00121824,0.000132563,4.19623e-06,1.78817e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.43053e-07,1.14443e-06,8.5832e-06,7.64858e-05,0.000454337,0.00135977,0.00476692,0.0118853,0.0282119,0.055493,0.086604,0.118448,0.150586,0.183141,0.211022,0.232394,0.245928,0.249296
100,0.250669,0.250746,0.250593,0.24922,0.248842,0.240513,0.221103,0.192343,0.15888,0.123875,0.0934932,0.059508,0.0235162,0.00768788,0.0010214,8.31617e-05,3.57633e-06,1.25172e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.01329e-07,8.34478e-07,4.76844e-06,4.63493e-05,0.00032311,0.00117933,0.00404917,0.0110214,0.0253878,0.0512344,0.08003,0.115639,0.148189,0.179646,0.208551,0.22998,0.244461,0.249296
99,0.251748,0.250746,0.250134,0.249372,0.248842,0.240584,0.218683,0.188579,0.156423,0.120575,0.0900404,0.0559287,0.0216099,0.0067689,0.000862325,7.01915e-05,2.83722e-06,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,7.74872e-08,3.33791e-07,4.57771e-06,3.28069e-05,0.000273136,0.00114042,0.00364137,0.0101894,0.0239417,0.0489652,0.0795096,0.113823,0.146179,0.180002,0.205671,0.2294,0.244388,0.2496
