SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 18:45:21
Date and Time Ended,2017-Jul-25 18:49:14
Scan Name,MSP_C_FPGA-TX4-03--RX3-03-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,12266
Horizontal Opening,71
Horizontal Percentage,54.26
Vertical Opening,208
Vertical Percentage,81.57
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
81,0.144835,0.134161,0.114796,0.0997792,0.0858327,0.0736547,0.0641996,0.05145,0.0433892,0.0325747,0.0267464,0.0220366,0.0164833,0.0124724,0.00997549,0.00672226,0.00478809,0.00327773,0.00232738,0.00137455,0.000930133,0.00054427,0.000300412,0.000147631,7.26711e-05,4.17716e-05,2.10765e-05,8.67857e-06,3.62402e-06,1.26364e-06,6.31819e-07,1.72856e-07,2.98028e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,1.25172e-07,4.64923e-07,1.43053e-06,3.52865e-06,1.1635e-05,2.60357e-05,5.72213e-05,0.000124266,0.00026627,0.000511177,0.000954643,0.00159619,0.00275988,0.00477827,0.00775467,0.0124968,0.0180454,0.0268041,0.0373104,0.0501216,0.0666006,0.0844872,0.10625,0.128198,0.151477,0.173925,0.200192,0.223577,0.246743,0.269292,0.28663,0.302506,0.320998,0.334635,0.35038
80,0.147019,0.13217,0.116131,0.100243,0.0840882,0.0717327,0.0634046,0.0504488,0.0423703,0.0333844,0.0259516,0.0210642,0.0163883,0.0123357,0.00941985,0.00641514,0.00486858,0.00323596,0.00227693,0.00138495,0.000895991,0.000547036,0.000292115,0.000150969,6.85702e-05,3.82429e-05,1.85969e-05,8.20172e-06,3.24254e-06,1.2398e-06,5.24529e-07,1.19211e-07,4.76844e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.96056e-08,4.88766e-07,1.21595e-06,2.57496e-06,8.39246e-06,2.25071e-05,5.35019e-05,0.000118544,0.000243095,0.000457961,0.000852026,0.00147908,0.00260014,0.00452344,0.00736163,0.0115963,0.0173623,0.0256445,0.036548,0.0480124,0.0650252,0.0841746,0.10603,0.126888,0.149106,0.169604,0.199122,0.222243,0.246446,0.268762,0.287233,0.304531,0.322769,0.337114,0.349483
79,0.143818,0.12752,0.112371,0.0998522,0.0854567,0.0718333,0.0610878,0.0490708,0.0407353,0.0325126,0.0260655,0.0202059,0.0160424,0.0118785,0.00914047,0.00624323,0.00433814,0.00296788,0.00214733,0.00128872,0.000860513,0.000491722,0.000275616,0.000133803,6.84749e-05,2.7657e-05,1.63081e-05,6.48508e-06,2.28885e-06,1.2398e-06,5.00687e-07,1.13251e-07,5.3645e-08,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,8.94083e-08,4.64923e-07,9.29847e-07,2.80146e-06,8.96468e-06,1.81201e-05,4.32021e-05,9.97559e-05,0.000198749,0.000423247,0.000775254,0.00136273,0.00245451,0.00409619,0.00681486,0.0109385,0.0168564,0.0245339,0.0358884,0.0476993,0.0622862,0.0810435,0.103407,0.125488,0.145349,0.172824,0.197871,0.221642,0.246298,0.267883,0.28663,0.303853,0.323023,0.337392,0.354014
78,0.145659,0.130319,0.11438,0.0991033,0.082463,0.0696351,0.0603942,0.0484898,0.0403421,0.032492,0.0248419,0.020622,0.015336,0.0117436,0.00853303,0.00595722,0.00412032,0.00287203,0.00205901,0.00124084,0.000718128,0.000468643,0.000277905,0.000125219,5.94148e-05,3.01366e-05,1.74525e-05,6.10361e-06,2.38422e-06,1.34709e-06,3.81476e-07,1.54974e-07,5.96056e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.78817e-08,4.76844e-08,2.38422e-07,6.19898e-07,2.61072e-06,6.10361e-06,1.48775e-05,3.5668e-05,9.95651e-05,0.000179198,0.000383669,0.000742447,0.00127489,0.00217327,0.00388933,0.00656442,0.0104265,0.0157603,0.023768,0.0339349,0.0449313,0.0614913,0.080724,0.100292,0.12054,0.148619,0.169464,0.195697,0.219739,0.245855,0.267359,0.28683,0.303403,0.323023,0.338787,0.352794
77,0.144376,0.128118,0.111393,0.0979655,0.0819843,0.0691648,0.0586979,0.0474451,0.0391282,0.0316313,0.0250485,0.0194526,0.0151276,0.0111883,0.00835616,0.00584106,0.00396019,0.00284142,0.00195811,0.00119144,0.000718128,0.000459583,0.00024958,0.000119497,5.90333e-05,3.3856e-05,1.7071e-05,6.48508e-06,2.3723e-06,9.89452e-07,2.98028e-07,1.01329e-07,5.3645e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,4.17239e-08,1.78817e-07,5.48371e-07,2.27693e-06,6.29435e-06,1.31609e-05,3.35698e-05,8.60227e-05,0.000166323,0.000345331,0.000665389,0.00114595,0.00207132,0.00367494,0.00608606,0.0101262,0.0151741,0.0228823,0.0336809,0.0435275,0.0589089,0.079734,0.0990314,0.120433,0.144682,0.171092,0.194397,0.220093,0.244242,0.268234,0.28326,0.303853,0.321755,0.338507,0.353708
76,0.142965,0.126848,0.111454,0.0964658,0.0801396,0.0662773,0.0581479,0.0464497,0.038579,0.0309735,0.0243386,0.019346,0.0145406,0.0109661,0.00826394,0.00572528,0.00385843,0.00269284,0.00190137,0.00113718,0.000655947,0.000470455,0.00024033,0.000101854,5.90333e-05,3.04227e-05,1.51637e-05,7.72488e-06,1.90738e-06,8.82162e-07,2.80146e-07,8.34478e-08,2.98028e-08,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-08,1.49014e-07,6.4374e-07,1.43053e-06,4.67308e-06,1.14443e-05,2.89921e-05,7.13359e-05,0.000145342,0.000308518,0.000611982,0.00106022,0.00187581,0.00340486,0.00567855,0.00933994,0.0145025,0.0220425,0.0320973,0.0431378,0.0584466,0.0778104,0.0976618,0.120363,0.140899,0.168418,0.195417,0.2188,0.244388,0.265797,0.288041,0.305211,0.322261,0.336008,0.356789
75,0.143065,0.124383,0.109664,0.093922,0.08003,0.0678697,0.0576324,0.0451891,0.0379781,0.0307226,0.0236636,0.0187706,0.0144518,0.0108407,0.00798413,0.00567245,0.00376459,0.00268006,0.00184319,0.00115034,0.000619898,0.000428016,0.000199512,0.000101663,5.30251e-05,2.5845e-05,1.31609e-05,4.76844e-06,1.70472e-06,7.98714e-07,4.2916e-07,7.74872e-08,3.57633e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,8.34478e-08,3.81476e-07,1.0729e-06,2.57496e-06,1.10628e-05,2.27932e-05,6.90471e-05,0.000131037,0.000277333,0.000591096,0.00100671,0.00182212,0.00318418,0.00545872,0.00901593,0.0137623,0.0216259,0.0313409,0.0414778,0.0575434,0.0741078,0.0946163,0.118107,0.141875,0.167523,0.191847,0.218334,0.243371,0.265281,0.286029,0.304757,0.319496,0.338507,0.356168
74,0.141045,0.123446,0.105078,0.0941162,0.0768036,0.0664709,0.0560473,0.0451442,0.0369336,0.0300641,0.0232183,0.0180065,0.0141249,0.0104852,0.00769479,0.00555219,0.00359369,0.00260557,0.00176566,0.00115053,0.000596723,0.000407416,0.000178817,0.000100996,4.53002e-05,2.60357e-05,1.26841e-05,3.0518e-06,2.3723e-06,5.12608e-07,2.68225e-07,1.31132e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,4.76844e-08,2.50343e-07,1.02522e-06,2.62264e-06,9.15541e-06,2.33654e-05,6.10361e-05,0.000106813,0.000235275,0.000490864,0.000887789,0.00164111,0.00308766,0.00520132,0.00868906,0.0132473,0.0204899,0.0294863,0.040062,0.0547512,0.0726101,0.0935573,0.11676,0.139365,0.165962,0.192207,0.219269,0.241648,0.267184,0.288243,0.305895,0.32125,0.339349,0.358664
73,0.138892,0.120788,0.108415,0.0931742,0.0762319,0.0643914,0.0542006,0.0434582,0.0359135,0.0293174,0.0225622,0.0179018,0.0138348,0.0101556,0.00734092,0.0055005,0.00348754,0.00247311,0.00165694,0.00104715,0.00054551,0.00035935,0.000186065,8.93606e-05,4.81613e-05,2.28885e-05,1.09674e-05,4.86381e-06,2.28885e-06,7.15267e-07,2.1458e-07,6.55661e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,4.76844e-08,2.26501e-07,7.39109e-07,2.43191e-06,6.77119e-06,1.85969e-05,5.14992e-05,9.98512e-05,0.000227741,0.000474556,0.000826085,0.0015547,0.00279412,0.00490148,0.00817912,0.0124508,0.0194711,0.0288568,0.0382905,0.0532078,0.0699921,0.0920849,0.112619,0.138096,0.162796,0.191131,0.217176,0.241648,0.26597,0.286429,0.306124,0.32585,0.342184,0.356168
72,0.140368,0.122157,0.106333,0.0916317,0.0772381,0.0649736,0.054366,0.0439337,0.0362376,0.0293405,0.0218859,0.0175287,0.0133575,0.00972861,0.00716863,0.00540293,0.00341373,0.00233759,0.00159247,0.000956168,0.000530537,0.000319009,0.000153162,8.97421e-05,4.27253e-05,2.47959e-05,1.02998e-05,4.95918e-06,1.78817e-06,4.76844e-07,1.90738e-07,5.3645e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.96056e-08,1.96698e-07,5.72213e-07,2.43191e-06,6.67582e-06,1.47822e-05,4.64446e-05,8.64996e-05,0.000197223,0.000419814,0.000740921,0.00141203,0.00255484,0.00453937,0.00761907,0.0120699,0.018781,0.0278351,0.0384812,0.0525188,0.0701239,0.0889454,0.114764,0.139365,0.16286,0.190864,0.217985,0.241791,0.26597,0.288041,0.304984,0.32689,0.343331,0.363115
71,0.138003,0.123334,0.105538,0.0891584,0.0744445,0.0643307,0.0534997,0.0421263,0.035788,0.0282051,0.0217061,0.0173579,0.012733,0.00980265,0.00696351,0.00527695,0.00330339,0.0022199,0.00143263,0.000899805,0.000519665,0.000317769,0.000155356,8.27802e-05,4.28206e-05,2.21256e-05,1.14443e-05,4.10086e-06,1.56167e-06,4.88766e-07,2.56304e-07,4.76844e-08,3.57633e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,7.15267e-08,1.43053e-07,5.48371e-07,1.96698e-06,5.14992e-06,1.19211e-05,3.83383e-05,7.93469e-05,0.000156691,0.000382334,0.000694858,0.00140345,0.00241474,0.00424735,0.00733093,0.0116947,0.0179583,0.0269647,0.0363857,0.0512248,0.0693169,0.0880468,0.111393,0.136259,0.161384,0.188579,0.215123,0.240796,0.264938,0.288243,0.305667,0.32585,0.342756,0.363115
70,0.137448,0.120575,0.103328,0.0872962,0.07539,0.0620503,0.0528918,0.0420657,0.0343273,0.027664,0.0212898,0.0170387,0.0131596,0.00933739,0.00667994,0.00494249,0.00314279,0.00208639,0.00134461,0.000861658,0.000507362,0.000287919,0.000142481,7.79164e-05,3.89105e-05,2.29839e-05,7.62951e-06,3.14717e-06,1.37093e-06,7.39109e-07,2.56304e-07,8.34478e-08,1.19211e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.78817e-08,1.13251e-07,7.27188e-07,1.44245e-06,4.10086e-06,1.01091e-05,3.03273e-05,6.46601e-05,0.000136759,0.00033999,0.000609598,0.00129969,0.00216611,0.00398356,0.00686742,0.0111131,0.0175784,0.0260688,0.0360019,0.0490238,0.0665898,0.0861758,0.111789,0.134514,0.153234,0.187973,0.211895,0.239809,0.264425,0.287031,0.305439,0.32637,0.342184,0.362472
69,0.135313,0.117903,0.103564,0.0868704,0.0727262,0.0615838,0.0504612,0.0416296,0.0342986,0.0268375,0.0206553,0.0167379,0.012752,0.0090564,0.00651079,0.0050205,0.00313249,0.00207961,0.00129797,0.000819123,0.0004654,0.000263886,0.000140383,6.93332e-05,3.4905e-05,2.4033e-05,6.00824e-06,2.95644e-06,9.06004e-07,6.67582e-07,9.53689e-08,6.55661e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,4.17239e-08,4.17239e-07,1.26364e-06,3.91012e-06,9.25078e-06,3.20439e-05,5.72213e-05,0.000129702,0.000325589,0.000591955,0.00124323,0.00206235,0.00382477,0.0064764,0.010528,0.0162106,0.02513,0.0346116,0.0488834,0.065556,0.0852432,0.109283,0.131787,0.158634,0.186773,0.213999,0.239949,0.266316,0.287233,0.307734,0.32585,0.343043,0.364083
68,0.135897,0.118243,0.101084,0.0865766,0.0714948,0.0588666,0.0500481,0.0409062,0.0331547,0.0272699,0.0200535,0.0156375,0.0127743,0.00890634,0.00621386,0.00456121,0.00297236,0.00202726,0.00128805,0.00077678,0.000440032,0.000262455,0.000133803,7.17174e-05,3.68124e-05,2.03136e-05,5.91287e-06,2.67033e-06,1.06098e-06,4.2916e-07,1.0729e-07,3.57633e-08,1.19211e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,3.57633e-08,2.74186e-07,1.13251e-06,2.67033e-06,6.67582e-06,2.72755e-05,5.25483e-05,0.000119402,0.000286011,0.000516136,0.00113823,0.00193551,0.00353771,0.00605688,0.0101237,0.0160091,0.0242881,0.033587,0.0468107,0.064019,0.0828131,0.106443,0.130861,0.157354,0.183757,0.211567,0.240372,0.264766,0.287838,0.305211,0.327413,0.347703,0.365382
