SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Dec-15 21:03:52
Date and Time Ended,2017-Dec-15 21:04:31
Scan Name,TRP_FPGA-TX5-05--RX5-05-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16326
Horizontal Opening,77
Horizontal Percentage,59.69
Vertical Opening,254
Vertical Percentage,98.82
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
85,0.137217,0.11893,0.102758,0.0806128,0.06425,0.0504612,0.0385645,0.0276211,0.0197034,0.0140957,0.00992786,0.00619287,0.00398613,0.00249895,0.00141766,0.00075227,0.000412375,0.000199893,8.74533e-05,3.91966e-05,1.421e-05,5.72213e-06,1.33516e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,7.62951e-07,2.86107e-06,5.14992e-06,1.56405e-05,2.77523e-05,6.52323e-05,0.000126459,0.000243477,0.000458534,0.000736439,0.00125553,0.00185025,0.00284571,0.00430724,0.00622301,0.00841262,0.0110938,0.0148328,0.0191444,0.0236281,0.030435,0.0356354,0.0436249,0.051808,0.063989,0.0736547,0.0854923,0.0964204,0.109722,0.124914,0.135582,0.15187,0.168211,0.181156,0.194674,0.210696,0.226045,0.239949,0.255676,0.271794,0.291941,0.313865,0.328463,0.349483
84,0.13847,0.116727,0.0975688,0.0790264,0.062937,0.0489009,0.0369303,0.0270877,0.0196948,0.0137181,0.0096221,0.00604868,0.00368744,0.00237716,0.00132448,0.000688945,0.000370603,0.000170806,7.41016e-05,3.59541e-05,1.3447e-05,4.38697e-06,1.62127e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,2.19348e-06,5.14992e-06,1.09674e-05,2.7657e-05,6.12268e-05,0.00012293,0.000219444,0.000420481,0.000688468,0.00112345,0.00176709,0.0027019,0.00402857,0.00604915,0.00792895,0.010868,0.0142626,0.0182285,0.0236186,0.0291153,0.0358099,0.04376,0.0505297,0.0622672,0.0720989,0.0829809,0.0945507,0.108444,0.121003,0.13644,0.147495,0.165092,0.18012,0.192388,0.207916,0.222848,0.239809,0.255996,0.27361,0.295309,0.312428,0.328727,0.356478
83,0.138987,0.114604,0.0949893,0.0777513,0.0616951,0.0476993,0.0363308,0.0264135,0.0194157,0.0133288,0.00921595,0.00600538,0.00371471,0.00222944,0.00122997,0.00066186,0.00035687,0.000161364,7.81071e-05,3.65263e-05,1.23026e-05,3.52865e-06,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,1.33516e-06,4.00549e-06,1.04906e-05,2.24117e-05,5.37881e-05,0.000106622,0.000212482,0.000362974,0.000646029,0.00105488,0.00159543,0.00251917,0.00383793,0.00555686,0.00764567,0.0104127,0.0138681,0.0177721,0.022922,0.0284243,0.0349901,0.0413272,0.0501892,0.0594389,0.0712461,0.0821817,0.0936642,0.106388,0.119311,0.132084,0.146493,0.163576,0.17716,0.19357,0.20697,0.223944,0.239949,0.259073,0.272336,0.296378,0.315072,0.333545,0.35432
82,0.137125,0.110106,0.0943547,0.0775158,0.0594821,0.0463289,0.0363857,0.0263286,0.0185295,0.0129758,0.00878466,0.00568408,0.0035069,0.00211814,0.00117742,0.000648985,0.000338464,0.000147345,6.66629e-05,2.89921e-05,1.1635e-05,3.52865e-06,1.5259e-06,2.86107e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.04906e-06,4.19623e-06,7.82025e-06,2.09812e-05,4.63493e-05,0.000102712,0.000189498,0.000342088,0.000601492,0.000983825,0.0015548,0.00242914,0.00360695,0.00533112,0.0072875,0.00972976,0.0133684,0.0171443,0.0224817,0.0274969,0.03382,0.0409594,0.049432,0.0587821,0.0691998,0.0815924,0.0920642,0.103459,0.118005,0.131533,0.147177,0.162215,0.17716,0.190864,0.207599,0.224558,0.239669,0.259401,0.272336,0.298755,0.318502,0.339912,0.360241
81,0.137401,0.113903,0.0942028,0.075141,0.0584549,0.0455965,0.0346467,0.0249205,0.0185152,0.0123219,0.00858921,0.00543784,0.00344043,0.00202163,0.00108558,0.000598726,0.00030375,0.000144865,6.29435e-05,2.73709e-05,1.10628e-05,2.7657e-06,9.53689e-07,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.33516e-06,2.95644e-06,1.01091e-05,1.64988e-05,4.78752e-05,8.91699e-05,0.000173667,0.000331788,0.000549134,0.000918975,0.00149872,0.00226282,0.00340915,0.00502871,0.007036,0.00938467,0.0129902,0.0166691,0.0219633,0.0271003,0.0331601,0.0401602,0.0478441,0.0564957,0.0690715,0.0790569,0.0926054,0.10409,0.11577,0.130112,0.144223,0.163707,0.174667,0.188406,0.20449,0.222364,0.236759,0.257444,0.274159,0.295949,0.316289,0.34076,0.360558
80,0.13509,0.110971,0.0913864,0.0750447,0.0586139,0.0441706,0.0342327,0.0242852,0.0172919,0.0119947,0.00831375,0.00521496,0.00333839,0.0018555,0.00104276,0.000565156,0.000296502,0.000130846,6.06546e-05,2.35561e-05,1.03952e-05,3.33791e-06,8.5832e-07,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.14443e-06,2.67033e-06,6.48508e-06,1.55451e-05,4.00549e-05,8.55459e-05,0.000158503,0.000300031,0.000511559,0.000849451,0.00138571,0.00214256,0.00325742,0.00475376,0.00670421,0.00923236,0.0123973,0.0160085,0.021271,0.0260871,0.0321174,0.0391058,0.0471448,0.0572858,0.0676232,0.0776481,0.0881226,0.101914,0.115411,0.128359,0.142072,0.161831,0.171737,0.18989,0.206137,0.222364,0.24009,0.258256,0.27694,0.29832,0.317761,0.342184,0.365057
79,0.132985,0.110581,0.0892945,0.0717956,0.055727,0.0433341,0.032676,0.0235182,0.0166231,0.0115718,0.00786365,0.00488365,0.0031054,0.00182803,0.000988785,0.000581273,0.000269894,0.000119879,5.67445e-05,2.38422e-05,8.39246e-06,3.33791e-06,1.04906e-06,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.04906e-06,1.62127e-06,5.5314e-06,1.44961e-05,3.69078e-05,7.36248e-05,0.000142863,0.000254444,0.00046397,0.000811494,0.00128023,0.00202525,0.00308738,0.00460689,0.00646761,0.00874136,0.0121686,0.015539,0.0203616,0.0251624,0.0315558,0.0383264,0.0460995,0.0542508,0.0649324,0.0771218,0.0888682,0.0999497,0.1147,0.127243,0.143869,0.15888,0.174147,0.187887,0.206033,0.222848,0.240937,0.260225,0.277315,0.303178,0.320998,0.347408,0.363437
78,0.129659,0.112033,0.0873148,0.0721497,0.0566676,0.0437273,0.0329865,0.023635,0.0161143,0.0114367,0.00741158,0.00468643,0.00298304,0.00173934,0.000966945,0.000507839,0.000264839,0.000115301,5.15946e-05,2.30793e-05,8.20172e-06,2.95644e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,1.62127e-06,6.00824e-06,1.1635e-05,3.04227e-05,6.23713e-05,0.000132944,0.000229934,0.000448615,0.000724422,0.0011758,0.00188001,0.00295281,0.00439851,0.0060873,0.00837529,0.0115626,0.0148377,0.0196109,0.0247279,0.030695,0.0376673,0.0443187,0.0537736,0.0647784,0.0752376,0.0861034,0.0983891,0.111576,0.127243,0.13791,0.157536,0.173117,0.187973,0.206137,0.223334,0.239949,0.258909,0.273793,0.301172,0.322261,0.343907,0.365709
77,0.12844,0.107308,0.0872033,0.0708272,0.0545761,0.0415115,0.0306261,0.0222593,0.0160455,0.0110549,0.00731979,0.00451038,0.00283227,0.00161879,0.000909724,0.000468643,0.000245003,0.000113298,4.66354e-05,1.85016e-05,7.82025e-06,1.62127e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.33516e-06,4.00549e-06,1.06813e-05,2.47959e-05,5.97963e-05,0.000114061,0.000216583,0.000414664,0.000695144,0.00110275,0.00173629,0.00274977,0.00404116,0.00580901,0.00804197,0.0110872,0.0144076,0.0190899,0.02362,0.0301216,0.0363147,0.0432335,0.0516968,0.0621727,0.074296,0.0827629,0.0962618,0.111001,0.123595,0.13946,0.153751,0.170664,0.185925,0.204899,0.223334,0.23883,0.258745,0.27508,0.30073,0.320747,0.345649,0.369336
76,0.126496,0.103773,0.0854567,0.0688393,0.0528508,0.0408613,0.0309104,0.0216453,0.0153314,0.0105574,0.00711904,0.00434949,0.00262217,0.0015032,0.000841821,0.000444324,0.000224022,0.000102045,4.30114e-05,1.85016e-05,7.72488e-06,2.47959e-06,6.67582e-07,1.90738e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.90738e-07,1.90738e-06,4.00549e-06,9.06004e-06,2.11719e-05,5.26436e-05,9.79438e-05,0.000194457,0.000370794,0.000629625,0.00102302,0.00167115,0.00257229,0.00390259,0.00552844,0.00755471,0.0104547,0.0139898,0.0183526,0.0229683,0.0296078,0.0352157,0.0430381,0.0511353,0.062362,0.0714076,0.0833524,0.0956324,0.109664,0.122559,0.138564,0.154447,0.168696,0.184668,0.203575,0.221882,0.241079,0.26256,0.279395,0.30073,0.323278,0.346233,0.366691
75,0.125565,0.104435,0.0832846,0.0692466,0.0521178,0.0402075,0.0295586,0.0211545,0.0147969,0.0101052,0.00683739,0.00421111,0.00264305,0.00146286,0.000796807,0.000443179,0.000200179,8.99329e-05,3.81476e-05,1.6022e-05,5.5314e-06,2.19348e-06,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,9.53689e-07,3.14717e-06,8.77394e-06,1.54498e-05,4.53956e-05,9.40337e-05,0.00017958,0.000350481,0.000584802,0.000947395,0.00161603,0.00239729,0.00371843,0.00527752,0.00749197,0.0102176,0.0132735,0.0179128,0.0224324,0.028571,0.0341442,0.0416677,0.0511864,0.0601018,0.0711347,0.08169,0.0950334,0.10742,0.124007,0.136168,0.153809,0.168142,0.184585,0.202368,0.219034,0.239529,0.260888,0.283849,0.302283,0.324559,0.346233,0.366691
74,0.124007,0.101965,0.0819843,0.0664493,0.0508686,0.0393802,0.0298755,0.0209094,0.0145654,0.00962572,0.00663621,0.00401379,0.00245527,0.00140393,0.000785363,0.000395209,0.0001874,8.42107e-05,3.42374e-05,1.45914e-05,6.38972e-06,2.19348e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,3.81476e-06,7.24804e-06,1.48775e-05,4.16762e-05,8.33524e-05,0.000147726,0.000305085,0.000534257,0.00087501,0.00147335,0.00224212,0.00344425,0.00502003,0.00708529,0.00977457,0.0129824,0.016903,0.0217811,0.0272881,0.0332733,0.0406747,0.0503248,0.0581066,0.0674562,0.0805494,0.0936428,0.106167,0.120895,0.134073,0.153463,0.167386,0.184253,0.199607,0.220924,0.239529,0.259565,0.281121,0.301393,0.3282,0.351885,0.372358
73,0.123297,0.102732,0.0805019,0.0652739,0.0489652,0.0374949,0.0282148,0.0200447,0.0138526,0.00931954,0.00629786,0.0039106,0.00242342,0.00133927,0.000712024,0.000376802,0.000173381,8.01099e-05,3.25208e-05,1.44007e-05,5.43603e-06,2.67033e-06,3.81476e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-07,2.7657e-06,3.71939e-06,1.5259e-05,3.58587e-05,6.8761e-05,0.000134375,0.00029078,0.000486667,0.00082332,0.00136635,0.00208371,0.00320678,0.00472715,0.0066486,0.0093866,0.0123875,0.0164429,0.0212082,0.0267551,0.0326344,0.0402826,0.0481932,0.0571819,0.0667091,0.0793325,0.0915089,0.103616,0.119485,0.13217,0.151142,0.164034,0.1802,0.199704,0.219621,0.237859,0.258745,0.277503,0.301172,0.328991,0.35068,0.371345
72,0.121182,0.0992714,0.0789959,0.0641795,0.0488834,0.0377715,0.0274453,0.0196844,0.0133262,0.00901177,0.00603265,0.00369535,0.00221981,0.00126001,0.000667296,0.000344949,0.000166037,7.36248e-05,3.37606e-05,1.43053e-05,5.34066e-06,2.28885e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.90738e-06,4.57771e-06,1.17304e-05,3.35698e-05,6.14176e-05,0.000121977,0.000258354,0.000452716,0.000771725,0.00123112,0.00200103,0.00301967,0.00445373,0.00630561,0.00857339,0.0118448,0.0159406,0.020302,0.0261537,0.0312858,0.0385863,0.0462766,0.0556513,0.0669271,0.0780922,0.0897445,0.105647,0.119172,0.130986,0.145711,0.164628,0.180916,0.195324,0.221282,0.237721,0.257931,0.285431,0.304531,0.327413,0.351583,0.374058
