SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2017-Jul-24 20:12:50
Date and Time Ended,2017-Jul-24 20:14:52
Scan Name,MSP_C_FPGA-TX4-05--RX8-05-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,6937
Horizontal Opening,36
Horizontal Percentage,55.38
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.252368,0.250823,0.249524,0.248766,0.244534,0.236554,0.221642,0.201275,0.171629,0.142294,0.111001,0.0805415,0.056259,0.0360162,0.0182256,0.00870317,0.00319562,0.00106966,0.000215152,5.70306e-05,5.34066e-06,1.02522e-06,1.25172e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,4.64923e-07,8.20172e-06,4.53956e-05,0.000192454,0.000530251,0.0017319,0.004271,0.00992123,0.0176881,0.027993,0.0448796,0.0654826,0.0818696,0.100972,0.12744,0.150947,0.169745,0.193936,0.211676,0.227932,0.240301,0.245781,0.248615
116,0.252213,0.250439,0.249448,0.248239,0.243444,0.236213,0.220865,0.198447,0.170522,0.139889,0.109196,0.0786772,0.0536504,0.0326812,0.0174652,0.00794823,0.00310559,0.00087377,0.000217441,5.07362e-05,5.79366e-06,6.67582e-07,6.55661e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,3.51673e-07,4.76844e-06,3.60494e-05,0.000143816,0.000473411,0.00147402,0.00411097,0.0092649,0.0162502,0.0267402,0.041581,0.0624476,0.0781891,0.0979421,0.124686,0.149214,0.167352,0.190243,0.21206,0.227615,0.239179,0.245633,0.247863
115,0.252213,0.250363,0.249905,0.24854,0.24468,0.234054,0.220271,0.197299,0.168073,0.138166,0.106181,0.0769985,0.0519657,0.0315242,0.0163039,0.00774224,0.00280709,0.000777829,0.000195697,4.44419e-05,5.14992e-06,6.25858e-07,4.76844e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-07,3.71939e-06,3.16625e-05,0.000135424,0.000434882,0.00142519,0.00379683,0.00860704,0.0152251,0.0264921,0.0411425,0.0594002,0.0769985,0.0950444,0.123316,0.145582,0.164661,0.19042,0.211786,0.225547,0.238274,0.244972,0.248013
114,0.252524,0.2509,0.249069,0.248088,0.243082,0.233586,0.218101,0.195324,0.165995,0.135942,0.104876,0.0745122,0.0497714,0.0293038,0.0154029,0.00695296,0.00246624,0.000706874,0.000162699,3.5668e-05,3.8386e-06,4.23199e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.92067e-07,3.0518e-06,2.57496e-05,0.000104143,0.000394255,0.00129377,0.00340715,0.00791581,0.0142683,0.0245714,0.039316,0.0563558,0.075024,0.0928153,0.118809,0.140657,0.163739,0.188146,0.209887,0.224005,0.236759,0.244607,0.248389
113,0.254169,0.251362,0.25021,0.247414,0.242148,0.233387,0.216373,0.195417,0.164034,0.132812,0.101284,0.0749417,0.0477577,0.0278958,0.01469,0.0068267,0.00244068,0.000579461,0.000151827,3.8529e-05,3.00412e-06,4.17239e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.25172e-07,2.81338e-06,1.92645e-05,0.000101854,0.000333791,0.00114748,0.00321202,0.00741188,0.0133292,0.0239382,0.0371009,0.0544817,0.0720989,0.090508,0.116428,0.141288,0.161257,0.185169,0.208392,0.224067,0.236554,0.244388,0.247863
112,0.253383,0.250746,0.249905,0.246892,0.240937,0.231736,0.215519,0.192027,0.162893,0.129783,0.10065,0.0706866,0.0455281,0.025945,0.013417,0.00583333,0.00196117,0.000639544,0.000135615,2.86107e-05,2.64649e-06,2.50343e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.43053e-07,2.55112e-06,1.31609e-05,7.66766e-05,0.000312047,0.000980583,0.00285954,0.00639487,0.0128791,0.0221732,0.0354167,0.0527114,0.0697596,0.0888297,0.113681,0.136168,0.159998,0.180876,0.205826,0.221762,0.236281,0.243806,0.247265
111,0.254169,0.250669,0.24922,0.246743,0.241648,0.231867,0.214616,0.190775,0.160688,0.125951,0.0977784,0.0685513,0.0433915,0.0253886,0.0129201,0.00545777,0.00189498,0.000490387,0.000117876,2.327e-05,1.9789e-06,2.98028e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,7.74872e-08,1.78817e-06,1.58312e-05,6.90471e-05,0.00028172,0.000863279,0.00243877,0.00602865,0.01185,0.0202539,0.0337073,0.0514694,0.0665952,0.0861215,0.111682,0.134051,0.156872,0.178745,0.204032,0.21921,0.234054,0.243878,0.247489
110,0.254722,0.251053,0.249752,0.247788,0.24009,0.230174,0.211403,0.189451,0.158727,0.124857,0.0959236,0.0662612,0.042187,0.0245002,0.0117485,0.00494869,0.00168269,0.000440032,0.000104334,1.79294e-05,1.6928e-06,1.31132e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,6.55661e-08,1.45438e-06,1.43053e-05,5.41695e-05,0.000249104,0.000761616,0.00228428,0.00543145,0.0106207,0.0191964,0.031602,0.0487003,0.0652791,0.0818614,0.109708,0.131596,0.154273,0.178706,0.200634,0.2188,0.232526,0.242363,0.247563
109,0.253618,0.250746,0.250134,0.246298,0.241292,0.229593,0.21124,0.185127,0.156333,0.12339,0.0938789,0.065514,0.0415136,0.0230277,0.0110723,0.00458381,0.00147421,0.000411994,9.09819e-05,1.41146e-05,1.71664e-06,1.78817e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,7.15267e-07,9.72763e-06,4.59678e-05,0.000231365,0.000665866,0.00203613,0.00490654,0.0102674,0.0175531,0.0303695,0.0485416,0.0628259,0.083124,0.106846,0.128904,0.151617,0.176169,0.200241,0.217349,0.232526,0.241934,0.246743
108,0.254881,0.250746,0.248842,0.245707,0.239039,0.227173,0.20935,0.184585,0.151617,0.120345,0.0923861,0.0617928,0.0386774,0.0215911,0.0100444,0.00422465,0.00137102,0.000342756,7.61044e-05,9.53689e-06,1.40669e-06,1.13251e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,8.10636e-07,7.0573e-06,4.06271e-05,0.000192836,0.000577554,0.00188258,0.00475013,0.0092071,0.0170871,0.0294079,0.0454347,0.0607976,0.0796333,0.103721,0.128783,0.148511,0.173704,0.19835,0.217985,0.231999,0.241577,0.24652
