SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-24 20:39:22
Date and Time Ended,2017-Jul-24 20:43:46
Scan Name,TRP_FPGA-TX5-01--RX14-01-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,14717
Horizontal Opening,69
Horizontal Percentage,52.71
Vertical Opening,254
Vertical Percentage,99.61
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
63,0.136304,0.116362,0.106748,0.0990793,0.0667091,0.0570783,0.039117,0.0417399,0.017327,0.0210696,0.0144789,0.0102812,0.00637163,0.00444276,0.0017649,0.00142557,0.000526532,0.000429065,0.000205234,7.81071e-05,5.04501e-05,9.44152e-06,6.67582e-06,2.30077e-06,6.67582e-07,1.60935e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-08,5.96056e-08,4.76844e-08,5.84134e-07,1.96698e-06,3.81476e-06,1.32563e-05,2.98505e-05,7.58183e-05,0.000150874,0.00027533,0.000429255,0.000737488,0.00113079,0.00207094,0.00335355,0.00468433,0.00661809,0.0106385,0.0127623,0.0144421,0.0208583,0.0240966,0.0283515,0.0333627,0.0389829,0.0464234,0.0474506,0.0540861,0.0610605,0.0643408,0.0796565,0.0866132,0.0859769,0.100391,0.136349,0.131787,0.146598,0.193205,0.222605,0.241221,0.251439,0.297238,0.322261,0.316045,0.361513
62,0.134029,0.118723,0.105213,0.0959236,0.066938,0.0550086,0.0402154,0.0389089,0.0154389,0.0214807,0.0141905,0.0100253,0.00642007,0.00422255,0.00175879,0.00133049,0.000496014,0.000408656,0.000194362,6.72351e-05,4.2916e-05,1.1635e-05,5.91287e-06,2.24117e-06,9.41768e-07,1.54974e-07,3.57633e-08,5.96056e-09,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,3.57633e-08,7.74872e-08,4.76844e-07,1.53782e-06,3.81476e-06,1.00137e-05,3.20439e-05,7.14313e-05,0.000125219,0.000240902,0.000350004,0.000726616,0.00108167,0.00182841,0.00322538,0.00452459,0.00621881,0.0100074,0.0120101,0.0166373,0.0201611,0.0233055,0.0274177,0.032216,0.0377401,0.0449165,0.0469771,0.0521775,0.0593098,0.0645334,0.0780625,0.0847845,0.0848899,0.0970601,0.137957,0.128722,0.144325,0.190953,0.221282,0.241363,0.253461,0.296592,0.321755,0.317515,0.368009
61,0.133331,0.116131,0.105674,0.0969682,0.0643611,0.0541647,0.0400737,0.0377367,0.0142646,0.0205578,0.0140296,0.00970739,0.00684264,0.00409724,0.00180791,0.00120432,0.00045367,0.000410277,0.000199702,6.50416e-05,4.26299e-05,1.1635e-05,5.14992e-06,2.16964e-06,7.27188e-07,1.72856e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,5.96056e-08,3.2187e-07,3.17102e-06,2.00275e-06,1.1635e-05,2.47005e-05,6.96193e-05,0.000119879,0.000232414,0.000337129,0.00067483,0.00096313,0.00181582,0.00312428,0.00491016,0.00585288,0.00951857,0.0113097,0.0169963,0.019769,0.022597,0.0267813,0.0311241,0.0364019,0.0440092,0.0465183,0.0514759,0.0580572,0.0632284,0.0749211,0.0853854,0.0834713,0.0953209,0.135492,0.127124,0.145349,0.191668,0.222243,0.243227,0.252836,0.298974,0.321755,0.316045,0.366691
60,0.13128,0.113147,0.104943,0.0929416,0.064717,0.0541934,0.0393764,0.0364699,0.0139593,0.0182789,0.0127278,0.00935808,0.00734566,0.00387436,0.00174506,0.00105135,0.000398356,0.000365358,0.000170233,6.82841e-05,3.55726e-05,1.02045e-05,6.67582e-06,2.11004e-06,5.12608e-07,1.25172e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.96056e-09,1.78817e-08,7.74872e-08,3.15909e-07,1.31132e-06,2.38422e-06,7.82025e-06,1.8883e-05,6.03685e-05,0.000118257,0.000210479,0.000295548,0.000610933,0.00089723,0.00164664,0.00282921,0.00444829,0.00558948,0.00890015,0.0106952,0.0164436,0.0195147,0.021627,0.0263812,0.0306399,0.0355983,0.0439714,0.0461826,0.0506171,0.0566755,0.0626673,0.0740676,0.0845919,0.0816086,0.0931107,0.131406,0.125797,0.145452,0.187286,0.225299,0.242077,0.25409,0.302283,0.32125,0.316533,0.362472
59,0.131406,0.113085,0.104329,0.0929627,0.0635916,0.0546125,0.0397124,0.0351251,0.0145179,0.0183922,0.013066,0.00935936,0.00699097,0.00367266,0.00158274,0.000978866,0.000388437,0.000311475,0.000175383,6.97147e-05,3.90059e-05,1.13489e-05,5.05455e-06,1.84777e-06,2.1458e-07,4.76844e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,2.38422e-08,5.3645e-08,2.80146e-07,5.3645e-07,1.94314e-06,6.96193e-06,1.76432e-05,6.54231e-05,9.96605e-05,0.00018883,0.00029612,0.000575647,0.000833429,0.00149987,0.00278744,0.0042998,0.00557326,0.0085261,0.0104507,0.0163367,0.0189802,0.0202619,0.0253556,0.0302954,0.035325,0.0433433,0.0471773,0.0495696,0.0569276,0.0609061,0.0717578,0.083693,0.0818533,0.0922301,0.135807,0.12634,0.14032,0.18542,0.224558,0.243806,0.255517,0.301838,0.319247,0.318008,0.367678
58,0.133245,0.108244,0.102322,0.0917138,0.063641,0.054979,0.036834,0.0351402,0.0145784,0.0188172,0.0127053,0.0087421,0.00584173,0.00355087,0.00141918,0.000954643,0.000347238,0.000309091,0.000154402,5.5314e-05,3.25208e-05,1.14443e-05,3.33791e-06,1.54974e-06,4.58963e-07,1.25172e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,4.76844e-08,2.02659e-07,5.48371e-07,1.43053e-06,8.01099e-06,1.48775e-05,5.93194e-05,0.000102808,0.000172332,0.000242332,0.000508793,0.000777256,0.00151265,0.00252699,0.00401913,0.00540208,0.00802637,0.00957465,0.0161448,0.0180247,0.0188657,0.0248043,0.0303898,0.035011,0.0421914,0.0456474,0.0493903,0.056652,0.0603764,0.0725844,0.0849427,0.0799519,0.0901395,0.136942,0.124648,0.139745,0.186858,0.224804,0.240796,0.254406,0.303853,0.323023,0.317515,0.372358
57,0.128319,0.107816,0.103172,0.0915498,0.0626578,0.0545543,0.0358946,0.0343792,0.0146085,0.0177582,0.0106958,0.00861976,0.00537118,0.00346475,0.00137989,0.00101406,0.000360685,0.000315194,0.000154498,5.12131e-05,3.43328e-05,1.07767e-05,3.91012e-06,1.41861e-06,5.00687e-07,9.53689e-08,1.19211e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,1.19211e-07,3.69554e-07,9.41768e-07,6.00824e-06,1.27794e-05,4.9115e-05,9.13634e-05,0.000161173,0.000218872,0.000448997,0.000723659,0.00140488,0.0023991,0.00372759,0.00499571,0.00760239,0.00924779,0.0162202,0.0172431,0.0195716,0.0241605,0.0298908,0.0347231,0.0415831,0.0446765,0.0488775,0.056817,0.0600049,0.070815,0.0844697,0.0784813,0.0937071,0.137263,0.121722,0.138987,0.184751,0.224558,0.240372,0.255358,0.30073,0.318998,0.319496,0.370673
56,0.128884,0.10562,0.0998279,0.0887527,0.0631797,0.0541647,0.0357786,0.0332462,0.0137392,0.0161792,0.0108935,0.00831679,0.00470388,0.00330739,0.00137989,0.00102817,0.000353342,0.000306992,0.000142672,4.43465e-05,3.08042e-05,1.00137e-05,3.71939e-06,7.03346e-07,3.69554e-07,1.78817e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.17239e-08,1.37093e-07,3.93397e-07,9.77531e-07,4.19623e-06,1.20165e-05,4.48234e-05,7.49599e-05,0.000140574,0.000203326,0.000435359,0.000632105,0.00125219,0.00225948,0.00352922,0.00456054,0.00717729,0.008893,0.0151741,0.0166623,0.0186944,0.0237763,0.0289547,0.0339855,0.0417059,0.043509,0.0487554,0.0559172,0.0592927,0.0697656,0.0838644,0.0772236,0.0930261,0.135313,0.119904,0.138845,0.184253,0.228186,0.239249,0.254248,0.303403,0.319745,0.317515,0.368009
55,0.128763,0.105511,0.0983182,0.0883888,0.0618535,0.0495336,0.0359198,0.0318255,0.0124728,0.0173483,0.0112205,0.00806795,0.00416686,0.00321555,0.00131018,0.000998131,0.000327687,0.000245956,0.000134279,5.14992e-05,2.73709e-05,9.15541e-06,3.91012e-06,5.48371e-07,3.63594e-07,1.0729e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,2.98028e-08,9.53689e-08,3.2187e-07,1.37093e-06,5.62676e-06,9.823e-06,5.0927e-05,6.34203e-05,0.000133326,0.000185302,0.000412661,0.000605497,0.00119478,0.00227893,0.00318894,0.00445993,0.00685249,0.008722,0.0149263,0.0170161,0.0181012,0.0227552,0.0282264,0.0338004,0.0403382,0.0423572,0.048267,0.0550529,0.0593442,0.0688393,0.0846968,0.0769046,0.0924382,0.131364,0.119033,0.137309,0.183922,0.221402,0.239809,0.254722,0.302283,0.321755,0.320998,0.369669
54,0.126535,0.103721,0.0995852,0.0860491,0.0578277,0.0457647,0.0333301,0.0324225,0.011894,0.0174741,0.0104809,0.00792236,0.00373636,0.00313315,0.0013735,0.000974765,0.000313478,0.000222877,0.0001112,4.94965e-05,2.64172e-05,8.20172e-06,2.47959e-06,3.45712e-07,3.99357e-07,8.94083e-08,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,2.38422e-08,4.76844e-08,2.86107e-07,2.95644e-06,3.24254e-06,7.82025e-06,3.52865e-05,5.57908e-05,0.000111009,0.000159457,0.000344472,0.000551041,0.00109636,0.00200322,0.00296311,0.0043164,0.00623331,0.00842214,0.0142284,0.0166454,0.0183026,0.0219245,0.027694,0.0333953,0.0395094,0.0428759,0.0477048,0.0553505,0.05838,0.0670586,0.0832338,0.0771508,0.0897838,0.130694,0.118482,0.138423,0.184502,0.218567,0.237308,0.256477,0.303403,0.323534,0.320245,0.370338
53,0.125719,0.102271,0.0972445,0.0851723,0.0556438,0.0428042,0.0330264,0.0320772,0.0113163,0.016808,0.00979655,0.00728335,0.00330167,0.00288071,0.0016269,0.000911345,0.000260452,0.000218013,0.000110151,4.15808e-05,2.43191e-05,7.91562e-06,2.52728e-06,3.93397e-07,3.51673e-07,1.01329e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,5.96056e-09,2.98028e-08,2.26501e-07,1.18019e-06,4.10086e-06,6.67582e-06,2.05043e-05,4.68261e-05,0.000106718,0.000151732,0.000310426,0.000495251,0.00104305,0.00184625,0.00257725,0.00399376,0.00587835,0.00769638,0.0135992,0.0161416,0.0173102,0.0208572,0.0268428,0.032032,0.0393992,0.0406949,0.0461722,0.0537595,0.0572858,0.0666765,0.082347,0.0757946,0.096534,0.128803,0.117161,0.134293,0.181236,0.215689,0.238274,0.254248,0.304531,0.324817,0.320245,0.367678
52,0.124914,0.10017,0.0969223,0.0843653,0.0513275,0.0414191,0.0339771,0.0313913,0.0108149,0.0160392,0.00956213,0.00692642,0.00300593,0.00275034,0.00125248,0.000783265,0.000243668,0.000214771,0.000102235,4.13901e-05,2.35561e-05,6.96193e-06,5.72213e-07,3.03988e-07,3.69554e-07,4.17239e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.19211e-08,4.17239e-08,5.18568e-07,9.06004e-07,4.57771e-06,8.01099e-06,1.17304e-05,3.9292e-05,9.10773e-05,0.000134565,0.000309758,0.000445659,0.00100996,0.00171845,0.00229486,0.00378443,0.00532053,0.00739205,0.0130166,0.0152725,0.016697,0.021261,0.0264938,0.0316606,0.0386482,0.0409881,0.0454145,0.0540432,0.0576406,0.0678585,0.082347,0.0756825,0.0975688,0.128641,0.117733,0.134558,0.182366,0.214897,0.238552,0.255517,0.304531,0.327413,0.320245,0.370338
51,0.124044,0.0991512,0.096307,0.0824298,0.0489009,0.0411818,0.0332355,0.0296678,0.0106687,0.015798,0.0103154,0.00670498,0.00260338,0.00267481,0.00128777,0.00082847,0.000234035,0.000200179,0.000100614,3.91966e-05,1.92645e-05,5.91287e-06,2.22925e-06,7.39109e-07,3.33791e-07,4.76844e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,2.50343e-07,6.07977e-07,2.28885e-06,5.24529e-06,9.53689e-06,3.63355e-05,8.13497e-05,0.000127985,0.000293069,0.000417144,0.000935283,0.00175097,0.00202659,0.00369831,0.00528649,0.00695276,0.0128251,0.0142156,0.0158053,0.0213575,0.0261889,0.0311739,0.0374708,0.040247,0.0451791,0.053284,0.055986,0.0670147,0.0807399,0.0747161,0.0956101,0.126262,0.117835,0.132042,0.178706,0.212335,0.239809,0.255517,0.305211,0.32689,0.322515,0.37543
50,0.122194,0.100268,0.0966935,0.0834033,0.0485301,0.0411032,0.0339517,0.0293974,0.0105251,0.015332,0.00930028,0.0063983,0.00195516,0.00248875,0.00132811,0.000817121,0.000205138,0.000199607,8.23987e-05,3.90059e-05,2.02182e-05,7.3434e-06,2.30077e-06,7.5103e-07,3.09949e-07,2.98028e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.78817e-08,4.11278e-07,6.55661e-07,2.69417e-06,4.76844e-06,9.44152e-06,3.06134e-05,7.71534e-05,9.95651e-05,0.000245098,0.000370508,0.000830186,0.00161898,0.00208724,0.00349908,0.00505303,0.00663492,0.0122023,0.013869,0.0147798,0.0196646,0.0247071,0.0306582,0.0359482,0.0399253,0.0455104,0.0534508,0.0560396,0.0670586,0.0799363,0.0734302,0.0942245,0.122413,0.117598,0.132042,0.178239,0.214111,0.236759,0.257931,0.304757,0.328463,0.322515,0.375774
