SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Dec-15 21:05:50
Date and Time Ended,2017-Dec-15 21:06:28
Scan Name,TRP_FPGA-TX5-00--RX5-00-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16649
Horizontal Opening,78
Horizontal Percentage,59.69
Vertical Opening,255
Vertical Percentage,99.61
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
74,0.0873148,0.0721497,0.0540504,0.0421393,0.030235,0.021353,0.0137655,0.00890247,0.00531739,0.00298466,0.00158665,0.000822461,0.000382143,0.000156023,6.51369e-05,2.24117e-05,7.72488e-06,1.90738e-06,9.53689e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.81476e-07,4.76844e-07,4.19623e-06,8.39246e-06,1.67849e-05,4.33928e-05,6.72351e-05,0.000136091,0.000232795,0.000377756,0.000650034,0.00102226,0.00147765,0.00224994,0.00336051,0.00480049,0.00645324,0.00897052,0.0118366,0.0140831,0.0187303,0.0230342,0.0280582,0.0328806,0.0380239,0.0422567,0.0487322,0.0544094,0.061344,0.0674339,0.0753207,0.0833016,0.0953875,0.108473,0.122413,0.143465,0.163837,0.181719,0.206553,0.228696,0.254406,0.274527,0.300069,0.314588,0.338228,0.359608,0.373036,0.390089,0.408776
73,0.0858147,0.07004,0.0533325,0.0409144,0.0289834,0.0197242,0.0131889,0.00841124,0.00506332,0.00281481,0.00148947,0.000764572,0.000345712,0.000138762,5.65537e-05,1.71664e-05,8.39246e-06,1.71664e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,9.53689e-07,2.67033e-06,6.67582e-06,1.55451e-05,3.89105e-05,6.63767e-05,0.000109293,0.000195125,0.000351339,0.000593004,0.000912394,0.00135309,0.00204938,0.00306735,0.00450847,0.00620241,0.00843532,0.0113429,0.0136768,0.018188,0.022657,0.0267202,0.032221,0.0372493,0.0415831,0.0473957,0.0535277,0.0598821,0.066288,0.0744175,0.0820994,0.0926683,0.104809,0.121976,0.139081,0.16228,0.180358,0.203778,0.228568,0.253776,0.274159,0.29446,0.319496,0.334635,0.354014,0.368671,0.390834,0.412481
72,0.0857968,0.0704617,0.0539081,0.0395819,0.0288223,0.0196297,0.0129393,0.00810323,0.0048702,0.00269808,0.0014147,0.000695048,0.000298409,0.000137045,5.34066e-05,1.79294e-05,4.67308e-06,7.62951e-07,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-07,2.67033e-06,6.19898e-06,1.2398e-05,3.06134e-05,5.42649e-05,9.97559e-05,0.000185016,0.000330453,0.000526627,0.000828756,0.00129282,0.00191339,0.00297923,0.0041825,0.00578212,0.00802433,0.0106543,0.0136472,0.0172468,0.0219327,0.0259796,0.031602,0.0368671,0.0414233,0.0471014,0.0528304,0.0583218,0.0653677,0.0732464,0.0816412,0.091796,0.103381,0.121146,0.137125,0.157657,0.182528,0.207284,0.228568,0.253618,0.277879,0.30073,0.319496,0.336284,0.353098,0.372697,0.394219,0.410004
71,0.083065,0.0684139,0.0523844,0.0387873,0.0277917,0.0185959,0.0124402,0.00783851,0.004621,0.00266709,0.00134537,0.000673877,0.000301747,0.000122549,4.68261e-05,1.48775e-05,6.19898e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-07,2.86107e-06,5.62676e-06,1.12535e-05,2.28885e-05,5.0164e-05,8.64996e-05,0.000165084,0.000296788,0.000497921,0.000739776,0.00121614,0.00186732,0.00273899,0.00404202,0.00547179,0.00771058,0.0103884,0.0132063,0.0170132,0.0212533,0.0253838,0.030374,0.0362184,0.0408125,0.0465924,0.0516577,0.0587315,0.0649633,0.0724432,0.0812364,0.091899,0.102475,0.117564,0.136531,0.158512,0.176018,0.204592,0.229207,0.251748,0.277503,0.301172,0.321502,0.339349,0.361513,0.379605,0.39498,0.410004
70,0.0847143,0.0671355,0.0525659,0.0380133,0.0265987,0.018098,0.0122023,0.00763697,0.00439651,0.00249123,0.00129606,0.000632582,0.000288872,0.000111772,4.73983e-05,1.33516e-05,4.10086e-06,1.33516e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.2398e-06,1.90738e-06,4.57771e-06,1.10628e-05,2.37469e-05,4.32021e-05,7.55322e-05,0.000154688,0.000276188,0.000433452,0.000674735,0.00111,0.00172084,0.00262665,0.0037006,0.00514639,0.00734092,0.0100047,0.0126492,0.0166956,0.0207295,0.0247429,0.0299258,0.0355303,0.0406908,0.0457136,0.0521443,0.0578196,0.0641494,0.0710484,0.0809634,0.0894505,0.101561,0.11696,0.133986,0.157961,0.179646,0.205207,0.225796,0.251748,0.276193,0.296592,0.317269,0.341044,0.359608,0.379605,0.39384,0.413731
69,0.0805019,0.0655036,0.0508623,0.0371211,0.0256847,0.0174674,0.0117811,0.0072156,0.00426299,0.00232767,0.00122444,0.00059329,0.000247864,0.000108434,4.17716e-05,1.30655e-05,4.95918e-06,1.33516e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,1.2398e-06,3.91012e-06,8.29709e-06,1.90738e-05,4.10086e-05,7.44831e-05,0.000141718,0.000236706,0.00040837,0.000627718,0.00107366,0.00160067,0.00245747,0.00347229,0.00491236,0.00698489,0.00947541,0.0124842,0.0159916,0.0197719,0.0243545,0.0291879,0.034635,0.039498,0.0458415,0.0513662,0.0568801,0.0630144,0.0705588,0.0799363,0.0885608,0.102092,0.116693,0.133331,0.154622,0.180438,0.201374,0.227552,0.249905,0.272336,0.30206,0.320747,0.344196,0.359924,0.376119,0.398438,0.418808
68,0.0830314,0.0648605,0.049165,0.0362376,0.0255597,0.0167729,0.0112538,0.00688752,0.00400683,0.00224546,0.00110657,0.000562676,0.000246052,0.000109388,3.83383e-05,1.09674e-05,3.81476e-06,8.5832e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.86107e-07,1.14443e-06,2.38422e-06,7.15267e-06,1.83108e-05,3.42374e-05,6.37064e-05,0.000119402,0.000200275,0.000378614,0.000597391,0.000964752,0.00146687,0.00224422,0.00338788,0.00465105,0.00671267,0.00921181,0.0120285,0.0150802,0.0192995,0.0234603,0.0287253,0.0340166,0.0386628,0.045035,0.0502939,0.0572778,0.0626194,0.070196,0.0781369,0.0893139,0.101586,0.116131,0.133767,0.15509,0.178084,0.201671,0.229722,0.249448,0.276753,0.300951,0.323023,0.344776,0.35835,0.377506,0.39805,0.415831
67,0.0791945,0.0643408,0.0489418,0.0359293,0.0241905,0.0165539,0.011042,0.00675507,0.0038036,0.00214809,0.00110952,0.000494202,0.000229553,9.58457e-05,3.70031e-05,1.03952e-05,2.57496e-06,5.72213e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.90738e-07,2.47959e-06,6.77119e-06,1.65942e-05,3.03273e-05,5.2739e-05,0.000100042,0.000193408,0.000341707,0.000543507,0.000877298,0.00136501,0.00208295,0.0031652,0.00422408,0.00629128,0.00864724,0.0113489,0.014928,0.0184618,0.0227048,0.0281818,0.0327544,0.0382333,0.0446229,0.0486742,0.0556135,0.0619658,0.069576,0.0785114,0.0872218,0.10091,0.113713,0.133071,0.154041,0.176854,0.200585,0.228186,0.250363,0.278825,0.297238,0.320747,0.339912,0.364732,0.379605,0.396893,0.416677
66,0.0770347,0.0634341,0.0463709,0.0349841,0.0243444,0.0161092,0.0104616,0.00644745,0.00375305,0.00218185,0.00100214,0.00049382,0.000199321,8.81209e-05,3.20439e-05,8.20172e-06,3.81476e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.14443e-06,2.67033e-06,5.43603e-06,2.02182e-05,2.4033e-05,4.79706e-05,9.21263e-05,0.000167659,0.000308328,0.000479038,0.000813306,0.0012747,0.00195096,0.00293765,0.00412346,0.00594377,0.00821587,0.0109251,0.0145551,0.018222,0.0215078,0.0266316,0.0324379,0.0376292,0.0429975,0.0492655,0.0548392,0.060555,0.0688624,0.0771944,0.0868704,0.0989596,0.112248,0.130861,0.152209,0.172824,0.199122,0.224928,0.250057,0.276379,0.298538,0.324046,0.343331,0.365057,0.383156,0.402747,0.414569
65,0.0762602,0.0616765,0.0456219,0.0337309,0.0240259,0.0157931,0.0100761,0.00621195,0.00352693,0.00207246,0.000919833,0.000458438,0.000202468,8.42107e-05,3.1281e-05,1.05859e-05,3.52865e-06,4.76844e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-07,1.81201e-06,4.48234e-06,1.22072e-05,1.8883e-05,3.91012e-05,8.49737e-05,0.000150301,0.000268845,0.000456626,0.000721752,0.00118219,0.00182965,0.00273003,0.00382763,0.00583743,0.00795312,0.0105359,0.0137282,0.0174369,0.0211961,0.0267778,0.0315363,0.0367448,0.0419494,0.0487438,0.0554404,0.0602167,0.0673674,0.076062,0.0857429,0.0966707,0.114188,0.130112,0.149651,0.174073,0.199802,0.226796,0.252524,0.277879,0.300069,0.322515,0.341044,0.365382,0.378203,0.401957,0.421393
64,0.0737608,0.059207,0.0453191,0.0324046,0.0231357,0.0151382,0.00980335,0.00579309,0.00336461,0.00196908,0.000880827,0.000438888,0.000173285,7.72488e-05,2.53681e-05,7.62951e-06,3.0518e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,1.5259e-06,2.38422e-06,9.06004e-06,1.64988e-05,3.93874e-05,6.90471e-05,0.000132181,0.000247959,0.000383669,0.0006878,0.00106775,0.00164902,0.0026009,0.00369039,0.005311,0.00760902,0.00995489,0.0130498,0.0168696,0.0205156,0.0260755,0.0315024,0.0355488,0.0414569,0.0481422,0.0539578,0.0609152,0.0658935,0.0764453,0.0860672,0.0963977,0.111091,0.127679,0.14976,0.171954,0.196825,0.225052,0.250669,0.276566,0.300951,0.321755,0.346233,0.370338,0.384957,0.396509,0.414569
63,0.0746208,0.058572,0.0435784,0.0311834,0.02188,0.0145437,0.00940924,0.005626,0.00322185,0.00186532,0.00081321,0.000410182,0.000167468,6.58045e-05,2.30793e-05,6.19898e-06,2.09812e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.33516e-06,2.7657e-06,7.43877e-06,1.51637e-05,2.70848e-05,5.59815e-05,0.000123598,0.000218299,0.000350481,0.000625429,0.000983158,0.00154536,0.00235275,0.00340667,0.0049918,0.00720507,0.00976339,0.0125971,0.0161792,0.0198235,0.0251069,0.0302618,0.0351975,0.0404857,0.0473957,0.0534648,0.0574546,0.0659041,0.075141,0.0827797,0.0952544,0.108129,0.12848,0.151533,0.171092,0.198447,0.224928,0.251748,0.27545,0.298538,0.324559,0.345941,0.369669,0.38244,0.401957,0.41838
62,0.0747434,0.0568801,0.0429839,0.0307226,0.0209715,0.0140075,0.0089472,0.00535439,0.0030931,0.00177033,0.000799954,0.000380903,0.000152972,6.04639e-05,2.05997e-05,7.3434e-06,2.38422e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,5.72213e-07,2.86107e-06,5.5314e-06,1.61173e-05,2.38422e-05,5.61723e-05,9.59411e-05,0.000192931,0.000297456,0.000552186,0.000918116,0.00147021,0.00220846,0.00326019,0.00484655,0.00679271,0.00920518,0.0121408,0.0153884,0.0196203,0.0248133,0.0299498,0.0341016,0.0403541,0.046768,0.0520383,0.0585385,0.0652843,0.0736812,0.0817063,0.0950113,0.108015,0.125373,0.14723,0.169815,0.194859,0.222726,0.250823,0.279586,0.30206,0.327675,0.347408,0.368671,0.386409,0.401562,0.415831
61,0.0718586,0.0568801,0.0414233,0.0301371,0.0204992,0.0136454,0.00875182,0.00511969,0.00290789,0.00165923,0.000754368,0.00034123,0.00015135,5.76982e-05,1.85969e-05,6.19898e-06,1.04906e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.33516e-06,5.14992e-06,1.14443e-05,2.16487e-05,5.22621e-05,9.97559e-05,0.000180724,0.000267414,0.000493725,0.000828279,0.00135634,0.00208305,0.00303254,0.00459268,0.00649839,0.0086551,0.0116217,0.0152447,0.0188449,0.0236404,0.0289732,0.0343043,0.0395934,0.0455357,0.0515407,0.0589513,0.0646047,0.0725587,0.0827797,0.0923548,0.107505,0.125143,0.14835,0.171882,0.195324,0.221044,0.253461,0.278257,0.298974,0.32611,0.34859,0.369003,0.388978,0.408369,0.426216
