SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 13:23:58
Date and Time Ended,2017-Jul-25 13:28:09
Scan Name,MSP_A_FPGA-TX2-01--RX10-01-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,12972
Horizontal Opening,68
Horizontal Percentage,52.71
Vertical Opening,226
Vertical Percentage,87.84
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
66,0.179253,0.161959,0.139081,0.122743,0.102143,0.0840537,0.0682201,0.0516577,0.0393727,0.0279053,0.0193982,0.0128734,0.00810724,0.00490215,0.00272745,0.00156481,0.000843442,0.000409514,0.000209049,9.78485e-05,4.32021e-05,1.82155e-05,5.72213e-06,2.70609e-06,9.6561e-07,4.17239e-07,1.37093e-07,5.96056e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.19211e-08,1.19211e-07,3.93397e-07,9.89452e-07,2.27693e-06,7.72488e-06,1.37331e-05,3.01366e-05,6.1799e-05,0.000106909,0.000205615,0.000342851,0.000634585,0.000985924,0.00161374,0.00244202,0.00372168,0.00569018,0.00852858,0.0118274,0.0162628,0.0221127,0.0308035,0.0394143,0.0516968,0.0631602,0.079471,0.0972214,0.118688,0.137771,0.156692,0.178862,0.200095,0.221163,0.239529,0.259237,0.277879,0.294037,0.31875
65,0.179725,0.16228,0.138564,0.120257,0.102784,0.0831325,0.0650769,0.0510143,0.0379746,0.0272808,0.0187021,0.0124531,0.00781325,0.00457561,0.00266299,0.00147641,0.000822461,0.000397211,0.000196746,8.72625e-05,4.28206e-05,2.00275e-05,5.62676e-06,2.88491e-06,6.67582e-07,4.05318e-07,1.37093e-07,6.55661e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-08,6.55661e-08,3.09949e-07,9.41768e-07,2.21733e-06,5.14992e-06,1.09674e-05,2.42237e-05,5.20714e-05,9.87068e-05,0.000183299,0.000334459,0.000575647,0.000915923,0.00154583,0.00235628,0.00364805,0.00530356,0.00798133,0.0113197,0.015953,0.0215496,0.0294164,0.0384957,0.0494141,0.0637103,0.0765882,0.0956324,0.114732,0.136668,0.154156,0.177621,0.199802,0.220449,0.240372,0.260225,0.278825,0.30206,0.319745
64,0.176778,0.158267,0.138517,0.119485,0.0993436,0.0834373,0.0641092,0.0492596,0.0373002,0.0261838,0.0181108,0.0121128,0.00738246,0.0044666,0.0025145,0.00139916,0.000736915,0.000380617,0.000186542,8.21126e-05,3.51911e-05,1.56405e-05,5.5314e-06,2.25309e-06,9.89452e-07,2.50343e-07,1.25172e-07,4.17239e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.55661e-08,2.92067e-07,7.98714e-07,1.9193e-06,4.2916e-06,8.77394e-06,2.20302e-05,4.61585e-05,9.98512e-05,0.000166037,0.000294785,0.000539406,0.00085069,0.00146887,0.00221017,0.00346971,0.00506676,0.0077311,0.0108272,0.0156435,0.0205723,0.0283868,0.0383515,0.0484956,0.0627345,0.0758788,0.0946163,0.113054,0.13708,0.155798,0.178162,0.199899,0.218334,0.238413,0.259073,0.281314,0.300289,0.319745
63,0.176094,0.158328,0.138003,0.11623,0.0995368,0.079703,0.0621538,0.0474286,0.0356168,0.0258533,0.0180844,0.0116793,0.00709757,0.00426518,0.00240406,0.00132868,0.000708305,0.000353914,0.000172904,7.46738e-05,3.59541e-05,1.48775e-05,5.91287e-06,1.90738e-06,8.94083e-07,2.20541e-07,8.34478e-08,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,5.96056e-08,1.84777e-07,7.27188e-07,1.64511e-06,3.62402e-06,9.34615e-06,1.9646e-05,4.39651e-05,8.5832e-05,0.000153353,0.000261692,0.000513466,0.000822652,0.00137646,0.00212663,0.00334897,0.00483892,0.00733027,0.0104723,0.0148468,0.0201701,0.0273336,0.0367612,0.0479281,0.0612248,0.0766599,0.091366,0.113147,0.133854,0.151086,0.17941,0.198447,0.219975,0.238552,0.257931,0.280352,0.29767,0.323534
62,0.176473,0.157113,0.134735,0.117835,0.0977784,0.0791333,0.062908,0.0481875,0.0360368,0.0253524,0.0172178,0.0113779,0.00695252,0.00418183,0.00237745,0.0012974,0.000657473,0.000354772,0.000172141,6.65675e-05,3.09949e-05,1.55451e-05,5.62676e-06,1.99083e-06,7.39109e-07,2.50343e-07,6.55661e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,6.55661e-08,1.60935e-07,4.05318e-07,1.25172e-06,4.67308e-06,8.67857e-06,1.54498e-05,3.79568e-05,8.18265e-05,0.000150683,0.000252823,0.000463779,0.000766575,0.00130303,0.00200017,0.00316482,0.00462615,0.00701179,0.00991392,0.0145292,0.0197081,0.0266264,0.0355643,0.0470095,0.0591471,0.075141,0.091899,0.112929,0.133767,0.152039,0.176778,0.197967,0.220924,0.238413,0.258256,0.280544,0.301393,0.32663
61,0.171665,0.155267,0.134912,0.114668,0.0965113,0.0773694,0.0594735,0.0454397,0.0347378,0.0246446,0.0170465,0.010877,0.00651815,0.00394636,0.0022261,0.00120956,0.000641737,0.000319104,0.000150301,5.76982e-05,2.88968e-05,1.25887e-05,3.43328e-06,2.08619e-06,4.88766e-07,2.86107e-07,1.01329e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.3645e-08,1.19211e-07,3.45712e-07,1.15635e-06,2.57496e-06,9.25078e-06,1.47822e-05,3.58587e-05,7.54368e-05,0.000139048,0.000243095,0.00044213,0.000707065,0.0012068,0.00190452,0.00296082,0.00441587,0.00654575,0.00960789,0.0137563,0.0189119,0.0251655,0.0345241,0.0451094,0.0582886,0.0730374,0.0877638,0.109109,0.131957,0.150586,0.173336,0.19749,0.219151,0.235941,0.258582,0.278446,0.303853,0.325591
60,0.176245,0.151086,0.134029,0.113116,0.0952987,0.0754316,0.0588412,0.0454599,0.0334417,0.024222,0.0164291,0.0105612,0.00633047,0.00363584,0.00212634,0.00111505,0.000598344,0.000311189,0.000151541,5.69352e-05,2.69894e-05,1.18257e-05,4.57771e-06,1.62127e-06,5.00687e-07,1.78817e-07,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,1.49014e-07,3.51673e-07,9.17926e-07,2.58688e-06,6.19898e-06,1.46868e-05,3.09949e-05,6.27527e-05,0.000129416,0.000220302,0.000405985,0.000636397,0.00109417,0.00177195,0.00281023,0.00426871,0.0061367,0.00918907,0.0134201,0.0179214,0.0255932,0.0329494,0.0455458,0.0568091,0.0722898,0.08858,0.108935,0.129906,0.147495,0.174444,0.196731,0.218217,0.239249,0.260225,0.279586,0.301393,0.32689
59,0.168974,0.154098,0.134073,0.111636,0.0924382,0.0736812,0.0591471,0.0450004,0.0320045,0.0228798,0.0159288,0.00993942,0.00619631,0.00349241,0.0020098,0.00110161,0.000554379,0.000288682,0.000137522,5.15946e-05,2.37469e-05,1.15396e-05,4.57771e-06,1.2994e-06,4.76844e-07,1.66896e-07,5.96056e-08,1.19211e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,4.76844e-08,3.27831e-07,8.94083e-07,2.44383e-06,5.24529e-06,1.01091e-05,2.59403e-05,5.6363e-05,0.000114347,0.00019398,0.000366121,0.000607691,0.00107996,0.00167306,0.00270809,0.00405585,0.00605325,0.00896364,0.0124474,0.0175723,0.0243313,0.0329176,0.0439761,0.0569038,0.0717076,0.0891972,0.106693,0.129865,0.14686,0.171882,0.197205,0.216259,0.23883,0.257768,0.283456,0.307272,0.328463
58,0.173336,0.15103,0.130319,0.112526,0.0913864,0.0732726,0.0571022,0.0439337,0.0319197,0.0228199,0.0154873,0.00986688,0.00586233,0.00331369,0.00194762,0.00104095,0.000525673,0.000259689,0.000123503,5.16899e-05,1.74525e-05,7.43877e-06,3.24254e-06,1.14443e-06,4.2916e-07,1.25172e-07,5.96056e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,4.17239e-08,2.56304e-07,6.31819e-07,2.1458e-06,3.0518e-06,1.18257e-05,2.26024e-05,5.66491e-05,0.000100519,0.000172808,0.000331979,0.000597677,0.00099279,0.00162356,0.0025453,0.00394789,0.00578956,0.00849974,0.0121834,0.0168266,0.0235277,0.0314903,0.0425995,0.0550381,0.0692115,0.0853676,0.106167,0.124534,0.146755,0.169815,0.195604,0.215689,0.236896,0.262056,0.280928,0.304304,0.327413
57,0.172824,0.148511,0.13128,0.108129,0.0903781,0.0705953,0.0554704,0.0417484,0.0305804,0.0215451,0.0146803,0.00973439,0.00561074,0.00321689,0.00180667,0.00100671,0.000497349,0.000243668,0.000117018,4.52049e-05,1.90738e-05,9.44152e-06,3.62402e-06,1.0729e-06,3.33791e-07,1.72856e-07,1.78817e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,7.74872e-08,2.38422e-07,6.67582e-07,1.65703e-06,4.57771e-06,1.00137e-05,2.18395e-05,4.75891e-05,9.22217e-05,0.000160124,0.000303082,0.000546082,0.000916495,0.00149958,0.00239061,0.0037994,0.00563067,0.00811061,0.0116747,0.0163439,0.0229207,0.0304825,0.0421306,0.0536961,0.0700639,0.0814626,0.104249,0.124007,0.143869,0.168974,0.193478,0.216373,0.23897,0.259895,0.283064,0.307734,0.32952
56,0.169604,0.150586,0.130195,0.107958,0.089139,0.0699204,0.0550529,0.0412647,0.0298712,0.0213019,0.0145986,0.00927669,0.00542916,0.00304532,0.00177491,0.000926413,0.00047446,0.000221351,0.000115015,4.77798e-05,1.44961e-05,7.62951e-06,3.33791e-06,1.22787e-06,4.88766e-07,1.25172e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,4.76844e-08,1.54974e-07,4.05318e-07,1.33516e-06,2.67033e-06,1.19211e-05,2.11719e-05,4.53002e-05,9.06004e-05,0.000155165,0.000283722,0.000488575,0.000883116,0.0014373,0.00225004,0.00352007,0.00529326,0.00802464,0.0114354,0.0160411,0.0222122,0.0296549,0.0409553,0.0534718,0.0675229,0.0840882,0.103773,0.126145,0.147019,0.165895,0.193023,0.215123,0.237308,0.261889,0.284638,0.305211,0.329255
55,0.170806,0.143667,0.127878,0.108186,0.0885034,0.0702442,0.0540504,0.0405458,0.0292713,0.0207715,0.0139142,0.00890479,0.00515927,0.00302863,0.00165036,0.000896277,0.000456054,0.000210861,0.000100328,3.95781e-05,1.47822e-05,7.91562e-06,2.09812e-06,1.03714e-06,3.15909e-07,8.34478e-08,2.98028e-08,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,1.31132e-07,3.69554e-07,1.25172e-06,3.18294e-06,7.15267e-06,1.6022e-05,4.35836e-05,7.61044e-05,0.000141337,0.000272278,0.000471218,0.000795663,0.00135338,0.00211185,0.00337148,0.00508574,0.00777985,0.0111749,0.0153636,0.0217164,0.029685,0.0396049,0.0509952,0.0664386,0.0816086,0.103094,0.124686,0.141974,0.166231,0.19357,0.214111,0.237859,0.25973,0.282478,0.306812,0.330584
54,0.169674,0.148135,0.127719,0.102991,0.0897641,0.0679824,0.0532424,0.0397625,0.0287475,0.0207673,0.013556,0.00863048,0.005002,0.00281634,0.00163911,0.00081426,0.00043574,0.00019522,9.77531e-05,3.59541e-05,1.44961e-05,7.0573e-06,2.25309e-06,8.82162e-07,2.50343e-07,1.13251e-07,4.17239e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,1.49014e-07,2.62264e-07,9.53689e-07,2.5392e-06,8.67857e-06,1.75479e-05,3.76707e-05,7.29572e-05,0.000130655,0.000263504,0.000446803,0.000763523,0.00126431,0.00201305,0.00317359,0.00495871,0.0074629,0.010669,0.0146075,0.0212148,0.028659,0.0388461,0.0498289,0.0653885,0.0815274,0.100935,0.121146,0.139555,0.164959,0.190953,0.212005,0.237308,0.261054,0.28583,0.305667,0.330851
53,0.168557,0.143869,0.126379,0.103852,0.0850662,0.0679147,0.0526944,0.0386482,0.0278351,0.0199044,0.0128694,0.00815859,0.0048765,0.00271353,0.00155814,0.000804437,0.000405318,0.00018349,8.91699e-05,3.23301e-05,1.41146e-05,5.5314e-06,2.22925e-06,7.86793e-07,2.56304e-07,8.94083e-08,2.98028e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,9.53689e-08,3.57633e-07,8.82162e-07,2.46767e-06,6.10361e-06,1.421e-05,3.23301e-05,6.38972e-05,0.000111868,0.000228599,0.000420577,0.000709068,0.00118915,0.00193503,0.00304389,0.00472333,0.00723217,0.0102653,0.0144157,0.0202378,0.0277052,0.0375086,0.0492182,0.0637302,0.0810274,0.098864,0.120682,0.142072,0.160562,0.189101,0.209618,0.234994,0.259237,0.283064,0.307272,0.334362
