SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 17:30:30
Date and Time Ended,2017-Jul-25 17:35:01
Scan Name,MSP_A_FPGA-TX2-02--RX12-02-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,14985
Horizontal Opening,79
Horizontal Percentage,60.47
Vertical Opening,243
Vertical Percentage,94.90
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
65,0.113116,0.0971292,0.0829809,0.0679035,0.0539365,0.0422741,0.0305439,0.0234254,0.0156957,0.0103805,0.00675051,0.00421368,0.00262484,0.00149701,0.000829423,0.000463111,0.00021191,9.22217e-05,4.06271e-05,1.46868e-05,4.2916e-06,1.99083e-06,6.07977e-07,1.90738e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,9.53689e-08,4.41081e-07,1.2994e-06,3.14717e-06,9.53689e-06,2.35561e-05,7.50553e-05,0.000199989,0.0004963,0.000905051,0.00188458,0.00343013,0.00596132,0.0094601,0.0143491,0.0211983,0.0301283,0.0405619,0.0556362,0.0690831,0.0909602,0.108588,0.132769,0.158144,0.186433,0.212445,0.237859,0.261054,0.286229,0.306812,0.325074,0.343331,0.356478,0.371682,0.388241
64,0.110791,0.0966479,0.0798896,0.0654303,0.0528031,0.0402391,0.0306376,0.0225734,0.0151634,0.0100566,0.00660443,0.00408103,0.00248054,0.00145991,0.000783455,0.000457294,0.000202468,8.06821e-05,4.26299e-05,1.29702e-05,3.81476e-06,1.81201e-06,4.17239e-07,1.13251e-07,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,9.53689e-08,3.33791e-07,9.77531e-07,3.81476e-06,7.62951e-06,2.49866e-05,6.38972e-05,0.000171187,0.000459583,0.000836099,0.00174592,0.00330024,0.00577993,0.00921678,0.0140281,0.0206605,0.0288,0.039384,0.0543012,0.0664817,0.0896266,0.110761,0.131028,0.156155,0.183018,0.211458,0.236213,0.261721,0.286229,0.306812,0.32637,0.34247,0.361194,0.374058,0.385681
63,0.108186,0.0943764,0.0810435,0.0647477,0.0524918,0.0399175,0.0300179,0.0216544,0.014483,0.00978882,0.00644684,0.00389916,0.00245584,0.00142395,0.000730049,0.000419337,0.000180056,8.30663e-05,3.59541e-05,1.26841e-05,3.52865e-06,1.72856e-06,5.12608e-07,1.25172e-07,4.76844e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.0729e-07,2.02659e-07,8.82162e-07,2.38422e-06,6.48508e-06,2.39376e-05,5.97009e-05,0.000164416,0.000402457,0.000790513,0.00163071,0.00317569,0.00530957,0.00881928,0.0137864,0.0199549,0.0287092,0.0391656,0.0528781,0.0672347,0.087352,0.107252,0.131406,0.156155,0.183018,0.209297,0.234859,0.261054,0.286229,0.309127,0.325074,0.346526,0.357412,0.37202,0.386409
62,0.109167,0.0942461,0.078859,0.0639191,0.0517556,0.03935,0.028685,0.0208085,0.0140594,0.00940017,0.00616178,0.00384813,0.00232967,0.00132887,0.000703441,0.000382811,0.000160792,8.55459e-05,2.88014e-05,1.02998e-05,4.00549e-06,1.41861e-06,3.45712e-07,9.53689e-08,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-08,1.19211e-07,6.55661e-07,2.15772e-06,5.5314e-06,2.05997e-05,5.40742e-05,0.000133803,0.00038901,0.000761044,0.00155461,0.00298972,0.00495403,0.00846653,0.013089,0.0193606,0.0274251,0.0378343,0.0507551,0.0658511,0.0853143,0.106776,0.131028,0.155562,0.183018,0.207705,0.23459,0.263066,0.287233,0.313385,0.32663,0.347113,0.359608,0.376811,0.394219
61,0.108646,0.09008,0.0783162,0.0627249,0.0500359,0.0379008,0.0275691,0.0203505,0.0136395,0.00917097,0.00594186,0.00364481,0.00223783,0.00127651,0.000664244,0.000361543,0.000158408,8.07774e-05,2.6894e-05,9.25078e-06,4.67308e-06,1.2994e-06,3.99357e-07,5.3645e-08,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,1.72856e-07,3.81476e-07,1.35901e-06,5.8175e-06,1.64034e-05,4.654e-05,0.000126268,0.000352388,0.000702296,0.00146363,0.00284676,0.00461852,0.00807813,0.0127073,0.0188727,0.0265746,0.0367976,0.0500603,0.0674895,0.0827629,0.105159,0.129618,0.155562,0.181961,0.207179,0.233786,0.261721,0.287434,0.307734,0.329255,0.343907,0.361832,0.379605,0.389348
60,0.107703,0.0921886,0.0767892,0.0617695,0.04923,0.0370807,0.0269842,0.0197442,0.0132769,0.00891196,0.0058154,0.00340457,0.00212034,0.00119316,0.000587377,0.000336652,0.000158026,7.08591e-05,2.70848e-05,1.17304e-05,5.62676e-06,1.49014e-06,4.23199e-07,8.94083e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-08,1.13251e-07,2.74186e-07,1.16827e-06,3.62402e-06,1.2398e-05,4.2916e-05,0.000110914,0.000306897,0.000658808,0.00138857,0.00271897,0.00465696,0.00773548,0.0119293,0.0178231,0.0260341,0.0359735,0.0490238,0.0638892,0.0820336,0.103642,0.124007,0.154622,0.179725,0.207494,0.234724,0.262392,0.287636,0.311478,0.32952,0.347703,0.364407,0.379605,0.393462
59,0.105511,0.0894309,0.0761185,0.0610059,0.0476937,0.03618,0.0262931,0.0191766,0.0129898,0.00852326,0.00551385,0.00329833,0.00200933,0.00113651,0.000609121,0.0003089,0.000141051,6.65675e-05,2.1458e-05,1.05859e-05,2.95644e-06,9.6561e-07,2.62264e-07,8.34478e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,7.74872e-08,4.53002e-07,1.2994e-06,3.52865e-06,9.72763e-06,3.58587e-05,0.000103285,0.000280861,0.000580701,0.00127937,0.00246672,0.00440871,0.00724996,0.011282,0.0175197,0.0252089,0.0347939,0.0475995,0.0620315,0.079471,0.100219,0.124459,0.150254,0.179568,0.203474,0.233121,0.261221,0.287233,0.310534,0.331119,0.347408,0.364732,0.38244,0.393462
58,0.103931,0.0875013,0.0752376,0.0598471,0.0469718,0.0365546,0.0259466,0.0181004,0.0127814,0.00817879,0.00525244,0.0031116,0.00190003,0.00113661,0.000571832,0.000281243,0.000129988,6.075e-05,2.28885e-05,1.03952e-05,2.19348e-06,9.41768e-07,2.98028e-07,1.0729e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.17239e-08,2.08619e-07,9.6561e-07,3.52865e-06,9.91836e-06,3.44282e-05,0.000100233,0.000248436,0.00055209,0.00118029,0.00236095,0.0041805,0.00701335,0.0112619,0.0172424,0.0240118,0.0339517,0.0464129,0.0606446,0.0786018,0.100415,0.123744,0.147708,0.177313,0.203575,0.23392,0.261721,0.287031,0.310534,0.331119,0.351885,0.358664,0.385319,0.398438
57,0.100786,0.0869995,0.0720608,0.0580655,0.0462139,0.0349095,0.0252291,0.0176976,0.0118517,0.00790706,0.0050989,0.00311303,0.00183175,0.00103838,0.000522717,0.000260452,0.000123026,5.47417e-05,2.30793e-05,7.62951e-06,2.70609e-06,8.94083e-07,2.38422e-07,8.94083e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,7.15267e-08,1.96698e-07,5.48371e-07,1.62127e-06,9.25078e-06,3.23301e-05,9.57504e-05,0.000221065,0.000520523,0.00110628,0.00228828,0.0040363,0.00680354,0.0106074,0.0165272,0.0237088,0.0328965,0.0460943,0.0593528,0.0763029,0.0999497,0.121794,0.145607,0.176397,0.203272,0.233387,0.262056,0.287031,0.311953,0.330851,0.348887,0.363115,0.388978,0.393084
56,0.10281,0.0877826,0.0716825,0.0573982,0.0447106,0.0334827,0.0242435,0.0173102,0.0114639,0.00781996,0.00489862,0.00287966,0.00176394,0.000983253,0.000522526,0.000249485,0.0001215,5.23575e-05,2.04089e-05,8.29709e-06,2.22925e-06,8.5832e-07,2.62264e-07,5.96056e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,1.25172e-07,5.72213e-07,3.01604e-06,8.86931e-06,2.92782e-05,7.95377e-05,0.000200847,0.00050679,0.0010996,0.00217746,0.00369831,0.00671201,0.0104374,0.016237,0.0224103,0.0325488,0.0440708,0.057673,0.0758929,0.0982239,0.120292,0.144886,0.172243,0.203172,0.230757,0.26006,0.291111,0.311241,0.330584,0.355242,0.367019,0.38244,0.392707
55,0.101184,0.0848547,0.0700999,0.0570862,0.0434122,0.0331119,0.0235331,0.0166184,0.011146,0.00753511,0.00474546,0.00279164,0.00163653,0.000996891,0.000511463,0.000258068,0.000121595,4.95918e-05,2.09812e-05,7.0573e-06,2.13388e-06,7.86793e-07,2.92067e-07,4.17239e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-07,5.96056e-07,2.3723e-06,6.67582e-06,2.7657e-05,7.37201e-05,0.000185874,0.000483043,0.00101587,0.00186065,0.00364652,0.00637282,0.00993316,0.015132,0.022403,0.031602,0.04302,0.0568801,0.0736812,0.0950334,0.118654,0.143115,0.172679,0.202769,0.229207,0.261221,0.287838,0.312906,0.334635,0.351281,0.367678,0.381372,0.39805
54,0.0996094,0.0843653,0.0676232,0.0549643,0.0422479,0.0320396,0.022657,0.0162164,0.0107095,0.00714038,0.00449388,0.00271429,0.00157502,0.000963607,0.000490101,0.000237469,0.000109483,4.09133e-05,1.7071e-05,6.48508e-06,2.1458e-06,6.4374e-07,1.43053e-07,8.94083e-08,2.38422e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,1.49014e-07,3.2187e-07,1.7524e-06,6.10361e-06,2.60357e-05,6.72351e-05,0.000166705,0.000451858,0.000940909,0.00186637,0.00336833,0.0061347,0.00977434,0.01487,0.0216019,0.0304803,0.0415452,0.0565894,0.0720102,0.0919196,0.115737,0.142121,0.173483,0.200486,0.229079,0.260888,0.287636,0.313625,0.333545,0.354627,0.369003,0.379605,0.398438
53,0.0956101,0.0829305,0.0678585,0.0528235,0.0417102,0.0315193,0.0221738,0.0156734,0.0104643,0.00690121,0.00427796,0.00255541,0.00144837,0.00089828,0.000461776,0.000210861,0.000105859,4.19623e-05,1.72618e-05,6.29435e-06,2.33654e-06,4.2916e-07,1.72856e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,7.74872e-08,3.03988e-07,1.41861e-06,5.62676e-06,2.18395e-05,5.86519e-05,0.000152399,0.000426585,0.000881304,0.00172446,0.00327506,0.00588245,0.00937972,0.014224,0.0209511,0.0301682,0.0414485,0.0564256,0.0717201,0.0927732,0.116561,0.140416,0.169885,0.199704,0.230627,0.260225,0.287233,0.313385,0.335733,0.355242,0.368671,0.387506,0.406747
52,0.0946381,0.0816574,0.0669161,0.0536117,0.0406464,0.0307249,0.021873,0.0151904,0.00997428,0.00668332,0.00405995,0.00241436,0.00137388,0.000847829,0.000447948,0.000214103,0.000102522,3.65263e-05,1.55451e-05,5.05455e-06,1.6928e-06,4.88766e-07,1.37093e-07,5.96056e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,3.57633e-07,1.15635e-06,5.62676e-06,1.95506e-05,5.95102e-05,0.000143626,0.00040322,0.000799668,0.00161717,0.00312924,0.00549897,0.00913049,0.0138148,0.0202749,0.0292108,0.0397625,0.0538514,0.0703407,0.0916317,0.11623,0.141191,0.171163,0.202468,0.228951,0.257121,0.287434,0.312428,0.333817,0.35098,0.371345,0.385681,0.403541
