SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 15:34:23
Date and Time Ended,2017-Jul-25 15:38:47
Scan Name,MSP_C_FPGA-TX4-11--RX1-11-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,14021
Horizontal Opening,69
Horizontal Percentage,53.49
Vertical Opening,233
Vertical Percentage,90.98
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
78,0.156993,0.137632,0.119975,0.102169,0.0850309,0.072533,0.057142,0.046704,0.0364829,0.0283809,0.0216042,0.0156208,0.0117003,0.00840606,0.00564269,0.0039601,0.00255884,0.00157502,0.000860513,0.000442893,0.000232509,0.000121691,5.04501e-05,1.7834e-05,7.15267e-06,2.34846e-06,6.4374e-07,1.43053e-07,8.34478e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,8.34478e-08,4.17239e-07,1.43053e-06,4.76844e-06,1.36378e-05,3.26162e-05,7.91562e-05,0.000158312,0.000306992,0.000608358,0.00104849,0.00174525,0.00297904,0.00467288,0.00684642,0.0102766,0.0145628,0.020183,0.0278143,0.0385101,0.0520185,0.0685398,0.084522,0.103511,0.129865,0.149269,0.173704,0.191131,0.216373,0.234994,0.25409,0.271614,0.28967,0.301172,0.322261,0.339912
77,0.154914,0.137725,0.12086,0.10017,0.0851546,0.0706318,0.0551419,0.0449412,0.0361162,0.0277559,0.021007,0.0155923,0.0116521,0.00824846,0.00543278,0.00382887,0.00246319,0.00152571,0.000816167,0.000430686,0.000217823,0.000111295,4.24392e-05,1.95506e-05,6.00824e-06,2.01467e-06,6.4374e-07,2.1458e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,3.57633e-08,3.45712e-07,1.18019e-06,3.71939e-06,1.04906e-05,2.57496e-05,6.76165e-05,0.000141051,0.000289349,0.000591859,0.000963226,0.00166838,0.00279288,0.00449693,0.00637967,0.00959685,0.0138362,0.0195054,0.0273226,0.0384379,0.0509635,0.066579,0.0846618,0.103905,0.125067,0.148028,0.17145,0.193023,0.214897,0.236486,0.25409,0.270895,0.290905,0.305667,0.321502,0.340477
76,0.15568,0.134469,0.118107,0.0987211,0.084071,0.0688972,0.0547658,0.0443379,0.0347791,0.0272228,0.02053,0.0149859,0.0110704,0.00809106,0.00540122,0.00362087,0.00229734,0.00145447,0.000792992,0.00041619,0.000205806,0.000106241,4.39651e-05,1.58312e-05,4.10086e-06,1.66896e-06,4.88766e-07,1.37093e-07,2.98028e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,5.3645e-08,2.92067e-07,8.94083e-07,3.24254e-06,1.19211e-05,2.18395e-05,6.28481e-05,0.000123598,0.000261215,0.000520714,0.000903429,0.00155642,0.00263285,0.00421626,0.00612125,0.00911687,0.0131961,0.0186416,0.0258664,0.0366789,0.0495696,0.0644421,0.0820008,0.10245,0.123632,0.145919,0.170664,0.192659,0.211786,0.234455,0.254406,0.273062,0.28967,0.306812,0.3282,0.341328
75,0.154856,0.13469,0.116793,0.0992473,0.0819187,0.0675451,0.0542508,0.0423572,0.0337059,0.0258974,0.0199432,0.0146813,0.0108669,0.00780431,0.00515154,0.00352464,0.0022116,0.00140602,0.000730335,0.000396162,0.00019646,9.75624e-05,3.54772e-05,1.41146e-05,5.05455e-06,1.6928e-06,4.05318e-07,7.74872e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.34478e-08,2.62264e-07,7.03346e-07,2.47959e-06,9.15541e-06,1.9646e-05,5.80797e-05,0.000123503,0.000255493,0.000476558,0.000853933,0.001456,0.00245518,0.00389925,0.00588931,0.00881434,0.0126496,0.017941,0.0254992,0.0358318,0.0473191,0.0628308,0.0799988,0.10312,0.123112,0.143667,0.16828,0.192207,0.213664,0.234321,0.253933,0.272699,0.290905,0.302954,0.324302,0.345357
74,0.151701,0.133418,0.116527,0.0983891,0.0810756,0.0662988,0.0529465,0.0421783,0.0342384,0.0245178,0.0195931,0.014072,0.0103227,0.00722107,0.0048002,0.00314336,0.00208371,0.00132153,0.000697623,0.000378233,0.000190452,8.46876e-05,3.87198e-05,1.48775e-05,3.62402e-06,1.34709e-06,3.09949e-07,7.74872e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,2.98028e-08,1.43053e-07,6.4374e-07,2.36038e-06,8.39246e-06,1.76432e-05,5.25483e-05,0.000105669,0.000218013,0.000434215,0.00078584,0.00133803,0.00226329,0.0036574,0.00558795,0.00831426,0.0124014,0.017281,0.0245178,0.0345649,0.0465659,0.061015,0.0779436,0.0987211,0.122523,0.142716,0.166909,0.18989,0.213108,0.232724,0.253618,0.271254,0.288243,0.308894,0.322261,0.344196
73,0.151701,0.133201,0.114861,0.0975455,0.0798428,0.0673452,0.0503558,0.0406061,0.0315923,0.024465,0.0190438,0.0133889,0.00991848,0.00703443,0.00469711,0.00303006,0.00191672,0.0012293,0.000677501,0.000341802,0.000162699,8.0396e-05,2.98505e-05,1.33516e-05,3.71939e-06,1.26364e-06,3.69554e-07,9.53689e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.98028e-08,1.25172e-07,7.98714e-07,2.05043e-06,6.29435e-06,1.66896e-05,4.46326e-05,9.47967e-05,0.000190261,0.000401122,0.000699054,0.00128891,0.00210002,0.00351654,0.00530385,0.00798553,0.0119231,0.0163133,0.0238122,0.0337336,0.0454095,0.0598909,0.077311,0.0985074,0.120292,0.142716,0.166231,0.186688,0.212555,0.233653,0.256638,0.272517,0.29215,0.312906,0.331387,0.344196
72,0.149815,0.129006,0.110731,0.0955878,0.0783761,0.0642298,0.0503434,0.0394485,0.0323892,0.0239249,0.0182058,0.0129668,0.00935872,0.00663009,0.00434529,0.00284895,0.00182612,0.00115015,0.00062171,0.000336748,0.000153353,7.17174e-05,2.93736e-05,1.18257e-05,2.86107e-06,1.06098e-06,3.09949e-07,8.34478e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.84777e-07,5.48371e-07,2.08619e-06,4.38697e-06,1.32563e-05,3.58587e-05,8.98375e-05,0.00017834,0.000368219,0.000651465,0.00117609,0.00193818,0.00327182,0.00498674,0.0075458,0.0115463,0.0157955,0.0227552,0.0326344,0.0447399,0.0591984,0.0750584,0.0964658,0.117903,0.14008,0.163315,0.186858,0.209511,0.232592,0.256156,0.274159,0.291526,0.309127,0.333003,0.35068
71,0.148135,0.125835,0.111091,0.0923757,0.074798,0.0625907,0.0490649,0.0393197,0.0312428,0.0228224,0.0177575,0.0127516,0.00933249,0.00640671,0.0041743,0.00270676,0.00176432,0.00106928,0.000594434,0.000317769,0.00014868,6.96193e-05,2.63218e-05,9.34615e-06,3.43328e-06,1.03714e-06,2.50343e-07,9.53689e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.25172e-07,4.05318e-07,1.40669e-06,5.24529e-06,1.6022e-05,3.59541e-05,8.00145e-05,0.000160029,0.000338178,0.000633059,0.00109264,0.00185149,0.00306229,0.00477436,0.00728555,0.0110109,0.0155226,0.02224,0.0314419,0.0432654,0.0569117,0.0735753,0.0948793,0.119694,0.139223,0.161703,0.187715,0.210588,0.23154,0.25268,0.271614,0.293405,0.311953,0.330851,0.35008
70,0.145143,0.129414,0.110373,0.0922301,0.0748253,0.0609878,0.0488193,0.038521,0.0299542,0.0217661,0.0169878,0.0119013,0.00875238,0.00600805,0.00403716,0.00253767,0.0016721,0.00098621,0.000537308,0.000299935,0.000141623,6.32296e-05,2.66079e-05,8.01099e-06,1.81201e-06,8.5832e-07,2.44383e-07,5.3645e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,5.3645e-08,2.98028e-07,1.28748e-06,5.05455e-06,1.05859e-05,2.64172e-05,7.00961e-05,0.000136854,0.000298791,0.000564202,0.00100729,0.00178197,0.00289807,0.00449454,0.00695358,0.0104502,0.0147362,0.0207968,0.0304984,0.0417017,0.0565191,0.0738805,0.0922716,0.11438,0.135269,0.161575,0.185253,0.207494,0.230887,0.253776,0.273976,0.291111,0.311478,0.329255,0.353708
69,0.145349,0.126106,0.10661,0.0910816,0.0742287,0.0590618,0.0467786,0.0386081,0.029309,0.0218113,0.0164933,0.0113129,0.00847546,0.00572185,0.00379063,0.00246366,0.00158246,0.000927081,0.000506313,0.00026875,0.000132467,5.90333e-05,2.43191e-05,8.86931e-06,2.36038e-06,9.6561e-07,2.38422e-07,5.96056e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,7.74872e-08,3.2187e-07,1.2994e-06,3.81476e-06,1.17304e-05,2.37469e-05,6.41833e-05,0.00013323,0.000289731,0.000534829,0.000952068,0.00164178,0.00275235,0.00427892,0.00658988,0.0100682,0.0141205,0.0206168,0.0301105,0.0403939,0.055478,0.0709868,0.090518,0.113744,0.136395,0.159499,0.184918,0.208021,0.232196,0.252213,0.271794,0.295736,0.31219,0.337392,0.351281
68,0.146231,0.125565,0.106888,0.090199,0.0720355,0.0574788,0.0457544,0.0370438,0.0285133,0.0208349,0.0160934,0.0109231,0.00807654,0.00559882,0.00367351,0.00231327,0.00142958,0.000903716,0.000465114,0.000266461,0.000119593,4.96872e-05,2.11719e-05,8.39246e-06,1.93122e-06,7.5103e-07,2.38422e-07,5.96056e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,1.90738e-07,9.89452e-07,2.95644e-06,8.77394e-06,2.60357e-05,5.76028e-05,0.000116541,0.000250534,0.0005107,0.000888647,0.00158417,0.00258478,0.00401102,0.00622597,0.00949012,0.0137915,0.0200095,0.0292671,0.0389607,0.0525929,0.0697656,0.0894114,0.111789,0.133767,0.158083,0.183674,0.206761,0.228951,0.25409,0.271794,0.293195,0.313625,0.341328,0.354627
67,0.140609,0.120931,0.103407,0.0855638,0.0695642,0.0569989,0.045465,0.035005,0.028064,0.0203141,0.015127,0.0106099,0.00809154,0.00527495,0.00355716,0.00220283,0.00141232,0.00083257,0.000431258,0.000246719,0.000115969,4.88289e-05,1.7834e-05,7.24804e-06,1.90738e-06,8.5832e-07,1.25172e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,7.15267e-08,1.37093e-07,8.34478e-07,2.86107e-06,7.43877e-06,2.26024e-05,5.02594e-05,0.000106336,0.000236133,0.000464446,0.000845254,0.00143359,0.00242437,0.00378033,0.00597667,0.00899988,0.0131732,0.0193891,0.0285312,0.0386811,0.0524448,0.0671465,0.0884843,0.111454,0.132383,0.156274,0.180916,0.207075,0.228823,0.253776,0.273976,0.295522,0.318998,0.335458,0.353403
66,0.142368,0.12008,0.101309,0.085707,0.0701359,0.056055,0.0441753,0.0343965,0.0271866,0.0199151,0.0148511,0.010046,0.00761879,0.00505694,0.00340686,0.00209144,0.00135882,0.000749886,0.000400168,0.000236801,0.000107481,4.35836e-05,1.86923e-05,6.58045e-06,2.05043e-06,5.12608e-07,1.25172e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.13251e-07,4.76844e-07,1.71664e-06,6.67582e-06,1.63081e-05,4.69215e-05,9.7467e-05,0.000205997,0.000419623,0.000736343,0.00135576,0.0022734,0.0036635,0.00572204,0.00869681,0.0127862,0.0184394,0.0274969,0.0380275,0.0523175,0.0675229,0.0863029,0.108244,0.133245,0.155208,0.178784,0.20449,0.227552,0.253933,0.273062,0.295949,0.316778,0.33767,0.360241
65,0.140851,0.119904,0.102067,0.0822808,0.0687238,0.0556589,0.0430246,0.0343677,0.0261237,0.0190438,0.0142925,0.00996385,0.00730049,0.00493591,0.00324006,0.00204023,0.0013406,0.00071355,0.000379568,0.000202277,9.23171e-05,3.93874e-05,1.7071e-05,5.72213e-06,1.85969e-06,5.3645e-07,1.66896e-07,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,1.19211e-07,4.64923e-07,1.9193e-06,6.00824e-06,1.74525e-05,3.6717e-05,8.71672e-05,0.000195506,0.000383192,0.000711261,0.00127251,0.00211147,0.00352436,0.00543278,0.00835803,0.0122132,0.0177467,0.0264067,0.0364537,0.0495696,0.0653468,0.0837786,0.104011,0.12844,0.154331,0.1802,0.205105,0.230368,0.254248,0.275265,0.297454,0.317515,0.336284,0.354627
