SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 15:51:44
Date and Time Ended,2017-Jul-25 15:55:49
Scan Name,MSP_C_FPGA-TX4-06--RX1-06-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,12933
Horizontal Opening,72
Horizontal Percentage,55.81
Vertical Opening,199
Vertical Percentage,76.86
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
61,0.0787226,0.0622956,0.0475112,0.0379394,0.0278654,0.0210329,0.0147553,0.0098323,0.00668921,0.0039271,0.00251173,0.00148566,0.00091144,0.000409323,0.000213626,9.81346e-05,6.95239e-05,1.92645e-05,1.02998e-05,3.71939e-06,7.27188e-07,2.56304e-07,5.96056e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,3.57633e-08,1.37093e-07,3.45712e-07,9.53689e-07,2.57496e-06,5.62676e-06,1.36378e-05,2.95644e-05,6.16083e-05,0.00012541,0.000245861,0.000392061,0.000740444,0.00113546,0.00183242,0.00259422,0.00410048,0.00579509,0.0079522,0.0106316,0.0145778,0.018118,0.0242823,0.0306261,0.0376119,0.0476438,0.0569196,0.0677574,0.0835394,0.0952322,0.10728,0.12278,0.137957,0.15187,0.171306,0.191668,0.214672,0.239389,0.265453,0.29963,0.324046,0.356789,0.379605,0.400777,0.422262
60,0.0756266,0.0617416,0.0478162,0.0364829,0.0272699,0.0196438,0.0148705,0.0096018,0.00648913,0.00388199,0.0022879,0.00139611,0.000820077,0.000395781,0.000200084,9.17449e-05,5.96056e-05,1.89784e-05,6.29435e-06,2.86107e-06,6.31819e-07,2.74186e-07,5.96056e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.76844e-08,8.34478e-08,2.86107e-07,9.77531e-07,1.78817e-06,4.19623e-06,1.25887e-05,2.47005e-05,5.49325e-05,0.000118734,0.000227455,0.00035277,0.000654612,0.00102455,0.00168364,0.0024671,0.00372387,0.00550422,0.00760803,0.0100003,0.0140875,0.0173,0.0230796,0.0300421,0.0376673,0.0453642,0.0574626,0.0676679,0.0804229,0.0939004,0.105784,0.12111,0.137355,0.15187,0.171522,0.190155,0.215462,0.239529,0.265797,0.297238,0.32637,0.359924,0.378903,0.398438,0.420096
59,0.074839,0.0599172,0.0456728,0.0367085,0.0266663,0.0195678,0.0141586,0.00937414,0.0060894,0.00367714,0.00222114,0.00135243,0.000786793,0.000497444,0.000187877,9.50828e-05,5.83658e-05,1.89784e-05,6.48508e-06,1.81201e-06,6.91424e-07,2.74186e-07,4.17239e-08,1.78817e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,8.34478e-08,2.08619e-07,7.27188e-07,1.81201e-06,4.38697e-06,1.10628e-05,2.48913e-05,5.12131e-05,0.000105764,0.00020428,0.000329118,0.00061389,0.000978771,0.00162623,0.00237001,0.00358959,0.00539073,0.00729541,0.0098833,0.0132537,0.0168204,0.0225609,0.028679,0.0356045,0.0448133,0.0558106,0.0658193,0.0784362,0.0923757,0.106721,0.119694,0.136759,0.14976,0.170522,0.190332,0.212776,0.238552,0.266836,0.298755,0.327937,0.3571,0.38244,0.405538,0.422697
58,0.0737608,0.0580572,0.0447448,0.0353677,0.026635,0.019106,0.0132976,0.00907727,0.00581483,0.00342069,0.00215324,0.00123045,0.000761997,0.000355154,0.000168231,7.82979e-05,4.654e-05,1.3447e-05,6.48508e-06,2.33654e-06,7.27188e-07,2.56304e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.96056e-08,2.26501e-07,6.31819e-07,1.35901e-06,4.86381e-06,8.10636e-06,1.99321e-05,4.51095e-05,9.43198e-05,0.0001874,0.000291352,0.000553426,0.000923075,0.00151322,0.00221408,0.00337224,0.00500753,0.00690365,0.00929796,0.0129865,0.016441,0.0221008,0.0277672,0.0355952,0.0442421,0.0537948,0.0665573,0.0789502,0.0921678,0.104143,0.118757,0.134646,0.150199,0.167523,0.18884,0.212115,0.239109,0.266836,0.301838,0.329786,0.361194,0.382084,0.403143,0.427998
57,0.0731287,0.0577218,0.0440803,0.0344718,0.025458,0.0182106,0.0127381,0.00868354,0.00560769,0.0033691,0.00195211,0.00116026,0.00068637,0.000331121,0.000160124,6.78073e-05,4.2916e-05,1.37331e-05,4.38697e-06,1.9193e-06,3.81476e-07,2.08619e-07,8.34478e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,1.54974e-07,5.3645e-07,1.33516e-06,2.28885e-06,7.15267e-06,1.82155e-05,4.00549e-05,8.35431e-05,0.000159648,0.000262169,0.000498207,0.000861467,0.0013982,0.00211843,0.00319352,0.00468175,0.00661585,0.0090574,0.0123086,0.015542,0.0206469,0.0273482,0.0341243,0.0429704,0.0529054,0.0627634,0.0767173,0.0887335,0.102527,0.117869,0.131872,0.149925,0.169815,0.187801,0.210696,0.237033,0.268586,0.301838,0.3282,0.357412,0.382798,0.409185,0.42489
56,0.0713702,0.0565113,0.043156,0.0332193,0.0241934,0.0175175,0.0124078,0.00849128,0.00560349,0.00326801,0.00197013,0.0011409,0.000645075,0.00031939,0.000139334,6.56138e-05,3.6717e-05,1.13489e-05,4.86381e-06,1.7524e-06,4.41081e-07,1.60935e-07,7.15267e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,7.15267e-08,1.43053e-07,4.64923e-07,7.62951e-07,2.64649e-06,6.38972e-06,1.58312e-05,3.28069e-05,7.2385e-05,0.000140192,0.000250629,0.000468643,0.000751984,0.00129244,0.00195363,0.00305686,0.00446584,0.0062499,0.0086551,0.0116574,0.0152118,0.0206678,0.0266732,0.0331843,0.0405378,0.0510079,0.0641996,0.0751272,0.0897445,0.100219,0.116131,0.132683,0.149323,0.166164,0.186179,0.211676,0.239809,0.267533,0.301393,0.330318,0.358036,0.381372,0.403939,0.424449
55,0.0721116,0.0552684,0.0424625,0.0325798,0.0237666,0.0174846,0.0118943,0.00825112,0.00533188,0.00305447,0.00178445,0.00106107,0.000620661,0.000292592,0.000136378,6.89517e-05,3.58587e-05,1.26841e-05,2.67033e-06,1.68088e-06,4.76844e-07,1.43053e-07,4.17239e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.98028e-08,1.31132e-07,3.09949e-07,8.22557e-07,2.26501e-06,5.8175e-06,1.12535e-05,2.93736e-05,6.1799e-05,0.000121977,0.000225166,0.00042134,0.000711738,0.00119659,0.00188821,0.0028975,0.00420453,0.00600404,0.0081783,0.0113348,0.014723,0.0197499,0.0253383,0.032361,0.0398476,0.0497563,0.0619845,0.0746208,0.0863211,0.100341,0.114061,0.130986,0.145971,0.164959,0.185085,0.211022,0.23883,0.265281,0.299411,0.331924,0.361194,0.383156,0.406747,0.427551
54,0.0706927,0.0549201,0.0413188,0.03242,0.0228415,0.0169583,0.0117007,0.00794356,0.00505646,0.00300517,0.00167506,0.000985351,0.000575837,0.000278763,0.00012665,6.02731e-05,3.45235e-05,1.17304e-05,3.76707e-06,1.4663e-06,5.00687e-07,1.19211e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,7.74872e-08,2.26501e-07,8.10636e-07,1.83585e-06,4.57771e-06,1.10628e-05,2.77523e-05,5.70306e-05,0.00010996,0.000198844,0.000393969,0.000654421,0.00112526,0.00168431,0.00265984,0.0039992,0.00571345,0.0078815,0.0107879,0.013833,0.0188796,0.0243183,0.0304214,0.0385246,0.0489652,0.0590618,0.0726745,0.0877638,0.0994401,0.112898,0.128965,0.148565,0.165559,0.188319,0.214111,0.237721,0.270002,0.301172,0.32952,0.359924,0.387506,0.409594,0.427998
53,0.0677799,0.0532562,0.0405097,0.0307295,0.021948,0.0157907,0.0111773,0.00751259,0.00478656,0.00290656,0.00162213,0.000960746,0.000534447,0.0002636,0.000127985,5.6363e-05,3.32837e-05,9.44152e-06,3.03988e-06,1.28748e-06,4.64923e-07,1.72856e-07,5.3645e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,1.19211e-07,2.26501e-07,5.84134e-07,1.54974e-06,4.2916e-06,1.13489e-05,2.30793e-05,4.94011e-05,9.83253e-05,0.000177005,0.000353819,0.000583848,0.00103189,0.00156777,0.00251783,0.00376516,0.00538424,0.00730791,0.0102694,0.0133505,0.017941,0.0239025,0.0298212,0.0389496,0.0471665,0.0585468,0.0696825,0.0837273,0.0987211,0.111606,0.128319,0.143115,0.1641,0.186348,0.211567,0.237859,0.269825,0.30206,0.333817,0.361194,0.388241,0.413731,0.431151
52,0.0665573,0.052708,0.0401051,0.0303493,0.0217199,0.0158438,0.0106712,0.00698524,0.00460956,0.00264277,0.00150511,0.000923838,0.000495251,0.000207523,9.7467e-05,4.86381e-05,2.7657e-05,8.86931e-06,2.87299e-06,1.01329e-06,2.1458e-07,1.0729e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,5.96056e-08,2.02659e-07,6.07977e-07,1.47822e-06,3.52865e-06,8.77394e-06,2.12673e-05,4.07225e-05,9.32708e-05,0.00016928,0.000335794,0.000548085,0.000966754,0.00154574,0.00240091,0.00354992,0.00515059,0.00715135,0.00967004,0.01285,0.0173007,0.023238,0.0286931,0.0376361,0.0455307,0.0570862,0.0685513,0.0830314,0.0957666,0.111454,0.126809,0.142171,0.162796,0.186603,0.212776,0.237583,0.269115,0.301615,0.33409,0.364083,0.387873,0.411652,0.433433
51,0.0673896,0.0522241,0.0393613,0.029215,0.0219692,0.0149667,0.0104321,0.00680016,0.00430657,0.0025742,0.00144484,0.000791943,0.000456912,0.000222496,9.59411e-05,4.53002e-05,2.49866e-05,8.01099e-06,2.51535e-06,1.0729e-06,2.86107e-07,7.74872e-08,2.98028e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,6.55661e-08,1.54974e-07,3.69554e-07,1.27556e-06,2.09812e-06,7.3434e-06,1.8883e-05,4.09133e-05,7.90608e-05,0.00014229,0.000305753,0.000508221,0.000873007,0.00139086,0.00218042,0.00340906,0.00482805,0.00690284,0.00923486,0.0125362,0.0164813,0.0222617,0.0278503,0.0361226,0.0445307,0.0550455,0.0691881,0.0816412,0.0936857,0.107759,0.124534,0.143516,0.163641,0.184668,0.21124,0.239249,0.270359,0.303403,0.334635,0.364083,0.390834,0.408369,0.427105
50,0.0657876,0.0517294,0.0387506,0.0285491,0.0205588,0.0142985,0.0100008,0.00690936,0.00415227,0.00239796,0.0013426,0.000768673,0.000394446,0.000196555,8.85023e-05,4.1104e-05,1.7834e-05,8.29709e-06,2.63457e-06,1.02522e-06,2.02659e-07,7.74872e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,1.01329e-07,2.86107e-07,9.77531e-07,1.81201e-06,5.14992e-06,1.44007e-05,3.79568e-05,6.46601e-05,0.000126268,0.000270848,0.000456531,0.000807012,0.00126917,0.00199855,0.00314574,0.00464208,0.00648574,0.00895385,0.0119071,0.0162113,0.0214256,0.0273154,0.0344254,0.0431879,0.0537172,0.0665898,0.079734,0.0922093,0.1094,0.124952,0.143115,0.164166,0.18417,0.21124,0.237171,0.270181,0.304079,0.335183,0.365382,0.389718,0.412897,0.433892
49,0.064953,0.0504426,0.0380628,0.0284519,0.0196967,0.0141777,0.00950642,0.00655938,0.00390517,0.00234884,0.00129149,0.000733577,0.000363832,0.000185206,8.5832e-05,3.90059e-05,2.02182e-05,5.72213e-06,1.80009e-06,8.46399e-07,2.26501e-07,6.55661e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,8.94083e-08,2.38422e-07,8.46399e-07,2.00275e-06,4.76844e-06,1.49729e-05,3.07088e-05,6.76165e-05,0.000122358,0.000234035,0.000419909,0.000742542,0.00120661,0.00196517,0.00293584,0.00429446,0.00611849,0.0085437,0.01166,0.0152186,0.0198871,0.0266056,0.0337281,0.0425243,0.0534369,0.0644522,0.078647,0.0901395,0.107308,0.122303,0.140754,0.159499,0.18601,0.207916,0.237998,0.267708,0.304531,0.334362,0.368671,0.390089,0.414569,0.433892
48,0.0643307,0.048444,0.0362088,0.0270234,0.0191488,0.0132722,0.00928826,0.0062088,0.00366207,0.0022138,0.00119278,0.000699912,0.000327687,0.000169757,6.76165e-05,3.3856e-05,1.33516e-05,4.76844e-06,2.11004e-06,7.27188e-07,1.72856e-07,1.01329e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,5.96056e-08,2.50343e-07,7.86793e-07,2.05043e-06,4.48234e-06,1.07767e-05,2.83246e-05,5.56954e-05,0.000115682,0.000228313,0.000376802,0.000699912,0.00110409,0.00179608,0.00280299,0.00414883,0.00585527,0.00805684,0.0111469,0.0145473,0.0193332,0.0261287,0.0324123,0.0423966,0.0524784,0.0638593,0.0770927,0.0891584,0.10853,0.122194,0.140754,0.160248,0.18261,0.212005,0.23883,0.271075,0.303403,0.340194,0.368671,0.392331,0.413731,0.432974
