SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2017-Jul-25 11:23:05
Date and Time Ended,2017-Jul-25 11:25:25
Scan Name,MSP_A_FPGA-TX2-04--RX15-04-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,8396
Horizontal Opening,39
Horizontal Percentage,60.00
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.248993,0.250134,0.247938,0.244753,0.23779,0.223883,0.206657,0.184793,0.162408,0.138306,0.115721,0.0914272,0.0668998,0.0450549,0.0263812,0.0123226,0.00492866,0.00144827,0.00040322,8.01099e-05,1.2398e-05,7.15267e-07,1.13251e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,2.09812e-06,4.23438e-05,0.000490387,0.00337835,0.0136508,0.0389311,0.0884747,0.141142,0.197633,0.227426,0.243661,0.248465,0.2496,0.250057
116,0.249905,0.24922,0.248239,0.244388,0.23459,0.222122,0.204899,0.18261,0.159066,0.131681,0.113713,0.0877732,0.066444,0.0418979,0.0244002,0.0111179,0.00459697,0.0013716,0.000375753,7.19081e-05,1.04906e-05,8.34478e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.12058e-06,4.02457e-05,0.000433165,0.00295949,0.0128028,0.0381319,0.0851635,0.140368,0.196401,0.22711,0.243371,0.248691,0.250134,0.249524
115,0.2496,0.249145,0.247788,0.24468,0.23392,0.220746,0.203474,0.179883,0.158573,0.129865,0.109444,0.0894212,0.0637847,0.0401602,0.0227123,0.0104921,0.00425441,0.00122778,0.000331502,6.75212e-05,8.5832e-06,5.72213e-07,5.96056e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.45438e-06,3.45235e-05,0.000420958,0.00279736,0.0118753,0.0358726,0.0824713,0.136554,0.191982,0.225423,0.24265,0.248163,0.250286,0.24854
114,0.249828,0.249069,0.248163,0.242291,0.23412,0.218917,0.203172,0.180239,0.155739,0.127739,0.109988,0.0869257,0.0629854,0.0378028,0.0231468,0.00967575,0.00398146,0.00105421,0.000275235,5.37881e-05,6.29435e-06,5.30489e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,8.34478e-07,2.59403e-05,0.000358968,0.00259594,0.011516,0.0340902,0.0791027,0.133007,0.188536,0.222062,0.241363,0.248314,0.249524,0.249448
113,0.250134,0.249828,0.246298,0.24301,0.231867,0.217291,0.198063,0.177275,0.151983,0.127183,0.106003,0.0831072,0.0599215,0.0370707,0.0205754,0.00927138,0.00359064,0.000984398,0.000241855,5.34066e-05,6.86656e-06,4.64923e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,7.15267e-07,2.67033e-05,0.000334363,0.00244621,0.0101719,0.0327165,0.0758718,0.130278,0.186858,0.218159,0.240372,0.24854,0.249828,0.249828
112,0.249905,0.249372,0.247339,0.241862,0.229464,0.215349,0.195884,0.17199,0.149024,0.124781,0.102939,0.0825877,0.0574385,0.0372934,0.0196349,0.00856527,0.00320649,0.000865377,0.000227932,4.25345e-05,5.91287e-06,4.23199e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.81476e-07,2.04089e-05,0.000305753,0.00213397,0.00997311,0.0309852,0.0735489,0.1285,0.183263,0.217522,0.239879,0.247414,0.249905,0.249448
111,0.24922,0.2496,0.247489,0.24009,0.228759,0.214167,0.193341,0.170203,0.149323,0.120878,0.101699,0.0798351,0.0557233,0.0346555,0.0183251,0.00817159,0.00295701,0.000842489,0.000199893,3.70031e-05,4.19623e-06,4.11278e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.60292e-07,1.79294e-05,0.000267987,0.00188392,0.00915522,0.0286049,0.0698965,0.124516,0.181156,0.216144,0.238344,0.247489,0.250669,0.250057
110,0.2496,0.249676,0.24615,0.240301,0.227995,0.210968,0.194905,0.167284,0.144989,0.119103,0.0983182,0.0769118,0.0532182,0.032598,0.0173252,0.00727684,0.002603,0.000701534,0.000176623,2.97551e-05,3.74323e-06,2.08619e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.81476e-07,1.33516e-05,0.000226787,0.00170901,0.00840257,0.0285501,0.0682315,0.121885,0.174816,0.215689,0.239249,0.247115,0.249372,0.249372
109,0.250363,0.248993,0.246595,0.239809,0.227363,0.209136,0.190023,0.166198,0.143541,0.114668,0.0951548,0.0761964,0.0511289,0.0307318,0.0160251,0.00684577,0.00249981,0.000651942,0.000152781,2.23163e-05,3.24254e-06,2.86107e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.2187e-07,1.2398e-05,0.000207713,0.00152838,0.00770619,0.0265591,0.0628308,0.121253,0.17145,0.213219,0.239039,0.246298,0.2496,0.248314
108,0.249069,0.248465,0.245928,0.23883,0.225671,0.205981,0.188319,0.161703,0.141191,0.114877,0.0936964,0.0738073,0.0492744,0.0292944,0.0152873,0.00644636,0.00218051,0.000557717,0.000134661,2.09812e-05,3.3856e-06,2.02659e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.66896e-07,7.82025e-06,0.000174907,0.00136912,0.00729133,0.0249236,0.0606446,0.115216,0.171271,0.212445,0.238761,0.24719,0.248993,0.249752
107,0.249372,0.248691,0.244899,0.23883,0.224558,0.206448,0.184211,0.159935,0.135068,0.111987,0.090508,0.0718082,0.047716,0.0282703,0.0139384,0.00591058,0.00207218,0.000535782,0.000130465,1.94553e-05,3.12333e-06,1.49014e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-07,8.01099e-06,0.000143435,0.0012499,0.00705577,0.0229741,0.0593055,0.113587,0.167215,0.211076,0.236213,0.246818,0.248918,0.249752
106,0.249981,0.248766,0.245707,0.237377,0.222726,0.202819,0.182366,0.157475,0.133353,0.109943,0.086203,0.0673286,0.0453015,0.0266333,0.0132849,0.00547036,0.00185225,0.000461585,0.000112345,1.48775e-05,2.71801e-06,1.13251e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.25172e-07,8.01099e-06,0.000126459,0.00116369,0.00645628,0.0220366,0.056151,0.110522,0.165225,0.208233,0.235331,0.24652,0.249828,0.250516
105,0.250057,0.247638,0.244388,0.236896,0.222062,0.200634,0.1782,0.155562,0.130882,0.10866,0.0838558,0.0667961,0.0427685,0.0249175,0.0123167,0.00517414,0.00163615,0.00042668,9.44152e-05,1.79294e-05,1.9789e-06,1.19211e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.94083e-08,7.43877e-06,0.000112345,0.0011181,0.00652762,0.0208519,0.0547512,0.106278,0.162408,0.204337,0.234926,0.245486,0.249145,0.249981
104,0.249296,0.247713,0.244899,0.235128,0.21921,0.199025,0.17739,0.152577,0.128018,0.103681,0.0828383,0.0644623,0.0410703,0.0233227,0.0113849,0.0045819,0.00151007,0.000358015,8.35431e-05,1.43053e-05,1.66896e-06,9.53689e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-08,4.00549e-06,9.7467e-05,0.00096685,0.00576715,0.0196227,0.0526166,0.102207,0.158942,0.202769,0.232922,0.245633,0.248993,0.249524
103,0.250057,0.247788,0.244607,0.23459,0.216888,0.197442,0.173999,0.150034,0.126613,0.104395,0.0793633,0.0616116,0.0393443,0.0224238,0.0107401,0.00441997,0.0014271,0.000348669,6.96193e-05,1.12535e-05,1.26364e-06,1.13251e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,3.93397e-06,8.98375e-05,0.000796139,0.00545186,0.0181092,0.0501861,0.0987687,0.157143,0.199558,0.231867,0.245339,0.248766,0.250134
102,0.24922,0.247938,0.243733,0.234054,0.21586,0.195045,0.172679,0.147734,0.125258,0.100084,0.080124,0.0613302,0.0370992,0.0216122,0.0096582,0.00396029,0.00125467,0.000308232,6.21805e-05,1.25887e-05,1.12058e-06,1.49014e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.3645e-08,3.07565e-06,7.03822e-05,0.000782979,0.00482872,0.0173201,0.0483753,0.0968994,0.153694,0.199413,0.230627,0.244607,0.248766,0.249448
101,0.250593,0.247788,0.241862,0.232724,0.215462,0.194351,0.168107,0.144147,0.121343,0.0991632,0.0752584,0.0576406,0.0365057,0.0196717,0.00915522,0.0036717,0.00111028,0.00026379,5.8175e-05,8.20172e-06,6.67582e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,2.45575e-06,6.27527e-05,0.000653468,0.00430095,0.015935,0.0440187,0.0918784,0.152805,0.192705,0.229851,0.243516,0.248239,0.250286
100,0.249296,0.248013,0.242077,0.229851,0.213108,0.191399,0.165794,0.143215,0.120239,0.096307,0.0729788,0.0561741,0.0349378,0.018235,0.00848077,0.00324063,0.000983062,0.000237278,4.90196e-05,6.48508e-06,1.02522e-06,7.15267e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.71801e-06,5.32158e-05,0.000605211,0.00404803,0.0148794,0.0425508,0.090548,0.147948,0.193753,0.227995,0.243371,0.248314,0.249676
99,0.249981,0.247638,0.240654,0.229336,0.210696,0.191668,0.163707,0.1402,0.118345,0.0931318,0.0721751,0.0544962,0.033656,0.0176842,0.0077636,0.00300546,0.000927176,0.000202182,4.04364e-05,5.14992e-06,8.70241e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,2.12196e-06,3.77661e-05,0.00058938,0.00376669,0.0145698,0.0418038,0.0869441,0.144299,0.18989,0.226733,0.242938,0.247414,0.250134
