SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-24 20:35:05
Date and Time Ended,2017-Jul-24 20:39:22
Scan Name,TRP_FPGA-TX5-05--RX14-05-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,14009
Horizontal Opening,71
Horizontal Percentage,54.26
Vertical Opening,232
Vertical Percentage,90.59
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
71,0.17855,0.147124,0.131533,0.106554,0.0866865,0.074014,0.0594476,0.0474067,0.0337837,0.025387,0.0172243,0.00687919,0.00483778,0.00545405,0.00145571,0.00182059,0.00138571,0.00020552,0.000454433,4.55863e-05,8.93606e-05,1.91691e-05,1.27794e-05,5.60292e-07,4.88766e-07,4.76844e-08,1.25172e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-08,2.08619e-07,7.62951e-07,1.40669e-06,1.20403e-06,2.67033e-06,8.01099e-06,1.18257e-05,3.62402e-05,4.81613e-05,8.16358e-05,0.000166705,0.000230793,0.000499161,0.00078212,0.000899615,0.00150912,0.00175755,0.00237154,0.00451181,0.00619135,0.00764524,0.00999107,0.0108287,0.016903,0.0176458,0.022151,0.023217,0.0284223,0.0339517,0.0419193,0.0580408,0.0567383,0.0720608,0.0826294,0.104116,0.109546,0.142418,0.13805,0.173925,0.189014,0.196448,0.216831,0.238691,0.258909,0.273427,0.302283,0.323534
70,0.174518,0.150697,0.130402,0.106637,0.0830988,0.0715823,0.0580902,0.0454498,0.0328042,0.0232486,0.0131188,0.00665076,0.00455262,0.00540932,0.00143177,0.00138752,0.00137074,0.000293927,0.000504978,3.37606e-05,6.06546e-05,2.05043e-05,1.20165e-05,4.88766e-07,4.2916e-07,2.20541e-07,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,1.19211e-08,1.96698e-07,4.2916e-07,1.34709e-06,7.27188e-07,2.38422e-06,7.3434e-06,1.23026e-05,3.03273e-05,4.60632e-05,7.53414e-05,0.000149729,0.000217632,0.000462348,0.000727665,0.000763714,0.00147087,0.00164101,0.00224279,0.00432765,0.00577268,0.00775599,0.00972537,0.0103934,0.0159592,0.0170942,0.0214886,0.0228377,0.0272264,0.0343936,0.0403978,0.0563713,0.0564568,0.0706805,0.0804387,0.101159,0.106832,0.140609,0.135358,0.169604,0.189101,0.193387,0.213775,0.236213,0.258582,0.27361,0.303178,0.324559
69,0.172533,0.145815,0.127998,0.104116,0.0834033,0.0706927,0.056817,0.0428759,0.0314154,0.0238677,0.0164041,0.0066746,0.00472848,0.00519999,0.00151207,0.000903525,0.001252,0.000232128,0.000385863,2.96597e-05,7.26711e-05,1.71664e-05,1.10628e-05,5.48371e-07,6.07977e-07,1.0729e-07,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,1.49014e-07,2.26501e-07,1.00137e-06,6.91424e-07,1.99083e-06,6.58045e-06,9.34615e-06,2.65126e-05,3.83383e-05,6.88563e-05,0.000136091,0.000198177,0.000438792,0.000671397,0.000711738,0.00134585,0.00158951,0.00275082,0.00418259,0.00561036,0.00717817,0.00949739,0.00996894,0.0140233,0.0158782,0.0213575,0.0219468,0.0267429,0.0337865,0.0401444,0.0555909,0.0553281,0.0699562,0.0825128,0.100835,0.105756,0.138564,0.133592,0.171235,0.185925,0.194489,0.212555,0.235263,0.257444,0.275635,0.306582,0.324559
68,0.168488,0.144784,0.127006,0.0992955,0.0810595,0.0692232,0.0541289,0.0408003,0.028967,0.0238455,0.0168405,0.00650975,0.004893,0.00509728,0.00135424,0.00112259,0.00118877,0.000189879,0.0003192,2.86107e-05,5.68399e-05,1.66896e-05,1.01091e-05,5.12608e-07,3.69554e-07,1.0729e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.01329e-07,9.53689e-08,9.17926e-07,7.74872e-07,1.58551e-06,4.86381e-06,1.00137e-05,2.61311e-05,3.34745e-05,6.40879e-05,0.000120928,0.000182441,0.000396448,0.000604639,0.000714981,0.00122177,0.00151408,0.00259031,0.00401503,0.00523127,0.00660167,0.00906442,0.00938252,0.0135229,0.0147071,0.0208572,0.0212577,0.026463,0.0315533,0.0394371,0.0523844,0.0550603,0.0691764,0.0820008,0.0988879,0.106416,0.135627,0.132084,0.165693,0.187371,0.193661,0.210913,0.232592,0.25973,0.27694,0.305895,0.325074
67,0.168557,0.141777,0.125951,0.0998035,0.0795946,0.0680388,0.0535347,0.0385282,0.027077,0.0239795,0.0146231,0.00629863,0.00468357,0.00457828,0.00114128,0.000773919,0.00114137,0.000363642,0.000228599,2.26978e-05,6.62814e-05,2.17441e-05,9.91836e-06,3.09949e-07,1.78817e-07,4.17239e-08,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,7.15267e-08,3.57633e-08,8.10636e-07,7.86793e-07,1.25172e-06,4.48234e-06,7.43877e-06,1.81201e-05,3.37606e-05,5.65537e-05,0.000112917,0.000168421,0.000368887,0.000589094,0.000673209,0.00113937,0.00133593,0.00246061,0.00375172,0.00493362,0.00643237,0.00821949,0.00896404,0.0141195,0.0152885,0.0206594,0.0206324,0.0252275,0.0306559,0.0370841,0.0506046,0.0532632,0.0665357,0.0823967,0.0983891,0.104782,0.136304,0.131872,0.167318,0.184336,0.194952,0.208339,0.23154,0.257768,0.274711,0.304757,0.32689
66,0.16828,0.143516,0.124572,0.0978018,0.0792711,0.0678248,0.0540575,0.0369836,0.0289241,0.022175,0.0125546,0.00620184,0.00447375,0.00477712,0.00108873,0.000863756,0.00108339,0.000452525,0.000131132,2.26024e-05,5.12131e-05,1.61173e-05,7.15267e-06,3.2187e-07,3.45712e-07,2.38422e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,4.76844e-08,6.55661e-07,8.34478e-07,1.2994e-06,3.62402e-06,4.10086e-06,2.0695e-05,2.70848e-05,4.57771e-05,0.000106527,0.000154307,0.000319963,0.000521954,0.000607595,0.0010667,0.00129072,0.00232776,0.00321384,0.00473449,0.00614881,0.0076987,0.00859678,0.0132847,0.0145716,0.0203656,0.0199461,0.0251872,0.0295437,0.0365741,0.0490179,0.0512954,0.0658193,0.0801553,0.0968307,0.101385,0.132856,0.129906,0.165092,0.183428,0.197015,0.20919,0.228951,0.257606,0.277315,0.305667,0.324559
65,0.165559,0.140512,0.123782,0.0968994,0.076062,0.0646047,0.0526064,0.0375705,0.0282712,0.0193378,0.0139318,0.00576305,0.00388237,0.00463607,0.00097858,0.00134365,0.00104725,0.000463302,0.000103571,1.90738e-05,5.13085e-05,1.36378e-05,8.10636e-06,3.39752e-07,3.09949e-07,1.49014e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.98028e-08,2.98028e-08,5.12608e-07,4.76844e-07,1.0729e-06,3.52865e-06,5.14992e-06,1.45914e-05,2.36515e-05,4.23438e-05,9.06004e-05,0.000134852,0.000315671,0.000487144,0.000551423,0.000997463,0.00119984,0.00217823,0.00275788,0.00438239,0.0058526,0.00751962,0.00835991,0.0126496,0.0138129,0.0200535,0.0197442,0.024382,0.0284223,0.0360082,0.0473355,0.0513147,0.0654512,0.0758086,0.0952987,0.0972445,0.134205,0.128359,0.1641,0.182773,0.196448,0.208021,0.229464,0.258093,0.277315,0.306582,0.3282
64,0.162925,0.139555,0.120646,0.0945507,0.0778695,0.0658829,0.0519196,0.0388241,0.0281895,0.0201364,0.0122121,0.00544833,0.00361429,0.00449445,0.000974289,0.00108587,0.00100414,0.00036183,7.37201e-05,2.37469e-05,5.11177e-05,1.27794e-05,7.91562e-06,2.74186e-07,2.98028e-07,1.60935e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,5.96056e-08,4.05318e-07,5.84134e-07,1.03714e-06,2.09812e-06,3.91012e-06,1.7834e-05,2.07904e-05,3.66217e-05,8.43061e-05,0.000131323,0.000265984,0.000460727,0.000521668,0.000927749,0.00114548,0.00206922,0.00237898,0.00436799,0.00551089,0.00729905,0.00790508,0.0126551,0.0131927,0.018806,0.0190341,0.023605,0.0276977,0.034726,0.046141,0.0500481,0.064009,0.0746208,0.0922924,0.0966251,0.129988,0.125527,0.163772,0.183018,0.193387,0.208551,0.229722,0.259401,0.278635,0.309595,0.328991
63,0.161575,0.140176,0.118757,0.0938574,0.0754455,0.0625907,0.0516316,0.03855,0.0274177,0.0212126,0.0123016,0.00525835,0.00342012,0.00432002,0.000938525,0.000734913,0.000973049,0.000274853,7.84886e-05,2.04089e-05,4.45373e-05,1.23026e-05,5.43603e-06,1.78817e-07,3.15909e-07,8.34478e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,4.17239e-07,2.98028e-07,7.27188e-07,2.36038e-06,3.52865e-06,1.36378e-05,1.85016e-05,3.81476e-05,7.61997e-05,0.000109007,0.000205425,0.000403887,0.000453765,0.000847639,0.0010606,0.00186913,0.00205034,0.00410439,0.00518387,0.00692244,0.00733789,0.0119148,0.0129324,0.0182423,0.0182293,0.0230471,0.0272409,0.035555,0.046672,0.0483639,0.0628693,0.0735489,0.0926473,0.0930683,0.128399,0.123969,0.164298,0.1802,0.19122,0.206033,0.231933,0.260556,0.278257,0.311241,0.330584
62,0.161831,0.138423,0.11838,0.0927732,0.0733382,0.062135,0.0507929,0.0359261,0.0268709,0.0209833,0.0130577,0.00581598,0.00327621,0.00415494,0.000907816,0.00092031,0.000867571,0.000186923,6.68536e-05,2.80385e-05,3.3093e-05,1.2398e-05,6.58045e-06,1.37093e-07,3.09949e-07,1.31132e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,2.50343e-07,1.78817e-07,6.31819e-07,2.30077e-06,2.47959e-06,1.13489e-05,1.69757e-05,3.06134e-05,6.72351e-05,0.000104715,0.000180629,0.000388247,0.000444514,0.000770771,0.0009514,0.00179389,0.00196956,0.00390145,0.00538758,0.00714661,0.00687076,0.0115294,0.0125411,0.0180192,0.0173682,0.0227489,0.026986,0.0357069,0.0453241,0.0474451,0.0630824,0.0691531,0.0911829,0.0914272,0.127838,0.125105,0.162925,0.181236,0.188146,0.205413,0.235263,0.26006,0.275635,0.311241,0.331387
61,0.159127,0.134514,0.11666,0.0915703,0.0724176,0.0602964,0.0494619,0.0346379,0.0255024,0.019537,0.010086,0.00585985,0.00359903,0.00400883,0.000849546,0.000956645,0.00084287,0.000177863,6.38972e-05,1.55451e-05,3.61448e-05,1.17304e-05,5.72213e-06,2.26501e-07,2.1458e-07,1.01329e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.74186e-07,1.25172e-07,5.00687e-07,1.19211e-06,3.06373e-06,1.08721e-05,1.48775e-05,2.51774e-05,6.00824e-05,9.3843e-05,0.000160315,0.000366884,0.000401408,0.000725757,0.000936713,0.00169909,0.00189956,0.00362726,0.00475528,0.00653917,0.00680106,0.012361,0.0119061,0.0175107,0.0169478,0.022187,0.025606,0.0371042,0.0432015,0.0468589,0.0634734,0.0674228,0.0895483,0.0913456,0.125565,0.120115,0.161257,0.177313,0.190332,0.203172,0.228059,0.259565,0.277315,0.31219,0.333274
60,0.156932,0.135852,0.111333,0.0907989,0.070196,0.05848,0.0477995,0.0375258,0.0245002,0.0187097,0.0104801,0.00636381,0.004166,0.00348621,0.000810922,0.000484569,0.000815404,0.000173667,5.69352e-05,1.75479e-05,3.72892e-05,9.823e-06,4.67308e-06,1.19211e-07,1.96698e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-08,2.98028e-08,1.0729e-07,1.31132e-07,4.76844e-07,2.43191e-06,2.68225e-06,6.67582e-06,1.33516e-05,2.35561e-05,5.25483e-05,8.51644e-05,0.000156596,0.000346666,0.00039168,0.000697623,0.000882925,0.00164273,0.0019481,0.00343748,0.00459592,0.00616779,0.00651369,0.0102097,0.0119151,0.0167743,0.016433,0.0210881,0.0250042,0.0351221,0.04376,0.0450598,0.0624571,0.0650665,0.0885608,0.0900008,0.12599,0.120824,0.162087,0.177621,0.191131,0.200978,0.22998,0.258256,0.279777,0.311241,0.333003
59,0.157294,0.133549,0.111484,0.089139,0.0680275,0.0581066,0.0461514,0.0359829,0.0238247,0.0190226,0.0117716,0.00600051,0.00395314,0.00335698,0.000853742,0.000569257,0.000752461,0.00017071,5.25483e-05,1.44961e-05,3.5668e-05,1.02045e-05,2.57496e-06,1.01329e-07,2.32462e-07,2.38422e-08,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,2.98028e-08,1.31132e-07,5.3645e-08,1.90738e-07,2.16964e-06,1.94314e-06,5.05455e-06,9.823e-06,2.33654e-05,4.72076e-05,7.12406e-05,0.00013838,0.000302224,0.000348001,0.000633726,0.000827134,0.00150521,0.00178187,0.0032743,0.00438611,0.00561522,0.00660891,0.00951902,0.0113839,0.0154371,0.0163237,0.0204603,0.0241136,0.0321326,0.0419795,0.0436807,0.0605102,0.0660103,0.0876511,0.0887719,0.121976,0.121325,0.158696,0.169254,0.189364,0.201275,0.22844,0.259237,0.278825,0.313145,0.338507
58,0.154273,0.132469,0.110761,0.0874453,0.0674117,0.0568407,0.0445307,0.0348561,0.0228836,0.0189653,0.00965476,0.00467002,0.0034143,0.00334697,0.0006837,0.000667868,0.000695716,0.000187018,5.87472e-05,1.24933e-05,3.16625e-05,6.38972e-06,2.96836e-06,1.0729e-07,1.54974e-07,4.76844e-08,1.78817e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,9.53689e-08,4.76844e-08,2.86107e-07,1.57359e-06,2.07427e-06,4.38697e-06,1.12535e-05,1.87877e-05,4.40604e-05,7.06683e-05,0.000111677,0.000276761,0.000320153,0.000607595,0.000759709,0.00144503,0.00173295,0.00302462,0.00407311,0.00541543,0.00652157,0.0097256,0.0111221,0.0153171,0.0151735,0.0192487,0.0238802,0.0308452,0.0432517,0.0426172,0.0614729,0.065535,0.0846268,0.0876511,0.121182,0.117564,0.156333,0.170949,0.19131,0.207284,0.228313,0.25973,0.280352,0.318008,0.33963
