SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2017-Jul-24 20:30:20
Date and Time Ended,2017-Jul-24 20:32:39
Scan Name,MSP_C_FPGA-TX4-08--RX8-08-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,8014
Horizontal Opening,41
Horizontal Percentage,63.08
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
115,0.257121,0.252446,0.248842,0.24556,0.233653,0.21333,0.176131,0.131343,0.0829305,0.0435021,0.0209046,0.00753471,0.00206397,0.000468833,9.57504e-05,1.29702e-05,1.66896e-06,1.66896e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,4.76844e-08,4.47042e-07,1.59743e-06,6.67582e-06,2.93736e-05,0.000105287,0.000253681,0.000600633,0.0016989,0.00298371,0.00710193,0.014609,0.0241278,0.038228,0.0613302,0.0884938,0.123932,0.155562,0.179844,0.201225,0.220389,0.235196,0.243516
114,0.257444,0.25268,0.248918,0.24556,0.234859,0.210588,0.174779,0.128986,0.0807081,0.0416593,0.018252,0.0073106,0.00183032,0.000427253,7.32433e-05,1.01091e-05,1.2398e-06,1.13251e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,3.57633e-08,1.96698e-07,1.14443e-06,8.5832e-06,2.57496e-05,9.47967e-05,0.000222591,0.000612268,0.00160506,0.00277523,0.00697032,0.0130725,0.0223054,0.0369369,0.0603053,0.0872962,0.124063,0.153925,0.179332,0.199753,0.218567,0.233653,0.243299
113,0.257606,0.252135,0.249372,0.244826,0.233187,0.209779,0.171701,0.12634,0.0775379,0.040594,0.0175434,0.00676947,0.00171664,0.000347906,6.19898e-05,1.01091e-05,7.86793e-07,5.96056e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,1.37093e-07,1.38285e-06,4.95918e-06,2.25071e-05,7.80117e-05,0.000179866,0.000486954,0.00144751,0.00252232,0.00625906,0.0125957,0.020394,0.0347349,0.0569711,0.0816412,0.121164,0.149842,0.175716,0.19768,0.218742,0.23372,0.242363
112,0.258419,0.252213,0.249145,0.243661,0.232856,0.20887,0.168211,0.122596,0.0762035,0.038171,0.0160915,0.00596609,0.00139849,0.000337034,5.8938e-05,1.08721e-05,7.86793e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.49014e-07,1.38285e-06,5.72213e-06,1.67849e-05,6.29435e-05,0.000162127,0.000414092,0.00116007,0.00219024,0.00602388,0.011825,0.0193118,0.0340208,0.0547366,0.0807559,0.119957,0.147841,0.173704,0.197919,0.217464,0.231474,0.242866
111,0.258664,0.252446,0.24854,0.243878,0.231933,0.205105,0.163608,0.118345,0.0712151,0.0334649,0.0149645,0.00535763,0.00118315,0.000258831,5.11177e-05,4.57771e-06,7.15267e-07,5.3645e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.19211e-07,9.77531e-07,4.05318e-06,1.43053e-05,5.41695e-05,0.000129892,0.000354963,0.00102007,0.00194095,0.00532063,0.0098146,0.0174414,0.0317011,0.0527283,0.0782937,0.115151,0.143415,0.17341,0.195837,0.21643,0.231933,0.240867
110,0.258419,0.253226,0.248239,0.243516,0.230497,0.20449,0.162893,0.116428,0.0690424,0.0332733,0.0145729,0.00518921,0.00106794,0.000234607,4.55863e-05,4.60155e-06,4.2916e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,8.94083e-08,6.4374e-07,4.26776e-06,1.06813e-05,4.67308e-05,0.000108721,0.00033608,0.000915351,0.00186561,0.00489681,0.00932784,0.0161286,0.0289476,0.0498138,0.0757455,0.111393,0.143315,0.170203,0.19357,0.215974,0.230822,0.241292
109,0.258256,0.253305,0.247938,0.243444,0.229079,0.200388,0.160877,0.110701,0.065051,0.030872,0.0131611,0.00463779,0.000992027,0.000214389,3.62402e-05,4.43465e-06,5.30489e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.55661e-08,4.41081e-07,3.02796e-06,1.20165e-05,4.27253e-05,9.11727e-05,0.000269703,0.000897803,0.00170539,0.00442054,0.00852541,0.015537,0.0274702,0.046154,0.0708762,0.109094,0.138987,0.167489,0.192659,0.214672,0.230303,0.241008
108,0.259155,0.253776,0.248691,0.241791,0.227805,0.199802,0.158727,0.109988,0.065719,0.0301382,0.0125222,0.00429255,0.000927749,0.000172808,3.43328e-05,4.05318e-06,4.23199e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,2.86107e-07,2.69417e-06,6.86656e-06,3.33791e-05,8.41154e-05,0.000269322,0.000780117,0.00154078,0.00401961,0.00819047,0.0149839,0.0263108,0.0444389,0.0709376,0.105838,0.136759,0.167011,0.191488,0.214167,0.228887,0.240231
107,0.261304,0.253148,0.248239,0.242077,0.226545,0.199219,0.153062,0.105579,0.0609333,0.0270725,0.011821,0.00387903,0.000793469,0.00016022,2.15534e-05,2.00275e-06,2.80146e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,2.26501e-07,2.07427e-06,3.24254e-06,2.63218e-05,6.6186e-05,0.000220874,0.000698291,0.00135805,0.00373598,0.00745861,0.0136867,0.0243755,0.0414968,0.0674062,0.101347,0.134337,0.162893,0.190067,0.213386,0.228186,0.239458
106,0.25973,0.253305,0.248163,0.241008,0.225237,0.195978,0.149979,0.101573,0.0592669,0.0266584,0.0110332,0.0036656,0.000787747,0.000138857,2.26978e-05,2.83722e-06,3.69554e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,1.60935e-07,1.35901e-06,5.29297e-06,2.57496e-05,6.31342e-05,0.000185016,0.000629816,0.00120527,0.00351892,0.00670253,0.0120857,0.0232097,0.0400894,0.064508,0.100206,0.13084,0.163185,0.188753,0.212005,0.229143,0.239529
105,0.262224,0.254012,0.248766,0.240584,0.225299,0.192841,0.149269,0.0986379,0.0553393,0.0244125,0.0100191,0.00330587,0.000676165,0.000115396,1.1635e-05,1.64511e-06,1.66896e-07,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.90738e-07,9.77531e-07,4.36313e-06,2.15534e-05,4.92103e-05,0.000151637,0.000512322,0.00105955,0.00305943,0.00637465,0.0113878,0.0221618,0.0373291,0.0609333,0.0979655,0.129536,0.161416,0.185211,0.211349,0.227552,0.238621
104,0.262056,0.254248,0.246966,0.24115,0.220984,0.191488,0.144758,0.0973369,0.0538231,0.0230018,0.00964237,0.00296483,0.000524338,9.21263e-05,1.04906e-05,1.81201e-06,2.38422e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,9.53689e-08,9.29847e-07,3.95781e-06,1.31609e-05,4.19623e-05,0.000132181,0.000486572,0.000999657,0.00286088,0.00581655,0.0105308,0.0204986,0.0368837,0.0610423,0.0947366,0.127203,0.159035,0.184211,0.208392,0.226608,0.238483
103,0.262813,0.252758,0.248088,0.239039,0.221522,0.189276,0.143843,0.09375,0.0508654,0.0219181,0.00882677,0.00254597,0.000505455,7.95377e-05,1.01091e-05,9.77531e-07,7.15267e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.96056e-08,7.39109e-07,3.31407e-06,8.39246e-06,3.54772e-05,0.000118257,0.000392348,0.000910582,0.00252651,0.00501011,0.0101482,0.0197319,0.033911,0.0581975,0.0914782,0.124876,0.156184,0.182691,0.208286,0.224866,0.237583
102,0.26256,0.25496,0.248239,0.239109,0.218859,0.184793,0.136372,0.0915805,0.0485963,0.0213202,0.00810197,0.00241569,0.000459297,7.28618e-05,1.1635e-05,1.19211e-06,5.96056e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,4.76844e-08,3.81476e-07,2.50343e-06,9.72763e-06,2.89921e-05,0.000102617,0.000344091,0.000782788,0.0022385,0.00453346,0.00955406,0.0184361,0.0327112,0.0572458,0.0899514,0.121976,0.155532,0.181236,0.206344,0.223516,0.237308
101,0.262813,0.253854,0.247414,0.237377,0.217349,0.183222,0.136531,0.0888586,0.0462087,0.01951,0.00729305,0.00212463,0.000405318,6.63767e-05,1.02998e-05,9.29847e-07,9.53689e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,4.11278e-07,2.07427e-06,6.48508e-06,3.08995e-05,8.98375e-05,0.000293355,0.000727283,0.00198577,0.00420157,0.00905756,0.0170753,0.0310181,0.0550714,0.0868243,0.120949,0.152294,0.180319,0.204388,0.223394,0.236145
100,0.26332,0.254169,0.247563,0.236486,0.216259,0.181799,0.135291,0.086194,0.0453115,0.0186268,0.00690433,0.00185988,0.000350958,5.24529e-05,8.96468e-06,9.06004e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-08,2.98028e-07,1.54974e-06,7.0573e-06,2.327e-05,7.4197e-05,0.000260929,0.000621614,0.00181868,0.0038613,0.00822519,0.0156211,0.0300025,0.0537031,0.083959,0.117429,0.150919,0.178162,0.205362,0.223699,0.236077
99,0.264595,0.254485,0.246743,0.23567,0.213775,0.177582,0.131978,0.08205,0.0428737,0.0172268,0.00610914,0.00168479,0.000315099,4.99733e-05,6.86656e-06,5.96056e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,2.68225e-07,1.50206e-06,4.19623e-06,1.81201e-05,6.1799e-05,0.000206569,0.000546845,0.00162413,0.00344892,0.00748836,0.0150274,0.0285133,0.0504488,0.0792558,0.114556,0.146336,0.175791,0.202569,0.222303,0.235602
