SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 16:41:30
Date and Time Ended,2017-Jul-25 16:46:00
Scan Name,MSP_A_FPGA-TX1-02--RX13-02-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,15041
Horizontal Opening,80
Horizontal Percentage,62.02
Vertical Opening,230
Vertical Percentage,90.20
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
127,0.212005,0.201572,0.189364,0.17693,0.163707,0.147655,0.130154,0.116461,0.0988402,0.0835054,0.0673231,0.0527691,0.0404617,0.0303673,0.0225386,0.0153699,0.00983348,0.00729684,0.00474374,0.00264334,0.00193208,0.00116207,0.000947585,0.000668822,0.000567636,0.000497539,0.000462921,0.000432021,0.000354963,0.00036059,0.0002883,0.000258736,0.000200656,0.000165465,0.000151732,0.000121118,0.00010977,9.823e-05,8.88838e-05,6.6186e-05,4.99733e-05,3.70985e-05,3.68124e-05,2.23163e-05,2.54635e-05,1.67849e-05,1.51637e-05,1.05859e-05,7.72488e-06,5.72213e-06,3.52865e-06,2.19348e-06,2.00275e-06,1.14443e-06,1.33516e-06,8.5832e-07,8.5832e-07,4.2916e-07,2.86107e-07,2.86107e-07,3.81476e-07,3.45712e-07,3.33791e-07,1.43053e-07,1.78817e-07,3.81476e-07,4.76844e-07,1.19211e-07,1.62127e-06,2.86107e-07,2.62264e-07,3.09949e-07,6.67582e-07,3.81476e-07,4.76844e-07,4.76844e-07,9.53689e-07,2.00275e-06,3.24254e-06,5.34066e-06,5.8175e-06,8.77394e-06,1.83108e-05,3.43328e-05,4.76844e-05,8.43061e-05,0.000149348,0.000245193,0.000424296,0.000629053,0.000867285,0.00123922,0.00168946,0.00230669,0.00301394,0.00392967,0.00532473,0.00695902,0.00907949,0.0107723,0.0144943,0.0178854,0.0221247,0.0274527,0.0329573,0.043426,0.0518867,0.0624666,0.0746616,0.0870735,0.10245,0.118826,0.135852,0.155444,0.176018,0.188319,0.205002,0.213999,0.224804,0.232328,0.238136,0.244388,0.25021,0.253461,0.258745,0.264766,0.26947,0.278825,0.289057
126,0.213219,0.197585,0.187801,0.176854,0.161004,0.146336,0.130236,0.114444,0.0956548,0.0802968,0.06899,0.0511928,0.0401091,0.0293658,0.0226033,0.0149269,0.00930366,0.00597601,0.00445563,0.00230945,0.00174668,0.00106413,0.000757038,0.0005766,0.000408274,0.000379473,0.000421817,0.000299363,0.000288014,0.000310903,0.000182059,0.000185779,0.000142481,0.000127508,0.000102235,8.12543e-05,7.83932e-05,7.35294e-05,6.34203e-05,5.12131e-05,4.2153e-05,3.14717e-05,2.42237e-05,1.9646e-05,1.67849e-05,9.44152e-06,8.20172e-06,5.91287e-06,3.52865e-06,3.71939e-06,1.90738e-06,1.27556e-06,1.41861e-06,7.62951e-07,4.17239e-07,3.57633e-07,1.90738e-07,1.90738e-07,2.02659e-07,1.43053e-07,1.54974e-07,1.25172e-07,1.13251e-07,1.37093e-07,1.25172e-07,1.54974e-07,9.53689e-08,8.94083e-08,1.0729e-07,1.19211e-07,1.43053e-07,2.50343e-07,1.78817e-07,2.38422e-07,3.2187e-07,3.09949e-07,9.6561e-07,8.70241e-07,2.47959e-06,2.19348e-06,4.76844e-06,6.19898e-06,1.33516e-05,1.8883e-05,3.23301e-05,5.85565e-05,0.000127794,0.000190833,0.000297169,0.000503643,0.000759995,0.00100853,0.00150263,0.00197452,0.00275969,0.00360914,0.00476635,0.00630503,0.00821817,0.0101649,0.0137332,0.0163406,0.0209554,0.0263506,0.031585,0.04059,0.0495576,0.0599347,0.0715073,0.0849075,0.100786,0.115574,0.133375,0.152209,0.173925,0.187543,0.197871,0.213553,0.220924,0.23154,0.23883,0.24468,0.24854,0.253933,0.258745,0.265281,0.272517,0.276753,0.286229
125,0.212665,0.200683,0.183345,0.174369,0.162087,0.14686,0.128601,0.115999,0.0992233,0.0792404,0.0670586,0.0518933,0.0389718,0.0287454,0.0212599,0.0150078,0.00884594,0.00590743,0.00407168,0.002566,0.00172513,0.00102932,0.00072118,0.000527485,0.000407988,0.00036183,0.000314145,0.000286774,0.000262741,0.000255112,0.000180819,0.000178626,0.000126459,0.000113966,8.77394e-05,7.32433e-05,6.05592e-05,6.29435e-05,5.54093e-05,4.30114e-05,3.69078e-05,2.49866e-05,2.11719e-05,1.41146e-05,1.36378e-05,1.02045e-05,5.91287e-06,4.86381e-06,4.00549e-06,3.14717e-06,1.54974e-06,1.04906e-06,9.53689e-07,6.67582e-07,1.54974e-07,2.74186e-07,2.1458e-07,6.55661e-08,7.74872e-08,1.0729e-07,7.74872e-08,8.34478e-08,5.96056e-08,7.15267e-08,8.34478e-08,5.96056e-08,6.55661e-08,2.98028e-08,5.3645e-08,7.15267e-08,1.37093e-07,1.25172e-07,1.19211e-07,1.78817e-07,1.96698e-07,2.86107e-07,6.19898e-07,8.46399e-07,1.41861e-06,2.09812e-06,3.71939e-06,4.86381e-06,1.1635e-05,1.83108e-05,2.93736e-05,4.69215e-05,9.50828e-05,0.000168898,0.000277905,0.000443656,0.000657473,0.00092937,0.00135653,0.00193103,0.00250248,0.0033711,0.00456664,0.00612955,0.00752363,0.00988473,0.0132042,0.016192,0.0201731,0.0257266,0.0303785,0.0381159,0.0491532,0.0592241,0.0713578,0.0842439,0.100072,0.11454,0.133854,0.151253,0.169394,0.185504,0.202269,0.21124,0.219504,0.233121,0.237308,0.244388,0.249296,0.253933,0.260225,0.265453,0.273976,0.278446,0.289057
124,0.209833,0.197299,0.185673,0.171809,0.160625,0.143165,0.129577,0.112341,0.095188,0.0788742,0.0643813,0.0496177,0.0382905,0.0277296,0.0206584,0.0147777,0.00866627,0.00550031,0.0037809,0.00238203,0.00147202,0.000910582,0.000632963,0.000429923,0.000292115,0.000247101,0.000198367,0.000202087,0.000175574,0.000165274,0.000143816,0.000125315,7.87747e-05,6.73304e-05,7.17174e-05,4.39651e-05,3.91012e-05,4.40604e-05,3.14717e-05,3.00412e-05,2.08858e-05,1.51637e-05,1.37331e-05,9.91836e-06,8.67857e-06,5.34066e-06,4.38697e-06,3.14717e-06,2.47959e-06,1.14443e-06,9.41768e-07,3.69554e-07,5.3645e-07,4.17239e-07,1.01329e-07,1.49014e-07,4.17239e-08,5.3645e-08,2.98028e-08,1.78817e-08,4.76844e-08,2.38422e-08,2.38422e-08,5.3645e-08,1.19211e-08,3.57633e-08,4.17239e-08,1.19211e-08,5.96056e-08,2.38422e-08,5.96056e-09,4.17239e-08,1.19211e-07,1.0729e-07,1.19211e-07,1.60935e-07,3.57633e-07,4.17239e-07,8.34478e-07,1.25172e-06,2.47959e-06,3.52865e-06,6.58045e-06,1.31609e-05,1.90738e-05,3.68124e-05,7.89654e-05,0.000129702,0.000234703,0.000356489,0.00052491,0.000877775,0.00122568,0.00170529,0.00222381,0.0030518,0.00409571,0.00559138,0.00704556,0.00924528,0.012342,0.0148039,0.0192578,0.0239851,0.0299586,0.0375705,0.047259,0.0563015,0.0688972,0.082463,0.0970831,0.112588,0.128682,0.14835,0.168488,0.183674,0.197967,0.210264,0.222605,0.230238,0.237583,0.243082,0.248993,0.253618,0.259237,0.264084,0.271975,0.280736,0.290905
123,0.20919,0.198447,0.185337,0.174295,0.158512,0.144631,0.128279,0.109546,0.0956995,0.0776628,0.063999,0.0498229,0.0375636,0.0272264,0.0200909,0.0147569,0.00853836,0.00506819,0.00374971,0.00218557,0.00136511,0.000885786,0.000569829,0.000386053,0.000263313,0.00020695,0.000191882,0.000193027,0.000131418,0.000161936,9.98512e-05,9.79438e-05,7.11452e-05,5.7126e-05,5.91287e-05,3.60494e-05,3.57633e-05,3.16625e-05,2.72755e-05,2.30793e-05,2.16487e-05,1.36378e-05,1.1635e-05,8.20172e-06,5.62676e-06,7.43877e-06,4.86381e-06,2.57496e-06,1.71664e-06,1.39477e-06,8.5832e-07,5.48371e-07,3.57633e-07,4.17239e-07,8.94083e-08,7.15267e-08,2.98028e-08,4.76844e-08,5.96056e-08,4.76844e-08,2.38422e-08,4.17239e-08,3.57633e-08,1.78817e-08,2.38422e-08,5.3645e-08,2.98028e-08,2.98028e-08,2.98028e-08,5.96056e-09,2.38422e-08,2.98028e-08,4.76844e-08,1.0729e-07,1.25172e-07,1.19211e-07,1.90738e-07,2.38422e-07,4.53002e-07,8.46399e-07,1.51398e-06,2.67033e-06,6.00824e-06,1.43053e-05,1.64034e-05,2.77523e-05,6.41833e-05,0.000114347,0.000204662,0.000330072,0.000535496,0.00072652,0.00111753,0.00156281,0.00224193,0.00298247,0.00404641,0.00529383,0.00670015,0.00895796,0.01166,0.0146174,0.019357,0.0238816,0.0284223,0.0371379,0.0464181,0.057126,0.0676009,0.0824962,0.0970371,0.111697,0.130986,0.149651,0.167113,0.181558,0.194952,0.212005,0.221762,0.230238,0.237859,0.242507,0.248691,0.254881,0.258745,0.264254,0.271614,0.279015,0.290905
122,0.20781,0.19711,0.187115,0.169674,0.156993,0.141434,0.126692,0.110971,0.0928363,0.0769913,0.062966,0.0479955,0.0360082,0.0276622,0.0198495,0.0135668,0.00841539,0.00483396,0.00361763,0.00198768,0.00123684,0.000738346,0.000514992,0.000290875,0.000211242,0.000172236,0.000132372,0.000134279,0.000101472,0.000103857,7.28618e-05,6.99054e-05,4.93057e-05,3.53819e-05,3.44282e-05,4.10086e-05,1.95506e-05,2.31746e-05,2.0695e-05,1.68803e-05,1.19211e-05,8.20172e-06,6.77119e-06,5.14992e-06,5.14992e-06,2.86107e-06,3.14717e-06,1.70472e-06,1.34709e-06,7.15267e-07,3.33791e-07,1.66896e-07,1.78817e-07,5.96056e-08,4.17239e-08,5.3645e-08,2.98028e-08,1.19211e-08,5.96056e-09,2.98028e-08,1.19211e-08,1.19211e-08,1.19211e-08,1.78817e-08,1.78817e-08,2.38422e-08,1.78817e-08,5.96056e-09,1.78817e-08,1.19211e-08,1.78817e-08,2.38422e-08,4.17239e-08,1.19211e-08,2.38422e-08,3.57633e-08,7.15267e-08,1.37093e-07,3.2187e-07,5.3645e-07,9.6561e-07,1.78817e-06,3.0518e-06,8.5832e-06,1.15396e-05,2.78477e-05,4.71122e-05,8.90745e-05,0.000167659,0.00026751,0.000462348,0.000617227,0.000971332,0.00140936,0.00188821,0.0027141,0.00362316,0.00479648,0.00621176,0.00819073,0.0112942,0.0135006,0.017327,0.022612,0.0277898,0.0348116,0.0444293,0.0546708,0.0682656,0.0806287,0.0929838,0.109429,0.126574,0.145195,0.166569,0.181397,0.195231,0.207389,0.221642,0.228313,0.236486,0.242938,0.248088,0.254881,0.259401,0.263913,0.274343,0.281314,0.289875
121,0.207916,0.196448,0.183674,0.171882,0.159375,0.139984,0.12752,0.107958,0.0918166,0.0759773,0.061593,0.046961,0.0361003,0.0266454,0.019625,0.0137822,0.00806493,0.00495775,0.0035462,0.00197051,0.00125534,0.000669871,0.000477703,0.000256161,0.000180819,0.000146963,0.000133898,0.000110723,0.000105669,0.000101282,5.44556e-05,6.14176e-05,4.63493e-05,3.3856e-05,3.22347e-05,3.16625e-05,1.40192e-05,1.9646e-05,1.85016e-05,1.55451e-05,1.02045e-05,6.58045e-06,6.96193e-06,4.48234e-06,3.91012e-06,2.19348e-06,1.62127e-06,1.96698e-06,1.14443e-06,5.48371e-07,2.56304e-07,1.43053e-07,1.37093e-07,7.74872e-08,4.76844e-08,4.76844e-08,3.57633e-08,5.96056e-09,1.78817e-08,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,2.38422e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.96056e-09,5.96056e-09,2.98028e-08,3.57633e-08,2.98028e-08,3.57633e-08,7.74872e-08,9.53689e-08,3.33791e-07,4.2916e-07,8.46399e-07,1.33516e-06,2.09812e-06,6.29435e-06,8.86931e-06,2.21256e-05,4.09133e-05,9.89929e-05,0.000148966,0.000238899,0.000390154,0.000632582,0.000953689,0.00136006,0.00179208,0.00256132,0.00361315,0.00458619,0.00591783,0.00790966,0.0113266,0.0133597,0.0169942,0.0220401,0.0265332,0.035062,0.0437787,0.0537031,0.0665357,0.0783911,0.0918784,0.109196,0.126888,0.143818,0.162666,0.17941,0.192841,0.208233,0.219621,0.229464,0.235941,0.24265,0.248389,0.254564,0.258909,0.267533,0.276007,0.282869,0.294037
120,0.205929,0.193205,0.181558,0.169534,0.152776,0.139223,0.122486,0.105702,0.0906783,0.0749348,0.0604656,0.0468804,0.035964,0.0262661,0.0179034,0.0130431,0.00765224,0.00443246,0.00337205,0.00176575,0.00102922,0.000592813,0.000372511,0.00022612,0.000133803,0.000106241,8.65949e-05,8.5069e-05,7.65812e-05,5.94148e-05,3.81476e-05,3.80522e-05,2.79431e-05,2.35561e-05,2.01228e-05,1.49729e-05,1.28748e-05,1.421e-05,9.06004e-06,7.24804e-06,6.67582e-06,5.34066e-06,4.38697e-06,3.14717e-06,3.0518e-06,1.2994e-06,1.09674e-06,5.00687e-07,5.00687e-07,4.41081e-07,1.84777e-07,3.57633e-08,1.13251e-07,3.57633e-08,1.19211e-08,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,8.34478e-08,1.0729e-07,2.02659e-07,5.60292e-07,9.06004e-07,2.08619e-06,5.5314e-06,7.15267e-06,1.45914e-05,3.01366e-05,6.12268e-05,0.000133326,0.000207046,0.000326352,0.000524147,0.000788891,0.00114195,0.0015754,0.0022569,0.00321832,0.00413891,0.00544823,0.00717189,0.0103805,0.0124463,0.0162634,0.0211797,0.0260672,0.0330371,0.0427239,0.0519591,0.064029,0.0752653,0.0897248,0.105702,0.125604,0.142171,0.161321,0.178706,0.194766,0.206241,0.217869,0.228696,0.235263,0.242363,0.247788,0.254248,0.258093,0.266489,0.274159,0.284243,0.293826
119,0.208339,0.193661,0.181316,0.169464,0.152492,0.132985,0.124119,0.104916,0.0898429,0.0753068,0.0584383,0.0456423,0.0356385,0.0262965,0.0174712,0.0125385,0.00748021,0.0043679,0.00331207,0.00170863,0.000926795,0.00059205,0.000372129,0.00018225,0.000121691,0.000105573,8.02052e-05,7.31479e-05,5.0927e-05,5.14992e-05,3.31884e-05,3.50958e-05,2.36515e-05,1.86923e-05,1.90738e-05,1.22072e-05,9.72763e-06,1.10628e-05,7.43877e-06,7.53414e-06,6.77119e-06,3.81476e-06,3.14717e-06,2.7657e-06,1.81201e-06,1.03714e-06,9.41768e-07,5.60292e-07,6.07977e-07,2.26501e-07,1.31132e-07,1.01329e-07,2.98028e-08,2.38422e-08,1.78817e-08,5.96056e-09,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,5.96056e-09,5.96056e-09,3.57633e-08,4.17239e-08,1.19211e-07,1.0729e-07,3.69554e-07,9.29847e-07,1.38285e-06,2.7657e-06,7.53414e-06,1.33516e-05,2.91829e-05,5.32158e-05,0.000110151,0.000184634,0.000335126,0.000450046,0.000760185,0.00106823,0.00154192,0.00213006,0.0031343,0.00410735,0.0052986,0.00715423,0.00976805,0.0125758,0.0160248,0.0200526,0.0255788,0.0320847,0.0419408,0.0506422,0.0624381,0.0748663,0.0889841,0.106832,0.123186,0.139176,0.161321,0.177852,0.191488,0.205207,0.216487,0.228186,0.235534,0.24222,0.248993,0.254564,0.258745,0.267533,0.274343,0.284046,0.291941
118,0.207179,0.194674,0.177852,0.170664,0.151701,0.136988,0.119345,0.104595,0.0883316,0.0735357,0.0576893,0.0450995,0.0346409,0.0252027,0.0180708,0.0117595,0.00684962,0.00484665,0.00281081,0.00159495,0.000825418,0.000514706,0.000308995,0.000155928,9.43198e-05,7.87747e-05,5.29297e-05,4.94965e-05,4.13901e-05,3.90059e-05,1.93599e-05,2.45098e-05,1.2398e-05,1.27794e-05,8.10636e-06,6.10361e-06,6.29435e-06,6.86656e-06,5.05455e-06,4.57771e-06,2.67033e-06,3.14717e-06,1.62127e-06,1.2994e-06,1.35901e-06,6.67582e-07,5.84134e-07,2.98028e-07,3.45712e-07,4.76844e-08,7.74872e-08,4.76844e-08,2.98028e-08,1.19211e-08,5.96056e-09,1.78817e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.78817e-08,3.57633e-08,7.15267e-08,8.34478e-08,1.54974e-07,2.86107e-07,1.0729e-06,2.1458e-06,4.38697e-06,7.43877e-06,1.89784e-05,4.10086e-05,8.30663e-05,0.000145342,0.000251965,0.0003995,0.000652228,0.000922408,0.00128319,0.00196841,0.00272955,0.00354019,0.00487984,0.00644451,0.0090498,0.0118551,0.0149372,0.0188666,0.024009,0.0312095,0.0397471,0.0497563,0.0599435,0.072752,0.084978,0.106916,0.119241,0.138751,0.156692,0.174965,0.191578,0.205413,0.215917,0.22617,0.235263,0.241221,0.249145,0.254248,0.259401,0.266316,0.275265,0.28583,0.293826
