SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2017-Jul-24 18:49:47
Date and Time Ended,2017-Jul-24 18:52:09
Scan Name,MSP_A_FPGA-TX1-03--RX18-03-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,8572
Horizontal Opening,43
Horizontal Percentage,66.15
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.25409,0.248465,0.244096,0.23412,0.217233,0.190332,0.156036,0.1212,0.0892847,0.0613716,0.0377176,0.0241342,0.0102798,0.00445907,0.00208267,0.000789654,0.000236324,6.86656e-05,1.75479e-05,2.83722e-06,2.20541e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,4.05318e-07,3.6717e-06,2.78477e-05,0.000117685,0.000667773,0.00249123,0.00830739,0.0214526,0.0460114,0.0802889,0.120575,0.159935,0.192343,0.21758,0.235331,0.245707
116,0.25496,0.249676,0.243371,0.23332,0.214167,0.186094,0.152919,0.119992,0.0860672,0.0584424,0.035059,0.0219175,0.00999657,0.0042546,0.00218757,0.00076524,0.000235752,4.63493e-05,1.81201e-05,1.59743e-06,1.43053e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,3.03988e-07,2.02659e-06,2.05997e-05,0.000115778,0.000544175,0.00215743,0.00756981,0.0199583,0.0439101,0.0771726,0.118792,0.158205,0.19131,0.216888,0.235196,0.243733
115,0.255119,0.249296,0.242578,0.231867,0.212721,0.185002,0.149296,0.120098,0.0844349,0.0576162,0.036478,0.0219292,0.00937819,0.00384718,0.00175631,0.000687991,0.000215152,4.92103e-05,1.85016e-05,1.59743e-06,1.90738e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.54974e-07,2.40806e-06,1.8883e-05,0.000106813,0.000506409,0.00200217,0.00718757,0.0191524,0.0424537,0.0742623,0.115704,0.155149,0.188796,0.21586,0.234187,0.24468
114,0.255119,0.250057,0.242005,0.230757,0.210913,0.182042,0.145919,0.117767,0.0822643,0.0524481,0.033394,0.019227,0.00890879,0.00327554,0.00166323,0.000626001,0.000162509,3.29976e-05,1.64034e-05,1.02522e-06,1.54974e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.60935e-07,1.83585e-06,1.65942e-05,8.64042e-05,0.000481231,0.00169451,0.00652285,0.0180617,0.0416953,0.0735159,0.115184,0.15378,0.186986,0.213831,0.233786,0.244753
113,0.256316,0.249981,0.242507,0.230887,0.207337,0.181036,0.143995,0.114236,0.0800457,0.0510811,0.0303347,0.0183124,0.00920348,0.00332628,0.00136149,0.000525101,0.000141527,3.47143e-05,1.1635e-05,1.2398e-06,8.34478e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.49014e-07,2.05043e-06,1.20165e-05,6.94285e-05,0.000427062,0.00166133,0.00596494,0.0172573,0.0402688,0.0711842,0.113429,0.150697,0.186603,0.213664,0.232922,0.24301
112,0.255996,0.248691,0.240584,0.229272,0.206189,0.176625,0.140561,0.112588,0.0752031,0.0488135,0.0288304,0.0177686,0.00849203,0.00295815,0.00135214,0.000413901,0.000121881,2.7657e-05,1.12535e-05,8.10636e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.31132e-07,1.28748e-06,1.2398e-05,6.86656e-05,0.000353056,0.0014456,0.00578889,0.0161521,0.0379078,0.0689378,0.110032,0.149569,0.184377,0.21228,0.231671,0.243733
111,0.256316,0.248918,0.242363,0.228122,0.204848,0.178317,0.141191,0.110836,0.0762886,0.0483667,0.0285949,0.0162857,0.00770256,0.00272965,0.00114118,0.000431067,0.000107004,2.93736e-05,9.53689e-06,1.0729e-06,1.0729e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.0729e-07,9.53689e-07,1.12535e-05,5.55047e-05,0.000364309,0.00140726,0.00513275,0.0153082,0.0369886,0.0675507,0.107689,0.146598,0.184751,0.210913,0.231933,0.243516
110,0.257849,0.246818,0.240161,0.226045,0.20192,0.174295,0.136622,0.106526,0.0708088,0.0463341,0.0279988,0.015727,0.00707809,0.00243572,0.000939193,0.000442512,0.000103189,2.04089e-05,3.43328e-06,5.72213e-07,4.76844e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.55661e-08,1.00137e-06,7.82025e-06,4.71122e-05,0.00028954,0.00121099,0.00480659,0.0142003,0.0346937,0.0652947,0.104662,0.14686,0.181558,0.209779,0.230238,0.243516
109,0.256477,0.249145,0.24002,0.225609,0.200585,0.173667,0.136213,0.102207,0.070383,0.0446472,0.0270056,0.0147881,0.00657416,0.00220989,0.000943008,0.000426299,8.20172e-05,1.92645e-05,3.91012e-06,5.78174e-07,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.34478e-08,6.67582e-07,7.43877e-06,3.83383e-05,0.000255589,0.00115797,0.00467823,0.0137581,0.0345955,0.064034,0.10355,0.144886,0.180002,0.209672,0.230238,0.242578
108,0.254564,0.248766,0.240231,0.225485,0.201275,0.169359,0.131512,0.09833,0.0679316,0.0416804,0.0250141,0.0141733,0.00589094,0.00208419,0.000876249,0.000320249,7.11452e-05,1.73571e-05,2.52728e-06,3.27831e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.55661e-08,5.78174e-07,6.67582e-06,3.77661e-05,0.000226978,0.00100233,0.00427691,0.012746,0.032361,0.0620127,0.100985,0.14314,0.177736,0.207494,0.230368,0.242578
107,0.258256,0.248239,0.240442,0.222787,0.197776,0.168176,0.130882,0.0992714,0.0682713,0.0409021,0.0235765,0.0134653,0.00522869,0.00197642,0.000718509,0.000290303,6.50416e-05,1.44961e-05,2.16964e-06,3.75515e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,5.12608e-07,4.00549e-06,3.33791e-05,0.000212863,0.0009411,0.00402342,0.0124624,0.0321666,0.0606222,0.0995368,0.141045,0.178084,0.207232,0.228568,0.242794
106,0.257768,0.249145,0.238483,0.222243,0.197205,0.166603,0.126048,0.0979538,0.0653155,0.0395265,0.0230946,0.0124287,0.0048209,0.0017916,0.000638399,0.000233272,5.13085e-05,1.2398e-05,1.62127e-06,2.62264e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,3.39752e-07,4.83997e-06,2.26978e-05,0.000185397,0.000894369,0.00375868,0.0115723,0.0299159,0.058964,0.0980828,0.140464,0.176245,0.204899,0.228951,0.24172
105,0.25704,0.248465,0.239389,0.222243,0.195463,0.16286,0.123465,0.0909299,0.063248,0.0389737,0.022166,0.0116182,0.00477073,0.00165217,0.000560578,0.000217632,5.68399e-05,9.72763e-06,1.6928e-06,2.98028e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,2.50343e-07,3.6717e-06,2.30793e-05,0.000154307,0.000740063,0.00349393,0.0110866,0.0293143,0.0581438,0.0954319,0.138517,0.175791,0.204235,0.226608,0.24172
104,0.257931,0.248389,0.235534,0.220034,0.193845,0.161004,0.121722,0.0900305,0.0598821,0.0366855,0.0207842,0.0106876,0.0047221,0.00179541,0.000483711,0.000175669,4.57771e-05,7.43877e-06,1.19211e-06,2.62264e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,2.08619e-07,2.47959e-06,2.19348e-05,0.000130846,0.000704204,0.00324846,0.0103733,0.0274628,0.0548502,0.0931424,0.137355,0.172897,0.202269,0.226671,0.241506
103,0.258664,0.247938,0.236145,0.2188,0.191176,0.15845,0.119589,0.0863211,0.0550492,0.0355535,0.0195917,0.0102419,0.00412432,0.00158751,0.000422103,0.000131228,3.39513e-05,9.53689e-06,1.02522e-06,1.31132e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.37093e-07,2.47959e-06,1.94553e-05,0.000127604,0.000650988,0.00299878,0.0100227,0.0264169,0.0540896,0.0915191,0.135179,0.170664,0.202069,0.226108,0.240442
102,0.258012,0.248314,0.236281,0.216946,0.189408,0.157234,0.115786,0.0848284,0.0570823,0.0337754,0.0186624,0.0093967,0.00396048,0.00127356,0.000357443,0.000127031,3.18532e-05,8.96468e-06,6.91424e-07,1.25172e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.01329e-07,2.19348e-06,1.46868e-05,0.000110056,0.000573167,0.00262608,0.00897745,0.0245987,0.0514694,0.0903781,0.13331,0.168211,0.199607,0.224128,0.242005
101,0.258909,0.247115,0.23412,0.215803,0.188406,0.154331,0.114796,0.0843393,0.0546891,0.031987,0.0176534,0.00898184,0.0037499,0.00133459,0.000329023,0.000150683,2.13626e-05,5.5314e-06,6.31819e-07,6.55661e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.0729e-07,2.02659e-06,1.27794e-05,0.000109102,0.000541123,0.00261292,0.00903353,0.0237694,0.0506359,0.0886854,0.130569,0.169429,0.199461,0.223883,0.239249
100,0.259812,0.248465,0.234187,0.213887,0.18471,0.150669,0.111182,0.079703,0.0511289,0.0293006,0.0167866,0.00789425,0.00332361,0.00107023,0.000260739,0.000105859,2.07904e-05,5.84134e-06,9.35807e-07,8.94083e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.34478e-08,1.57359e-06,9.91836e-06,9.86114e-05,0.000508698,0.00236038,0.00830529,0.0228887,0.0482926,0.087408,0.126515,0.166502,0.197824,0.222122,0.239249
99,0.259401,0.248088,0.23412,0.212997,0.184046,0.147975,0.10987,0.0783687,0.0499474,0.0292588,0.0156836,0.00786908,0.00292306,0.000970474,0.000224117,0.00010071,1.25887e-05,5.10224e-06,5.24529e-07,7.15267e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,7.15267e-08,1.5259e-06,1.1635e-05,8.71672e-05,0.000468833,0.0021643,0.00783246,0.0217637,0.0463053,0.0841314,0.127104,0.164694,0.196825,0.222605,0.238344
