SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 14:43:21
Date and Time Ended,2017-Jul-25 14:47:22
Scan Name,MSP_C_FPGA-TX3-11--RX2-11-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,12828
Horizontal Opening,74
Horizontal Percentage,57.36
Vertical Opening,191
Vertical Percentage,74.90
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
127,0.208551,0.194581,0.181799,0.165359,0.142865,0.127639,0.108101,0.0898626,0.0721751,0.0586307,0.0459753,0.0352096,0.0264101,0.0182309,0.0127357,0.00839607,0.00517491,0.00309825,0.00173495,0.000872816,0.000424296,0.000179294,7.3434e-05,2.82292e-05,8.96468e-06,2.57496e-06,9.53689e-07,1.43053e-07,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,9.53689e-08,6.67582e-07,8.5832e-07,2.28885e-06,4.38697e-06,1.02045e-05,2.66079e-05,6.52323e-05,7.86793e-05,0.000159552,0.000266747,0.000445277,0.000718414,0.00101234,0.00166514,0.00230068,0.00341182,0.00512694,0.00690156,0.00944025,0.0129737,0.0178449,0.0227577,0.0299411,0.0388941,0.0484382,0.0595426,0.0731809,0.0884079,0.105948,0.124345,0.140176,0.158144,0.174295,0.192298,0.203071,0.217061,0.225299,0.235263,0.240654,0.244242,0.247489,0.249752,0.252368,0.255358,0.257931,0.263404,0.272517,0.274895,0.293195
126,0.207179,0.193478,0.177621,0.159935,0.142965,0.124157,0.103826,0.0885034,0.0716825,0.0571022,0.0442135,0.033806,0.0258435,0.0180669,0.0123722,0.00805447,0.00499609,0.00279984,0.00165322,0.000794423,0.000383764,0.000171283,6.35157e-05,2.09812e-05,6.19898e-06,2.18156e-06,5.96056e-07,1.37093e-07,2.38422e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,8.34478e-08,2.38422e-07,7.74872e-07,1.78817e-06,3.43328e-06,8.01099e-06,1.82155e-05,4.27253e-05,6.66629e-05,0.00014086,0.000227073,0.000390345,0.000619802,0.000895418,0.00142777,0.00208934,0.00320382,0.00455119,0.00634056,0.00892731,0.0122596,0.0162138,0.0212842,0.0282245,0.0379324,0.0471393,0.0571899,0.0702683,0.0849603,0.101134,0.118039,0.137448,0.157657,0.173999,0.189364,0.201572,0.214897,0.22592,0.234187,0.241079,0.245119,0.246892,0.249145,0.252368,0.255996,0.258909,0.263574,0.269825,0.277127,0.287636
125,0.208127,0.190775,0.177698,0.154156,0.142965,0.125143,0.103958,0.0872033,0.0713081,0.0573982,0.0445114,0.033554,0.0249494,0.0171378,0.0118284,0.00791226,0.00485628,0.00281004,0.00159104,0.000756275,0.000360971,0.000152018,6.3611e-05,2.10765e-05,6.38972e-06,1.9789e-06,4.76844e-07,1.31132e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.78817e-08,3.57633e-08,2.08619e-07,5.00687e-07,1.4663e-06,2.86107e-06,7.53414e-06,1.63081e-05,3.41421e-05,5.47417e-05,0.000119974,0.000199702,0.000352007,0.0005869,0.000849737,0.00134766,0.00202926,0.00309949,0.00424239,0.00612964,0.00839366,0.011576,0.0159636,0.0204869,0.0280141,0.0378413,0.0454145,0.0558943,0.0690365,0.0854923,0.10245,0.119068,0.134029,0.156095,0.171522,0.189715,0.202069,0.214672,0.225299,0.234054,0.240513,0.243951,0.247788,0.249905,0.251903,0.256156,0.258909,0.266489,0.269115,0.27694,0.291733
124,0.208021,0.18989,0.175265,0.160751,0.138564,0.11945,0.105538,0.086031,0.0706318,0.0552684,0.0415958,0.0331735,0.0240062,0.0170757,0.0112264,0.00734816,0.00460622,0.00263209,0.00144236,0.000736725,0.000337034,0.000147154,5.84611e-05,2.16487e-05,4.76844e-06,1.56167e-06,4.05318e-07,1.01329e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.78817e-08,1.01329e-07,3.45712e-07,1.13251e-06,2.00275e-06,4.2916e-06,1.21118e-05,2.28885e-05,4.99733e-05,9.81346e-05,0.000173953,0.000319295,0.000503357,0.000769818,0.00128157,0.00179065,0.00280356,0.0040219,0.00570554,0.00805874,0.0107151,0.0156339,0.0188753,0.0261037,0.0362922,0.0442326,0.05433,0.0679035,0.0837101,0.0974295,0.11623,0.130112,0.153694,0.172171,0.185925,0.202569,0.216373,0.223699,0.233653,0.240231,0.244388,0.24854,0.250669,0.252058,0.256156,0.258582,0.263744,0.271614,0.278068,0.288853
123,0.205413,0.191042,0.173999,0.158022,0.13644,0.120646,0.104011,0.0862303,0.0692115,0.0537736,0.0411074,0.0323918,0.0236677,0.0162789,0.0110171,0.00728244,0.00442626,0.0025247,0.00139191,0.000701534,0.000327783,0.000132753,5.50278e-05,1.80247e-05,5.43603e-06,1.43053e-06,3.93397e-07,8.34478e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,7.74872e-08,2.92067e-07,9.53689e-07,1.80009e-06,5.5314e-06,1.01091e-05,2.46052e-05,3.98642e-05,9.26032e-05,0.000156119,0.000273613,0.00044461,0.000707828,0.00115377,0.00170005,0.0027162,0.00377337,0.00545815,0.0077384,0.0107609,0.0144518,0.0181993,0.0260556,0.0343561,0.0444149,0.0528576,0.0664817,0.0819351,0.0962165,0.113054,0.132426,0.151926,0.169956,0.184585,0.199219,0.213441,0.224928,0.232196,0.241363,0.242938,0.24719,0.250057,0.252524,0.254564,0.258909,0.266663,0.270537,0.281701,0.293195
122,0.203373,0.189802,0.169394,0.154564,0.13791,0.117429,0.100096,0.0823139,0.0668943,0.0521643,0.040707,0.0306697,0.0232843,0.0160029,0.0106063,0.00707477,0.00420348,0.00246729,0.0013055,0.000644408,0.000297837,0.000125029,4.94011e-05,1.74525e-05,4.57771e-06,1.2994e-06,2.98028e-07,1.0729e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.98028e-08,2.32462e-07,6.55661e-07,1.27556e-06,3.0518e-06,8.20172e-06,1.87877e-05,3.58587e-05,7.29572e-05,0.000128939,0.000246433,0.000397211,0.000657092,0.000998512,0.00156415,0.00242514,0.00343795,0.00500048,0.0072752,0.0103858,0.0139779,0.0184079,0.025282,0.0334362,0.0418465,0.0502631,0.0650149,0.0809794,0.0948573,0.115901,0.128884,0.148997,0.169534,0.186858,0.199025,0.211131,0.224681,0.231671,0.237583,0.244388,0.247489,0.250363,0.253148,0.255996,0.26006,0.265281,0.272881,0.282284,0.292776
121,0.20449,0.189979,0.173483,0.152435,0.137125,0.116131,0.0999985,0.0829977,0.0671575,0.0523509,0.0407759,0.030601,0.0224706,0.0156298,0.0104214,0.00667711,0.00420672,0.0023146,0.00126869,0.000610647,0.000308804,0.000115778,4.50141e-05,1.51637e-05,5.43603e-06,1.10866e-06,2.56304e-07,7.15267e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-08,1.66896e-07,5.12608e-07,1.16827e-06,3.81476e-06,8.67857e-06,1.73571e-05,3.15671e-05,6.86656e-05,0.000118448,0.000238994,0.000358682,0.000647173,0.00102712,0.00152237,0.00226263,0.00337701,0.00472953,0.00678832,0.00973554,0.0136322,0.0180533,0.0244096,0.0316167,0.0416762,0.0506171,0.0653155,0.080344,0.0931107,0.11265,0.128925,0.151926,0.170168,0.186944,0.19768,0.212665,0.22592,0.231409,0.238691,0.242938,0.246892,0.250363,0.25268,0.25696,0.260556,0.267184,0.271794,0.281314,0.294248
120,0.203272,0.186773,0.167181,0.154505,0.133549,0.112095,0.0984127,0.0806128,0.0660635,0.0514371,0.039724,0.0288711,0.0213408,0.014952,0.00995222,0.00649108,0.00397173,0.00217765,0.00118696,0.000561341,0.000275235,0.00010338,4.49187e-05,1.28748e-05,4.57771e-06,1.01329e-06,2.32462e-07,6.55661e-08,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,1.25172e-07,4.41081e-07,8.94083e-07,2.28885e-06,5.91287e-06,8.77394e-06,2.5082e-05,5.72213e-05,0.000112535,0.000192931,0.00031548,0.000559243,0.000885595,0.00137312,0.00208171,0.00316148,0.00434224,0.00650479,0.00929669,0.0124641,0.017414,0.0231435,0.0307203,0.0402549,0.0477605,0.0627634,0.0777513,0.0936642,0.110373,0.124497,0.148242,0.164893,0.183263,0.196166,0.212776,0.221762,0.232064,0.238552,0.243806,0.246892,0.250669,0.253776,0.257444,0.260722,0.265281,0.272155,0.286029,0.29446
119,0.203879,0.18601,0.172026,0.150919,0.130777,0.111333,0.0991272,0.0814788,0.0649942,0.051867,0.0385936,0.0292755,0.0209801,0.0144056,0.00999716,0.00624771,0.00370861,0.00212825,0.00119173,0.000573072,0.000252441,9.46059e-05,3.97688e-05,1.11582e-05,2.7657e-06,9.53689e-07,2.56304e-07,3.57633e-08,1.19211e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,9.53689e-08,3.2187e-07,6.55661e-07,1.99083e-06,5.24529e-06,1.14443e-05,2.28885e-05,4.87335e-05,9.60365e-05,0.00018473,0.000289349,0.000527867,0.000814164,0.00129397,0.00196832,0.00295634,0.00415389,0.0063166,0.00892517,0.0126418,0.0170757,0.0229825,0.0300884,0.0389755,0.0478609,0.0633164,0.0747707,0.0910613,0.112125,0.126652,0.144071,0.166366,0.183263,0.19835,0.207389,0.221522,0.232064,0.237998,0.243371,0.24615,0.2496,0.252524,0.257606,0.260722,0.268234,0.275265,0.283652,0.297238
118,0.198928,0.183018,0.168626,0.153291,0.127878,0.113023,0.0955655,0.0780476,0.0623715,0.0496056,0.0383551,0.0283947,0.0204164,0.0142885,0.00961984,0.00601644,0.00361744,0.00199283,0.00111267,0.000532063,0.000246433,9.44152e-05,3.53819e-05,9.53689e-06,3.13525e-06,5.3645e-07,1.31132e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.78817e-08,4.17239e-08,1.78817e-07,4.76844e-07,1.50206e-06,3.91012e-06,9.91836e-06,2.16487e-05,4.45373e-05,7.80117e-05,0.00015507,0.000264553,0.000448901,0.000696479,0.00117819,0.0017957,0.00279812,0.00394188,0.00578021,0.00847073,0.0117466,0.0157391,0.0207337,0.0296206,0.0372697,0.0459753,0.0599962,0.0754455,0.091796,0.106388,0.124497,0.141679,0.16299,0.179253,0.196166,0.208127,0.219739,0.229207,0.236759,0.241506,0.247339,0.249448,0.253618,0.256799,0.262224,0.267533,0.278068,0.287031,0.293405
