SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 16:20:23
Date and Time Ended,2017-Jul-25 16:24:56
Scan Name,MSP_A_FPGA-TX1-03--RX13-03-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,15126
Horizontal Opening,78
Horizontal Percentage,60.47
Vertical Opening,229
Vertical Percentage,89.41
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
69,0.0939866,0.0771363,0.0620033,0.047766,0.0349066,0.0234509,0.0159729,0.0108599,0.00645446,0.00423161,0.00257095,0.00138838,0.000738632,0.000374132,0.000192454,8.90745e-05,3.20439e-05,1.35424e-05,4.48234e-06,2.01467e-06,5.84134e-07,1.31132e-07,4.76844e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,7.15267e-08,1.72856e-07,3.81476e-07,1.66896e-06,2.00275e-06,9.53689e-06,2.05997e-05,4.32021e-05,9.45106e-05,0.000177672,0.000332647,0.000601015,0.00112173,0.00183719,0.00320325,0.00510777,0.00801287,0.0124838,0.0194665,0.0261487,0.0384884,0.0495936,0.0668397,0.0811077,0.103537,0.124952,0.146179,0.172315,0.19412,0.213775,0.236213,0.258745,0.27545,0.292986,0.307272,0.32125,0.335733,0.35249,0.372697,0.393084,0.401562
68,0.0941811,0.0769768,0.0606356,0.0456881,0.0344486,0.0229131,0.0155226,0.0105308,0.00627845,0.00403248,0.00239509,0.00127422,0.000697147,0.000363832,0.000177005,8.06821e-05,3.26162e-05,1.45914e-05,5.91287e-06,1.7524e-06,6.07977e-07,1.72856e-07,7.15267e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,1.0729e-07,3.2187e-07,1.25172e-06,2.36038e-06,8.77394e-06,1.85016e-05,3.90059e-05,7.99191e-05,0.000168898,0.000330835,0.000597963,0.00101568,0.00164225,0.00301814,0.00478752,0.00715285,0.0117628,0.0182887,0.0249478,0.0358789,0.0486858,0.0652219,0.0813493,0.0996336,0.122121,0.145919,0.168211,0.188232,0.214111,0.235805,0.255836,0.277503,0.293616,0.307965,0.32637,0.336008,0.354934,0.365382,0.387873,0.401957
67,0.0906381,0.0759773,0.0590618,0.0457596,0.0335595,0.0227199,0.0151114,0.0102916,0.0061286,0.00377079,0.00233482,0.00126259,0.000692187,0.000325494,0.000173476,7.89654e-05,3.10903e-05,1.21118e-05,4.95918e-06,1.47822e-06,6.91424e-07,1.13251e-07,4.76844e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,8.34478e-08,3.09949e-07,1.02522e-06,1.99083e-06,6.77119e-06,1.32563e-05,3.03273e-05,7.3434e-05,0.000156691,0.000274472,0.000503834,0.000949111,0.00151064,0.0027903,0.00457542,0.00694062,0.010835,0.0175829,0.0247235,0.0342098,0.0468161,0.0609696,0.0785565,0.0987211,0.120931,0.140657,0.167455,0.19131,0.209404,0.23352,0.257606,0.276193,0.295309,0.307503,0.32663,0.337949,0.352794,0.3744,0.388241,0.406343
66,0.0879712,0.0748937,0.0588328,0.0439761,0.0320145,0.0220093,0.0143672,0.0101735,0.00573014,0.00362497,0.00219615,0.00119259,0.000649462,0.000309186,0.000152876,7.47692e-05,2.60357e-05,1.20165e-05,4.19623e-06,1.15635e-06,4.05318e-07,1.25172e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,7.15267e-08,2.26501e-07,6.67582e-07,1.64511e-06,4.76844e-06,1.24933e-05,2.62264e-05,6.04639e-05,0.000131895,0.000239567,0.000437362,0.000820745,0.00145762,0.00255932,0.00417592,0.00645741,0.010264,0.0167777,0.0234953,0.0334499,0.0466083,0.0603675,0.0776334,0.0986023,0.118723,0.13894,0.163903,0.190953,0.211022,0.232196,0.254722,0.276379,0.293826,0.309127,0.327152,0.337114,0.353403,0.377854,0.381728,0.406343
65,0.0872218,0.072392,0.0584049,0.0434905,0.0316704,0.0211578,0.0144025,0.00958226,0.00581846,0.00355278,0.00207685,0.00109493,0.000587854,0.000303559,0.000141718,6.28481e-05,2.18395e-05,1.28748e-05,2.95644e-06,1.31132e-06,3.09949e-07,1.54974e-07,3.57633e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,8.94083e-08,1.96698e-07,7.62951e-07,1.20403e-06,4.57771e-06,1.00137e-05,2.19348e-05,5.17853e-05,0.000110437,0.000212863,0.000412661,0.000766384,0.00127718,0.00233835,0.00395056,0.0061943,0.00969981,0.0159425,0.0222533,0.0327308,0.0451393,0.058799,0.0776334,0.0926473,0.117463,0.135627,0.161575,0.187371,0.210805,0.233121,0.255676,0.27694,0.294037,0.310298,0.328991,0.343619,0.361513,0.374743,0.394599,0.406343
64,0.0857249,0.07142,0.0547439,0.0415662,0.0307111,0.0201186,0.014072,0.00920001,0.00541409,0.00323672,0.00191901,0.00103065,0.000554093,0.000297169,0.000122835,6.39925e-05,2.02182e-05,1.02998e-05,3.43328e-06,1.31132e-06,3.81476e-07,8.94083e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-08,1.43053e-07,5.48371e-07,1.2398e-06,3.33791e-06,9.34615e-06,1.91691e-05,4.32975e-05,0.000104715,0.000202754,0.000363737,0.000706016,0.00120537,0.00226987,0.00366789,0.00579738,0.00933334,0.0151365,0.0213241,0.0321426,0.0429975,0.0562706,0.0759351,0.0934932,0.117463,0.136622,0.162537,0.189276,0.206241,0.231278,0.257283,0.274895,0.295309,0.311715,0.327152,0.343619,0.359924,0.376119,0.396509,0.413731
63,0.0844523,0.0699921,0.0536679,0.0408206,0.0295011,0.020186,0.0131533,0.00881036,0.0053213,0.00325589,0.0018471,0.000987163,0.000520237,0.000269131,0.00012417,6.15129e-05,2.20302e-05,8.5832e-06,3.0518e-06,1.14443e-06,2.62264e-07,7.15267e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,3.57633e-08,9.53689e-08,3.45712e-07,9.77531e-07,2.7657e-06,5.91287e-06,1.72618e-05,3.86244e-05,9.29847e-05,0.000172904,0.000329881,0.000611601,0.00111496,0.00206865,0.0033093,0.00532654,0.00875574,0.0143491,0.0204582,0.0300752,0.0415705,0.0550529,0.0721751,0.0910006,0.109722,0.131745,0.161384,0.183757,0.207284,0.229336,0.256638,0.277691,0.293826,0.308661,0.325333,0.345649,0.362793,0.383156,0.39498,0.407962
62,0.0845569,0.0691998,0.0545834,0.0406504,0.0287152,0.0194203,0.0128464,0.00862702,0.00512818,0.00310502,0.00183757,0.000977913,0.000489147,0.000256828,0.000126173,4.4728e-05,1.79294e-05,7.72488e-06,3.62402e-06,9.29847e-07,2.86107e-07,1.25172e-07,2.38422e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.01329e-07,2.80146e-07,7.86793e-07,2.44383e-06,6.38972e-06,1.25887e-05,3.40467e-05,7.77256e-05,0.000146677,0.000277047,0.000551518,0.00100319,0.00189021,0.0031714,0.00492189,0.00830499,0.0137808,0.019566,0.0287939,0.0394523,0.0532147,0.0713205,0.0894505,0.112743,0.131914,0.159623,0.181397,0.204797,0.22998,0.25504,0.27545,0.293405,0.309127,0.328991,0.346526,0.360876,0.378552,0.396893,0.414149
61,0.0834373,0.0662237,0.0516381,0.0391993,0.0278276,0.0190341,0.0124857,0.00860292,0.00487573,0.00290942,0.00173056,0.000907816,0.00047179,0.000241665,0.000120832,4.20577e-05,1.89784e-05,8.01099e-06,3.52865e-06,7.98714e-07,2.50343e-07,6.55661e-08,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.76844e-08,1.66896e-07,5.3645e-07,2.22925e-06,4.38697e-06,1.49729e-05,2.84199e-05,6.86656e-05,0.000126555,0.000257401,0.000500496,0.000942626,0.00177539,0.00299716,0.00473611,0.00788074,0.0130531,0.0191381,0.0283593,0.0369136,0.0518342,0.0681861,0.0869072,0.110761,0.13166,0.157053,0.179489,0.20177,0.232724,0.255199,0.274711,0.293826,0.309127,0.331119,0.343331,0.359293,0.374058,0.396893,0.417953
60,0.0830482,0.0653155,0.0511417,0.0380133,0.0275524,0.0182374,0.0119047,0.00817569,0.00467775,0.00281691,0.00159972,0.000889792,0.000470073,0.000225166,0.000104906,4.27253e-05,1.31609e-05,5.62676e-06,1.71664e-06,5.96056e-07,2.02659e-07,4.76844e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,7.15267e-08,2.02659e-07,5.24529e-07,1.60935e-06,4.19623e-06,8.29709e-06,2.46052e-05,5.86519e-05,0.000119211,0.00024033,0.000457866,0.000807298,0.00167782,0.00279393,0.00439527,0.00746032,0.012466,0.0176678,0.02746,0.0365807,0.0509255,0.0665573,0.0850485,0.108272,0.131575,0.156333,0.180358,0.203981,0.227932,0.25504,0.272881,0.292776,0.310769,0.327937,0.346819,0.364083,0.384595,0.399214,0.417527
59,0.0808196,0.0645131,0.0496177,0.0360304,0.0268024,0.0180319,0.0113417,0.0079927,0.00437982,0.00265812,0.0015178,0.000808061,0.000407225,0.000221447,9.34615e-05,3.57633e-05,1.5259e-05,5.24529e-06,2.08619e-06,8.34478e-07,1.66896e-07,8.34478e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.76844e-08,1.43053e-07,3.45712e-07,1.56167e-06,2.7657e-06,8.39246e-06,2.49866e-05,5.00687e-05,0.000108625,0.000208953,0.00040589,0.000766194,0.00154345,0.0025948,0.0042319,0.00716261,0.0117622,0.0169527,0.0266454,0.0361864,0.0491414,0.0652323,0.0843306,0.107392,0.129006,0.155385,0.179804,0.205929,0.223334,0.252836,0.274343,0.294037,0.312667,0.330851,0.346233,0.361832,0.379605,0.402351,0.415409
58,0.0773694,0.0626386,0.0488542,0.0366199,0.0261171,0.0168315,0.0109929,0.00756168,0.00422618,0.0024958,0.00142042,0.000776589,0.00039416,0.000191882,8.65949e-05,3.9292e-05,1.62127e-05,6.29435e-06,2.01467e-06,5.72213e-07,1.60935e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,1.13251e-07,4.17239e-07,1.19211e-06,2.3723e-06,8.01099e-06,1.81201e-05,4.76844e-05,9.22217e-05,0.000192168,0.000386339,0.000676738,0.00136673,0.0024238,0.00391966,0.00670246,0.0110561,0.0160499,0.0254374,0.0344515,0.047096,0.0634832,0.0835735,0.105375,0.129659,0.153809,0.176397,0.200388,0.228186,0.253461,0.273976,0.293616,0.31219,0.331387,0.347113,0.369669,0.379253,0.401169,0.414989
57,0.078122,0.0624762,0.0484956,0.0351522,0.0259138,0.0169317,0.0106721,0.00713019,0.00412881,0.00243524,0.00136997,0.000716983,0.000398833,0.000182536,7.68673e-05,3.53819e-05,1.53544e-05,4.67308e-06,1.94314e-06,7.62951e-07,1.72856e-07,4.76844e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.01329e-07,2.62264e-07,8.5832e-07,1.88354e-06,6.77119e-06,1.73571e-05,3.83383e-05,7.6772e-05,0.000179484,0.000303655,0.000625715,0.00123112,0.00219549,0.00366674,0.00627105,0.0103979,0.0153705,0.0245796,0.0334199,0.0461254,0.0612156,0.0812042,0.101737,0.125335,0.150034,0.176625,0.20187,0.222605,0.253148,0.272881,0.294672,0.312906,0.330318,0.351281,0.36834,0.388241,0.417953,0.417953
56,0.076919,0.0592326,0.046961,0.035023,0.024848,0.0156842,0.0103729,0.00698381,0.00404459,0.00234703,0.00132372,0.000658427,0.000358015,0.000162795,7.38155e-05,2.99458e-05,1.27794e-05,5.34066e-06,1.84777e-06,5.00687e-07,1.72856e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,7.74872e-08,1.60935e-07,6.79503e-07,2.18156e-06,5.72213e-06,1.18257e-05,3.3856e-05,6.38972e-05,0.000151637,0.000311952,0.000561627,0.00122005,0.00195401,0.00324178,0.00574683,0.00966137,0.0141069,0.0227691,0.0322134,0.0448182,0.0596554,0.0802024,0.0995126,0.121289,0.150144,0.175415,0.198928,0.220924,0.249448,0.271614,0.296807,0.313625,0.334909,0.347703,0.366036,0.384595,0.402351,0.419666
