SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 16:57:54
Date and Time Ended,2017-Jul-25 17:02:14
Scan Name,MSP_A_FPGA-TX1-08--RX13-08-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,13709
Horizontal Opening,79
Horizontal Percentage,61.24
Vertical Opening,220
Vertical Percentage,84.71
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
127,0.218217,0.206657,0.196636,0.182936,0.16338,0.146127,0.125642,0.106333,0.0868335,0.0703407,0.0537736,0.0387103,0.0298886,0.0208243,0.014186,0.00944134,0.00664116,0.00481241,0.00336633,0.00274109,0.00266947,0.00238909,0.00220102,0.00222,0.0019132,0.00221551,0.00208009,0.00203355,0.0018554,0.00172751,0.00168746,0.00157759,0.00159476,0.00146477,0.00131218,0.00130312,0.00121929,0.00123665,0.00106746,0.00102474,0.00108816,0.00092813,0.000901236,0.000997463,0.000855936,0.000730335,0.000706016,0.000899901,0.00067874,0.000674258,0.000586614,0.000641165,0.000544175,0.00062953,0.000435359,0.000452335,0.000429541,0.000464923,0.000396162,0.000439269,0.000446422,0.000477131,0.000524338,0.000505455,0.00048209,0.000614748,0.000631247,0.00065156,0.000583467,0.000659094,0.000617704,0.00066043,0.000756466,0.000741779,0.000770104,0.000982109,0.00107662,0.00101968,0.00110132,0.00127174,0.00147259,0.00171674,0.00188058,0.00221513,0.00251526,0.00291447,0.00336519,0.00400139,0.00470188,0.0060935,0.00743418,0.00853054,0.0103661,0.0132752,0.0161876,0.0182651,0.0226871,0.0275932,0.0326864,0.0374503,0.046603,0.0525794,0.0629563,0.0711842,0.0806128,0.0952765,0.104222,0.117027,0.135987,0.146755,0.156214,0.166231,0.175565,0.186603,0.195417,0.199704,0.208445,0.217753,0.224067,0.228823,0.236896,0.240654,0.246002,0.249905,0.254881,0.258093,0.264084,0.270895,0.278257
126,0.216831,0.206761,0.192207,0.18012,0.163055,0.143015,0.123595,0.103276,0.0848547,0.0677799,0.051027,0.0393197,0.0288243,0.019693,0.0132645,0.00880676,0.00606966,0.00434434,0.00306191,0.00244717,0.0024259,0.00207227,0.00200732,0.00199454,0.00174926,0.00199712,0.00187324,0.00171569,0.00163024,0.00146067,0.00139134,0.00146954,0.00149414,0.00124294,0.00112249,0.00113012,0.00104639,0.0010421,0.000938334,0.000921263,0.000960746,0.000826276,0.000892176,0.000864424,0.000727283,0.000624666,0.000610361,0.000768101,0.000629149,0.000605783,0.000525578,0.000547417,0.0004407,0.000481518,0.000375372,0.000382906,0.000335317,0.000358587,0.000321393,0.000366217,0.000358968,0.000361734,0.000425154,0.000396925,0.000411421,0.000452239,0.000493343,0.000579652,0.000441939,0.000490864,0.000514324,0.000546082,0.000584325,0.000529011,0.000587282,0.000722515,0.000919165,0.000877108,0.00100919,0.00109016,0.00125372,0.00142844,0.00154574,0.00194982,0.00213445,0.00237726,0.00300307,0.0035812,0.0041824,0.00544451,0.00675697,0.0080973,0.00985904,0.0120175,0.0150288,0.0178387,0.0220366,0.0254913,0.0303898,0.0351824,0.0447155,0.0520383,0.0605639,0.0674006,0.0775599,0.0900404,0.100786,0.114348,0.13107,0.141045,0.154447,0.163641,0.174295,0.184751,0.193205,0.200486,0.208763,0.216487,0.222605,0.227679,0.236213,0.239389,0.246743,0.2496,0.25409,0.25973,0.263574,0.271254,0.280352
125,0.216716,0.207389,0.192659,0.180996,0.160625,0.140657,0.123969,0.104037,0.0836418,0.0677126,0.0511289,0.0374503,0.0279777,0.0188971,0.0127334,0.00864341,0.00561751,0.00411288,0.00293345,0.00232633,0.00223125,0.00191672,0.00180371,0.0018471,0.00174105,0.00186875,0.00179227,0.00160201,0.00131962,0.00132267,0.00133621,0.00144284,0.00134642,0.00124914,0.00104105,0.00100977,0.000950065,0.000977054,0.000874628,0.000830472,0.000880064,0.000742161,0.000838006,0.000797761,0.000696002,0.000581559,0.000542267,0.000670348,0.000587377,0.000543984,0.000472934,0.000433928,0.000420481,0.000422198,0.000328927,0.000315576,0.000303941,0.000334268,0.000267414,0.000361067,0.000247005,0.000325208,0.000353723,0.000317292,0.000371366,0.000408942,0.000397688,0.00045901,0.000381094,0.00043574,0.000446994,0.000477512,0.000543126,0.000463684,0.000531586,0.000634108,0.000717269,0.000788701,0.00079509,0.0010461,0.00106193,0.0013921,0.00145943,0.00183518,0.00205138,0.00214361,0.00278229,0.00341182,0.00398623,0.00522698,0.00596361,0.00767777,0.00939672,0.0109752,0.0147098,0.0175362,0.0206542,0.024848,0.0290307,0.0346058,0.0428849,0.0489535,0.0593184,0.0681974,0.0794248,0.0898035,0.0996094,0.117194,0.128118,0.140802,0.155032,0.164166,0.174667,0.182366,0.191131,0.198735,0.205105,0.215236,0.221882,0.230109,0.234724,0.240937,0.246002,0.249752,0.254722,0.259401,0.264595,0.271254,0.281895
124,0.217291,0.205002,0.192117,0.176549,0.155739,0.139603,0.119241,0.100489,0.0817389,0.0661489,0.0484382,0.0362954,0.026332,0.0182187,0.0121743,0.00820698,0.00531777,0.00373608,0.00259089,0.00201476,0.00197185,0.00170138,0.00160773,0.00161889,0.00145533,0.00162699,0.00153534,0.00142052,0.00117809,0.00117666,0.00110723,0.0012211,0.0011902,0.00107872,0.000956645,0.000946155,0.000864805,0.000840963,0.000730812,0.000757801,0.000784218,0.000607023,0.000727665,0.000680076,0.000584993,0.000514992,0.000509461,0.000574884,0.000473411,0.000471122,0.00036202,0.000411517,0.000336366,0.000324063,0.000284199,0.000244144,0.000273041,0.000277905,0.000209239,0.000244144,0.000193408,0.000258164,0.00027781,0.000228599,0.000259689,0.000308518,0.000321298,0.000328737,0.000292782,0.000358682,0.000342756,0.000365644,0.000399786,0.000371176,0.000426776,0.000524624,0.0005663,0.000628672,0.000652132,0.000835431,0.000912871,0.00119087,0.00130531,0.00155718,0.00174077,0.00192102,0.00250477,0.00312533,0.00347572,0.00478552,0.00551251,0.00690005,0.00862811,0.0102013,0.0135046,0.0155568,0.0193195,0.0235819,0.0277165,0.0321755,0.0406827,0.0462243,0.0557878,0.0657982,0.0767029,0.0864487,0.096762,0.112402,0.129006,0.13894,0.151701,0.161575,0.171306,0.181719,0.192298,0.197871,0.206344,0.212115,0.220686,0.227173,0.235805,0.240796,0.246002,0.249905,0.255358,0.25973,0.265453,0.272517,0.281701
123,0.21501,0.203677,0.189979,0.174444,0.15784,0.137401,0.118792,0.0985311,0.0822312,0.0641092,0.0486107,0.0352764,0.0264749,0.0177544,0.0115232,0.00771174,0.00499886,0.00352197,0.00238384,0.00183747,0.00183013,0.00160163,0.0014044,0.00137541,0.00134775,0.00154841,0.00134928,0.0012294,0.00111229,0.00109445,0.000967041,0.00105049,0.00105526,0.000871672,0.000932612,0.000824273,0.000794709,0.000819886,0.000794137,0.000662623,0.000666629,0.000582132,0.000627337,0.000636206,0.000546941,0.000457485,0.000449569,0.000496872,0.000419528,0.000403792,0.000331312,0.0003439,0.00027657,0.000282292,0.000269512,0.000221351,0.000193694,0.000250439,0.000171092,0.000208858,0.000176051,0.000183776,0.000239376,0.000196365,0.000257401,0.000253204,0.000279431,0.00024424,0.000276188,0.000266461,0.000291829,0.000307851,0.000363737,0.000304417,0.000375181,0.00044728,0.000526627,0.000529774,0.000634775,0.000717174,0.000804723,0.00106718,0.00114328,0.00138676,0.00174382,0.00182355,0.00228323,0.00302453,0.0032639,0.00414616,0.00508011,0.0063649,0.00812219,0.00992762,0.0129348,0.0151606,0.0181783,0.0226985,0.0267045,0.0317564,0.0401091,0.0460684,0.0551048,0.063641,0.0757105,0.0865217,0.0962844,0.112371,0.127243,0.135762,0.149815,0.162344,0.17341,0.179568,0.191668,0.197871,0.205516,0.213999,0.22033,0.228059,0.23352,0.238274,0.24468,0.248993,0.254722,0.259895,0.266316,0.271434,0.281121
122,0.215236,0.202468,0.190067,0.170309,0.15187,0.136486,0.115803,0.0969223,0.0786319,0.0610878,0.0460373,0.0342871,0.0244958,0.0170161,0.0108906,0.00709302,0.00471437,0.00318637,0.00218137,0.0016701,0.00151541,0.00133116,0.00126898,0.00127165,0.00120623,0.00132258,0.00120918,0.00110704,0.00102073,0.000956836,0.000827993,0.00101644,0.000963607,0.000800908,0.000836862,0.000723087,0.0006734,0.000689231,0.000652419,0.000570401,0.000614652,0.000521096,0.000535115,0.000565251,0.000457294,0.000376135,0.000394923,0.000435168,0.00036574,0.000331884,0.00027285,0.000279145,0.00020819,0.000237373,0.000209812,0.000163939,0.000156786,0.000185969,0.000127699,0.000173381,0.00014477,0.000125505,0.000155356,0.00014477,0.000187018,0.000175002,0.000226501,0.000179103,0.000197223,0.000212291,0.000231079,0.000249676,0.000269799,0.000264458,0.000285534,0.000364023,0.000417334,0.000425441,0.000526722,0.000599012,0.000624285,0.000842203,0.00099155,0.00119965,0.00147641,0.00164273,0.0019749,0.00262131,0.00295472,0.0037274,0.00486839,0.00586709,0.00745109,0.00925406,0.0114854,0.014316,0.017363,0.0215712,0.0251007,0.0296571,0.037074,0.0440613,0.0525659,0.0614636,0.0732726,0.0834713,0.0962391,0.107195,0.125565,0.135358,0.148189,0.160123,0.169604,0.180996,0.188666,0.197299,0.205516,0.21333,0.21845,0.226671,0.234054,0.237859,0.244096,0.250363,0.25409,0.259565,0.266143,0.274159,0.282673
121,0.213999,0.200781,0.188406,0.171665,0.150808,0.133158,0.116197,0.0951437,0.0764025,0.0600665,0.0447057,0.033409,0.0238733,0.0159823,0.0104544,0.0068092,0.00441882,0.003192,0.0020017,0.00156863,0.00142786,0.00123693,0.0012458,0.00119783,0.00108511,0.00121834,0.00112049,0.000939288,0.000898852,0.000935664,0.000735103,0.000876535,0.000901427,0.000724231,0.000737201,0.000631247,0.000580415,0.000556001,0.000593671,0.000525483,0.000549992,0.000464733,0.000531395,0.000501068,0.000446803,0.000340467,0.000343042,0.0003892,0.000309377,0.000263695,0.000251488,0.000240139,0.000207141,0.000212768,0.000201228,0.000132181,0.000141241,0.000167468,0.000115301,0.000155547,0.000125315,0.000113966,0.000124838,0.000130274,0.000148966,0.000147822,0.000194171,0.000157454,0.000158694,0.000174334,0.000195697,0.000241951,0.000195029,0.000215057,0.000230983,0.00032187,0.000341611,0.000351816,0.000497635,0.00052491,0.000546368,0.000782216,0.000837339,0.00106746,0.00130531,0.00145266,0.00184501,0.00245298,0.00273985,0.0036677,0.00446155,0.00551471,0.00708664,0.00858363,0.0112113,0.0134223,0.0163042,0.0200192,0.0245663,0.0292296,0.0365807,0.041672,0.0518801,0.0599874,0.0703648,0.0807081,0.0934079,0.108329,0.12086,0.13509,0.148404,0.160311,0.168073,0.179804,0.186944,0.195884,0.204797,0.210588,0.219269,0.22617,0.232592,0.23897,0.244826,0.249296,0.252992,0.259237,0.263913,0.27508,0.280736
120,0.211349,0.198254,0.185673,0.168557,0.151758,0.132084,0.111333,0.0915907,0.0742825,0.0587652,0.0430246,0.03242,0.0232078,0.0151287,0.00975316,0.00631427,0.00411517,0.00273127,0.00177186,0.00142996,0.00132506,0.00116693,0.00116054,0.00104028,0.00099546,0.00102207,0.000925364,0.00086099,0.000809205,0.000770676,0.000666533,0.000747692,0.000740539,0.000553807,0.000677882,0.000581464,0.000527867,0.000467021,0.000547704,0.000455196,0.000447948,0.000379664,0.000450523,0.00041743,0.000386721,0.000271038,0.000296597,0.000348287,0.000266651,0.000197127,0.000196937,0.000201133,0.000145247,0.000166228,0.00014725,0.000103666,0.000108339,0.000131132,7.29572e-05,9.05051e-05,8.37339e-05,7.40063e-05,8.64042e-05,9.1268e-05,0.000113298,0.000109674,0.000122168,0.000116255,0.000136568,0.000120832,0.000180438,0.00014477,0.000148203,0.000162127,0.000185588,0.000255684,0.000278954,0.000298981,0.00042153,0.000457866,0.000475032,0.000691901,0.000774872,0.000956741,0.00116846,0.00128109,0.00163758,0.00217527,0.00248703,0.00330138,0.00397927,0.00488622,0.00662398,0.00774543,0.0102555,0.0126594,0.0154721,0.0195566,0.0232975,0.027174,0.0345357,0.040247,0.0501646,0.0584883,0.070389,0.0787377,0.0907788,0.105729,0.118073,0.133028,0.144784,0.155503,0.167045,0.179175,0.188232,0.193661,0.203879,0.209725,0.2188,0.223822,0.232196,0.237859,0.243951,0.249296,0.254406,0.259401,0.267708,0.27508,0.287031
119,0.210588,0.195791,0.185504,0.16828,0.149323,0.13003,0.112341,0.0888104,0.0738539,0.0577706,0.0429389,0.030672,0.0220461,0.0148098,0.00965476,0.00605564,0.00391356,0.00263581,0.00164445,0.00124685,0.00121786,0.00110294,0.00105163,0.000928511,0.000837625,0.000930419,0.000835336,0.000774109,0.00072261,0.000696479,0.000621042,0.000695621,0.000712787,0.000528534,0.000573167,0.000536355,0.000481613,0.000441081,0.00046416,0.000405032,0.000369173,0.0003645,0.000380713,0.000387865,0.000324922,0.00027409,0.000284867,0.000288968,0.000245098,0.000191691,0.00017052,0.000191501,0.000128748,0.000130083,0.000126459,9.54643e-05,7.9633e-05,9.53689e-05,6.56138e-05,7.90608e-05,7.39109e-05,6.65675e-05,7.74395e-05,8.24941e-05,0.000101568,8.00145e-05,9.86114e-05,0.000100233,0.000103189,9.88022e-05,0.000146773,0.000130369,0.000125029,0.000137427,0.000154021,0.000194648,0.000242809,0.000254349,0.000367456,0.000399786,0.000428969,0.000638209,0.000689517,0.00086099,0.00105526,0.00120708,0.00151045,0.00202134,0.00229677,0.00313697,0.00386692,0.00465782,0.0061676,0.00729061,0.00957039,0.0120917,0.0145071,0.018209,0.0229169,0.0273591,0.0330318,0.0386884,0.0490708,0.057358,0.0678922,0.0771654,0.0894309,0.102991,0.117835,0.130694,0.142517,0.156333,0.166502,0.176094,0.185757,0.194859,0.203272,0.209618,0.218334,0.224312,0.231802,0.238413,0.242794,0.2496,0.25409,0.259401,0.26701,0.274159,0.284638
118,0.208657,0.197015,0.183263,0.166705,0.146966,0.129454,0.110284,0.08858,0.0710853,0.0554479,0.0404777,0.0299126,0.0210989,0.0141186,0.00924132,0.00565824,0.00358654,0.00240196,0.00148661,0.00118648,0.00105058,0.000993458,0.000944533,0.000838483,0.000802243,0.00080539,0.00076524,0.000652895,0.000604067,0.000605211,0.000494583,0.000648413,0.000611219,0.000496586,0.000526436,0.000498302,0.000428588,0.000366121,0.000403696,0.000357538,0.00031672,0.000330358,0.000341897,0.000333791,0.000243191,0.000247196,0.000232891,0.000267987,0.000185683,0.000174048,0.000138094,0.000150778,0.000116827,0.00010338,0.0001009,6.81888e-05,5.37881e-05,8.18265e-05,6.7998e-05,5.98917e-05,5.25483e-05,5.38834e-05,6.02731e-05,6.02731e-05,7.19081e-05,5.95102e-05,6.981e-05,7.99191e-05,7.40063e-05,7.50553e-05,0.00010338,9.70855e-05,0.000107481,9.49874e-05,0.000113203,0.000157454,0.000196651,0.000213245,0.000302987,0.000355726,0.000342947,0.000546559,0.00062171,0.000769818,0.000946155,0.00100013,0.00128719,0.00184834,0.00201457,0.00271658,0.00348201,0.00436294,0.00588064,0.0070526,0.0089077,0.0111143,0.0137845,0.0171975,0.0211819,0.025725,0.0317835,0.0371211,0.0466561,0.0538656,0.0652116,0.0747434,0.0882365,0.103017,0.114732,0.129988,0.141093,0.154564,0.164893,0.176549,0.185002,0.193205,0.203172,0.21124,0.218917,0.223334,0.23246,0.238413,0.242938,0.248389,0.253305,0.260888,0.268586,0.277127,0.286429
