SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 16:53:44
Date and Time Ended,2017-Jul-25 16:57:54
Scan Name,MSP_A_FPGA-TX1-04--RX13-04-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,13295
Horizontal Opening,77
Horizontal Percentage,59.69
Vertical Opening,210
Vertical Percentage,81.96
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
77,0.181799,0.161131,0.144733,0.126301,0.108129,0.0863029,0.0697062,0.0538372,0.0407272,0.0287575,0.0206251,0.0132101,0.00841625,0.00493343,0.00277657,0.00146696,0.000783074,0.000348764,0.000142195,5.20714e-05,1.80247e-05,6.29435e-06,2.01467e-06,4.76844e-07,1.13251e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,5.96056e-08,2.02659e-07,7.98714e-07,2.36038e-06,4.00549e-06,9.823e-06,2.65126e-05,6.26574e-05,0.00011511,0.000192264,0.000327878,0.000480945,0.000870336,0.0013221,0.0019605,0.00331064,0.00494535,0.00692712,0.0100016,0.0140233,0.0191318,0.0260258,0.0332976,0.0431333,0.0571101,0.0680049,0.081495,0.0973369,0.114125,0.129824,0.147655,0.157415,0.172751,0.185002,0.196354,0.208127,0.221163,0.23459,0.248842,0.263744,0.282478,0.299849,0.315315
76,0.181397,0.160688,0.142319,0.122964,0.105866,0.08519,0.0693756,0.0522774,0.0410168,0.0276118,0.019813,0.0128098,0.00782788,0.00475261,0.00264954,0.00140974,0.000693809,0.000309854,0.000129988,4.79706e-05,1.59266e-05,5.34066e-06,1.74048e-06,5.24529e-07,1.01329e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.60935e-07,7.62951e-07,1.7524e-06,5.14992e-06,8.96468e-06,2.60357e-05,5.11177e-05,9.06958e-05,0.000170996,0.000286107,0.000430114,0.000781262,0.00119182,0.00180047,0.00299897,0.00458028,0.00631251,0.00965022,0.0132778,0.0184893,0.0245751,0.0315679,0.0417144,0.0546271,0.0656821,0.0803283,0.0957442,0.116329,0.127599,0.143919,0.159066,0.171954,0.183757,0.195604,0.208339,0.221163,0.235263,0.249905,0.264595,0.28444,0.299411,0.319745
75,0.179175,0.159623,0.141826,0.11994,0.102398,0.0826294,0.0667634,0.0515601,0.0391956,0.0274269,0.0191202,0.0126535,0.00771974,0.00440576,0.00253281,0.00132401,0.000655661,0.000284676,0.000121881,4.37743e-05,1.64988e-05,6.00824e-06,1.62127e-06,3.33791e-07,7.74872e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,8.34478e-08,4.88766e-07,1.51398e-06,4.00549e-06,6.58045e-06,2.0695e-05,4.05318e-05,8.68811e-05,0.000156596,0.000260548,0.000393778,0.000725471,0.00110761,0.00163148,0.00273651,0.00430295,0.00602941,0.00892011,0.0127878,0.0171479,0.022627,0.0306628,0.0404377,0.051463,0.0641393,0.0800457,0.0948353,0.10987,0.126731,0.142269,0.154505,0.171378,0.182691,0.19626,0.207179,0.220686,0.235128,0.249905,0.263235,0.282869,0.299192,0.317269
74,0.178628,0.158696,0.141777,0.119589,0.102194,0.08003,0.065326,0.0502507,0.0379922,0.0262678,0.0181678,0.0121035,0.00756546,0.00417325,0.00232261,0.00124075,0.000611791,0.000264267,0.000112345,4.64446e-05,1.3447e-05,3.52865e-06,1.34709e-06,2.80146e-07,4.17239e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,7.74872e-08,3.93397e-07,1.03714e-06,3.62402e-06,5.62676e-06,1.80247e-05,3.26162e-05,7.43877e-05,0.000141814,0.000223163,0.000331979,0.000618276,0.000955978,0.0015322,0.00261912,0.00401799,0.00578422,0.00831967,0.0119548,0.0163543,0.0221822,0.0295544,0.038492,0.0506234,0.0630241,0.0766886,0.0926264,0.109781,0.123223,0.140464,0.154564,0.170309,0.181799,0.193114,0.206657,0.220449,0.234054,0.248389,0.264938,0.285034,0.300509,0.322515
73,0.176701,0.158267,0.137679,0.116362,0.0986973,0.0785114,0.0637798,0.0484153,0.036113,0.0250669,0.0176291,0.0118363,0.00692361,0.00401389,0.00214761,0.00116541,0.000565537,0.000246338,0.00010214,4.16762e-05,1.54498e-05,4.67308e-06,1.28748e-06,2.68225e-07,6.55661e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,6.55661e-08,3.57633e-07,6.91424e-07,1.62127e-06,4.19623e-06,1.2398e-05,2.88014e-05,5.80797e-05,0.00011902,0.000184062,0.000286679,0.000563058,0.000847257,0.00138552,0.00237287,0.00370413,0.00516403,0.00794849,0.011023,0.0152845,0.020781,0.0275542,0.0369303,0.0496778,0.0621633,0.0733513,0.0902785,0.107308,0.122303,0.140128,0.151197,0.166164,0.180041,0.19357,0.20781,0.220449,0.234455,0.24854,0.264084,0.28444,0.301615,0.320998
72,0.174891,0.154447,0.138283,0.115639,0.0971292,0.0765596,0.0633262,0.0475112,0.0351311,0.024081,0.017316,0.0110029,0.00643641,0.00378843,0.0020985,0.0011162,0.000548753,0.000229934,9.2031e-05,3.40467e-05,1.24933e-05,3.52865e-06,1.01329e-06,2.38422e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.55661e-08,1.78817e-07,6.19898e-07,1.58551e-06,4.2916e-06,9.91836e-06,2.51774e-05,5.17853e-05,0.000100423,0.000169184,0.000272946,0.000505455,0.000788605,0.0012026,0.00215105,0.00346485,0.00480793,0.00747311,0.0106607,0.014538,0.0197642,0.0271866,0.0356634,0.0468214,0.0592927,0.0733776,0.0875949,0.103459,0.119033,0.136988,0.151477,0.164495,0.179646,0.192841,0.206866,0.219739,0.234321,0.247938,0.268586,0.28683,0.302506,0.320496
71,0.174073,0.151365,0.133462,0.11422,0.09466,0.0751962,0.0629273,0.0459289,0.0348205,0.0232697,0.0163374,0.0102163,0.00600862,0.0035482,0.00195764,0.00105697,0.000488479,0.000208572,8.3257e-05,2.92782e-05,1.02998e-05,3.33791e-06,8.34478e-07,2.32462e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,9.53689e-08,5.72213e-07,1.57359e-06,4.38697e-06,6.86656e-06,1.71664e-05,3.91012e-05,7.99191e-05,0.000152113,0.000216869,0.000463779,0.00069028,0.00108444,0.00194505,0.00310454,0.0046149,0.00694981,0.0097935,0.0141836,0.0189302,0.0254075,0.0338312,0.0451094,0.0573982,0.070196,0.0856174,0.102143,0.118277,0.135046,0.14916,0.164034,0.17894,0.191042,0.205413,0.219034,0.232196,0.248239,0.266489,0.286029,0.303403,0.322515
70,0.173851,0.151309,0.135001,0.114157,0.0940514,0.0754872,0.0607976,0.0446765,0.0331199,0.0225833,0.0155143,0.00992209,0.00567178,0.00327602,0.00188544,0.000940814,0.000420863,0.000185111,7.28618e-05,3.20439e-05,6.38972e-06,3.33791e-06,7.39109e-07,1.31132e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,1.0729e-07,4.64923e-07,1.37093e-06,3.52865e-06,7.53414e-06,1.67849e-05,3.748e-05,7.54368e-05,0.000119879,0.000201801,0.000389391,0.000634298,0.00101558,0.00177281,0.00287518,0.00431897,0.00646628,0.00907124,0.0129205,0.0175505,0.0239151,0.0331172,0.0436807,0.054979,0.0689668,0.0831494,0.100023,0.11577,0.130652,0.148242,0.16325,0.178317,0.18989,0.203778,0.219504,0.234455,0.248088,0.270181,0.284046,0.304304,0.324046
69,0.170806,0.149214,0.131112,0.109546,0.0918578,0.0730114,0.0577055,0.0434352,0.031162,0.0216396,0.0149438,0.00906021,0.00552548,0.00306744,0.00172084,0.000865282,0.000385958,0.000170233,6.62814e-05,2.55589e-05,7.53414e-06,2.57496e-06,6.19898e-07,1.37093e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.78817e-08,4.76844e-08,2.02659e-07,7.74872e-07,1.81201e-06,4.86381e-06,1.54498e-05,2.88968e-05,5.44556e-05,0.000108911,0.000183967,0.000324826,0.000572118,0.000876535,0.00158188,0.0025658,0.00399596,0.00592441,0.00848161,0.0121088,0.016917,0.0226633,0.0303921,0.0406222,0.0525188,0.0658299,0.081414,0.0994401,0.114125,0.131702,0.143717,0.161895,0.17549,0.189451,0.203474,0.219857,0.234455,0.248993,0.268234,0.287031,0.306582,0.322769
68,0.170664,0.150254,0.129291,0.108358,0.0907184,0.0717578,0.0567226,0.0417995,0.030822,0.0209329,0.0144861,0.00894993,0.00531615,0.00293669,0.00163615,0.000798428,0.000380045,0.000160792,6.10361e-05,2.52728e-05,6.19898e-06,1.89546e-06,5.84134e-07,1.37093e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,4.76844e-08,2.80146e-07,6.4374e-07,1.83585e-06,4.19623e-06,1.28748e-05,2.72755e-05,4.20577e-05,9.1268e-05,0.000156691,0.000310903,0.000538834,0.000797761,0.00143473,0.00243324,0.00381199,0.00556353,0.00791134,0.0114768,0.0159066,0.0216762,0.0296206,0.0403223,0.0517491,0.0638195,0.0795173,0.0961713,0.113054,0.129947,0.145659,0.159873,0.176018,0.189627,0.203879,0.219269,0.23352,0.250669,0.269647,0.287434,0.303853,0.32663
67,0.170878,0.14835,0.129169,0.108703,0.0885608,0.0708885,0.0549127,0.0405017,0.0300333,0.02029,0.0135064,0.00853054,0.00498369,0.00279707,0.00145285,0.000748455,0.000343233,0.000138952,5.4551e-05,2.27932e-05,5.43603e-06,1.54974e-06,4.05318e-07,5.3645e-08,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,1.84777e-07,3.81476e-07,1.44245e-06,3.91012e-06,9.53689e-06,2.26024e-05,4.12947e-05,7.6009e-05,0.000127794,0.000256065,0.000443179,0.000747311,0.00133078,0.00224908,0.00347305,0.00519923,0.00751038,0.0108674,0.015031,0.0202119,0.0288467,0.039061,0.0500787,0.0619377,0.0771944,0.0933653,0.10879,0.127006,0.142567,0.16006,0.17519,0.188146,0.203071,0.218217,0.232724,0.250516,0.271794,0.288041,0.308661,0.328727
66,0.168626,0.146808,0.126184,0.106832,0.087092,0.0702924,0.0532978,0.0398166,0.0288507,0.0196325,0.0132413,0.00824165,0.00470035,0.00261482,0.00139515,0.000711452,0.000318627,0.000126364,5.14038e-05,1.87877e-05,5.43603e-06,1.57359e-06,3.45712e-07,7.74872e-08,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.37093e-07,4.88766e-07,9.41768e-07,2.47959e-06,8.20172e-06,1.76432e-05,3.35698e-05,6.51369e-05,0.000115015,0.000236324,0.00041743,0.000650702,0.00118029,0.00203183,0.00316892,0.004864,0.00719595,0.0101132,0.014329,0.0192415,0.0273044,0.036887,0.0482613,0.0605013,0.0751548,0.0922093,0.107167,0.125143,0.141483,0.156872,0.172606,0.186603,0.202169,0.218683,0.234321,0.251439,0.270895,0.288041,0.306582,0.330051
65,0.166231,0.144835,0.125874,0.105811,0.086194,0.068277,0.0516512,0.0389496,0.0281973,0.0188596,0.012714,0.00783956,0.00442931,0.00244612,0.00139296,0.000702106,0.00029736,0.000115587,4.40604e-05,1.79294e-05,4.95918e-06,1.0729e-06,3.15909e-07,9.53689e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-08,2.02659e-07,8.46399e-07,2.33654e-06,5.62676e-06,1.67849e-05,3.32837e-05,5.64584e-05,0.000104524,0.000197509,0.000394541,0.000574025,0.00111992,0.00185674,0.00293898,0.00460431,0.00682599,0.00972653,0.0136965,0.0186765,0.0266074,0.0356045,0.046455,0.0597773,0.0728685,0.0910208,0.106721,0.124383,0.14163,0.155208,0.172026,0.187629,0.201473,0.217061,0.234455,0.25268,0.271075,0.290286,0.309127,0.327413
64,0.167045,0.144376,0.124838,0.103198,0.0839159,0.0665573,0.0496959,0.0377959,0.0273026,0.01836,0.0120806,0.00729139,0.00415208,0.00230449,0.0012376,0.000602636,0.00025721,0.00010729,4.22484e-05,1.69757e-05,3.43328e-06,8.94083e-07,4.47042e-07,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.3645e-08,2.98028e-07,6.19898e-07,2.16964e-06,4.95918e-06,1.33516e-05,2.67987e-05,4.59678e-05,9.13634e-05,0.000196269,0.000364214,0.000538453,0.00102169,0.00169137,0.00271391,0.00425164,0.00627249,0.00931933,0.0131588,0.0179607,0.025387,0.0344718,0.045289,0.056983,0.072752,0.0868888,0.104462,0.120788,0.13819,0.155858,0.171594,0.18601,0.199997,0.216716,0.23246,0.251285,0.272155,0.289057,0.311715,0.332733
