SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2017-Jul-25 11:14:07
Date and Time Ended,2017-Jul-25 11:16:11
Scan Name,MSP_A_FPGA-TX2-09--RX15-09-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7103
Horizontal Opening,35
Horizontal Percentage,53.85
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
116,0.257525,0.255756,0.252602,0.251285,0.251439,0.249752,0.249524,0.24719,0.241577,0.230432,0.214447,0.185169,0.147575,0.111697,0.0710668,0.0403163,0.0208339,0.00702201,0.00189536,0.00051442,7.24804e-05,1.10628e-05,6.91424e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,3.15909e-07,8.01099e-06,8.79301e-05,0.000436217,0.00221504,0.00743286,0.0184481,0.0375895,0.0623668,0.0962504,0.124762,0.154505,0.182651,0.197442,0.212721,0.225796,0.234187,0.24002,0.243588
115,0.258991,0.255756,0.254012,0.251516,0.250363,0.250516,0.249752,0.246446,0.240372,0.229207,0.209779,0.18261,0.143717,0.109752,0.0697537,0.0373325,0.0185123,0.00669604,0.00192702,0.00043164,6.71397e-05,1.18257e-05,4.94726e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.1458e-07,7.24804e-06,7.64858e-05,0.000378233,0.00199989,0.00666686,0.0184626,0.0341413,0.0621255,0.0952101,0.123614,0.153983,0.180319,0.197728,0.212665,0.223577,0.231802,0.240161,0.243444
114,0.259483,0.255756,0.254012,0.251671,0.250669,0.250057,0.248918,0.246595,0.240301,0.227995,0.208074,0.180002,0.141851,0.102092,0.0665033,0.0346043,0.0173303,0.00612287,0.00192073,0.0003748,5.72213e-05,8.20172e-06,4.58963e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.50343e-07,4.76844e-06,6.44694e-05,0.000331693,0.00183795,0.00644999,0.0170842,0.0328608,0.0606267,0.0877826,0.120522,0.153262,0.176359,0.195045,0.211076,0.223699,0.23213,0.239389,0.243444
113,0.261387,0.255916,0.25268,0.252058,0.25113,0.249448,0.248314,0.24556,0.239809,0.227805,0.203323,0.179214,0.139745,0.100724,0.0645945,0.0338325,0.0154841,0.0053109,0.00167048,0.000345045,4.38697e-05,7.43877e-06,3.45712e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.56304e-07,5.8175e-06,6.44694e-05,0.000296979,0.00166133,0.00590143,0.0159356,0.0326136,0.0591557,0.0883697,0.121074,0.152011,0.176094,0.193524,0.210859,0.222424,0.230887,0.237721,0.242794
112,0.261471,0.256879,0.253383,0.252368,0.25113,0.2496,0.248842,0.245486,0.239249,0.223273,0.204388,0.175829,0.133375,0.0984956,0.0617463,0.0314806,0.0144605,0.00462768,0.00148852,0.000268368,4.06271e-05,5.5314e-06,2.50343e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-07,4.00549e-06,4.59678e-05,0.000277714,0.00147784,0.00548962,0.0150619,0.0291122,0.0572698,0.0863029,0.118141,0.148457,0.173483,0.194443,0.210372,0.219798,0.230238,0.237446,0.243444
111,0.261387,0.255517,0.253618,0.252836,0.251362,0.249524,0.248918,0.24468,0.237308,0.221942,0.205105,0.171378,0.131872,0.0978485,0.0592626,0.0306812,0.0145408,0.00437381,0.0013117,0.000232509,3.94827e-05,4.02934e-06,2.1458e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.01329e-07,4.57771e-06,3.89105e-05,0.000246815,0.00127127,0.00504711,0.0145069,0.0296442,0.0525423,0.0864852,0.11618,0.144046,0.17352,0.190553,0.206813,0.21921,0.230368,0.238067,0.242148
110,0.262392,0.255996,0.253776,0.252836,0.251825,0.249372,0.248918,0.24556,0.238067,0.220389,0.200095,0.170985,0.127978,0.0935786,0.0542149,0.0281411,0.0136152,0.00426871,0.00119936,0.000223926,2.91829e-05,3.6717e-06,1.13251e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.0729e-07,3.14717e-06,4.10086e-05,0.000193408,0.00114309,0.0048888,0.013248,0.028016,0.0521211,0.0809234,0.114748,0.143165,0.17102,0.190155,0.206553,0.219269,0.229851,0.237171,0.24265
109,0.262224,0.257606,0.254802,0.251825,0.251439,0.250134,0.247938,0.245192,0.236965,0.219269,0.198687,0.165459,0.122909,0.0925008,0.0534369,0.0270985,0.0127221,0.00379683,0.00107805,0.000198939,2.46052e-05,3.00412e-06,1.90738e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,7.15267e-08,2.55112e-06,3.68124e-05,0.000181582,0.00104314,0.00422675,0.0121958,0.0253242,0.0502076,0.0789426,0.10742,0.142269,0.167181,0.189759,0.205723,0.218508,0.227615,0.235534,0.242291
108,0.264595,0.257444,0.254802,0.254248,0.251516,0.250516,0.247713,0.244388,0.234657,0.219621,0.19537,0.164133,0.12054,0.088151,0.051969,0.0249061,0.0118671,0.0034884,0.000959411,0.000191501,2.23163e-05,1.88354e-06,9.53689e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,1.95506e-06,3.58587e-05,0.000156405,0.00103933,0.0036717,0.0113087,0.0247766,0.048464,0.0768108,0.106429,0.13946,0.164959,0.187371,0.205929,0.217061,0.226671,0.235061,0.241221
107,0.262644,0.257931,0.255358,0.254327,0.251053,0.250669,0.248389,0.244096,0.234791,0.219621,0.192659,0.160657,0.121613,0.0822973,0.0501646,0.0242227,0.0115482,0.00325704,0.000813878,0.000149157,1.73571e-05,1.21595e-06,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.55661e-08,2.24117e-06,3.77661e-05,0.000142481,0.000860418,0.00357557,0.0106033,0.0245582,0.0474754,0.0743027,0.104368,0.137794,0.163608,0.185043,0.202069,0.215746,0.226608,0.235196,0.240513
106,0.264595,0.258256,0.255278,0.253461,0.251207,0.2509,0.248465,0.244024,0.233055,0.214728,0.192433,0.160373,0.117615,0.0783162,0.0480011,0.0222014,0.0104631,0.00321546,0.000722896,0.000143435,1.75479e-05,9.77531e-07,7.74872e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,2.74186e-06,1.79294e-05,0.000152972,0.000895705,0.0032496,0.00990768,0.0229902,0.0438092,0.0697359,0.103081,0.134801,0.162731,0.181678,0.201969,0.215123,0.225796,0.234388,0.240725
105,0.264938,0.258664,0.255597,0.253618,0.252213,0.250057,0.248163,0.242938,0.231474,0.21372,0.187586,0.158665,0.113634,0.0764738,0.0460244,0.0200565,0.00968185,0.00286889,0.000657855,0.000124743,1.25887e-05,1.35901e-06,5.96056e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.78817e-06,1.73571e-05,0.000148585,0.000749409,0.0031466,0.00940414,0.0210291,0.0425486,0.0684253,0.0980007,0.131091,0.160499,0.181558,0.201028,0.213608,0.225547,0.234187,0.240301
104,0.265109,0.259977,0.255358,0.254881,0.252135,0.249752,0.247041,0.242507,0.230238,0.213275,0.186731,0.149952,0.110135,0.0756266,0.0435993,0.0201378,0.0089313,0.00271725,0.000620089,9.80392e-05,1.33516e-05,9.53689e-07,6.55661e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,1.9789e-06,1.1635e-05,0.000129702,0.000715076,0.00315023,0.00846666,0.0199583,0.0379482,0.0670421,0.0978485,0.129047,0.158297,0.179646,0.199267,0.213386,0.224128,0.233055,0.239879
103,0.265884,0.260142,0.255916,0.255278,0.252058,0.250593,0.246818,0.242363,0.230822,0.213164,0.185883,0.144376,0.105402,0.0700519,0.0414841,0.0190345,0.00833753,0.00239414,0.000593957,7.82025e-05,8.77394e-06,8.5832e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.00137e-06,1.18257e-05,0.000109102,0.000712978,0.0026503,0.0077924,0.0202269,0.0367497,0.0642248,0.0946053,0.127164,0.155473,0.177659,0.198015,0.212776,0.222726,0.23332,0.237239
102,0.266749,0.259483,0.256718,0.253854,0.252524,0.248842,0.245192,0.240231,0.230887,0.20781,0.180239,0.148216,0.102283,0.0681974,0.0387341,0.0168835,0.00740883,0.00212272,0.000495537,7.59136e-05,7.43877e-06,6.91424e-07,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,9.29847e-07,1.64034e-05,7.74395e-05,0.000485809,0.00238937,0.00726806,0.0180406,0.036753,0.0617928,0.0929205,0.124497,0.153033,0.175565,0.19692,0.210751,0.222002,0.232196,0.238205
101,0.268586,0.260888,0.25704,0.255437,0.251516,0.249905,0.246818,0.239179,0.227426,0.209243,0.178706,0.142269,0.103879,0.0657612,0.0371497,0.0157324,0.00705348,0.00192855,0.000446517,6.14176e-05,7.43877e-06,5.60292e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.02522e-06,8.39246e-06,6.56138e-05,0.000502022,0.00209945,0.00683433,0.0175231,0.0349006,0.0599391,0.0907888,0.120824,0.151225,0.175641,0.194813,0.20903,0.222122,0.230822,0.236965
100,0.267446,0.262392,0.256718,0.255517,0.25198,0.249981,0.246372,0.239319,0.225237,0.206761,0.176169,0.135739,0.0985785,0.0650614,0.0363873,0.0152189,0.00614462,0.0016125,0.000421721,6.06546e-05,3.43328e-06,3.45712e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.19898e-07,8.77394e-06,6.84749e-05,0.000473411,0.00216945,0.00630045,0.0150694,0.0331749,0.0590533,0.086659,0.119607,0.149296,0.172424,0.192614,0.208021,0.220627,0.231344,0.237859
99,0.269115,0.261805,0.258909,0.256718,0.252836,0.2496,0.244899,0.238205,0.225609,0.204848,0.174928,0.135515,0.0969223,0.0616858,0.033394,0.0138367,0.00585336,0.00147173,0.000369459,5.98917e-05,4.05318e-06,2.62264e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.49701e-07,8.20172e-06,5.91287e-05,0.000449569,0.00193141,0.00619383,0.0141057,0.032202,0.0552572,0.0844436,0.117295,0.149815,0.17038,0.190908,0.207652,0.219269,0.229851,0.236759
98,0.270895,0.261638,0.26039,0.25704,0.252758,0.25021,0.244972,0.236691,0.221882,0.200634,0.17463,0.132063,0.0926892,0.0570425,0.0327191,0.01322,0.0052678,0.00129244,0.000294308,4.11994e-05,3.62402e-06,2.02659e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.58963e-07,6.48508e-06,3.89105e-05,0.00041104,0.00182116,0.00566224,0.0133747,0.0300851,0.0509508,0.0829725,0.114684,0.146676,0.168107,0.189276,0.205774,0.218043,0.229464,0.236145
