SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 16:28:50
Date and Time Ended,2017-Jul-25 16:33:23
Scan Name,MSP_A_FPGA-TX1-00--RX13-00-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,15192
Horizontal Opening,77
Horizontal Percentage,59.69
Vertical Opening,232
Vertical Percentage,90.98
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
66,0.13847,0.117632,0.0944853,0.078768,0.0621727,0.045234,0.0328806,0.0228696,0.0153567,0.00998644,0.00613909,0.00335527,0.00184939,0.00087501,0.000388724,0.000153067,5.16899e-05,1.421e-05,3.52865e-06,9.6561e-07,2.08619e-07,5.3645e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.66896e-07,4.76844e-07,1.51398e-06,4.10086e-06,9.15541e-06,2.93736e-05,5.34066e-05,0.000104906,0.00022097,0.000426013,0.000720417,0.00123989,0.00211128,0.00364042,0.00616569,0.00896914,0.0139869,0.0201136,0.0292004,0.041348,0.0538231,0.0709622,0.090458,0.10908,0.133375,0.158328,0.180916,0.201969,0.226545,0.250363,0.274711,0.295736,0.318998,0.33963,0.360558
65,0.137494,0.116164,0.0913049,0.0773402,0.0612889,0.0448477,0.0318973,0.022494,0.0149563,0.00963637,0.0059884,0.00328765,0.00181411,0.000827611,0.00037871,0.000137999,5.25483e-05,1.39239e-05,4.19623e-06,1.01329e-06,1.19211e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.0729e-07,5.48371e-07,1.41861e-06,2.7657e-06,1.05859e-05,2.67987e-05,4.4728e-05,8.7644e-05,0.000205425,0.000353246,0.000695716,0.00112535,0.0019583,0.00350032,0.00572709,0.00878165,0.0132447,0.0196589,0.0290574,0.0408695,0.0532355,0.0696351,0.0847494,0.105948,0.131112,0.15784,0.177775,0.202468,0.226922,0.252213,0.277315,0.297454,0.31875,0.33963,0.364407
64,0.133636,0.112867,0.0933866,0.0748527,0.0563558,0.0411156,0.0309057,0.0220318,0.0144015,0.00934911,0.00559339,0.00300126,0.00161889,0.000773346,0.000343423,0.000133326,4.15808e-05,1.14443e-05,2.86107e-06,6.55661e-07,1.0729e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,9.53689e-08,4.53002e-07,1.08482e-06,3.20678e-06,7.53414e-06,1.99321e-05,3.90059e-05,8.51644e-05,0.000173857,0.000323777,0.000550755,0.00104982,0.00182269,0.00332275,0.00527209,0.00799597,0.0125635,0.0193132,0.0274656,0.0388904,0.0525524,0.0670915,0.0860853,0.106582,0.128682,0.151589,0.177467,0.20187,0.227173,0.249448,0.272155,0.29832,0.317023,0.34076,0.363437
63,0.134558,0.109605,0.0916317,0.073721,0.055727,0.0415916,0.0302417,0.0210167,0.0140826,0.00914109,0.00538014,0.00300975,0.00159724,0.000716411,0.000318723,0.000115301,4.23438e-05,9.25078e-06,2.7657e-06,4.17239e-07,1.60935e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,9.53689e-08,2.50343e-07,9.17926e-07,2.64649e-06,7.43877e-06,1.55451e-05,3.748e-05,7.95377e-05,0.000150969,0.000282101,0.000528058,0.000954166,0.00165656,0.00308261,0.00509966,0.00770927,0.0121031,0.0185597,0.0270288,0.0384776,0.0505734,0.0652635,0.0853676,0.10524,0.127124,0.153636,0.17534,0.200781,0.225671,0.248993,0.272699,0.297886,0.319247,0.343619,0.362152
62,0.131196,0.112248,0.0912845,0.0726359,0.0565815,0.0414694,0.0295906,0.0203768,0.0135875,0.00867269,0.00519446,0.00271487,0.00148156,0.000636206,0.000297837,0.000115206,3.39513e-05,1.02998e-05,2.83722e-06,4.53002e-07,8.94083e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,1.66896e-07,5.00687e-07,2.25309e-06,5.62676e-06,1.36378e-05,3.16625e-05,6.64721e-05,0.000130655,0.000265316,0.000461872,0.000852693,0.00159419,0.0030087,0.00471818,0.00752584,0.0113411,0.0181453,0.0260938,0.0360812,0.0503867,0.0648399,0.0851192,0.102143,0.125951,0.15272,0.174518,0.201275,0.223212,0.249145,0.275821,0.297022,0.324817,0.340477,0.359924
61,0.128965,0.11188,0.0894505,0.0725458,0.053972,0.0395284,0.0284519,0.0199948,0.0131787,0.00838799,0.00472219,0.0026277,0.00138247,0.000585946,0.000286774,9.93744e-05,3.50004e-05,9.91836e-06,2.38422e-06,6.67582e-07,8.34478e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,7.15267e-08,1.72856e-07,5.84134e-07,1.76432e-06,3.91012e-06,9.34615e-06,2.88968e-05,5.72213e-05,0.000108053,0.00023394,0.000459583,0.000779927,0.00148146,0.00277504,0.00455606,0.00701936,0.0110263,0.017552,0.0249418,0.0353403,0.0476993,0.0629563,0.0822477,0.102939,0.125296,0.152152,0.176018,0.196731,0.223334,0.249296,0.277879,0.301172,0.327413,0.346233,0.358978
60,0.130278,0.10636,0.0876136,0.0708762,0.0534508,0.0372392,0.0276472,0.0195669,0.012407,0.00792282,0.0045532,0.00245222,0.00130074,0.000538357,0.000255684,9.19356e-05,2.98505e-05,7.62951e-06,1.9789e-06,3.45712e-07,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-07,5.96056e-07,1.68088e-06,4.86381e-06,1.05859e-05,2.43191e-05,4.93057e-05,9.59411e-05,0.000218585,0.00038529,0.000717651,0.00141213,0.00260519,0.00429112,0.00668517,0.0105451,0.0163406,0.0239095,0.0343417,0.0471448,0.0603231,0.0808356,0.100514,0.123894,0.147389,0.170878,0.19711,0.222122,0.246743,0.27694,0.297238,0.323534,0.345941,0.370338
59,0.126692,0.108129,0.0837786,0.0689204,0.0518342,0.0376154,0.0265384,0.018634,0.0120175,0.00743553,0.00444467,0.00236505,0.00119783,0.000513657,0.000213817,8.49737e-05,2.55589e-05,5.43603e-06,2.18156e-06,3.93397e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,2.38422e-08,1.25172e-07,4.64923e-07,1.09674e-06,3.81476e-06,9.823e-06,2.31746e-05,4.33928e-05,8.43061e-05,0.000194553,0.000362879,0.000642977,0.00127308,0.00246757,0.00399729,0.00634881,0.00984435,0.0156316,0.0226357,0.0337977,0.0450945,0.0623525,0.079471,0.0971753,0.125181,0.145815,0.170806,0.198447,0.223944,0.24719,0.272699,0.29767,0.327413,0.347408,0.371009
58,0.126966,0.104675,0.0826127,0.0666223,0.0509572,0.036164,0.0262847,0.0178015,0.0113549,0.00711928,0.00427529,0.00228943,0.00113622,0.00051709,0.000211719,8.46876e-05,2.46052e-05,5.14992e-06,1.44245e-06,2.62264e-07,7.15267e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.0729e-07,2.50343e-07,8.46399e-07,3.0518e-06,7.53414e-06,1.77386e-05,3.86244e-05,7.95377e-05,0.000181487,0.000328737,0.000623808,0.00113479,0.00224165,0.00377699,0.00601854,0.00941898,0.0149787,0.0223638,0.032125,0.0444341,0.0573019,0.0778104,0.0964658,0.120327,0.146755,0.169674,0.194397,0.220924,0.24719,0.271075,0.29832,0.323534,0.349185,0.374058
57,0.125029,0.102527,0.0848371,0.0650252,0.0483867,0.0357131,0.0255501,0.0168967,0.0114822,0.00673851,0.00402705,0.00212282,0.00104925,0.000482948,0.000197318,7.48646e-05,2.30793e-05,4.86381e-06,1.47822e-06,2.38422e-07,4.17239e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,3.15909e-07,9.6561e-07,2.7657e-06,7.24804e-06,1.81201e-05,3.41421e-05,7.63905e-05,0.000159171,0.000315099,0.000571736,0.0010214,0.00212205,0.00370279,0.00559005,0.00884117,0.0142349,0.0218043,0.0310157,0.042423,0.0572218,0.0748253,0.09466,0.121541,0.144427,0.166705,0.194674,0.221882,0.24719,0.275821,0.303178,0.329255,0.346233,0.37202
56,0.124157,0.102092,0.0821323,0.0658829,0.0492005,0.034495,0.0246431,0.0168488,0.0109988,0.00627441,0.00392128,0.00210794,0.000966659,0.000443179,0.00016537,6.38018e-05,2.10765e-05,4.86381e-06,1.04906e-06,2.62264e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,7.74872e-08,2.86107e-07,8.22557e-07,2.52728e-06,3.71939e-06,1.57359e-05,3.50958e-05,6.52323e-05,0.000146487,0.000294022,0.000513848,0.00096046,0.00200046,0.00339885,0.00533732,0.00854513,0.0135023,0.0210848,0.0299674,0.0423747,0.0558486,0.0743904,0.0941811,0.117598,0.142616,0.167318,0.19357,0.222364,0.24854,0.274895,0.302283,0.330851,0.352187,0.3744
55,0.122413,0.0994642,0.0793786,0.0635522,0.047766,0.0334171,0.0234899,0.0164529,0.0106005,0.00612812,0.00368858,0.00197366,0.000923266,0.000406939,0.000157073,6.00824e-05,1.91691e-05,4.48234e-06,7.62951e-07,1.72856e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,1.60935e-07,5.3645e-07,1.90738e-06,4.48234e-06,1.28748e-05,2.86107e-05,5.44556e-05,0.000130655,0.000272374,0.000467212,0.000882258,0.00185264,0.00311198,0.00520275,0.00832085,0.0134708,0.020187,0.0287596,0.0419193,0.0556816,0.0752376,0.0927732,0.116098,0.140802,0.164429,0.194028,0.220093,0.246595,0.273793,0.303853,0.329255,0.35432,0.376465
54,0.120611,0.102169,0.0793171,0.0634931,0.0467573,0.0316215,0.0236459,0.0152868,0.00989979,0.00587139,0.00342269,0.00186904,0.000862802,0.000354009,0.000151732,5.0164e-05,1.39239e-05,3.43328e-06,8.34478e-07,1.0729e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.60935e-07,3.69554e-07,1.50206e-06,2.95644e-06,1.1635e-05,2.38422e-05,5.21668e-05,0.000113966,0.000245003,0.000436313,0.000803483,0.0016516,0.00291571,0.00493715,0.00789989,0.0128969,0.0198322,0.0275579,0.0398166,0.053901,0.0716574,0.0915293,0.117194,0.142567,0.165225,0.190775,0.219386,0.245707,0.277315,0.302506,0.327152,0.35068,0.3744
53,0.119729,0.0984837,0.0772673,0.0614176,0.0458005,0.0310228,0.0231174,0.0150686,0.00954697,0.00567292,0.0031424,0.00170453,0.000813401,0.000340944,0.000133898,4.40604e-05,1.43053e-05,4.00549e-06,6.4374e-07,1.60935e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.17239e-08,1.43053e-07,3.57633e-07,1.15635e-06,3.81476e-06,7.91562e-06,2.1458e-05,4.59678e-05,0.00010338,0.000212196,0.000389773,0.000761234,0.00152276,0.00268931,0.00468395,0.00717566,0.0124044,0.0193141,0.0270716,0.0390089,0.0535697,0.0736547,0.0906984,0.116164,0.139555,0.165693,0.191488,0.220567,0.246595,0.275265,0.303178,0.32611,0.356478,0.373036
