SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Dec-15 21:05:11
Date and Time Ended,2017-Dec-15 21:05:49
Scan Name,TRP_FPGA-TX5-03--RX5-03-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16083
Horizontal Opening,78
Horizontal Percentage,59.69
Vertical Opening,240
Vertical Percentage,92.94
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
59,0.08205,0.0652323,0.0509825,0.0378552,0.0269151,0.0191372,0.013264,0.00877977,0.00566358,0.00348621,0.002156,0.00120098,0.00067607,0.000340658,0.000169757,8.3257e-05,3.83383e-05,1.59266e-05,6.58045e-06,2.19348e-06,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,8.5832e-07,2.00275e-06,6.19898e-06,1.87877e-05,5.37881e-05,0.000108721,0.000235657,0.000472553,0.00088674,0.00171063,0.00280375,0.00481212,0.00756657,0.0113953,0.0168135,0.0240555,0.0320496,0.0425022,0.0518801,0.0669599,0.0798117,0.0971983,0.114476,0.127798,0.14397,0.164628,0.181156,0.202468,0.223699,0.248088,0.270537,0.299411,0.324559,0.347703,0.369336,0.397278,0.419236
58,0.0815112,0.0643914,0.0490943,0.0371918,0.0264578,0.0187277,0.0128359,0.00838541,0.00538128,0.00333104,0.00201028,0.00111095,0.000629435,0.000317674,0.000157359,7.58183e-05,3.66217e-05,1.35424e-05,6.38972e-06,1.71664e-06,7.62951e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,1.81201e-06,5.34066e-06,1.94553e-05,4.30114e-05,9.44152e-05,0.000210002,0.000420863,0.000879015,0.00157082,0.00267252,0.00454881,0.00724765,0.0104777,0.0158187,0.0228555,0.0316093,0.0410373,0.0506109,0.0635029,0.0795328,0.0950334,0.112341,0.12545,0.145452,0.162796,0.182447,0.20029,0.222364,0.250977,0.272155,0.299192,0.32663,0.344196,0.369003,0.392707,0.423572
57,0.0805336,0.0643004,0.0486916,0.0368174,0.0264886,0.0185429,0.0125534,0.00817503,0.00537585,0.00332647,0.00197147,0.00110189,0.000581083,0.000338083,0.000156977,7.07637e-05,3.41421e-05,1.39239e-05,5.72213e-06,1.62127e-06,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-07,2.19348e-06,7.24804e-06,1.67849e-05,3.93874e-05,9.13634e-05,0.000197032,0.00040713,0.000830472,0.00147526,0.00254978,0.00438478,0.00695689,0.0103608,0.0147209,0.0220496,0.0304079,0.0407434,0.0508307,0.0646659,0.0770492,0.09375,0.10908,0.126692,0.145763,0.158819,0.18261,0.198639,0.225547,0.248088,0.267708,0.299849,0.32611,0.353098,0.370003,0.398825,0.419236
56,0.0788135,0.0637202,0.0470635,0.0353342,0.0254438,0.0178061,0.0121426,0.00780491,0.00512675,0.0030643,0.00187667,0.0010276,0.000528725,0.000305371,0.000138285,6.85702e-05,2.90875e-05,1.22072e-05,4.95918e-06,1.33516e-06,8.5832e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.14443e-06,1.43053e-06,4.57771e-06,1.49729e-05,3.82429e-05,7.32433e-05,0.000193503,0.000364214,0.000745212,0.00139401,0.00233139,0.0040486,0.00646618,0.00998887,0.0141512,0.0212489,0.0298299,0.0390089,0.0488775,0.0625716,0.0761893,0.0909198,0.108502,0.125143,0.141581,0.161767,0.179253,0.197776,0.220449,0.247339,0.280544,0.304304,0.323534,0.353403,0.376119,0.402747,0.415409
55,0.0786621,0.0624857,0.046784,0.0351492,0.0249311,0.017729,0.0118661,0.00739219,0.00493324,0.00294566,0.00174992,0.000988499,0.000524052,0.00027285,0.000123693,6.47555e-05,2.52728e-05,1.07767e-05,4.86381e-06,9.53689e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.76844e-07,8.5832e-07,3.91012e-06,1.53544e-05,3.23301e-05,6.70443e-05,0.000169661,0.000354391,0.000703155,0.00127537,0.00220874,0.00387713,0.00612583,0.00952632,0.0134469,0.0202629,0.0289118,0.0381728,0.0486627,0.0608699,0.074269,0.0912845,0.106167,0.12752,0.142467,0.16286,0.180996,0.196731,0.224189,0.246446,0.278635,0.303628,0.328991,0.35249,0.38031,0.400385,0.428445
54,0.0777218,0.0621067,0.0453191,0.0331119,0.0240612,0.0172315,0.0113172,0.00736348,0.0047262,0.00290322,0.00165131,0.000931754,0.000479515,0.000260929,0.000121595,5.64584e-05,2.26978e-05,8.29709e-06,4.48234e-06,1.81201e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.5259e-06,4.00549e-06,1.18257e-05,2.78477e-05,6.24666e-05,0.000151637,0.000304322,0.000642119,0.0012068,0.00205024,0.00374771,0.00581788,0.00885761,0.0131668,0.0197766,0.0271003,0.0370371,0.0464129,0.0598471,0.0729074,0.0887335,0.103616,0.120753,0.139603,0.161131,0.177775,0.195604,0.224312,0.24719,0.277503,0.301393,0.329786,0.359293,0.38244,0.399214,0.42401
53,0.0766742,0.0602078,0.0442708,0.0326032,0.02362,0.0166117,0.01111,0.00718208,0.00464151,0.00265612,0.00154917,0.000852979,0.000450809,0.000249008,0.000105955,4.97826e-05,2.25071e-05,1.08721e-05,4.48234e-06,1.04906e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,4.76844e-07,3.43328e-06,8.77394e-06,2.88968e-05,4.80659e-05,0.000134089,0.000260548,0.00059453,0.00107786,0.00191138,0.00352054,0.00533637,0.00821142,0.0125458,0.018939,0.0265591,0.0354289,0.0451293,0.0577706,0.0720608,0.0859408,0.104063,0.121867,0.141434,0.158328,0.176473,0.197967,0.226922,0.251285,0.277879,0.298755,0.324559,0.354627,0.377854,0.401562,0.421393
52,0.0754594,0.0583716,0.0429254,0.0324559,0.0228593,0.0157591,0.0107111,0.00695973,0.00442874,0.00260653,0.00147068,0.000796807,0.000430495,0.000220397,0.000108625,5.06409e-05,2.11719e-05,8.86931e-06,3.24254e-06,7.62951e-07,4.76844e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,3.0518e-06,8.20172e-06,2.30793e-05,4.98779e-05,0.000113107,0.000246624,0.000536164,0.000993172,0.00183299,0.00330348,0.00513848,0.00777675,0.0122843,0.01802,0.0253383,0.0343245,0.044123,0.0564723,0.0706805,0.0864669,0.10194,0.118073,0.137818,0.152776,0.177467,0.200683,0.225671,0.246743,0.277315,0.308197,0.3282,0.356789,0.374743,0.40594,0.423572
51,0.0753484,0.0582803,0.0436016,0.0316118,0.0223638,0.0157258,0.0102555,0.00675218,0.00429227,0.0025557,0.00137837,0.000771153,0.00041371,0.000202564,0.000110151,4.23438e-05,1.85969e-05,9.34615e-06,2.00275e-06,8.5832e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,8.5832e-07,2.57496e-06,8.10636e-06,1.99321e-05,4.32021e-05,0.000113298,0.000237564,0.000531014,0.00095903,0.001773,0.00302653,0.00502489,0.00757091,0.0118902,0.0172301,0.0247459,0.0341698,0.043357,0.0555231,0.0701479,0.0855459,0.0996094,0.117632,0.139412,0.154914,0.178162,0.201572,0.224435,0.248389,0.272336,0.305895,0.331924,0.356168,0.376811,0.414989,0.422697
50,0.0724432,0.055902,0.0425375,0.0312524,0.021501,0.0149798,0.00985287,0.0063497,0.00403944,0.00231737,0.00132525,0.000759136,0.000395972,0.000205997,8.82162e-05,4.33928e-05,1.79294e-05,5.91287e-06,2.7657e-06,1.5259e-06,1.90738e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,2.28885e-06,7.72488e-06,1.73571e-05,4.42512e-05,0.00010605,0.000211624,0.000487526,0.000856794,0.00162356,0.00286326,0.0047035,0.00716975,0.0111061,0.0167516,0.0243053,0.0318527,0.0418209,0.0540932,0.0680501,0.0821158,0.096534,0.11696,0.138376,0.151645,0.175942,0.199413,0.223822,0.252524,0.271975,0.299192,0.334362,0.361513,0.38244,0.407151,0.428445
49,0.0725073,0.0559249,0.0412315,0.0295693,0.0209897,0.0147463,0.00962323,0.00621509,0.00390059,0.00220159,0.00133602,0.000748264,0.00036574,0.000181487,9.16495e-05,3.93874e-05,1.94553e-05,7.62951e-06,3.33791e-06,1.14443e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.67033e-06,5.72213e-06,1.25887e-05,4.16762e-05,9.3843e-05,0.000181582,0.000402934,0.00076524,0.00154116,0.00266985,0.00443666,0.00685581,0.0106145,0.0157089,0.0225945,0.0316827,0.0409799,0.0527351,0.0664386,0.08205,0.0977317,0.11666,0.136078,0.14916,0.176018,0.199219,0.223699,0.249145,0.274343,0.301172,0.331119,0.359608,0.385681,0.403143,0.424449
48,0.0703648,0.0544166,0.0408776,0.0292504,0.0205423,0.0144106,0.00931043,0.00590314,0.0036861,0.00208562,0.001252,0.000664244,0.000344186,0.000179103,7.87747e-05,4.02457e-05,1.421e-05,5.5314e-06,2.09812e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,1.33516e-06,5.05455e-06,1.19211e-05,3.79568e-05,8.02052e-05,0.000165942,0.000346952,0.000701152,0.00137675,0.00254807,0.00432555,0.00651866,0.0100484,0.0151242,0.0224496,0.0299083,0.0393046,0.0515342,0.0651182,0.0800144,0.0957442,0.112095,0.133986,0.155208,0.176397,0.199704,0.22642,0.248239,0.277879,0.306582,0.332733,0.358978,0.379957,0.411652,0.424449
47,0.0691414,0.0532286,0.03935,0.0291879,0.0206178,0.0140066,0.00893432,0.0057536,0.00369221,0.00203174,0.00115883,0.000633536,0.000312238,0.00016413,7.54368e-05,3.65263e-05,1.38285e-05,6.00824e-06,2.00275e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.81476e-07,1.62127e-06,4.95918e-06,1.02045e-05,3.41421e-05,7.37201e-05,0.000155356,0.00032311,0.00063344,0.00127041,0.00235838,0.00404803,0.0062418,0.00962685,0.014485,0.0217869,0.028571,0.0381408,0.0510461,0.0642097,0.0794556,0.0974759,0.11185,0.130154,0.155917,0.173263,0.19412,0.223699,0.247638,0.27694,0.302506,0.335733,0.362793,0.381728,0.411652,0.428894
46,0.0688856,0.0530562,0.0393689,0.0279262,0.019641,0.0133449,0.00854157,0.00555152,0.00348383,0.00185454,0.0010935,0.000598821,0.000296597,0.000146487,6.74258e-05,3.22347e-05,1.22072e-05,4.67308e-06,2.19348e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.2398e-06,4.76844e-06,1.10628e-05,2.88014e-05,6.73304e-05,0.000157454,0.000299268,0.000627718,0.00121319,0.00219139,0.00379921,0.00584287,0.00910795,0.0137702,0.0206438,0.0290101,0.0364375,0.0494499,0.0619658,0.0784512,0.0952544,0.108848,0.133592,0.152265,0.17363,0.195604,0.222122,0.252992,0.274343,0.305439,0.339912,0.363437,0.386045,0.407556,0.42666
