SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 17:18:21
Date and Time Ended,2017-Jul-25 17:22:40
Scan Name,MSP_A_FPGA-TX2-00--RX12-00-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,14702
Horizontal Opening,70
Horizontal Percentage,54.26
Vertical Opening,244
Vertical Percentage,95.29
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
94,0.133679,0.113618,0.100219,0.0832338,0.0690948,0.0537031,0.0413272,0.0317416,0.0239529,0.0168884,0.0115662,0.00798818,0.00460088,0.00267014,0.00144503,0.000655852,0.000286774,0.000110819,4.01503e-05,1.15396e-05,4.57771e-06,1.2994e-06,1.84777e-07,2.98028e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,7.74872e-08,2.86107e-07,1.00137e-06,3.81476e-06,1.22072e-05,3.44282e-05,7.98238e-05,0.000182631,0.000339418,0.000591955,0.00105592,0.00158074,0.00252146,0.00348163,0.00515564,0.00684493,0.0095292,0.012395,0.0163269,0.0203464,0.0264544,0.0330851,0.0404258,0.0515212,0.0653677,0.0769335,0.0929205,0.109109,0.129291,0.152096,0.168905,0.193478,0.213664,0.22998,0.248088,0.265453,0.273245,0.28967,0.298755,0.315072,0.328463,0.344776,0.356478
93,0.13264,0.114764,0.0992233,0.0808196,0.065577,0.0534927,0.0413731,0.0318651,0.0234254,0.016297,0.0107666,0.00767964,0.00438468,0.00269627,0.00133087,0.000607786,0.000262264,0.000101377,4.16762e-05,1.18257e-05,3.62402e-06,1.06098e-06,2.50343e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.55661e-08,2.26501e-07,9.6561e-07,3.24254e-06,1.13489e-05,2.5845e-05,7.7821e-05,0.000154498,0.000296025,0.000541314,0.000948062,0.0014724,0.00245089,0.00328918,0.00494068,0.00656421,0.00910654,0.011974,0.0158788,0.019951,0.0254976,0.0317441,0.0390759,0.0498289,0.062362,0.07539,0.0911424,0.108559,0.125565,0.148028,0.168835,0.189802,0.213219,0.229079,0.246002,0.263913,0.278068,0.288041,0.30206,0.312428,0.327152,0.342756,0.364083
92,0.130444,0.112867,0.0945507,0.0799988,0.06517,0.0517949,0.0399175,0.0295544,0.0227831,0.0153527,0.0105221,0.00697311,0.00409266,0.00243267,0.00125334,0.000591001,0.000237373,9.21263e-05,3.29976e-05,9.06004e-06,2.86107e-06,8.70241e-07,2.02659e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.3645e-08,2.32462e-07,6.67582e-07,1.90738e-06,8.29709e-06,2.08858e-05,5.85565e-05,0.000137999,0.00026751,0.000488003,0.000880827,0.00139868,0.00224508,0.00309052,0.00454061,0.00621643,0.00853605,0.0113521,0.0151359,0.0187509,0.0248073,0.0312476,0.0384018,0.0487786,0.0600225,0.0753068,0.0891972,0.105511,0.125913,0.145556,0.166502,0.187715,0.209404,0.231148,0.24615,0.263744,0.276753,0.291318,0.300289,0.316045,0.324559,0.347408,0.361513
91,0.126848,0.109283,0.0959236,0.0780327,0.0656716,0.0498471,0.0394561,0.0296206,0.021961,0.015187,0.0102624,0.00683899,0.00395943,0.00228103,0.00119669,0.000553044,0.00022097,8.56413e-05,3.44282e-05,8.77394e-06,2.09812e-06,6.55661e-07,8.94083e-08,1.78817e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.54974e-07,6.07977e-07,1.89546e-06,8.5832e-06,1.74525e-05,4.94965e-05,0.000126555,0.00024052,0.000444133,0.00079881,0.00126335,0.00214818,0.00294995,0.00431582,0.00583982,0.00808531,0.0108755,0.0145066,0.0182683,0.0237473,0.0298233,0.0374161,0.0484096,0.0591044,0.0720608,0.0883316,0.104542,0.123857,0.143616,0.166977,0.186348,0.211022,0.230757,0.245707,0.263744,0.276193,0.29215,0.301838,0.318008,0.33409,0.344196,0.359608
90,0.127401,0.110047,0.0923757,0.0770492,0.0617882,0.0491709,0.0375223,0.0283279,0.021035,0.0148949,0.00982923,0.00644552,0.00372873,0.00218633,0.00105583,0.000496395,0.00021725,8.23987e-05,3.04227e-05,8.20172e-06,2.86107e-06,5.72213e-07,8.94083e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,9.53689e-08,4.17239e-07,1.06098e-06,5.5314e-06,1.6022e-05,4.23438e-05,0.000111391,0.000210956,0.000406462,0.000742828,0.00114557,0.00203918,0.00278458,0.0041145,0.00555753,0.00759928,0.0102329,0.0138845,0.0175033,0.0229041,0.0291941,0.0351945,0.045821,0.0586307,0.0714076,0.0871476,0.103747,0.124686,0.143516,0.163185,0.189101,0.210372,0.227805,0.246298,0.263235,0.274895,0.288041,0.305439,0.318008,0.33409,0.351885,0.362152
89,0.125835,0.107731,0.0933015,0.0760902,0.0629176,0.0476438,0.037464,0.0282595,0.0203971,0.0142527,0.00960653,0.00622005,0.00347581,0.00209239,0.00100786,0.000471122,0.000194839,7.36248e-05,2.77523e-05,8.48783e-06,1.9789e-06,5.72213e-07,1.54974e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,5.96056e-08,2.62264e-07,1.06098e-06,5.72213e-06,1.21118e-05,3.64309e-05,9.27939e-05,0.000194266,0.000363642,0.000641547,0.00111334,0.00188907,0.00267376,0.00377613,0.00530222,0.00738007,0.00996045,0.0136613,0.0168557,0.0219916,0.0285133,0.0348858,0.0445792,0.0571579,0.0696114,0.0834543,0.103172,0.121469,0.141045,0.162796,0.185757,0.20781,0.228186,0.247339,0.265797,0.276379,0.291111,0.306812,0.323534,0.336008,0.347703,0.370003
88,0.123819,0.106748,0.0889841,0.0758367,0.0623146,0.0481875,0.035738,0.0271111,0.0193041,0.013833,0.00923986,0.00585107,0.00335012,0.00187924,0.000995556,0.00046397,0.000187781,6.73304e-05,2.21256e-05,6.96193e-06,2.20541e-06,4.76844e-07,1.19211e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-08,2.20541e-07,8.22557e-07,4.76844e-06,1.03952e-05,3.22347e-05,8.03006e-05,0.000159552,0.000348669,0.000626192,0.000998417,0.00175393,0.00241541,0.00358053,0.00497168,0.00695854,0.00955722,0.0127954,0.0163667,0.0208891,0.028377,0.033767,0.0431242,0.055508,0.0686547,0.0809314,0.0985074,0.121722,0.137864,0.162408,0.188146,0.203778,0.227932,0.24719,0.263404,0.276753,0.292776,0.303628,0.319496,0.338228,0.347998,0.372358
87,0.123932,0.107533,0.0882745,0.0735357,0.0607526,0.0468161,0.0353403,0.025667,0.0188596,0.0134069,0.00834169,0.00560655,0.00321469,0.00185607,0.000902953,0.000399691,0.000172808,6.45647e-05,2.09812e-05,6.00824e-06,2.08619e-06,5.3645e-07,1.19211e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.17239e-08,2.02659e-07,6.67582e-07,2.09812e-06,1.02045e-05,2.6894e-05,6.34203e-05,0.000138476,0.000297742,0.000570115,0.000910296,0.00157111,0.00231451,0.00341278,0.00479171,0.00655214,0.00887258,0.0122615,0.0155149,0.0201741,0.0267464,0.0320521,0.0425906,0.0538939,0.0670257,0.0816249,0.0990074,0.118209,0.138892,0.160185,0.181316,0.202069,0.22642,0.247339,0.265109,0.278635,0.294672,0.303403,0.319247,0.336284,0.353708,0.36834
86,0.120221,0.106085,0.0887527,0.0718459,0.0576406,0.04504,0.0333166,0.0256429,0.0181969,0.0128094,0.00827997,0.00530756,0.00306516,0.00169881,0.00083238,0.000369841,0.00016289,5.40742e-05,1.74525e-05,5.24529e-06,1.4663e-06,2.86107e-07,1.13251e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.49014e-07,5.72213e-07,2.47959e-06,7.82025e-06,1.97414e-05,5.77935e-05,0.000133898,0.000263218,0.000502976,0.000867189,0.0014497,0.0021807,0.00314965,0.00454948,0.00629844,0.00845726,0.0115473,0.0147299,0.0197537,0.0254185,0.0313169,0.0416423,0.054029,0.06375,0.080724,0.0984364,0.115574,0.135001,0.159127,0.181638,0.205002,0.223699,0.244972,0.263913,0.281121,0.295309,0.305667,0.325074,0.343043,0.351583,0.379253
85,0.120646,0.104196,0.0861577,0.0710977,0.0575515,0.0443667,0.0323764,0.0252166,0.0177775,0.0125967,0.0079776,0.00513952,0.00287757,0.00162928,0.000766098,0.000367266,0.000141337,5.24529e-05,1.50683e-05,5.5314e-06,1.20403e-06,3.57633e-07,1.0729e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.37093e-07,4.05318e-07,2.12196e-06,8.01099e-06,1.91691e-05,5.85565e-05,0.000118734,0.000234798,0.00046025,0.000827134,0.00139372,0.00200875,0.00306086,0.00431067,0.00598163,0.00824613,0.011666,0.014436,0.0191668,0.025198,0.0312667,0.0414108,0.0522908,0.0647477,0.0782265,0.0937715,0.113903,0.135807,0.157354,0.179253,0.20297,0.222605,0.24615,0.261889,0.278825,0.292567,0.308429,0.327413,0.336837,0.358664,0.376811
84,0.118482,0.103905,0.0842959,0.0690249,0.0564256,0.0430743,0.0315339,0.024719,0.0176869,0.0115773,0.00762503,0.00495098,0.00278191,0.00150931,0.000752365,0.000306611,0.000136854,4.56817e-05,1.73571e-05,4.67308e-06,1.06098e-06,2.80146e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,1.25172e-07,3.93397e-07,1.66896e-06,6.38972e-06,1.64988e-05,4.4728e-05,0.00010071,0.000222591,0.000400835,0.000726806,0.0012953,0.00186351,0.00291457,0.00401608,0.00563983,0.0079147,0.0108484,0.013719,0.0184826,0.0237047,0.0298451,0.0391881,0.0506923,0.0638394,0.0763313,0.09248,0.11265,0.132942,0.153925,0.179883,0.202069,0.222969,0.24556,0.264084,0.278257,0.292567,0.310298,0.323534,0.345066,0.358036,0.373717
83,0.117598,0.100935,0.0832338,0.0685283,0.0543516,0.0415283,0.032002,0.0236554,0.0169261,0.0113338,0.0073308,0.0046066,0.00273747,0.00144474,0.000671588,0.000275139,0.000120546,4.40604e-05,1.30655e-05,3.0518e-06,1.06098e-06,2.32462e-07,2.98028e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,9.53689e-08,2.38422e-07,1.38285e-06,4.95918e-06,1.39239e-05,3.6717e-05,9.36522e-05,0.000187114,0.000360399,0.000676452,0.0011409,0.00182584,0.00267872,0.00389849,0.00543517,0.00744973,0.0103516,0.0132847,0.0177306,0.0226733,0.0288041,0.0378833,0.0495217,0.0625429,0.0746753,0.0923132,0.111789,0.131957,0.154331,0.17716,0.20088,0.223822,0.245119,0.264766,0.279395,0.295309,0.312667,0.325333,0.345649,0.362472,0.38031
82,0.117127,0.0985074,0.0824298,0.0680388,0.0537243,0.0410332,0.0312214,0.0230809,0.0164966,0.0111457,0.00704823,0.00444934,0.00251802,0.00135224,0.000636969,0.000269226,0.00010977,3.78614e-05,1.37331e-05,4.2916e-06,8.22557e-07,1.84777e-07,4.17239e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,2.38422e-07,1.14443e-06,3.52865e-06,9.63226e-06,3.19486e-05,8.00145e-05,0.000165179,0.000329786,0.000658808,0.00109522,0.00167344,0.00247396,0.00357414,0.0050474,0.00699538,0.00971269,0.0126087,0.0169702,0.0220912,0.0275209,0.0370438,0.0482386,0.0610059,0.0726874,0.0921678,0.109196,0.12856,0.151365,0.177007,0.20029,0.221163,0.244534,0.266143,0.28016,0.298974,0.311241,0.330584,0.339349,0.367678,0.381728
81,0.114093,0.0980828,0.0801867,0.0674895,0.0523576,0.0413022,0.0305872,0.0218368,0.01577,0.0109312,0.00679621,0.00429255,0.00232061,0.00128357,0.000600919,0.000263695,9.5655e-05,3.40467e-05,1.00137e-05,1.81201e-06,8.82162e-07,1.31132e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,1.78817e-07,8.5832e-07,2.28885e-06,9.823e-06,2.91829e-05,6.72351e-05,0.000152686,0.000304322,0.000562486,0.00101148,0.0015485,0.00240673,0.00340534,0.00494182,0.00662141,0.00926599,0.0119415,0.0163687,0.0216464,0.0269115,0.0363083,0.046688,0.0587231,0.0740944,0.0915089,0.108848,0.13003,0.151421,0.174816,0.197395,0.219975,0.244388,0.261554,0.279586,0.295096,0.309595,0.322769,0.346526,0.362472,0.381728
