SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 18:32:51
Date and Time Ended,2017-Jul-25 18:36:55
Scan Name,MSP_C_FPGA-TX3-04--RX4-04-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,13229
Horizontal Opening,77
Horizontal Percentage,59.69
Vertical Opening,205
Vertical Percentage,80.00
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
127,0.206344,0.19131,0.180517,0.166977,0.14397,0.129087,0.111606,0.0936214,0.0761893,0.0596467,0.0460425,0.0340845,0.0247324,0.0174674,0.0117359,0.00820402,0.0054263,0.00399748,0.00304322,0.00271744,0.00253252,0.00250372,0.00230144,0.0022446,0.0023992,0.00212644,0.00223545,0.00209668,0.00220598,0.00213169,0.00190948,0.00205711,0.0017505,0.00168622,0.00166199,0.00156529,0.00149825,0.00136769,0.0011389,0.00120842,0.00117542,0.000946155,0.00100071,0.000797951,0.000775731,0.000673304,0.000648413,0.000577935,0.000502403,0.000486763,0.000395972,0.000411994,0.000427825,0.000299172,0.00042134,0.00039559,0.000433928,0.000426776,0.000419528,0.00043307,0.000524338,0.000465686,0.000587091,0.000631247,0.000598726,0.00065404,0.000646029,0.000681983,0.000774205,0.000711643,0.000731479,0.000730049,0.000812734,0.000813592,0.000926032,0.000973716,0.000949302,0.00109159,0.00120041,0.00154507,0.00167201,0.00209668,0.00266184,0.00332294,0.00414368,0.00544881,0.00709057,0.00912662,0.0109024,0.0140657,0.016661,0.020189,0.0237033,0.0292839,0.034437,0.0385936,0.0456728,0.0543588,0.0646149,0.0743904,0.0862121,0.0989596,0.108935,0.122085,0.135717,0.149323,0.159998,0.168974,0.179568,0.188579,0.19551,0.203778,0.210264,0.21845,0.22592,0.230627,0.235941,0.242077,0.245119,0.249296,0.253305,0.255676,0.258419,0.261387,0.265797,0.271254,0.274895,0.283064,0.292986
126,0.20287,0.190597,0.179804,0.16351,0.143566,0.128118,0.110522,0.0919196,0.0756546,0.0585468,0.0458672,0.0332841,0.0232301,0.0163081,0.0106712,0.00748581,0.00485723,0.00385319,0.00268902,0.00261912,0.00221847,0.00219778,0.0019317,0.00215572,0.00206121,0.00180171,0.001802,0.00168345,0.0018987,0.0019173,0.00162118,0.00155518,0.00147803,0.00146811,0.00143282,0.00135119,0.00125734,0.00119173,0.00108206,0.00100919,0.000951495,0.000802529,0.000733673,0.000658618,0.000623903,0.000600824,0.000494106,0.000505074,0.000370794,0.000391203,0.000285248,0.000317388,0.000308804,0.000263981,0.000336557,0.000285725,0.000328927,0.000344568,0.000328737,0.000343137,0.000403124,0.000342279,0.000510605,0.000450618,0.000397211,0.000489147,0.000458724,0.000522717,0.000622759,0.000560483,0.000570878,0.000573644,0.000645838,0.000610933,0.000769055,0.000782406,0.000783932,0.000924029,0.00104686,0.00128109,0.00139229,0.00180266,0.0022302,0.0028912,0.00356756,0.00473754,0.00636876,0.00857752,0.0100199,0.0130473,0.015619,0.0190997,0.0218905,0.0276472,0.0322362,0.0366987,0.0429299,0.0510397,0.0614268,0.0713702,0.0823967,0.0936642,0.106003,0.119311,0.130819,0.146336,0.158757,0.168557,0.178394,0.184253,0.194489,0.202269,0.209833,0.216946,0.222969,0.23154,0.236486,0.240654,0.244972,0.24854,0.251903,0.254722,0.258582,0.261221,0.266836,0.270895,0.279205,0.285431,0.29446
125,0.202569,0.188927,0.174667,0.15981,0.144122,0.126301,0.108444,0.0901395,0.0728426,0.0572058,0.0436853,0.0321326,0.0235955,0.0153538,0.0104462,0.00735581,0.00478056,0.00361496,0.00252813,0.00245718,0.00205606,0.00205196,0.00182107,0.00185054,0.00198024,0.00167449,0.00169299,0.00170901,0.00171464,0.0018266,0.00152104,0.00156462,0.00133927,0.00136902,0.00128166,0.00126287,0.00114328,0.00101644,0.00102045,0.000921168,0.00081054,0.000728809,0.000716506,0.000578031,0.000609598,0.00051957,0.000426108,0.000378328,0.000356584,0.000302224,0.000282387,0.000288968,0.000281147,0.000203326,0.000278286,0.000245003,0.000261597,0.000286297,0.000299649,0.000297551,0.000356966,0.000289731,0.00046025,0.000437171,0.000363165,0.000456722,0.000438125,0.000459392,0.000528344,0.000525196,0.000530442,0.000544175,0.000589094,0.000594625,0.000676928,0.000711357,0.000703155,0.000802338,0.00097467,0.00114595,0.00136425,0.00170071,0.00206817,0.00288796,0.00335689,0.00430343,0.0060749,0.00806557,0.0096904,0.0124869,0.0152231,0.0183608,0.0218078,0.0267307,0.0324688,0.0357661,0.0419022,0.0518145,0.0604745,0.0696233,0.0797962,0.0955878,0.105484,0.117362,0.130652,0.145143,0.158267,0.167523,0.179962,0.185337,0.195697,0.20177,0.20887,0.214335,0.222243,0.231148,0.235263,0.240937,0.245855,0.248993,0.251748,0.254248,0.258419,0.261721,0.26701,0.271794,0.277127,0.284638,0.294037
124,0.20029,0.187715,0.175265,0.158512,0.141093,0.12223,0.105024,0.0869072,0.0702924,0.0548392,0.0421914,0.0313841,0.0212192,0.0146399,0.00979749,0.0066243,0.00416066,0.00303206,0.0022035,0.00206664,0.00184348,0.00170405,0.00156052,0.00161955,0.00168374,0.00142033,0.00149882,0.00143645,0.00136587,0.00153315,0.00130703,0.0014375,0.00116588,0.00119459,0.00110866,0.00101911,0.000915923,0.000792802,0.000839914,0.000735103,0.000694381,0.00062314,0.000560864,0.000467117,0.000479229,0.000375181,0.00029593,0.0002986,0.000273613,0.000229934,0.000222782,0.000200656,0.000184253,0.000135424,0.00018883,0.000189879,0.000203517,0.000206569,0.000214199,0.000218776,0.000259403,0.000221447,0.000294881,0.000300603,0.000294594,0.000344854,0.000325399,0.000349145,0.000410945,0.000406653,0.000434596,0.00040589,0.000462158,0.000473125,0.000498112,0.000582895,0.000578412,0.000590524,0.000756752,0.000976768,0.00109121,0.00142386,0.00172141,0.00249027,0.00308289,0.00395438,0.00547866,0.00722502,0.00885723,0.0110608,0.0141552,0.0171149,0.0201661,0.0257396,0.0298974,0.034788,0.039836,0.0502076,0.0590618,0.0693052,0.0785114,0.0909602,0.103224,0.116032,0.128722,0.143465,0.155858,0.166299,0.177698,0.183428,0.192207,0.200486,0.20781,0.214784,0.220686,0.229851,0.23459,0.24009,0.243951,0.248389,0.250977,0.254722,0.258419,0.261554,0.26597,0.271794,0.276193,0.285034,0.296378
123,0.201077,0.186348,0.172533,0.157294,0.140561,0.121469,0.108935,0.0840882,0.0700999,0.0538302,0.0411404,0.0298777,0.0211163,0.0141939,0.00935765,0.00620632,0.00405318,0.00290227,0.00204013,0.00186503,0.00161774,0.00156748,0.00135729,0.0014168,0.00145275,0.00136931,0.00132315,0.00126421,0.00134108,0.00132296,0.0012418,0.0012604,0.00115263,0.00101196,0.000980297,0.00096561,0.000927272,0.000738823,0.000712692,0.000697147,0.000600443,0.000538357,0.000561151,0.000408846,0.000398547,0.000324636,0.000288968,0.000236706,0.000214961,0.00019522,0.000177863,0.000147822,0.000154498,0.000123503,0.000179007,0.000146105,0.000177386,0.000181773,0.000157836,0.000203994,0.00024176,0.000202945,0.000266556,0.000276379,0.000265221,0.000262264,0.000263218,0.000325017,0.000338178,0.000360113,0.000358301,0.000370031,0.000408083,0.000395686,0.000444991,0.000506409,0.000510319,0.000555428,0.000672351,0.000857366,0.00104944,0.00118744,0.00161851,0.00225643,0.0029984,0.00363594,0.00514067,0.00680445,0.00829104,0.0107714,0.013713,0.0167461,0.0197015,0.0239165,0.0292651,0.0330291,0.0398787,0.0481932,0.0566441,0.0662344,0.0781817,0.087408,0.102143,0.114604,0.129865,0.142023,0.155798,0.165626,0.176854,0.184253,0.191042,0.199413,0.207389,0.213664,0.220212,0.229722,0.23392,0.240513,0.243227,0.248389,0.251593,0.254564,0.259237,0.262224,0.267533,0.271434,0.279968,0.285431,0.294672
122,0.198063,0.185588,0.171594,0.155326,0.13965,0.117632,0.104302,0.0830314,0.0673563,0.0524246,0.0388609,0.0285113,0.0196203,0.013634,0.00858867,0.0057207,0.00354343,0.00246901,0.00177243,0.00162795,0.00142147,0.00130713,0.00121262,0.00124771,0.0013488,0.00109798,0.0010647,0.00108711,0.0010688,0.00111095,0.00103332,0.00102779,0.000901427,0.000843538,0.000777924,0.000798619,0.000705444,0.000582418,0.000580797,0.000551041,0.000491245,0.000438792,0.000365549,0.000309663,0.000328641,0.00027285,0.000222591,0.000173095,0.000151732,0.000152209,0.000117781,0.000110819,0.000129606,9.47967e-05,0.00012417,0.000119306,0.000116159,0.000131514,0.000121977,0.00012808,0.0001771,0.000150492,0.000211814,0.000171855,0.000178912,0.000209525,0.000207046,0.000236515,0.000271038,0.00026112,0.000268177,0.00028048,0.000325303,0.0003089,0.000344759,0.00035029,0.0003995,0.000454433,0.000541028,0.000727188,0.00083505,0.00101568,0.00134957,0.00197652,0.00255112,0.00319915,0.00461013,0.00622883,0.00758254,0.00962753,0.0126324,0.0153774,0.0181124,0.0223626,0.0276659,0.0321275,0.0375017,0.0463341,0.0542293,0.0623335,0.0751962,0.0855638,0.0996336,0.112681,0.126613,0.138283,0.152492,0.164298,0.174073,0.181156,0.18989,0.19835,0.205929,0.213553,0.219739,0.22617,0.234321,0.239669,0.243661,0.247638,0.252058,0.254722,0.258909,0.261889,0.26701,0.273245,0.279777,0.288243,0.296592
121,0.197585,0.184336,0.166434,0.152833,0.136531,0.117869,0.103747,0.0844001,0.0670915,0.0515537,0.038579,0.0278806,0.0194729,0.0129614,0.00825561,0.00569352,0.00346094,0.00242704,0.00174821,0.00148556,0.00127966,0.00121595,0.00109264,0.001178,0.00116274,0.0010132,0.00103189,0.000978771,0.0010215,0.00101577,0.000974575,0.000982776,0.000824083,0.000800622,0.000748074,0.000765621,0.000651751,0.000535496,0.000551614,0.000508984,0.000449092,0.00035668,0.000324636,0.000264649,0.000257782,0.000216106,0.000180056,0.000157645,0.000154402,0.000133326,0.00010462,9.25078e-05,0.000105097,6.51369e-05,9.85161e-05,9.06958e-05,9.4892e-05,0.000103857,0.000112917,0.000116636,0.000128939,0.000108148,0.000156405,0.000153639,0.000184634,0.000181392,0.000184443,0.000214389,0.000228885,0.000216487,0.000254444,0.000237469,0.00030375,0.000295548,0.0002883,0.000359541,0.000343519,0.000404173,0.000459392,0.000648318,0.000762665,0.00093328,0.00133278,0.00172017,0.00229314,0.00289559,0.00436675,0.00577487,0.00713653,0.00956525,0.0117584,0.0148976,0.0176405,0.0217441,0.0267743,0.0313217,0.0369636,0.044657,0.0536469,0.0627249,0.074648,0.0860491,0.0975455,0.111606,0.12499,0.13847,0.152379,0.16325,0.172461,0.181076,0.190953,0.198639,0.206657,0.212665,0.219621,0.227552,0.231802,0.238552,0.243516,0.246743,0.251285,0.253933,0.258256,0.262897,0.268059,0.272517,0.279586,0.28663,0.29832
120,0.195884,0.18261,0.168765,0.151814,0.135224,0.116032,0.100219,0.0803125,0.0644015,0.0495396,0.0362793,0.0277917,0.018501,0.012092,0.00759323,0.00504206,0.00304761,0.00209096,0.00143263,0.00127317,0.00111162,0.00104534,0.000938811,0.000934234,0.000958553,0.00084659,0.000841917,0.000869764,0.000808156,0.00077306,0.000815595,0.000766766,0.000688468,0.000650511,0.000623236,0.00058566,0.000548753,0.000440223,0.000442893,0.00035172,0.000367933,0.000287156,0.000262646,0.00021191,0.000219539,0.000172618,0.000120069,0.000112631,0.000105383,8.96468e-05,6.59953e-05,7.28618e-05,6.39925e-05,4.69215e-05,6.63767e-05,6.51369e-05,6.34203e-05,7.98238e-05,7.50553e-05,7.99191e-05,0.000103285,7.8584e-05,0.000114729,0.000117304,0.000116827,0.000122168,0.00013447,0.000161173,0.000171473,0.000164702,0.0001874,0.000179007,0.000213912,0.000226978,0.000227455,0.000260929,0.000293641,0.000302033,0.000380808,0.000505837,0.000600729,0.000746548,0.0010955,0.00152123,0.00204137,0.00255426,0.00383335,0.00518664,0.00666136,0.00858453,0.0104705,0.0136581,0.016162,0.020965,0.0253807,0.0291754,0.0355149,0.0432471,0.0518014,0.0618255,0.0733251,0.0816249,0.0955432,0.109459,0.126496,0.136851,0.151309,0.160877,0.172171,0.181076,0.190243,0.198639,0.204592,0.212225,0.219269,0.226545,0.231671,0.238552,0.242938,0.246595,0.250823,0.25409,0.259073,0.263066,0.268234,0.27508,0.280352,0.289057,0.298103
119,0.194766,0.180358,0.167729,0.150531,0.131872,0.113871,0.0978018,0.0795173,0.0648502,0.048097,0.0351734,0.0262661,0.0175535,0.0117943,0.00758788,0.00473764,0.0029962,0.00199121,0.0013221,0.00116512,0.00100586,0.000959792,0.000853647,0.000884165,0.000875105,0.00077697,0.000801862,0.000779641,0.000822366,0.000765621,0.000709735,0.000679789,0.000609503,0.000561818,0.000512512,0.000502785,0.000474651,0.000411898,0.00039168,0.000345712,0.000330739,0.000248913,0.000227455,0.000218299,0.000163272,0.000137617,0.000126841,0.000101663,8.48783e-05,7.9633e-05,5.90333e-05,5.77935e-05,5.39788e-05,3.91012e-05,5.72213e-05,5.61723e-05,5.80797e-05,7.22896e-05,6.28481e-05,5.78889e-05,7.88701e-05,6.4374e-05,0.000102617,9.10773e-05,9.88022e-05,0.000115492,0.000111486,0.000124933,0.000166991,0.000145342,0.000164416,0.000164321,0.000174048,0.000178912,0.000196269,0.000229934,0.000266842,0.000296025,0.000328832,0.000451476,0.000528248,0.000689708,0.000996605,0.00144703,0.00192531,0.00240234,0.00363794,0.00471485,0.00645284,0.00825062,0.0105299,0.0131024,0.015922,0.0201939,0.0241164,0.0271866,0.0345066,0.0420916,0.0503248,0.0592927,0.0685972,0.0790111,0.0940298,0.107027,0.117835,0.135269,0.150144,0.160814,0.171594,0.180438,0.187887,0.19711,0.203373,0.212335,0.218567,0.22642,0.229722,0.237308,0.243371,0.246892,0.250516,0.253776,0.258256,0.261554,0.267883,0.274343,0.279968,0.289057,0.298103
118,0.192117,0.180358,0.165492,0.149979,0.131112,0.111697,0.0962165,0.0763029,0.0611425,0.0474396,0.0336008,0.0248827,0.0164344,0.0106676,0.00705661,0.00432012,0.00272097,0.00182631,0.0012089,0.00104229,0.000832284,0.000814164,0.000746548,0.000747787,0.000705539,0.000657568,0.000659953,0.000660048,0.000618944,0.000645075,0.000620851,0.000557813,0.000495537,0.000467403,0.000408274,0.000411231,0.000360494,0.00034247,0.000292592,0.000301747,0.000251869,0.000179103,0.000155261,0.000155928,0.000148013,0.000104334,8.36385e-05,7.70581e-05,6.97147e-05,6.06546e-05,4.42512e-05,3.87198e-05,4.13901e-05,2.97551e-05,4.72076e-05,3.35698e-05,3.72892e-05,3.75753e-05,4.15808e-05,5.40742e-05,5.23575e-05,4.81613e-05,7.24804e-05,7.72488e-05,6.981e-05,8.09682e-05,7.53414e-05,8.44968e-05,0.000112345,0.00010977,0.00012026,0.00012026,0.000151064,0.000151541,0.000165656,0.000176432,0.000197604,0.000210384,0.00028687,0.000362688,0.000447185,0.000569829,0.000827611,0.00117685,0.00167582,0.00212873,0.00311494,0.00422971,0.00571632,0.0075275,0.00947717,0.0121613,0.014828,0.0186731,0.0228606,0.0264527,0.0322109,0.0404018,0.0493249,0.0564879,0.0687353,0.0770203,0.0888682,0.102784,0.115901,0.132856,0.147601,0.1579,0.170309,0.179725,0.187457,0.195604,0.20297,0.208233,0.217985,0.224435,0.231802,0.23635,0.243516,0.247041,0.249145,0.254722,0.258909,0.263574,0.268762,0.27361,0.282284,0.287636,0.301172
