SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 18:49:15
Date and Time Ended,2017-Jul-25 18:53:26
Scan Name,MSP_C_FPGA-TX4-01--RX3-01-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,13457
Horizontal Opening,71
Horizontal Percentage,55.04
Vertical Opening,209
Vertical Percentage,81.57
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
67,0.129006,0.107873,0.0919609,0.0732202,0.0562629,0.0440992,0.0323636,0.023943,0.016065,0.0105359,0.00669632,0.00415322,0.00256256,0.0014786,0.000947681,0.000486191,0.000222114,9.64179e-05,4.27253e-05,1.98367e-05,7.24804e-06,2.67033e-06,9.6561e-07,3.33791e-07,9.53689e-08,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,2.38422e-07,7.74872e-07,2.95644e-06,7.72488e-06,2.28885e-05,6.14176e-05,0.000132753,0.00029078,0.000560674,0.00110819,0.00211709,0.00361048,0.00576839,0.00895874,0.0132585,0.0203313,0.0282342,0.0380557,0.0504861,0.0688162,0.0843306,0.104382,0.124007,0.146703,0.165426,0.187115,0.209833,0.234054,0.251748,0.271614,0.289875,0.309595,0.330851,0.34859,0.377506
66,0.126068,0.106748,0.090199,0.0702562,0.0567383,0.0427596,0.0316386,0.0225896,0.0154162,0.0103092,0.00657412,0.00396067,0.00236553,0.00142462,0.000895132,0.000464446,0.000204185,9.36522e-05,4.02457e-05,2.20302e-05,6.58045e-06,2.7657e-06,1.41861e-06,2.92067e-07,8.34478e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,1.66896e-07,6.19898e-07,2.28885e-06,7.43877e-06,1.77386e-05,5.29297e-05,0.000110151,0.00027781,0.000514706,0.00100376,0.00204032,0.00351415,0.00575866,0.00853,0.0126527,0.0197728,0.0272844,0.0372054,0.0506484,0.0667743,0.0837101,0.10151,0.122854,0.146755,0.166502,0.188579,0.208657,0.230497,0.250669,0.275265,0.293616,0.312667,0.32952,0.35249,0.382084
65,0.125604,0.105132,0.0856891,0.0717704,0.0553057,0.0416974,0.0308522,0.0224496,0.015187,0.0101312,0.00634046,0.00386969,0.00228141,0.00135824,0.000889029,0.000428588,0.000199035,9.29847e-05,3.6717e-05,1.86923e-05,6.00824e-06,2.46767e-06,9.17926e-07,2.44383e-07,4.76844e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.3645e-08,1.25172e-07,6.55661e-07,2.24117e-06,5.8175e-06,1.86923e-05,4.50141e-05,0.000110246,0.00024052,0.000502117,0.000988022,0.00187066,0.00328508,0.00535811,0.0082385,0.0123424,0.0190376,0.02712,0.0367448,0.0501646,0.064503,0.0828634,0.102991,0.119415,0.144071,0.163837,0.186518,0.20994,0.229207,0.251593,0.272517,0.292567,0.315072,0.331387,0.352794,0.367349
64,0.125181,0.101586,0.0873893,0.0681861,0.0532078,0.0413188,0.0295011,0.0214357,0.0148587,0.00960969,0.00612125,0.00365797,0.00219825,0.00125839,0.000799763,0.000402838,0.000184253,7.92515e-05,3.35698e-05,1.57359e-05,6.67582e-06,2.20541e-06,8.22557e-07,2.68225e-07,5.96056e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.37093e-07,5.3645e-07,1.70472e-06,4.48234e-06,1.65942e-05,4.22484e-05,0.000100423,0.000231079,0.000446517,0.000914397,0.00178254,0.00308537,0.00502537,0.00803267,0.0118978,0.0186281,0.0264033,0.0360114,0.0484096,0.0638295,0.0820665,0.0974527,0.121217,0.138096,0.16006,0.185673,0.208233,0.228568,0.250057,0.270359,0.294248,0.313625,0.333003,0.35835,0.377854
63,0.122964,0.102322,0.0835394,0.0679035,0.0519591,0.0395628,0.0289098,0.0211469,0.0141186,0.00921761,0.00589895,0.00348125,0.00205138,0.00116598,0.000765335,0.000374895,0.000172236,7.84886e-05,3.23301e-05,1.46868e-05,6.00824e-06,1.80009e-06,8.22557e-07,2.1458e-07,3.57633e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,9.53689e-08,4.05318e-07,1.65703e-06,4.00549e-06,1.44961e-05,3.43328e-05,8.65949e-05,0.000210288,0.000414569,0.000869097,0.00163167,0.00290408,0.00489328,0.00762503,0.0112721,0.0179167,0.0257331,0.035383,0.0475608,0.0646047,0.0808037,0.0998766,0.116098,0.139176,0.161067,0.183839,0.207389,0.230627,0.2496,0.270716,0.29446,0.31483,0.336008,0.353403,0.381017
62,0.121541,0.101687,0.0846618,0.0665141,0.0514113,0.0384703,0.0274159,0.0203616,0.0136604,0.00914394,0.00576705,0.00339513,0.0019975,0.00112106,0.000702678,0.000312142,0.000162985,6.68536e-05,2.98505e-05,1.36378e-05,5.24529e-06,1.57359e-06,5.48371e-07,2.38422e-07,4.76844e-08,2.38422e-08,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,9.53689e-08,3.93397e-07,1.31132e-06,4.10086e-06,1.36378e-05,3.4905e-05,8.08728e-05,0.000201228,0.000392824,0.000827039,0.00149557,0.00278658,0.00472848,0.00735436,0.0106785,0.0172236,0.0245501,0.033136,0.0464814,0.0626099,0.0792558,0.0979421,0.115672,0.137401,0.160751,0.183181,0.209297,0.227679,0.250057,0.273793,0.295096,0.315558,0.33656,0.361513,0.374743
61,0.122194,0.0985785,0.0814464,0.063641,0.0506296,0.0375878,0.0271488,0.0196015,0.0133802,0.00861813,0.00538863,0.00328527,0.002082,0.00109522,0.000658236,0.000305276,0.000148966,6.75212e-05,2.84199e-05,1.31609e-05,4.2916e-06,1.28748e-06,5.24529e-07,1.49014e-07,5.3645e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.55661e-08,2.50343e-07,1.15635e-06,5.05455e-06,1.26841e-05,3.08995e-05,7.45785e-05,0.000180152,0.000352483,0.000797189,0.00139563,0.00251793,0.00452649,0.00709622,0.0106643,0.0167502,0.0240598,0.0327465,0.0465236,0.0605102,0.0776334,0.0960586,0.117903,0.136622,0.157234,0.181719,0.206241,0.229207,0.250669,0.273427,0.294248,0.316289,0.335183,0.35555,0.376119
60,0.12008,0.0977784,0.0805811,0.063131,0.0488426,0.0369937,0.026451,0.0192207,0.0128698,0.00822494,0.00517052,0.00310798,0.00194553,0.00101415,0.000655852,0.00026875,0.000141814,6.67582e-05,2.36515e-05,1.18257e-05,4.48234e-06,1.49014e-06,5.00687e-07,1.31132e-07,6.55661e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.94083e-08,2.74186e-07,7.98714e-07,5.14992e-06,1.00137e-05,2.63218e-05,7.26711e-05,0.000172522,0.000342279,0.0007084,0.00131237,0.00233453,0.00425956,0.00684665,0.01039,0.0164575,0.0231749,0.0316509,0.0447106,0.059113,0.0760337,0.0941162,0.114861,0.133767,0.158573,0.184336,0.207075,0.225796,0.250057,0.274711,0.29767,0.318008,0.339068,0.36376,0.381372
59,0.116827,0.0956324,0.0777513,0.0626003,0.0478833,0.0364634,0.0256686,0.0186552,0.0123547,0.00796906,0.00500572,0.00298734,0.00185273,0.00100328,0.000598058,0.000267987,0.000124838,6.13222e-05,2.5082e-05,1.08721e-05,3.71939e-06,1.33516e-06,4.88766e-07,1.25172e-07,8.34478e-08,5.96056e-09,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.96056e-08,2.44383e-07,8.34478e-07,3.62402e-06,8.86931e-06,2.42237e-05,6.27527e-05,0.000145438,0.000297169,0.000641737,0.00124628,0.00225643,0.00403334,0.00649108,0.00980828,0.0157797,0.0228148,0.0309408,0.0442852,0.059207,0.0755012,0.0927102,0.111061,0.133767,0.157354,0.181477,0.203474,0.22617,0.25113,0.272336,0.295949,0.319745,0.339912,0.359924,0.385319
58,0.115901,0.0982475,0.0787075,0.0612706,0.0464919,0.0357724,0.0251177,0.0179089,0.0117261,0.00763911,0.00481184,0.0028706,0.00173056,0.000936618,0.000573835,0.000237564,0.000118353,5.60769e-05,2.26978e-05,1.3447e-05,3.81476e-06,1.16827e-06,4.64923e-07,1.43053e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,1.60935e-07,7.86793e-07,3.33791e-06,7.53414e-06,2.02182e-05,5.5314e-05,0.00013304,0.000270657,0.000601968,0.00121986,0.00209707,0.00386254,0.00618925,0.00956369,0.0153994,0.0220117,0.0304259,0.04327,0.0578931,0.0741749,0.0923548,0.111363,0.133592,0.157536,0.181961,0.202569,0.225671,0.251439,0.274527,0.298974,0.322008,0.344486,0.363437,0.38714
57,0.11296,0.0940082,0.0776334,0.0624286,0.0460684,0.0345503,0.0246165,0.017327,0.0113606,0.00735132,0.00459363,0.00269388,0.00173915,0.000853742,0.000528058,0.000225643,0.000106241,5.10224e-05,2.02182e-05,9.15541e-06,4.2916e-06,1.19211e-06,4.2916e-07,1.43053e-07,1.19211e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,1.78817e-07,6.07977e-07,1.43053e-06,7.15267e-06,2.0695e-05,5.14038e-05,0.000120737,0.000254063,0.000548848,0.00112907,0.00204957,0.00366751,0.00586337,0.00906301,0.0146571,0.0212357,0.0293342,0.0416296,0.0570465,0.0728426,0.0908392,0.110373,0.131028,0.154098,0.17894,0.205516,0.227552,0.250669,0.274895,0.295309,0.322261,0.339349,0.363437,0.384957
56,0.111393,0.0931954,0.0750447,0.058505,0.0448035,0.0335485,0.0242492,0.0170281,0.0111758,0.00708309,0.00441444,0.00268606,0.00162375,0.000847829,0.000464256,0.000210861,0.000107481,4.62539e-05,1.81201e-05,8.39246e-06,2.67033e-06,9.53689e-07,4.05318e-07,2.56304e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.54974e-07,6.07977e-07,2.21733e-06,6.19898e-06,2.09812e-05,4.34882e-05,0.000114157,0.000254253,0.000550469,0.00108597,0.00193761,0.00360256,0.00563392,0.00871847,0.014165,0.0206417,0.0292651,0.0406787,0.0555381,0.0709622,0.0901593,0.109283,0.130195,0.154856,0.178394,0.201275,0.224435,0.2496,0.272517,0.298974,0.320245,0.343043,0.364083,0.386774
55,0.111242,0.0925845,0.0729853,0.0568722,0.0442948,0.03242,0.0231069,0.0163178,0.0105525,0.00679733,0.00423714,0.00253777,0.00148909,0.000770581,0.000408083,0.000203136,9.98512e-05,4.06271e-05,1.65942e-05,7.15267e-06,3.08757e-06,7.86793e-07,2.1458e-07,1.19211e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.43053e-07,4.64923e-07,1.68088e-06,6.19898e-06,1.77386e-05,4.16762e-05,0.000106432,0.000216583,0.000478561,0.000998703,0.00181687,0.00335918,0.00535143,0.00839108,0.0135852,0.0197623,0.0277615,0.0398399,0.0539365,0.0707049,0.0870735,0.105702,0.128763,0.152379,0.179332,0.20187,0.228568,0.250057,0.27361,0.296592,0.322515,0.344486,0.366363,0.385319
54,0.111363,0.0901792,0.0727391,0.0578032,0.0417569,0.0321932,0.0227919,0.0158315,0.0101182,0.00652625,0.00409457,0.00237058,0.00140545,0.000738537,0.000393778,0.000192264,8.70718e-05,3.76707e-05,1.47822e-05,8.29709e-06,3.93397e-06,8.94083e-07,2.32462e-07,7.15267e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.0729e-07,4.64923e-07,1.78817e-06,4.67308e-06,1.30655e-05,3.83383e-05,9.72763e-05,0.000198463,0.000473602,0.000941577,0.00170243,0.00320544,0.00515831,0.00807511,0.0133188,0.0199831,0.0276603,0.0386592,0.0528713,0.0681634,0.0861577,0.106832,0.126262,0.153694,0.175867,0.199219,0.225796,0.251439,0.274711,0.298974,0.322515,0.34076,0.367349,0.388609
