SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2017-Jul-24 21:44:13
Date and Time Ended,2017-Jul-24 21:46:36
Scan Name,MSP_A_FPGA-IC39-14--IC4-14-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9198
Horizontal Opening,46
Horizontal Percentage,70.77
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.257363,0.251516,0.249905,0.248615,0.250746,0.249676,0.249905,0.247563,0.241435,0.227995,0.201126,0.177505,0.149269,0.115151,0.0800926,0.0503774,0.0248442,0.0109562,0.00301099,0.000427825,2.72755e-05,4.76844e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,8.34478e-07,1.86923e-05,0.000257877,0.00193084,0.00723945,0.0185433,0.0393745,0.067445,0.100391,0.133245,0.164628,0.195417,0.220508,0.239739,0.248088
116,0.25973,0.251748,0.249372,0.250057,0.250286,0.250823,0.249905,0.247638,0.239599,0.225423,0.202269,0.172751,0.146913,0.113666,0.0779214,0.0478609,0.023079,0.00997559,0.00252155,0.00028687,2.15534e-05,4.17239e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-07,1.2398e-05,0.000186732,0.00162947,0.0063922,0.0174273,0.037476,0.0654774,0.0991392,0.131154,0.162151,0.194766,0.219386,0.237859,0.247115
115,0.258745,0.252058,0.250823,0.250669,0.248918,0.249752,0.248766,0.247788,0.241079,0.222787,0.199704,0.167763,0.144554,0.108115,0.0716762,0.0410189,0.0208328,0.00874361,0.0023991,0.000234607,1.02998e-05,2.92067e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.96698e-07,1.1635e-05,0.000174334,0.0013571,0.00604162,0.0163172,0.0351613,0.0636163,0.0970371,0.127619,0.159998,0.190997,0.218976,0.238136,0.247563
114,0.259647,0.252602,0.249524,0.249524,0.249524,0.249676,0.249372,0.247563,0.239249,0.218159,0.195557,0.166029,0.142815,0.105593,0.0708946,0.0385319,0.019544,0.00752136,0.00194457,0.000182155,8.77394e-06,1.0729e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.25172e-07,6.48508e-06,0.000133707,0.00123636,0.00532101,0.015372,0.0332638,0.062343,0.0935786,0.12522,0.157718,0.190287,0.216487,0.235331,0.247938
113,0.260225,0.251903,0.249296,0.249752,0.2496,0.249524,0.2496,0.24652,0.236145,0.220449,0.189539,0.163022,0.135113,0.104809,0.0666602,0.037822,0.0168512,0.00737411,0.00157416,0.000139239,4.95918e-06,1.31132e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.3645e-08,5.91287e-06,0.000107767,0.00106107,0.00466068,0.0138998,0.0318477,0.0594648,0.0927102,0.123112,0.155503,0.188016,0.214672,0.235331,0.245855
112,0.261054,0.252213,0.248766,0.25021,0.249752,0.249905,0.249145,0.244899,0.237102,0.218567,0.190111,0.157657,0.133093,0.0981063,0.0656611,0.035835,0.0167626,0.00636015,0.00144274,0.000112917,4.50618e-06,5.96056e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.94083e-08,3.81476e-06,9.0219e-05,0.000989357,0.00432555,0.0130976,0.029754,0.0558334,0.0900206,0.121325,0.154476,0.186348,0.213219,0.234321,0.246669
111,0.262392,0.252446,0.249145,0.2496,0.249828,0.249296,0.249372,0.245633,0.234657,0.213275,0.184336,0.159406,0.124933,0.0948683,0.0609333,0.0327125,0.0142158,0.00536069,0.00108148,9.91836e-05,2.90875e-06,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,2.40806e-06,6.00824e-05,0.000661479,0.00367056,0.0123337,0.0287586,0.0537172,0.088849,0.119016,0.15235,0.184419,0.21228,0.23392,0.245707
110,0.262392,0.252602,0.25021,0.249828,0.249828,0.249372,0.249145,0.244024,0.232262,0.211458,0.180319,0.152862,0.123744,0.090498,0.0598296,0.0310734,0.012899,0.00457637,0.000870718,7.47692e-05,1.74048e-06,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,2.78954e-06,6.23713e-05,0.000615702,0.00337682,0.0107223,0.0264732,0.0513468,0.0854567,0.11623,0.149952,0.181759,0.209457,0.231605,0.244388
109,0.264766,0.254248,0.250669,0.25021,0.249905,0.250439,0.247938,0.243516,0.231278,0.20887,0.174444,0.149678,0.119904,0.0866315,0.0562165,0.0294714,0.0124424,0.0038014,0.000672351,4.90196e-05,1.45438e-06,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.62127e-06,4.27253e-05,0.000550088,0.00311799,0.0105516,0.0249395,0.0503001,0.0832762,0.113257,0.148001,0.180002,0.207127,0.231867,0.245781
108,0.265797,0.254012,0.250286,0.25021,0.249448,0.24922,0.248314,0.241221,0.228632,0.205207,0.175003,0.143919,0.117852,0.0812525,0.0537525,0.0275589,0.0106134,0.00349985,0.000567636,3.22347e-05,1.19211e-06,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.12058e-06,2.78477e-05,0.000447471,0.00266461,0.00911307,0.0234429,0.0476688,0.0797573,0.111484,0.143616,0.176283,0.203778,0.230952,0.244899
107,0.266143,0.254485,0.249752,0.250439,0.249828,0.249905,0.248314,0.240584,0.226295,0.201969,0.173778,0.141361,0.112557,0.0762815,0.0502507,0.0250256,0.00911307,0.00281128,0.000431258,2.65126e-05,6.91424e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.4374e-07,2.55589e-05,0.000396735,0.0024445,0.00869421,0.0215055,0.0453542,0.077013,0.109811,0.141802,0.175905,0.203424,0.228696,0.24468
106,0.266402,0.254802,0.249069,0.249296,0.250286,0.249752,0.247339,0.240867,0.222122,0.20088,0.169184,0.140778,0.110851,0.0762106,0.0465871,0.0227964,0.00846151,0.00212406,0.00038529,2.57496e-05,3.81476e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.12608e-07,1.5259e-05,0.000308804,0.00196384,0.00800412,0.0207684,0.0431833,0.0758367,0.106707,0.140706,0.17319,0.20302,0.228696,0.243806
105,0.26841,0.255358,0.250669,0.249981,0.249372,0.249145,0.247489,0.241008,0.224251,0.199851,0.166231,0.136078,0.10686,0.0734105,0.0422218,0.0204383,0.00851091,0.00198177,0.000318723,2.34607e-05,3.39752e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.2187e-07,1.39239e-05,0.000280194,0.00185111,0.00751583,0.0195221,0.0419816,0.0741212,0.106003,0.138096,0.170309,0.201374,0.225237,0.243806
104,0.270091,0.256557,0.250286,0.249752,0.250286,0.249296,0.246892,0.239039,0.221522,0.196401,0.162925,0.133266,0.103068,0.0707172,0.0410045,0.0194291,0.00735523,0.00158389,0.000204662,1.35424e-05,1.31132e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.60935e-07,1.01091e-05,0.000214389,0.00147974,0.00710555,0.0185115,0.0402213,0.0720482,0.103852,0.136919,0.168765,0.199607,0.224251,0.241934
103,0.271794,0.256879,0.251207,0.250823,0.249676,0.248766,0.247265,0.237033,0.220093,0.193753,0.15784,0.129311,0.0955767,0.0652687,0.0373785,0.0176249,0.00640478,0.00138037,0.000194553,1.10628e-05,9.53689e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.94083e-08,6.48508e-06,0.000137522,0.00141413,0.00633803,0.0169317,0.0373512,0.0703045,0.101184,0.133854,0.166739,0.196589,0.223577,0.241648
102,0.272427,0.257525,0.250363,0.248615,0.250439,0.248842,0.245707,0.236009,0.215689,0.192117,0.154944,0.127818,0.0966023,0.0644015,0.0358318,0.0159707,0.00570706,0.00115873,0.000127222,1.06813e-05,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.34478e-08,6.29435e-06,0.000139429,0.00116121,0.00547856,0.0160295,0.0358994,0.0670531,0.0990433,0.131766,0.163903,0.193753,0.220153,0.241862
101,0.273701,0.2585,0.251362,0.250593,0.249981,0.248691,0.245781,0.235873,0.212555,0.186688,0.150558,0.122798,0.0954653,0.0577177,0.0347732,0.0146049,0.00519226,0.000839055,0.000112726,4.00549e-06,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,7.15267e-08,4.00549e-06,9.93744e-05,0.000970283,0.00494163,0.0142477,0.0343864,0.0656979,0.0963523,0.130319,0.161353,0.189408,0.219386,0.239599
100,0.274067,0.257525,0.250134,0.249828,0.250593,0.249069,0.243588,0.23372,0.211294,0.183798,0.14897,0.120327,0.0918887,0.0564645,0.0311194,0.0133662,0.00431411,0.000826467,7.66766e-05,3.93397e-06,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,2.24117e-06,7.26711e-05,0.000770199,0.00445335,0.012923,0.0323649,0.0634095,0.0949783,0.128138,0.158022,0.189715,0.218976,0.24002
99,0.277409,0.258582,0.251671,0.250439,0.249905,0.248088,0.24468,0.232922,0.207127,0.181517,0.146127,0.117716,0.0858507,0.0548245,0.0289691,0.0124136,0.00357919,0.000660906,8.25895e-05,1.76432e-06,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.71664e-06,4.97826e-05,0.000727855,0.00408103,0.0123371,0.0314636,0.0616579,0.0929838,0.124553,0.156782,0.186264,0.217753,0.238552
