SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 17:51:29
Date and Time Ended,2017-Jul-25 17:55:48
Scan Name,MSP_A_FPGA-TX2-06--RX12-06-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,14073
Horizontal Opening,73
Horizontal Percentage,56.59
Vertical Opening,235
Vertical Percentage,91.76
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
91,0.183181,0.162925,0.14723,0.127838,0.106944,0.089607,0.0750722,0.0590448,0.0465818,0.0374606,0.0271578,0.018857,0.0131297,0.00995997,0.00599575,0.00381666,0.00214046,0.00128195,0.000665389,0.000343233,0.000318818,0.000116636,8.55459e-05,2.7657e-05,2.38422e-05,9.91836e-06,5.91287e-06,5.5314e-06,2.93259e-06,1.90738e-06,1.41861e-06,1.37093e-06,7.62951e-07,3.69554e-07,4.53002e-07,1.90738e-07,1.0729e-07,1.13251e-07,2.98028e-08,3.57633e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,2.38422e-08,6.55661e-08,3.09949e-07,4.76844e-07,1.34709e-06,2.7657e-06,5.8175e-06,8.77394e-06,2.05043e-05,4.30114e-05,7.79164e-05,0.000113203,0.000207046,0.000355249,0.000526627,0.000842966,0.00137818,0.00188134,0.00288844,0.00418526,0.0064246,0.00898547,0.01162,0.0161544,0.0220532,0.0264561,0.0333111,0.0433387,0.0544528,0.0663202,0.0808994,0.0950775,0.107958,0.123969,0.138798,0.151477,0.163641,0.171954,0.180756,0.192027,0.206448,0.217522,0.232724,0.24615,0.25973,0.278635,0.295096,0.311241
90,0.181236,0.1641,0.14458,0.123707,0.105838,0.0887719,0.0724048,0.0583716,0.0458723,0.0375671,0.0267673,0.0189794,0.0127703,0.00956995,0.0057207,0.00368372,0.00214027,0.00119707,0.000918975,0.000333696,0.000298028,9.34615e-05,4.0341e-05,2.13626e-05,1.37331e-05,9.53689e-06,3.33791e-06,4.2916e-06,2.24117e-06,1.33516e-06,7.98714e-07,8.22557e-07,5.00687e-07,3.45712e-07,2.74186e-07,1.43053e-07,6.55661e-08,7.15267e-08,3.57633e-08,1.19211e-08,5.96056e-09,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,2.98028e-08,1.66896e-07,3.09949e-07,9.06004e-07,1.88354e-06,2.47959e-06,7.53414e-06,1.6022e-05,3.39513e-05,6.97147e-05,9.93744e-05,0.000185779,0.000316339,0.000519951,0.000739395,0.00127747,0.00182507,0.00258707,0.00387293,0.00578794,0.00858435,0.0112297,0.0151578,0.0204572,0.0251192,0.0316509,0.0433203,0.0515537,0.0643004,0.0757105,0.0924382,0.107477,0.122012,0.135987,0.149323,0.161767,0.172171,0.180677,0.193114,0.206448,0.217522,0.230368,0.24468,0.262392,0.276566,0.29215,0.314347
89,0.180597,0.159873,0.139984,0.122157,0.105294,0.0861758,0.0703407,0.0569909,0.0446278,0.0357162,0.025746,0.018301,0.0124728,0.0092948,0.00623846,0.00340944,0.00191768,0.00115549,0.000864424,0.000290589,0.000252537,7.95377e-05,3.60494e-05,1.93599e-05,1.00137e-05,8.67857e-06,2.47959e-06,2.57496e-06,1.2398e-06,1.03714e-06,5.84134e-07,4.41081e-07,2.50343e-07,2.20541e-07,1.37093e-07,8.34478e-08,6.55661e-08,2.38422e-08,1.78817e-08,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-08,2.56304e-07,4.64923e-07,9.41768e-07,2.78954e-06,5.05455e-06,1.11582e-05,2.83246e-05,5.38834e-05,8.75486e-05,0.000162032,0.000279622,0.000451476,0.000696574,0.00112888,0.00157731,0.00248665,0.00359474,0.00527762,0.00758184,0.0104723,0.0142716,0.0192995,0.0243936,0.030383,0.0400894,0.0488135,0.0618255,0.0763171,0.0900008,0.106944,0.120504,0.130236,0.148673,0.160877,0.170026,0.180438,0.190332,0.20449,0.216831,0.230368,0.245119,0.261221,0.278635,0.29446,0.312428
88,0.178317,0.160185,0.142023,0.121182,0.104222,0.0841573,0.0692935,0.057142,0.043849,0.03511,0.0249281,0.0180573,0.0124315,0.00869977,0.00592536,0.00312581,0.00188964,0.00107547,0.000854505,0.000300603,0.000194553,7.31479e-05,3.14717e-05,1.67849e-05,8.39246e-06,6.96193e-06,3.20678e-06,1.64511e-06,1.08482e-06,5.48371e-07,5.12608e-07,2.98028e-07,1.66896e-07,9.53689e-08,9.53689e-08,4.76844e-08,1.78817e-08,1.19211e-08,2.38422e-08,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,6.55661e-08,1.60935e-07,2.98028e-07,8.82162e-07,1.90738e-06,4.48234e-06,1.06813e-05,2.45098e-05,4.2153e-05,6.97147e-05,0.000121786,0.000249676,0.000395209,0.000587091,0.00105678,0.00148184,0.00222076,0.0033979,0.0052163,0.00690505,0.00985999,0.0131499,0.0182993,0.0228696,0.0297605,0.0396547,0.0496056,0.0613624,0.0722515,0.0867967,0.103328,0.117801,0.130236,0.145195,0.156573,0.170026,0.179097,0.189979,0.203575,0.215803,0.229336,0.247339,0.260556,0.281121,0.295949,0.314588
87,0.180279,0.158205,0.138564,0.120186,0.101561,0.0818206,0.0684482,0.0549495,0.042001,0.0345124,0.0239879,0.0175821,0.012055,0.00822081,0.00578622,0.00301356,0.00174258,0.00102617,0.000767147,0.0002677,0.000130655,7.54368e-05,2.92782e-05,1.18257e-05,6.77119e-06,5.72213e-06,3.23062e-06,9.89452e-07,7.62951e-07,3.33791e-07,2.26501e-07,2.26501e-07,1.13251e-07,1.37093e-07,5.96056e-08,2.98028e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-08,4.76844e-08,9.53689e-08,3.03988e-07,6.67582e-07,1.16827e-06,2.57496e-06,8.96468e-06,1.7834e-05,3.5668e-05,5.26436e-05,9.68948e-05,0.00019646,0.000340848,0.000482757,0.00089313,0.00135615,0.00198005,0.00313268,0.00493248,0.00644289,0.0093393,0.0124751,0.0164028,0.0215576,0.0288914,0.0383874,0.0476106,0.058505,0.072533,0.0869072,0.100243,0.112495,0.131914,0.144427,0.158634,0.165026,0.177237,0.188753,0.203071,0.213775,0.229851,0.246002,0.261221,0.281895,0.295949,0.316533
86,0.178239,0.154797,0.140657,0.117094,0.101788,0.0835906,0.0668506,0.0540861,0.0418936,0.0327675,0.0235074,0.0167086,0.0113023,0.00798397,0.00565805,0.00289912,0.00172866,0.000983635,0.000784409,0.000257973,0.000123598,6.82841e-05,2.327e-05,1.24933e-05,4.57771e-06,4.38697e-06,1.71664e-06,1.09674e-06,6.19898e-07,2.62264e-07,1.72856e-07,8.94083e-08,8.94083e-08,5.3645e-08,1.78817e-08,1.19211e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,5.3645e-08,1.66896e-07,2.50343e-07,9.29847e-07,2.72993e-06,7.3434e-06,1.62127e-05,3.06134e-05,4.81613e-05,8.75486e-05,0.00016537,0.000309758,0.000463588,0.000793469,0.00119736,0.00185168,0.00288529,0.00467708,0.00618334,0.00874304,0.0120433,0.015834,0.0211972,0.027837,0.0372121,0.045299,0.0574788,0.0692818,0.0859047,0.0988163,0.113398,0.127085,0.143616,0.156932,0.165492,0.17739,0.188406,0.202368,0.21501,0.229593,0.245707,0.264425,0.280544,0.300289,0.320245
85,0.17693,0.152606,0.13708,0.119103,0.0992233,0.0839848,0.0652947,0.0531319,0.0417017,0.0329998,0.0225808,0.0153412,0.0107595,0.00805954,0.00529765,0.00268025,0.00210918,0.000894656,0.000697433,0.000236896,0.000115015,5.88426e-05,1.9646e-05,9.53689e-06,4.57771e-06,3.52865e-06,1.32324e-06,9.89452e-07,4.17239e-07,2.92067e-07,1.19211e-07,1.25172e-07,4.17239e-08,5.3645e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,3.57633e-08,1.66896e-07,3.09949e-07,8.5832e-07,1.72856e-06,3.81476e-06,1.09674e-05,2.77523e-05,4.44419e-05,7.11452e-05,0.000146201,0.000270371,0.00042525,0.000711738,0.00105478,0.00172208,0.00274977,0.00438764,0.00596122,0.00828316,0.0118028,0.0156963,0.0206563,0.0265418,0.0361481,0.0442756,0.0547219,0.0675786,0.0845395,0.0976618,0.111031,0.128238,0.142121,0.154797,0.165895,0.177775,0.188666,0.20088,0.214111,0.230627,0.246298,0.262056,0.282673,0.298103,0.319995
84,0.173043,0.153005,0.139128,0.116131,0.0973601,0.0793633,0.0644117,0.051463,0.0411321,0.0312333,0.022157,0.0153417,0.0105604,0.00775158,0.0049999,0.00260643,0.00209945,0.000838388,0.000688754,0.000224212,0.0001112,5.52186e-05,2.31746e-05,7.15267e-06,3.91012e-06,3.24254e-06,1.00137e-06,9.17926e-07,2.50343e-07,1.19211e-07,1.19211e-07,4.76844e-08,1.78817e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.3645e-08,6.55661e-08,2.68225e-07,7.03346e-07,1.58551e-06,3.33791e-06,9.15541e-06,1.83108e-05,3.4905e-05,5.50278e-05,0.000130655,0.000257019,0.000383574,0.00066453,0.000917926,0.00154555,0.00251173,0.00405766,0.0053665,0.00800316,0.0110758,0.0145308,0.0197957,0.0253305,0.0345212,0.0426261,0.0524381,0.0645741,0.0828131,0.0953653,0.111001,0.125797,0.141777,0.153694,0.162796,0.176397,0.186688,0.200388,0.214223,0.22998,0.244972,0.263404,0.281508,0.298974,0.319496
83,0.175115,0.154098,0.135135,0.112125,0.0985785,0.0799675,0.0625143,0.050362,0.0390201,0.0306858,0.0212754,0.0154156,0.00987592,0.00702044,0.00488556,0.0025164,0.0018946,0.000820935,0.000648413,0.000206283,0.000100328,5.13085e-05,1.97414e-05,7.15267e-06,2.86107e-06,4.38697e-06,1.5259e-06,3.2187e-07,3.15909e-07,1.25172e-07,5.3645e-08,2.38422e-08,3.57633e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-08,4.17239e-08,1.13251e-07,4.17239e-07,1.2994e-06,1.71664e-06,5.62676e-06,1.54498e-05,2.8706e-05,5.33112e-05,0.000114633,0.000227264,0.000316243,0.000587472,0.0008958,0.00144789,0.00220712,0.00377127,0.00522784,0.00750392,0.0103603,0.0137669,0.0191345,0.0247788,0.0328859,0.0423528,0.0513211,0.0643307,0.0796101,0.0944635,0.109752,0.126809,0.137355,0.151253,0.162537,0.172388,0.186518,0.201374,0.213219,0.229336,0.246595,0.262056,0.283849,0.301393,0.320998
82,0.171092,0.152549,0.136032,0.112526,0.0977317,0.0766312,0.0621821,0.0491002,0.0388057,0.0298081,0.0211775,0.0146393,0.00952854,0.00660838,0.00475528,0.00252346,0.00175851,0.000788415,0.00063735,0.000186637,8.89792e-05,4.39651e-05,1.77386e-05,7.62951e-06,3.81476e-06,2.28885e-06,1.32324e-06,3.93397e-07,7.15267e-08,3.57633e-08,5.3645e-08,2.38422e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.96056e-09,3.57633e-08,1.13251e-07,2.1458e-07,9.89452e-07,2.01467e-06,4.19623e-06,1.35424e-05,2.67987e-05,4.89242e-05,9.47967e-05,0.000191405,0.000294404,0.00057269,0.000821508,0.00135405,0.00224384,0.00338178,0.00488212,0.00720165,0.0098864,0.0134249,0.0182123,0.0235819,0.0312452,0.0412731,0.0496297,0.0627634,0.0769335,0.0932591,0.105729,0.122964,0.137034,0.148404,0.161257,0.175115,0.18542,0.198928,0.212555,0.227932,0.245119,0.264766,0.280928,0.303403,0.320747
81,0.170026,0.150475,0.132298,0.109225,0.0963523,0.076246,0.0610878,0.0490179,0.0370505,0.0295267,0.0200437,0.013902,0.00903363,0.006462,0.00452487,0.00234808,0.00167039,0.00080272,0.000567922,0.000181392,8.44015e-05,3.52865e-05,1.66896e-05,7.43877e-06,2.86107e-06,1.74048e-06,4.05318e-07,4.76844e-07,2.68225e-07,6.55661e-08,1.19211e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.98028e-08,1.01329e-07,2.56304e-07,5.12608e-07,1.56167e-06,5.24529e-06,1.06813e-05,2.16487e-05,3.83383e-05,8.42107e-05,0.000164511,0.000250534,0.000484283,0.000813687,0.00119259,0.00209821,0.00315795,0.00444448,0.00671652,0.00920063,0.0132778,0.0177099,0.0227375,0.0303808,0.0398748,0.0475001,0.0587484,0.0761044,0.090518,0.105647,0.119033,0.137632,0.149269,0.160373,0.172679,0.182854,0.19768,0.213775,0.22844,0.244388,0.26256,0.282869,0.304757,0.323534
80,0.168905,0.150034,0.132212,0.111333,0.0950554,0.0771363,0.0594907,0.0483525,0.0363373,0.0288162,0.019625,0.0138742,0.00879277,0.00620394,0.0044337,0.00266127,0.00172808,0.000746452,0.000563821,0.000164893,8.99329e-05,4.15808e-05,1.45914e-05,5.43603e-06,3.0518e-06,8.82162e-07,3.93397e-07,2.44383e-07,3.57633e-08,2.98028e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,4.17239e-08,1.60935e-07,4.17239e-07,1.26364e-06,3.14717e-06,7.3434e-06,1.8883e-05,3.17578e-05,6.33249e-05,0.000148394,0.000212005,0.000444896,0.000712024,0.00111076,0.00190871,0.00303397,0.00425202,0.00662484,0.00885646,0.012666,0.0164939,0.0221714,0.02978,0.0370774,0.0477883,0.0584466,0.0739339,0.0884461,0.103958,0.120895,0.134381,0.147548,0.159066,0.17145,0.184336,0.196166,0.212115,0.227552,0.245707,0.265281,0.282869,0.303403,0.320245
79,0.168626,0.147708,0.130861,0.108646,0.0910816,0.0741615,0.0581644,0.0471773,0.0364667,0.0270216,0.0191488,0.0131083,0.00860798,0.00599956,0.00414111,0.00252785,0.00158932,0.000660334,0.000538071,0.000159266,7.13359e-05,3.90059e-05,1.24933e-05,4.76844e-06,2.38422e-06,1.21595e-06,8.5832e-07,3.45712e-07,1.96698e-07,8.34478e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-08,7.74872e-08,2.74186e-07,8.5832e-07,3.24254e-06,6.38972e-06,1.43053e-05,2.65126e-05,4.53002e-05,0.000118925,0.000183204,0.000415999,0.000658236,0.000963607,0.0017277,0.00272049,0.00395924,0.00597601,0.00862067,0.0116124,0.0162402,0.0209083,0.0274914,0.0353769,0.0458107,0.0579504,0.072752,0.087259,0.102373,0.116362,0.133331,0.145919,0.159561,0.169674,0.184087,0.19768,0.211786,0.228186,0.244388,0.263235,0.284836,0.306124,0.322008
78,0.166434,0.146913,0.128601,0.108387,0.08858,0.0744581,0.0570942,0.0453492,0.0351221,0.025868,0.0186255,0.0132204,0.00831443,0.00577096,0.00407111,0.00262112,0.00149958,0.00060378,0.000517472,0.000145056,6.78073e-05,3.48096e-05,1.15396e-05,5.34066e-06,3.69554e-06,2.12196e-06,1.02522e-06,8.34478e-08,1.19211e-08,2.38422e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,1.13251e-07,2.86107e-07,5.72213e-07,2.7657e-06,5.05455e-06,1.06813e-05,2.13626e-05,4.06271e-05,0.000112535,0.000169471,0.000332551,0.000567922,0.000866903,0.0016597,0.00250811,0.0036943,0.00551223,0.00824315,0.0111917,0.0153085,0.0207232,0.026878,0.0353372,0.0445065,0.0564179,0.0704617,0.0852965,0.102143,0.116197,0.132298,0.147283,0.156932,0.169394,0.180756,0.194581,0.211022,0.226922,0.24556,0.264254,0.28683,0.306124,0.323534
