SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2017-Jul-25 10:42:13
Date and Time Ended,2017-Jul-25 10:44:42
Scan Name,MSP_A_FPGA-TX1-00--RX16-00-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,8934
Horizontal Opening,40
Horizontal Percentage,61.54
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.272517,0.258745,0.249752,0.23779,0.2273,0.203829,0.177313,0.146362,0.115704,0.0876605,0.0591685,0.0400914,0.0244278,0.0128639,0.00701553,0.00368811,0.00159209,0.000457008,0.000149348,5.24529e-05,5.5314e-06,8.5832e-07,8.94083e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.91424e-07,1.8883e-05,0.000196841,0.00111734,0.00408732,0.0109661,0.0258721,0.0502384,0.0836759,0.121812,0.160814,0.194212,0.221702
116,0.274159,0.257283,0.248918,0.23779,0.223638,0.201374,0.176739,0.144682,0.111242,0.0831325,0.0582223,0.0380469,0.0235453,0.0126664,0.00622511,0.00342718,0.00143778,0.000441939,0.000125505,4.27253e-05,7.3434e-06,6.19898e-07,4.76844e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,6.19898e-07,1.50683e-05,0.000202373,0.00102483,0.00382391,0.010576,0.025725,0.0500573,0.0825711,0.120045,0.157931,0.192298,0.220508
115,0.275172,0.258256,0.248239,0.2389,0.222183,0.200388,0.176816,0.14319,0.107788,0.0818942,0.0544781,0.036113,0.0229111,0.0124187,0.00636759,0.00320802,0.00142519,0.000411421,0.00013714,4.63493e-05,7.0573e-06,6.73543e-07,8.34478e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.79503e-07,1.69757e-05,0.000175669,0.000999657,0.00369173,0.0102333,0.024327,0.0488892,0.0803834,0.119328,0.156632,0.191042,0.220746
114,0.274251,0.258745,0.247563,0.237859,0.222666,0.198159,0.174853,0.139698,0.107944,0.0758647,0.0527997,0.0335211,0.0216929,0.0119265,0.00579709,0.00313153,0.0012726,0.000375181,0.000117876,3.8529e-05,6.34203e-06,5.06647e-07,1.60935e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.25858e-07,1.44961e-05,0.000161936,0.000896086,0.00348631,0.00981136,0.0239277,0.0478525,0.0788135,0.11691,0.155385,0.189014,0.219151
113,0.277127,0.258419,0.248163,0.237102,0.21968,0.197157,0.171665,0.137034,0.103407,0.0743702,0.051113,0.0327727,0.0198375,0.0111007,0.00569829,0.00279603,0.00119535,0.000360113,9.63226e-05,3.26162e-05,5.76982e-06,4.41081e-07,7.15267e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,7.56991e-07,1.08721e-05,0.000143435,0.000810636,0.00326944,0.0095819,0.0229896,0.0458389,0.0780104,0.116378,0.153262,0.190686,0.216487
112,0.277409,0.259647,0.248013,0.23567,0.21921,0.19692,0.169429,0.133396,0.101347,0.0733842,0.048971,0.0317232,0.0199398,0.0109951,0.00532177,0.00260834,0.00104086,0.000344663,9.86114e-05,2.95644e-05,3.3856e-06,3.75515e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.69554e-07,1.14443e-05,0.000122072,0.000792706,0.00321355,0.00899729,0.0222605,0.0456042,0.0773402,0.114716,0.153954,0.189364,0.21758
111,0.276286,0.260888,0.248389,0.235128,0.219445,0.19412,0.167147,0.133375,0.0978953,0.06899,0.0476023,0.0309817,0.0183621,0.0106626,0.0050536,0.00241341,0.000969139,0.00029202,9.13634e-05,2.72755e-05,3.09949e-06,3.51673e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.39752e-07,9.34615e-06,0.000112535,0.0007187,0.0029303,0.00862764,0.021492,0.0445235,0.0759632,0.113367,0.152124,0.186391,0.216144
110,0.279205,0.259319,0.247713,0.233786,0.217985,0.192614,0.163805,0.132748,0.095443,0.0685685,0.0465236,0.0284667,0.0172113,0.00944514,0.00453174,0.002323,0.000869383,0.000278286,7.99191e-05,2.61311e-05,2.5988e-06,5.00687e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.62264e-07,9.53689e-06,9.95651e-05,0.000668154,0.00269932,0.00820268,0.021028,0.0430698,0.0745597,0.111016,0.149897,0.186264,0.215576
109,0.2793,0.259895,0.247414,0.232988,0.216659,0.189101,0.159158,0.130361,0.0934292,0.067763,0.0451467,0.0270689,0.0159564,0.009168,0.00412356,0.00212119,0.000824559,0.0002533,7.07637e-05,2.00275e-05,2.12196e-06,3.03988e-07,5.96056e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.02659e-07,7.62951e-06,9.53689e-05,0.000615702,0.00256466,0.00779946,0.0203267,0.0417782,0.0723984,0.109532,0.147708,0.18417,0.213164
108,0.279777,0.258745,0.246669,0.231017,0.214223,0.189058,0.158053,0.123875,0.0918166,0.0665465,0.0429794,0.0260639,0.0152158,0.009135,0.00402838,0.00210117,0.000773632,0.000243191,6.42786e-05,1.62127e-05,2.12196e-06,2.02659e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.66896e-07,4.38697e-06,8.83116e-05,0.000587472,0.00243553,0.00752041,0.0197242,0.0409758,0.0720672,0.107774,0.14843,0.181076,0.21261
107,0.279873,0.260722,0.245928,0.230303,0.211403,0.187801,0.156274,0.123075,0.0877074,0.0635571,0.0422327,0.0255892,0.0147373,0.00864595,0.00351892,0.00201266,0.0007187,0.000218395,5.5314e-05,1.27794e-05,2.24117e-06,1.72856e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.08619e-07,4.81613e-06,7.99191e-05,0.00054551,0.00230049,0.00728714,0.0185542,0.0392068,0.070492,0.106416,0.146023,0.17945,0.211022
106,0.282869,0.260225,0.24615,0.232394,0.21217,0.186179,0.156543,0.119155,0.0856264,0.0616719,0.0416635,0.0258264,0.0148762,0.00823167,0.00342298,0.00164664,0.00063344,0.000194171,4.92103e-05,9.34615e-06,1.28748e-06,1.31132e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-07,4.14855e-06,6.31342e-05,0.000484283,0.00216201,0.00676757,0.0179383,0.0387433,0.0686202,0.105064,0.145195,0.179057,0.210968
105,0.282771,0.261638,0.245266,0.231605,0.211076,0.182325,0.151197,0.119589,0.0835394,0.0610014,0.0388112,0.0227508,0.0133227,0.0078275,0.00317006,0.00158732,0.000602731,0.000188258,4.32975e-05,1.10628e-05,1.57359e-06,1.19211e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-07,4.17239e-06,5.87472e-05,0.000478561,0.00203117,0.00662585,0.0174485,0.0386865,0.0674006,0.104037,0.142567,0.178901,0.210372
104,0.281992,0.262392,0.246298,0.229207,0.209779,0.182366,0.150558,0.115444,0.0799753,0.0586097,0.039235,0.022411,0.0132585,0.00732662,0.00317502,0.00156157,0.000549706,0.000163653,4.654e-05,8.20172e-06,1.12058e-06,2.38422e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.34478e-08,3.2187e-06,5.26436e-05,0.000415045,0.00193313,0.00638895,0.0166231,0.0370204,0.0655298,0.101978,0.141385,0.177237,0.208339
103,0.286229,0.262897,0.244899,0.228568,0.206344,0.179293,0.147655,0.115151,0.078549,0.056449,0.0384957,0.0221223,0.0117802,0.00687457,0.00280709,0.00147173,0.000531968,0.000151637,3.28069e-05,7.43877e-06,7.15267e-07,7.15267e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.94083e-08,4.1247e-06,5.26436e-05,0.000386435,0.00184768,0.0060811,0.0162796,0.0355396,0.0646047,0.100243,0.139745,0.175641,0.206396
102,0.286029,0.261972,0.245928,0.229015,0.207284,0.177467,0.146887,0.111865,0.0778473,0.0554367,0.0339054,0.0208196,0.0116938,0.00667258,0.00260014,0.00117285,0.000414855,0.000134852,3.1281e-05,4.76844e-06,6.19898e-07,1.01329e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.34478e-08,3.07565e-06,4.3679e-05,0.000362211,0.00164855,0.00573186,0.0158251,0.0346321,0.0643863,0.0998766,0.137609,0.174332,0.205878
101,0.287636,0.26451,0.244096,0.226545,0.204643,0.176321,0.143742,0.110851,0.0752584,0.0517196,0.0336892,0.0199306,0.0110248,0.00640745,0.00249771,0.00108644,0.000384909,0.000122644,2.95644e-05,4.69692e-06,6.13937e-07,7.15267e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,3.52865e-06,3.52865e-05,0.0003336,0.00153716,0.00540875,0.0151399,0.0337197,0.0615699,0.0975107,0.135291,0.173153,0.205259
100,0.28563,0.263574,0.244826,0.226295,0.203626,0.174147,0.141752,0.105729,0.0736746,0.0530596,0.0308999,0.0195035,0.0102222,0.00560998,0.00227684,0.000977913,0.000387198,0.00011387,2.30793e-05,4.88766e-06,5.24529e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.3645e-08,2.45575e-06,3.87198e-05,0.000290494,0.00147364,0.00526722,0.0145558,0.0319346,0.061065,0.0967963,0.135582,0.171128,0.202169
99,0.289363,0.262056,0.243154,0.224435,0.201572,0.16978,0.141264,0.100848,0.0725651,0.0498077,0.0304237,0.0186914,0.00950999,0.00536011,0.00226959,0.000947776,0.00037747,0.000100519,2.59403e-05,4.55386e-06,6.61622e-07,7.15267e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.59743e-06,2.7657e-05,0.000280957,0.001388,0.00509213,0.0140991,0.03187,0.0602698,0.0955321,0.134117,0.170062,0.201275
