SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 12:46:04
Date and Time Ended,2017-Jul-25 12:49:49
Scan Name,MSP_A_FPGA-TX1-09--RX11-09-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10926
Horizontal Opening,73
Horizontal Percentage,55.81
Vertical Opening,164
Vertical Percentage,63.92
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
78,0.149541,0.133028,0.114604,0.101184,0.0844349,0.0658617,0.05073,0.038703,0.027165,0.0191614,0.011389,0.00673397,0.00382267,0.0021582,0.00115282,0.000616941,0.000280766,0.000131895,6.18944e-05,2.67987e-05,1.08721e-05,4.38697e-06,1.13251e-06,5.48371e-07,1.37093e-07,3.57633e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-08,3.57633e-08,7.15267e-08,1.19211e-07,6.19898e-07,1.54974e-06,3.52865e-06,7.3434e-06,1.21118e-05,2.48913e-05,5.21668e-05,8.38293e-05,0.000128748,0.000219158,0.000327401,0.000499828,0.000736915,0.00103971,0.00147774,0.00207847,0.00282607,0.00404002,0.00579118,0.00791501,0.0110671,0.0163393,0.0219551,0.0303425,0.0393878,0.0498714,0.0640591,0.0793171,0.0960135,0.113179,0.132812,0.152152,0.172098,0.193661,0.210156,0.231017,0.248842,0.264084,0.280352,0.298538,0.31875,0.32637,0.346526
77,0.147336,0.131491,0.116197,0.0998522,0.0804703,0.0647272,0.0488193,0.0372426,0.0268727,0.0186408,0.0106854,0.00619736,0.00363003,0.00205711,0.00105507,0.000584707,0.000259499,0.000123312,7.1622e-05,2.20302e-05,1.02045e-05,4.2916e-06,1.34709e-06,4.64923e-07,1.60935e-07,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,1.01329e-07,1.43053e-07,4.64923e-07,1.28748e-06,2.00275e-06,4.38697e-06,1.00137e-05,2.03136e-05,3.97688e-05,6.54231e-05,0.000105001,0.000191691,0.000280194,0.000447852,0.000647555,0.000975338,0.00133345,0.00192445,0.00259012,0.00364385,0.00558089,0.00760549,0.0106854,0.0152469,0.0207484,0.029642,0.0380699,0.0481535,0.0631894,0.0781518,0.0930683,0.112217,0.131872,0.15272,0.170451,0.189451,0.211458,0.228951,0.249145,0.266316,0.282284,0.301172,0.312906,0.328463,0.35038
76,0.14723,0.13234,0.114348,0.0980593,0.0793018,0.0631602,0.0476937,0.036548,0.025582,0.0182822,0.0101533,0.00622807,0.00337997,0.00200685,0.0010275,0.000529774,0.000251202,0.000121118,5.05455e-05,2.1458e-05,1.07767e-05,4.67308e-06,1.26364e-06,4.05318e-07,1.37093e-07,3.57633e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,3.57633e-08,6.55661e-08,2.26501e-07,7.86793e-07,2.06235e-06,4.86381e-06,8.01099e-06,1.47822e-05,3.25208e-05,5.60769e-05,9.27939e-05,0.000175193,0.000259499,0.00041886,0.000607691,0.000905909,0.00127575,0.00170663,0.0024773,0.00347438,0.00525921,0.00726385,0.0102347,0.0148938,0.0202239,0.0288304,0.0378552,0.0463551,0.0616579,0.0764595,0.09375,0.109988,0.129659,0.148673,0.167113,0.190155,0.208339,0.22844,0.249296,0.263913,0.281508,0.300509,0.318502,0.33409,0.343331
75,0.148619,0.127719,0.112125,0.0945726,0.0782414,0.061556,0.0477493,0.0352672,0.02585,0.0178534,0.0100317,0.00621805,0.00331073,0.001942,0.0010131,0.000520523,0.000232986,0.000109388,5.06409e-05,1.8883e-05,9.63226e-06,2.7657e-06,1.18019e-06,3.2187e-07,1.0729e-07,2.38422e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,2.98028e-08,2.26501e-07,6.67582e-07,1.39477e-06,2.95644e-06,7.24804e-06,1.21118e-05,3.04227e-05,4.84474e-05,8.06821e-05,0.000153162,0.00022631,0.000357156,0.00054284,0.000801385,0.00114776,0.00162032,0.00224184,0.00326781,0.00484398,0.0068502,0.0100346,0.0142716,0.0189548,0.0274269,0.0359009,0.044657,0.0603053,0.0730374,0.0899415,0.109283,0.127243,0.147975,0.16476,0.185925,0.20697,0.226922,0.247788,0.267359,0.279968,0.301393,0.316289,0.33409,0.35098
74,0.146545,0.128158,0.111272,0.0952544,0.0760902,0.0605371,0.0470311,0.0355427,0.0250884,0.0167072,0.00981721,0.00576543,0.00324416,0.00201905,0.000914302,0.000478656,0.000222305,0.000100996,4.73983e-05,2.2221e-05,7.15267e-06,3.81476e-06,1.10866e-06,3.09949e-07,1.13251e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,5.96056e-08,2.1458e-07,5.12608e-07,1.18019e-06,3.71939e-06,4.48234e-06,9.91836e-06,2.25071e-05,4.35836e-05,6.77119e-05,0.000147345,0.000207523,0.000325494,0.000490196,0.000744163,0.00109922,0.00151703,0.00210861,0.00313659,0.00474489,0.00665098,0.00916933,0.0138949,0.0186094,0.0261621,0.0347143,0.0445986,0.0592326,0.0739606,0.087745,0.107308,0.124876,0.148727,0.164363,0.190155,0.206761,0.227173,0.24719,0.266836,0.28016,0.300069,0.319496,0.336284,0.34859
73,0.144989,0.124497,0.110701,0.0901196,0.0771944,0.0590874,0.0453241,0.0336146,0.0241962,0.0163081,0.00929691,0.00540465,0.00298724,0.00186227,0.000884165,0.000454147,0.000209049,9.83253e-05,4.27253e-05,2.01228e-05,7.82025e-06,2.74186e-06,7.5103e-07,2.86107e-07,4.76844e-08,4.76844e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,2.98028e-08,1.49014e-07,3.09949e-07,8.22557e-07,2.67033e-06,4.19623e-06,8.01099e-06,1.74525e-05,3.50958e-05,5.88426e-05,0.000113203,0.00017586,0.000290398,0.000433642,0.000652991,0.000962177,0.00140507,0.00201934,0.00282406,0.00435502,0.00621777,0.00877638,0.012733,0.0173586,0.0253258,0.0334827,0.0424274,0.056449,0.0712337,0.0874266,0.10497,0.124421,0.145195,0.162215,0.185757,0.203981,0.2273,0.247638,0.266489,0.281701,0.305667,0.317761,0.342756,0.351583
72,0.146913,0.126692,0.110432,0.0895091,0.0758929,0.0581975,0.0457289,0.0329282,0.0239711,0.015457,0.0090474,0.00547627,0.002778,0.00169976,0.000830854,0.000427253,0.000189498,9.32708e-05,3.91966e-05,1.57359e-05,7.0573e-06,2.90875e-06,9.6561e-07,2.74186e-07,6.55661e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,2.98028e-08,1.31132e-07,2.62264e-07,4.88766e-07,1.5259e-06,3.24254e-06,4.86381e-06,1.67849e-05,2.95644e-05,4.97826e-05,0.000102808,0.000145628,0.00025082,0.000403124,0.000591096,0.000909152,0.00131781,0.0019131,0.00271239,0.00388228,0.00580129,0.00850803,0.012157,0.017145,0.0244563,0.0323687,0.0420916,0.0552758,0.0692466,0.0841573,0.101034,0.120611,0.143516,0.161767,0.183674,0.205619,0.225175,0.246595,0.264938,0.28444,0.301615,0.319745,0.337949,0.351281
71,0.144682,0.122743,0.106443,0.0918578,0.0745529,0.0577136,0.044123,0.0314927,0.0230497,0.0156357,0.00852237,0.00508059,0.00266632,0.00157921,0.000767338,0.000396162,0.000189212,8.10636e-05,3.81476e-05,1.74525e-05,6.77119e-06,2.07427e-06,8.22557e-07,3.27831e-07,7.15267e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.94083e-08,2.08619e-07,3.45712e-07,1.32324e-06,1.81201e-06,5.43603e-06,1.421e-05,2.25071e-05,4.12947e-05,8.36385e-05,0.00013571,0.000223449,0.000360971,0.000555047,0.000830091,0.00124609,0.00175526,0.00245136,0.00372053,0.00549334,0.00815128,0.0115691,0.0165119,0.0237391,0.0315363,0.039902,0.0535557,0.0672457,0.0818369,0.101159,0.119137,0.137725,0.157294,0.182123,0.202269,0.225052,0.247041,0.264425,0.282673,0.306124,0.320496,0.33767,0.35432
70,0.141191,0.122523,0.10793,0.0891196,0.0732202,0.0550529,0.0423265,0.0311052,0.0225361,0.0152668,0.00812315,0.00490578,0.00261301,0.00148442,0.000712215,0.000365263,0.000170233,7.8584e-05,3.59541e-05,1.49729e-05,5.62676e-06,1.51398e-06,8.46399e-07,1.78817e-07,5.96056e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.17239e-08,1.37093e-07,3.15909e-07,9.41768e-07,1.85969e-06,5.91287e-06,1.02998e-05,2.09812e-05,4.06271e-05,7.12406e-05,0.000118162,0.000194171,0.000310616,0.000488766,0.00075494,0.00118019,0.00162623,0.00229181,0.00359178,0.00544614,0.0077911,0.0112495,0.0152685,0.0227843,0.0305599,0.0395475,0.0516512,0.0658193,0.0819351,0.100563,0.116627,0.138376,0.155917,0.182204,0.203373,0.224067,0.246595,0.265109,0.284243,0.304531,0.323023,0.341044,0.353098
69,0.13965,0.121867,0.106278,0.0862303,0.0709991,0.0539578,0.0408409,0.0307318,0.0221211,0.0143838,0.00832745,0.00471666,0.00245031,0.00142376,0.000691234,0.000343614,0.000162127,7.54368e-05,3.1281e-05,1.421e-05,4.19623e-06,1.54974e-06,3.2187e-07,1.72856e-07,5.96056e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.55661e-08,9.53689e-08,2.44383e-07,4.64923e-07,1.19211e-06,2.28885e-06,8.10636e-06,1.5259e-05,2.88968e-05,6.32296e-05,9.62272e-05,0.000186065,0.000266175,0.000418479,0.000675212,0.00110952,0.00137255,0.00211872,0.0033176,0.00512131,0.00715535,0.0109778,0.0151505,0.0221942,0.0288142,0.0377784,0.0492537,0.0659784,0.0793633,0.0966251,0.11753,0.136531,0.154505,0.180358,0.202769,0.22309,0.245266,0.265453,0.281314,0.305211,0.320496,0.345357,0.356168
68,0.13833,0.118551,0.102784,0.0872776,0.0709991,0.0536047,0.0402114,0.0297065,0.0207736,0.0139574,0.00802056,0.00443542,0.00228618,0.00133659,0.000663481,0.000337797,0.000146868,6.72351e-05,2.95644e-05,1.14443e-05,4.38697e-06,1.89546e-06,4.41081e-07,1.90738e-07,7.74872e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.55661e-08,1.54974e-07,4.64923e-07,9.89452e-07,2.63457e-06,7.62951e-06,1.56405e-05,2.69894e-05,5.78889e-05,9.94697e-05,0.000167468,0.000271229,0.000391012,0.000649176,0.00097734,0.00137827,0.00202716,0.00306687,0.00475319,0.00682417,0.0106824,0.0146514,0.0208657,0.0276472,0.0367976,0.0482272,0.0631018,0.0771073,0.0943112,0.1147,0.136395,0.154973,0.180438,0.199802,0.224189,0.245119,0.263404,0.282089,0.305439,0.32585,0.34859,0.356478
67,0.137263,0.117261,0.10136,0.0853498,0.0707783,0.0527216,0.0386847,0.0284519,0.0200565,0.0131702,0.00738779,0.00418154,0.00234712,0.00125401,0.0006425,0.000286774,0.000145151,6.66629e-05,2.6894e-05,1.22072e-05,3.81476e-06,1.77625e-06,5.3645e-07,1.96698e-07,7.15267e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.3645e-08,1.49014e-07,1.66896e-07,6.31819e-07,2.16964e-06,6.10361e-06,1.05859e-05,2.03136e-05,4.15808e-05,7.87747e-05,0.000130751,0.000220588,0.000335412,0.000578222,0.000872244,0.00128052,0.00179408,0.00292725,0.00447528,0.00644938,0.00953364,0.0140614,0.01971,0.0271596,0.036228,0.0469879,0.0620785,0.0742152,0.0925845,0.113618,0.13234,0.151477,0.178317,0.19835,0.220924,0.244242,0.264938,0.284836,0.305667,0.327937,0.341898,0.365382
66,0.13927,0.117027,0.101134,0.0850662,0.0666656,0.0517229,0.0377541,0.0286109,0.0201126,0.0127536,0.00679846,0.00400807,0.00216688,0.00121166,0.000620375,0.000293545,0.000124743,5.60769e-05,2.5845e-05,1.08721e-05,4.19623e-06,1.31132e-06,5.42411e-07,1.78817e-07,4.76844e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,4.76844e-08,8.94083e-08,2.62264e-07,5.3645e-07,1.66896e-06,4.19623e-06,9.63226e-06,1.72618e-05,4.23438e-05,7.07637e-05,0.000122072,0.000204948,0.000318055,0.000516423,0.000829328,0.00118915,0.00176366,0.00282559,0.00418145,0.00602913,0.00900147,0.0134788,0.0196636,0.0267272,0.0347202,0.0456067,0.0598034,0.0750997,0.0911829,0.11265,0.132598,0.14835,0.174741,0.19768,0.221882,0.243951,0.265625,0.28563,0.305667,0.327675,0.343619,0.362793
65,0.136304,0.117228,0.0986973,0.0818696,0.0648194,0.050686,0.0362376,0.0274416,0.0189715,0.0127476,0.00687653,0.00401112,0.00210861,0.00120737,0.000575074,0.000266747,0.000107099,4.80659e-05,2.31746e-05,1.11582e-05,2.57496e-06,1.38285e-06,3.2187e-07,1.13251e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,8.34478e-08,1.37093e-07,5.96056e-07,8.5832e-07,3.81476e-06,7.53414e-06,1.3447e-05,3.45235e-05,5.87472e-05,0.000104334,0.000190738,0.000289254,0.000474937,0.000737964,0.00108692,0.00160983,0.00251678,0.00380484,0.00559548,0.00880828,0.0126621,0.0185018,0.0251748,0.0335678,0.04547,0.0589259,0.0716449,0.0899811,0.109138,0.129906,0.149979,0.173043,0.195417,0.220567,0.244242,0.264084,0.287434,0.307965,0.3282,0.345357,0.361194
