SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-26 17:20:33
Date and Time Ended,2017-Jul-26 17:21:08
Scan Name,TRP_FPGA-TX5-05--RX14-05-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10162
Horizontal Opening,45
Horizontal Percentage,69.23
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.250057,0.248389,0.194212,0.153521,0.114316,0.170238,0.116065,0.0908392,0.0238649,0.00136645,7.43877e-05,0.00316777,0.000672637,0.000212959,4.76844e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,9.53689e-08,4.30114e-05,3.03273e-05,0.00185359,0.00398804,0.000524529,0.00202764,0.041655,0.0664062,0.0991272,0.122012,0.174295,0.200388,0.223212,0.239669,0.246595,0.249905,0.250057,0.25113
116,0.249296,0.246743,0.190597,0.151533,0.111789,0.171522,0.111636,0.0890615,0.0185622,0.00129988,5.74121e-05,0.00335546,0.000454147,2.86107e-07,3.33791e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,1.91691e-05,6.85702e-05,0.0017339,0.00300231,0.000476081,0.00199388,0.0371177,0.0641092,0.0913456,0.107364,0.180358,0.193023,0.220212,0.237583,0.246002,0.249296,0.249296,0.250669
115,0.24854,0.246446,0.184253,0.144938,0.109283,0.167592,0.102245,0.0847143,0.011771,0.0013201,4.09133e-05,0.00180018,0.000403696,9.53689e-08,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.15267e-06,0.000128271,0.00138952,0.00302548,0.000405509,0.00198539,0.0351311,0.0580984,0.0886758,0.101485,0.170309,0.192659,0.217176,0.238274,0.244826,0.248993,0.250057,0.250057
114,0.2496,0.24615,0.180996,0.144325,0.109693,0.163969,0.0967849,0.0799675,0.00694545,0.000811398,3.23301e-05,0.00170014,0.000328832,9.53689e-08,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.72763e-06,0.000176814,0.00111276,0.00299668,0.000363832,0.00193618,0.029165,0.0565191,0.0844001,0.113023,0.166841,0.192841,0.211567,0.234187,0.247339,0.2496,0.250363,0.250516
113,0.24854,0.245119,0.177852,0.139034,0.109693,0.155326,0.0895678,0.0731809,0.00416838,0.000649939,2.23163e-05,0.00141451,0.000269226,9.53689e-08,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.43603e-06,0.00011635,0.000928607,0.00271582,0.00027781,0.00152152,0.0275746,0.0557802,0.0798117,0.10728,0.159686,0.18806,0.205207,0.235805,0.244972,0.249448,0.25021,0.250669
112,0.248842,0.245266,0.178628,0.13819,0.106554,0.152833,0.0863575,0.0707905,0.0031075,0.000717937,1.86923e-05,0.00137245,0.000249866,9.53689e-08,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.14717e-06,0.000109483,0.000726711,0.00213712,0.00013714,0.00190032,0.0251177,0.0548465,0.0789502,0.104997,0.158757,0.180279,0.205413,0.233254,0.24556,0.248691,0.249752,0.25113
111,0.24854,0.24615,0.176549,0.133331,0.10091,0.149323,0.0827462,0.0670696,0.00276865,0.000529202,1.24933e-05,0.00126383,0.000249962,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,6.21805e-05,0.000677691,7.68673e-05,0.00012398,0.00160639,0.0246654,0.05073,0.0730895,0.102835,0.156993,0.176778,0.202169,0.230497,0.245855,0.248691,0.249296,0.250977
110,0.24854,0.243516,0.173557,0.133986,0.0956995,0.147548,0.0767173,0.0641695,0.00255026,0.000472553,7.3434e-06,0.000918688,0.0001565,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,5.23575e-05,0.000525292,5.11177e-05,0.000111868,0.00149109,0.0216877,0.0543372,0.0723536,0.0991033,0.154739,0.178784,0.202368,0.232856,0.242507,0.249145,0.25113,0.250516
109,0.248842,0.24222,0.171235,0.134161,0.0909602,0.143315,0.0696114,0.0627249,0.00216497,0.000270466,5.43603e-06,0.000840009,0.000110246,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.01366e-05,0.000450427,5.02594e-05,0.000108911,0.001147,0.0209908,0.0492359,0.0696706,0.0935359,0.152379,0.178239,0.201275,0.229079,0.242507,0.248088,0.250057,0.251285
108,0.247938,0.242938,0.169324,0.130485,0.090558,0.134823,0.0660635,0.0595946,0.00202554,0.00023785,5.62676e-06,0.000875868,7.61044e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.72618e-05,0.000378138,2.34607e-05,4.70169e-05,0.00116932,0.0193524,0.0415831,0.063959,0.0974064,0.152549,0.17102,0.202269,0.229722,0.242363,0.247638,0.250363,0.251285
107,0.247489,0.241363,0.162602,0.123372,0.089275,0.133375,0.0637202,0.056348,0.00157492,0.000220684,4.19623e-06,0.000521096,4.57771e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.44152e-06,0.000286297,1.83108e-05,6.20851e-05,0.000999371,0.0186357,0.0371986,0.0625812,0.090558,0.144733,0.173704,0.196542,0.227173,0.240937,0.248691,0.250057,0.251285
106,0.24719,0.239389,0.156692,0.11945,0.0875949,0.132084,0.0572858,0.0541862,0.00144589,0.000168231,2.67033e-06,0.000471695,3.86244e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.10628e-05,0.000253777,1.5259e-05,5.65537e-05,0.000874437,0.0185563,0.0391319,0.0589938,0.0959685,0.142915,0.173704,0.192027,0.226295,0.241079,0.248993,0.2496,0.252524
105,0.246595,0.23897,0.153925,0.119276,0.0866132,0.125296,0.0553281,0.0515277,0.00162404,0.000179294,1.71664e-06,0.000421626,3.81476e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.48508e-06,0.000197509,1.55451e-05,3.95781e-05,0.00082866,0.0178807,0.0331574,0.0575676,0.0882935,0.138845,0.168488,0.192298,0.227932,0.243516,0.248389,0.25021,0.251593
104,0.246002,0.238136,0.149979,0.113934,0.0850309,0.120257,0.053901,0.0472372,0.000909438,0.000101568,8.5832e-07,0.00049897,2.00275e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.91562e-06,0.000161173,1.07767e-05,3.35698e-05,0.000689326,0.0156969,0.0318651,0.0515472,0.090578,0.13819,0.166366,0.182936,0.226796,0.241648,0.248842,0.2496,0.252368
103,0.246595,0.237171,0.147336,0.115249,0.0787075,0.118448,0.0493368,0.0412897,0.000794423,8.00145e-05,5.72213e-07,0.000328737,1.93599e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.14717e-06,0.000118448,7.15267e-06,3.23301e-05,0.000570878,0.0152498,0.0300223,0.0551196,0.0859047,0.133418,0.156932,0.186603,0.22642,0.240654,0.248088,0.249448,0.252058
102,0.245413,0.23635,0.148889,0.110403,0.0743095,0.110017,0.0481252,0.0392294,0.000774205,6.27527e-05,9.53689e-07,0.000305943,1.89784e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.33791e-06,0.000102712,1.27794e-05,2.21256e-05,0.000536164,0.0144707,0.0312238,0.0526876,0.0873148,0.130112,0.159066,0.190067,0.224928,0.237583,0.245855,0.249752,0.253305
101,0.244972,0.234455,0.14835,0.111182,0.0747025,0.107336,0.0431651,0.0367217,0.000527104,5.80797e-05,9.53689e-07,0.000328832,1.48775e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.28885e-06,7.54368e-05,5.43603e-06,1.28748e-05,0.000456435,0.0123424,0.0313769,0.053284,0.0871662,0.13003,0.155858,0.191668,0.228059,0.237998,0.247041,0.249905,0.253776
100,0.243806,0.232856,0.147814,0.106388,0.0738939,0.106888,0.0412274,0.0358005,0.000432498,5.35019e-05,7.62951e-07,0.00021725,1.12535e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,5.16899e-05,3.62402e-06,9.25078e-06,0.000661479,0.0109208,0.0276435,0.050091,0.0902984,0.126223,0.161895,0.185673,0.224067,0.238274,0.246446,0.250669,0.255199
