SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-26 12:02:00
Date and Time Ended,2017-Jul-26 12:02:35
Scan Name,MSP_A_FPGA-TX2-08--RX12-08-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9938
Horizontal Opening,45
Horizontal Percentage,69.23
Vertical Opening,251
Vertical Percentage,98.43
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
127,0.248389,0.250363,0.248088,0.235399,0.212115,0.182691,0.146913,0.114508,0.0831662,0.0506109,0.0231278,0.00516299,0.000531872,2.74662e-05,1.62127e-05,4.86381e-06,6.86656e-06,2.7657e-06,1.61173e-05,3.81476e-06,7.72488e-06,2.67033e-06,9.53689e-07,4.76844e-07,2.09812e-06,9.53689e-08,3.81476e-07,9.53689e-08,1.90738e-07,1.81201e-06,3.24254e-06,2.47959e-06,1.67849e-05,1.02045e-05,2.47959e-06,8.5832e-07,8.67857e-06,1.81201e-06,1.05859e-05,1.71664e-06,6.19898e-06,7.0573e-06,1.12535e-05,2.16487e-05,2.55589e-05,8.04913e-05,0.000432975,0.00133516,0.00466344,0.0150348,0.0360177,0.0630921,0.0982004,0.131957,0.16325,0.19412,0.221282,0.239109,0.247339,0.2496,0.249905,0.249448,0.248842,0.2496,0.249145
126,0.25021,0.249448,0.24719,0.237721,0.208127,0.177467,0.141679,0.110911,0.0807718,0.0475829,0.0192868,0.00415932,0.000362879,1.53544e-05,6.77119e-06,5.72213e-06,4.57771e-06,2.09812e-06,4.19623e-06,3.91012e-06,1.62127e-06,1.43053e-06,1.04906e-06,6.67582e-07,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,2.86107e-07,1.62127e-06,1.43053e-06,4.86381e-06,2.57496e-06,1.62127e-06,6.67582e-07,3.71939e-06,2.67033e-06,1.33516e-06,4.76844e-07,3.62402e-06,2.67033e-06,8.29709e-06,4.2916e-06,1.36378e-05,4.90196e-05,0.00021458,0.000943198,0.00405137,0.013596,0.0367151,0.055803,0.0956101,0.131322,0.161067,0.191757,0.221642,0.235805,0.247339,0.248842,0.250057,0.249905,0.2496,0.248993,0.249145
125,0.248691,0.249905,0.247788,0.234187,0.208127,0.175415,0.141239,0.1094,0.0786018,0.0468911,0.0173763,0.00399042,0.000304131,1.07767e-05,6.10361e-06,1.04906e-06,2.00275e-06,5.72213e-07,1.43053e-06,2.47959e-06,3.14717e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,4.76844e-07,4.76844e-07,5.72213e-06,5.72213e-07,3.81476e-07,7.62951e-07,9.53689e-08,2.86107e-07,2.86107e-07,2.38422e-06,1.62127e-06,1.43053e-06,2.28885e-06,1.39239e-05,2.67987e-05,0.000200465,0.000891032,0.00327306,0.0117682,0.0337781,0.0616208,0.0966935,0.127639,0.159127,0.189189,0.217637,0.237859,0.247489,0.248842,0.249296,0.249752,0.250516,0.248993,0.249752
124,0.249448,0.250363,0.246743,0.232724,0.206344,0.170735,0.13791,0.109371,0.0763171,0.042511,0.0160991,0.00337625,0.000261883,8.10636e-06,2.57496e-06,9.53689e-08,5.72213e-07,1.04906e-06,2.67033e-06,1.2398e-06,2.86107e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,9.53689e-08,4.76844e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,9.53689e-08,5.72213e-07,3.81476e-07,6.67582e-07,5.8175e-06,2.38422e-05,0.000157454,0.000704871,0.00314488,0.0100529,0.0293953,0.0579013,0.0894505,0.119834,0.156513,0.190155,0.211786,0.237998,0.246892,0.248691,0.250057,0.249448,0.25021,0.250363,0.2496
123,0.25113,0.248993,0.246892,0.229336,0.201671,0.167798,0.138751,0.107958,0.0737608,0.040374,0.0157846,0.00277152,0.000212196,4.48234e-06,1.04906e-06,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,9.53689e-08,8.5832e-07,6.67582e-07,2.57496e-06,1.44007e-05,0.000108053,0.000532635,0.00271525,0.0106746,0.0270288,0.0554629,0.0891002,0.120327,0.158205,0.185002,0.213553,0.23392,0.24556,0.248993,0.2496,0.2496,0.249448,0.248993,0.250363
122,0.250363,0.248239,0.244388,0.225671,0.204184,0.166773,0.133898,0.10489,0.0676679,0.037543,0.013649,0.00240406,0.000165179,3.81476e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-08,2.86107e-07,1.2398e-06,6.10361e-06,6.26574e-05,0.000377184,0.00233053,0.00906923,0.026848,0.0519987,0.0846268,0.117733,0.152152,0.180597,0.210696,0.234455,0.246002,0.248993,0.25021,0.25021,0.250057,0.250057,0.248993
121,0.249752,0.250057,0.243082,0.230368,0.200388,0.166909,0.132985,0.104782,0.0675786,0.036977,0.0125523,0.00202859,0.000122454,2.47959e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,5.34066e-06,4.2153e-05,0.000332265,0.0022509,0.00858507,0.0249084,0.0510715,0.0806763,0.116561,0.151758,0.182691,0.212887,0.232328,0.244826,0.248691,0.250057,0.25021,0.25021,0.25021,0.249448
120,0.249905,0.248842,0.243516,0.226045,0.195978,0.163315,0.129536,0.0977084,0.0652531,0.0329547,0.0112786,0.00177558,0.000106813,1.81201e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.33791e-06,2.96597e-05,0.000263695,0.00178435,0.00727352,0.0230627,0.0463604,0.0816086,0.112003,0.146127,0.176701,0.214784,0.22998,0.24468,0.249448,0.2496,0.249448,0.249145,0.250669,0.250516
119,0.249448,0.2496,0.243227,0.225175,0.193845,0.163445,0.128279,0.0963977,0.0652012,0.0319222,0.0101435,0.00172131,0.000108434,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.2398e-06,2.67987e-05,0.000180915,0.00153248,0.00644451,0.0229451,0.0461722,0.0802653,0.111001,0.145092,0.175942,0.211567,0.231933,0.244826,0.2496,0.249752,0.249145,0.249905,0.249448,0.249752
118,0.250057,0.249145,0.243951,0.222848,0.191668,0.161512,0.126496,0.0933015,0.0614544,0.028577,0.00877845,0.00140755,6.68536e-05,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,1.80247e-05,0.000154879,0.00139315,0.0064011,0.0209094,0.045209,0.0755012,0.109459,0.143717,0.172388,0.203474,0.228568,0.243806,0.248993,0.249145,0.250057,0.249752,0.25021,0.248842
