SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 00:04:21
Date and Time Ended,2018-Jan-24 00:04:41
Scan Name,MSP_C_FPGA-IC39-13--IC15-13-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9284
Horizontal Opening,49
Horizontal Percentage,75.38
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.2496,0.250363,0.250057,0.250363,0.249296,0.249448,0.249752,0.246595,0.23897,0.215576,0.194028,0.166705,0.133549,0.106693,0.0740007,0.0433387,0.02078,0.00647364,0.00102121,0.000191215,1.19211e-05,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.14992e-06,0.00030518,0.00424544,0.0193955,0.0496297,0.0753622,0.108992,0.135537,0.165559,0.195231,0.225547,0.243951,0.2496,0.249296,0.2496,0.249448,0.25021,0.250057,0.249296,0.249905,0.249752,0.25021
116,0.25021,0.249296,0.249145,0.249752,0.249905,0.249905,0.248993,0.24615,0.234321,0.211022,0.184004,0.160311,0.124157,0.10017,0.0669928,0.0369469,0.0150277,0.00431859,0.000768196,8.0396e-05,5.05455e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.10086e-06,0.000193122,0.00322576,0.0170203,0.0463709,0.0726617,0.10524,0.131957,0.159873,0.192569,0.222484,0.241934,0.248389,0.2496,0.249145,0.249448,0.249296,0.249448,0.25021,0.249752,0.249296,0.249448
115,0.25021,0.249752,0.249752,0.250057,0.248993,0.2496,0.248842,0.243516,0.226796,0.204083,0.176625,0.151758,0.118895,0.0913864,0.0609152,0.0305075,0.0106949,0.00305762,0.000251488,2.88968e-05,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,0.000137903,0.00227665,0.0146598,0.0404018,0.0690365,0.100662,0.127918,0.156752,0.187371,0.219386,0.239949,0.248389,0.250363,0.250057,0.249145,0.25021,0.249448,0.250057,0.250057,0.249905,0.249752
114,0.250363,0.249905,0.249905,0.249905,0.25021,0.249145,0.247938,0.239109,0.224312,0.197585,0.166909,0.143566,0.113023,0.0816249,0.0537384,0.0240118,0.00769335,0.0017462,0.000223449,1.79294e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,9.4892e-05,0.00184176,0.0121682,0.0368837,0.0641896,0.0970142,0.124082,0.153925,0.184419,0.215462,0.236623,0.248239,0.248993,0.2496,0.249752,0.249448,0.25021,0.250363,0.250669,0.250057,0.248842
113,0.2496,0.249905,0.249296,0.249448,0.2496,0.24854,0.246743,0.236759,0.217061,0.189276,0.160373,0.136988,0.104755,0.0728167,0.0444582,0.0194314,0.00516766,0.00102092,9.71809e-05,5.91287e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,4.50141e-05,0.00134384,0.010149,0.03336,0.0595426,0.0931107,0.121939,0.149487,0.181316,0.211786,0.235399,0.247041,0.249905,0.249145,0.249296,0.250057,0.249752,0.249752,0.25021,0.250669,0.249752
112,0.249296,0.2496,0.249905,0.250057,0.249145,0.248993,0.244242,0.232988,0.211676,0.183263,0.153983,0.127164,0.0990074,0.0652843,0.0405981,0.0159251,0.00355325,0.000609884,5.39788e-05,2.19348e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.43191e-05,0.000912871,0.00834288,0.0302976,0.058214,0.089275,0.117666,0.145349,0.178317,0.207916,0.232856,0.24615,0.249145,0.250516,0.249296,0.250057,0.249448,0.249752,0.249296,0.250057,0.2496
111,0.248993,0.249448,0.250363,0.249752,0.250363,0.248993,0.243516,0.228186,0.206137,0.173999,0.148619,0.121686,0.0920642,0.0612981,0.0341584,0.0108224,0.00223888,0.00038014,1.90738e-05,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.29702e-05,0.000628195,0.00710028,0.027754,0.0564256,0.0862121,0.115216,0.142616,0.173999,0.204388,0.230497,0.246595,0.249296,0.249905,0.2496,0.249752,0.249752,0.25021,0.24854,0.250057,0.249448
110,0.250516,0.250516,0.25021,0.25021,0.248389,0.248691,0.241079,0.225796,0.20187,0.167455,0.143215,0.116693,0.0864852,0.0559325,0.0281469,0.00779229,0.0015856,0.000210479,1.14443e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.00137e-05,0.000546654,0.00572051,0.0234482,0.0525659,0.0812203,0.112526,0.139176,0.17102,0.197395,0.227426,0.245855,0.249905,0.248993,0.25021,0.249145,0.250057,0.250516,0.249296,0.249905,0.250516
109,0.25021,0.249296,0.249296,0.249905,0.2496,0.248389,0.239949,0.219975,0.194952,0.162537,0.13805,0.109371,0.0772818,0.0495157,0.0216774,0.00565976,0.0010049,0.000106241,4.00549e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.91287e-06,0.000348669,0.00470741,0.0211906,0.0482386,0.078647,0.109167,0.137632,0.168142,0.19951,0.222484,0.244242,0.249145,0.250057,0.249448,0.2496,0.2496,0.250057,0.249145,0.249752,0.249296
108,0.25021,0.249448,0.249905,0.250057,0.2496,0.247339,0.237859,0.218334,0.188406,0.155208,0.132769,0.101561,0.0714699,0.0418252,0.0181566,0.004164,0.000555238,4.78752e-05,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.10086e-06,0.000219444,0.00364471,0.0188892,0.0459134,0.0761185,0.106721,0.133375,0.164166,0.19711,0.222243,0.243371,0.248691,0.249752,0.248842,0.249905,0.249905,0.250057,0.25021,0.2496,0.250363
