SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 00:56:34
Date and Time Ended,2018-Jan-24 00:57:16
Scan Name,MSP_A_FPGA-TX1-03--RX11-03-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17809
Horizontal Opening,78
Horizontal Percentage,60.47
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
75,0.153463,0.143065,0.132042,0.116329,0.107223,0.0936,0.0813655,0.0701359,0.0572939,0.0443619,0.0360399,0.0271182,0.0189706,0.0132345,0.00919361,0.00559033,0.00351778,0.00212472,0.00121805,0.00059453,0.000339704,0.000165751,7.84886e-05,3.29023e-05,1.53544e-05,6.48508e-06,2.67033e-06,4.76844e-07,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,2.95644e-06,1.18257e-05,4.1104e-05,0.000129034,0.00027409,0.000651942,0.00123322,0.00239309,0.004374,0.00763911,0.0125508,0.0172011,0.0245413,0.0333274,0.0474561,0.0659784,0.0922093,0.104755,0.126379,0.150199,0.177775,0.198639,0.222726,0.238136,0.262392,0.277503,0.288243,0.306353,0.315558,0.325591,0.337392
74,0.153348,0.141581,0.130278,0.117903,0.105565,0.0950554,0.0795173,0.06899,0.0561318,0.0457544,0.0363212,0.0266437,0.0186365,0.0128319,0.00844837,0.00547923,0.00338979,0.00199273,0.00106079,0.00055972,0.000313573,0.000154021,7.09545e-05,2.78477e-05,1.37331e-05,8.10636e-06,1.62127e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,3.0518e-06,1.01091e-05,4.01503e-05,0.000101568,0.000210002,0.000539216,0.00132286,0.00222601,0.00436284,0.00701491,0.0112356,0.0168176,0.0260324,0.0330318,0.0471393,0.0659465,0.0919196,0.105051,0.131745,0.146913,0.178706,0.19835,0.214335,0.241221,0.261554,0.278825,0.290698,0.304757,0.321502,0.32637,0.339349
73,0.15042,0.140272,0.127798,0.11753,0.104809,0.0912439,0.0771508,0.0664062,0.0567776,0.0431833,0.0334417,0.026405,0.0174525,0.0124406,0.00812686,0.00502222,0.00307984,0.00188182,0.00101177,0.000560388,0.000303178,0.000162222,6.18944e-05,2.90875e-05,1.32563e-05,3.52865e-06,2.19348e-06,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.28885e-06,7.62951e-06,4.09133e-05,9.49874e-05,0.0002327,0.000534638,0.00131161,0.00238794,0.00421263,0.00660507,0.0126068,0.015552,0.0238774,0.0347496,0.0508496,0.0627922,0.0976618,0.102758,0.133679,0.154273,0.176094,0.197776,0.219386,0.237308,0.260556,0.279968,0.291941,0.304304,0.320998,0.327937,0.345066
72,0.150034,0.139793,0.124572,0.114157,0.101788,0.090199,0.0776334,0.0637202,0.0535207,0.0426571,0.0317367,0.0245236,0.016742,0.0118616,0.0076471,0.00456245,0.00288739,0.00173314,0.000941005,0.000485332,0.00028048,0.000127985,5.31205e-05,2.44144e-05,9.34615e-06,3.14717e-06,1.71664e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,2.95644e-06,9.72763e-06,3.37606e-05,9.45106e-05,0.000214199,0.000499924,0.00113756,0.00217241,0.00389763,0.00679824,0.0106242,0.0179859,0.0224398,0.033742,0.0463709,0.0668834,0.0907184,0.0953431,0.122121,0.148404,0.173557,0.196731,0.219034,0.243082,0.261889,0.279205,0.290698,0.307042,0.319496,0.328727,0.345066
71,0.150144,0.138564,0.124686,0.113085,0.101109,0.0888104,0.0753345,0.0630921,0.0523175,0.0421046,0.03187,0.0235182,0.016435,0.0112316,0.0072923,0.00429589,0.00274653,0.001734,0.000850404,0.000448997,0.000253586,0.000109197,4.98779e-05,2.19348e-05,1.00137e-05,3.71939e-06,1.33516e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.0518e-06,8.29709e-06,3.57633e-05,8.2208e-05,0.0001668,0.000457485,0.0011676,0.0019173,0.00388981,0.00613794,0.0113941,0.0150536,0.0238399,0.0310416,0.043403,0.0611516,0.0876136,0.103407,0.11438,0.142965,0.17297,0.192117,0.220567,0.24468,0.259895,0.278635,0.294037,0.309829,0.320998,0.3282,0.344196
70,0.150641,0.137448,0.122559,0.110343,0.0991752,0.0876324,0.0755708,0.0624571,0.0516251,0.0408043,0.0313265,0.022446,0.0158163,0.0105256,0.00676903,0.00419785,0.00263285,0.00157044,0.000780022,0.000442798,0.000226692,0.000111295,5.1976e-05,1.81201e-05,6.58045e-06,2.38422e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.24254e-06,7.24804e-06,3.32837e-05,7.81071e-05,0.000169566,0.000511177,0.00118019,0.00194991,0.0032496,0.00608606,0.0094649,0.015502,0.0230096,0.0301482,0.0469448,0.0598296,0.0895678,0.0950995,0.116527,0.140368,0.172606,0.194397,0.220686,0.241791,0.259237,0.274711,0.294672,0.310534,0.318255,0.332193,0.347408
69,0.147814,0.135224,0.122121,0.109958,0.0979421,0.0854032,0.0724816,0.0613348,0.0500726,0.0390759,0.0299871,0.0216659,0.0150891,0.0103035,0.00643884,0.00407836,0.00236048,0.00144741,0.000753796,0.000426013,0.000187686,9.05051e-05,4.12947e-05,1.8883e-05,8.5832e-06,3.24254e-06,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.81201e-06,7.0573e-06,2.44144e-05,8.52598e-05,0.000196651,0.000423438,0.00100471,0.00180848,0.00343776,0.00539492,0.010086,0.0145986,0.0214481,0.030235,0.0489301,0.0558106,0.08003,0.100317,0.118073,0.134249,0.167935,0.194766,0.217291,0.237171,0.261554,0.274343,0.294037,0.310298,0.32125,0.332733,0.347998
68,0.147708,0.131999,0.120045,0.10742,0.0952765,0.0837958,0.068152,0.0620973,0.0495097,0.0376154,0.0291173,0.0210113,0.0143652,0.00973925,0.00621099,0.00378901,0.00226949,0.00128309,0.000684749,0.000378138,0.000179389,8.24941e-05,3.96735e-05,1.99321e-05,6.38972e-06,3.33791e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.09812e-06,9.25078e-06,2.05043e-05,7.64858e-05,0.000159743,0.000376135,0.000889696,0.00181659,0.0034185,0.00521401,0.00945289,0.0133929,0.0219952,0.0307988,0.0422828,0.0547952,0.0764595,0.090598,0.124914,0.142567,0.170168,0.19042,0.218334,0.234859,0.259895,0.279205,0.294248,0.306812,0.322261,0.334909,0.346233
67,0.145607,0.133245,0.121433,0.106944,0.0951216,0.0844523,0.0687699,0.0584883,0.0492893,0.0370572,0.0275043,0.0204981,0.0140392,0.00888336,0.00603628,0.00351616,0.00215543,0.0011491,0.000611982,0.000373465,0.000164511,7.59136e-05,3.6717e-05,1.36378e-05,5.8175e-06,1.62127e-06,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.33516e-06,7.3434e-06,1.76432e-05,6.7998e-05,0.000153449,0.00037871,0.000846685,0.00169718,0.00305228,0.00539302,0.00919299,0.0137392,0.0201344,0.0278294,0.0378692,0.0559096,0.0785716,0.0918166,0.122817,0.140176,0.165092,0.199219,0.218101,0.237171,0.263913,0.280352,0.294248,0.311715,0.323534,0.337114,0.349483
66,0.145349,0.131999,0.117463,0.106333,0.0944635,0.0815761,0.0685169,0.0574546,0.0449905,0.0365676,0.0268798,0.0194683,0.0130719,0.00851635,0.00557183,0.00327153,0.00192941,0.00113107,0.00057784,0.000304513,0.000150587,6.38972e-05,3.06134e-05,1.19211e-05,4.19623e-06,2.47959e-06,8.5832e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.09812e-06,6.38972e-06,2.08858e-05,6.39925e-05,0.000157836,0.000363737,0.000703155,0.00155823,0.00293956,0.00478189,0.00886413,0.0130564,0.0186722,0.0263982,0.039778,0.0579422,0.0844175,0.0883888,0.113871,0.13847,0.158696,0.19275,0.215349,0.239249,0.260556,0.279777,0.294672,0.311715,0.32585,0.33656,0.35098
65,0.144528,0.129536,0.115281,0.105593,0.0910208,0.0805653,0.068932,0.0573019,0.0439148,0.0355643,0.0250394,0.0186442,0.0125316,0.00816802,0.00531205,0.00310559,0.00186599,0.0010852,0.000533684,0.000274758,0.000131609,6.1799e-05,2.4033e-05,1.23026e-05,5.34066e-06,1.5259e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.14443e-06,7.43877e-06,1.83108e-05,6.10361e-05,0.000142958,0.000336652,0.000712596,0.00136292,0.00285706,0.00436151,0.00831392,0.0132101,0.0201374,0.0295949,0.0410291,0.0547219,0.080077,0.0952987,0.107139,0.137448,0.169745,0.184004,0.214784,0.238413,0.262224,0.277691,0.297022,0.311005,0.32663,0.339912,0.353403
64,0.142517,0.127998,0.11686,0.104011,0.0897248,0.0784512,0.0654721,0.0547146,0.0437928,0.0347673,0.0256172,0.0182244,0.0120764,0.00799753,0.00492332,0.00281834,0.00175069,0.000988403,0.000461299,0.000265412,0.000123026,5.60769e-05,2.42237e-05,9.91836e-06,3.62402e-06,9.53689e-07,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,4.67308e-06,1.65942e-05,5.9987e-05,0.00011635,0.000326829,0.000800813,0.0014766,0.00256771,0.00466497,0.0081296,0.0111351,0.0172963,0.0261771,0.039976,0.0494858,0.0784212,0.0949012,0.109634,0.130444,0.166299,0.188492,0.212115,0.235534,0.259073,0.281121,0.296378,0.311953,0.329786,0.338507,0.351885
63,0.142666,0.128803,0.115967,0.100885,0.0877262,0.0764025,0.065326,0.0536398,0.0435275,0.0331065,0.024652,0.0177183,0.0115003,0.00757777,0.00453632,0.0026442,0.0016434,0.000958457,0.000460727,0.00024815,0.000113775,4.80659e-05,2.30793e-05,1.00137e-05,3.91012e-06,1.43053e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,4.2916e-06,1.46868e-05,4.34882e-05,0.000124075,0.000314908,0.000649367,0.00143311,0.00262694,0.0038736,0.00778666,0.012389,0.0181477,0.0238594,0.0357505,0.0503186,0.0700519,0.0925636,0.107561,0.134029,0.16228,0.183345,0.211131,0.238136,0.25696,0.281121,0.294884,0.312428,0.329255,0.338228,0.3571
62,0.139698,0.126418,0.110106,0.100613,0.087055,0.074404,0.0633066,0.0538868,0.0416169,0.0321426,0.022998,0.017257,0.0108029,0.00729321,0.00436332,0.00263247,0.00153086,0.000839723,0.000459487,0.000207618,9.80392e-05,3.70031e-05,1.59266e-05,8.39246e-06,3.0518e-06,9.53689e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,4.2916e-06,1.15396e-05,3.91012e-05,0.00010214,0.000279717,0.00063859,0.00123579,0.00263008,0.0037047,0.00699312,0.0106751,0.0160568,0.0269399,0.0344863,0.0496658,0.0703407,0.0846093,0.105348,0.129495,0.162537,0.183922,0.208445,0.235263,0.26039,0.278825,0.300509,0.315801,0.32952,0.341898,0.357412
