SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:00:03
Date and Time Ended,2018-Jan-24 01:00:45
Scan Name,MSP_A_FPGA-TX1-02--RX11-02-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17537
Horizontal Opening,79
Horizontal Percentage,61.24
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
87,0.134337,0.119975,0.104729,0.0897641,0.0759632,0.0626865,0.0493189,0.0389867,0.0302596,0.0226771,0.016176,0.0114813,0.00803992,0.00516032,0.00339103,0.00209316,0.00113985,0.000600538,0.000331121,0.000150587,7.66766e-05,3.17578e-05,9.63226e-06,3.62402e-06,1.14443e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,4.2916e-06,1.69757e-05,3.93874e-05,0.000109197,0.00024691,0.000531491,0.00107929,0.00201028,0.00345617,0.00580653,0.00929332,0.0144938,0.0210221,0.0299083,0.0417102,0.0526538,0.0714948,0.0888875,0.106416,0.126927,0.149925,0.166569,0.189276,0.206448,0.228696,0.238274,0.257444,0.272881,0.279205,0.292986,0.307272,0.329786,0.34247,0.357724
86,0.135001,0.118311,0.107533,0.0882365,0.0751272,0.0594907,0.0489418,0.0386665,0.0295139,0.0220984,0.0157827,0.0110534,0.00758844,0.00495184,0.00321717,0.00194696,0.0010894,0.000573739,0.000312905,0.000135424,8.24941e-05,2.77523e-05,8.96468e-06,2.7657e-06,8.5832e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.81201e-06,4.67308e-06,1.39239e-05,3.86244e-05,9.59411e-05,0.000239567,0.000495155,0.000995365,0.00186418,0.00328794,0.00573825,0.00910532,0.0139884,0.0200604,0.0295501,0.039559,0.0534299,0.0688624,0.0836759,0.103328,0.126535,0.147761,0.174369,0.186858,0.204286,0.220212,0.236759,0.249905,0.271434,0.28016,0.30206,0.31483,0.331924,0.33767,0.353403
85,0.13107,0.115119,0.102604,0.0880847,0.0725844,0.0598471,0.0468696,0.0367052,0.0287596,0.0210491,0.0149662,0.0105519,0.00723702,0.00474861,0.00300154,0.00184358,0.000976768,0.000553044,0.000282483,0.000116541,7.45785e-05,2.46052e-05,9.25078e-06,2.00275e-06,6.67582e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.2398e-06,2.86107e-06,1.23026e-05,3.17578e-05,8.74533e-05,0.00020695,0.0004654,0.000943103,0.00175927,0.00305018,0.00541295,0.00856407,0.0134297,0.0194074,0.0279624,0.0386701,0.0527419,0.0672016,0.0832508,0.102245,0.123149,0.147548,0.160814,0.185337,0.204388,0.228313,0.236486,0.256156,0.26597,0.283064,0.299192,0.324046,0.3282,0.349483,0.362793
84,0.136531,0.118654,0.104011,0.0856711,0.0711347,0.0576811,0.0459443,0.0368904,0.0279015,0.0202619,0.0150869,0.0101843,0.00713466,0.00450771,0.00286641,0.0017236,0.000985542,0.000474842,0.000254826,0.000119593,6.29435e-05,2.42237e-05,6.86656e-06,2.38422e-06,1.14443e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.62127e-06,3.14717e-06,1.02998e-05,3.3093e-05,9.00282e-05,0.00019255,0.000416476,0.000837625,0.00165246,0.0029366,0.00509632,0.00822428,0.0129014,0.0189302,0.0272772,0.0384993,0.0497019,0.0648399,0.085332,0.106526,0.124648,0.14835,0.156812,0.190067,0.200978,0.217406,0.243082,0.254406,0.275265,0.288853,0.295949,0.312667,0.329786,0.346233,0.360558
83,0.133288,0.114668,0.0965795,0.0817389,0.0683226,0.0564101,0.0450301,0.0346996,0.0269878,0.0196986,0.0140142,0.00992281,0.00675095,0.00429427,0.00268711,0.00156443,0.000877394,0.000461204,0.000239281,0.000107195,5.12131e-05,2.15534e-05,5.24529e-06,1.81201e-06,1.04906e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.14443e-06,2.28885e-06,1.03952e-05,2.53681e-05,7.2385e-05,0.000182822,0.000388247,0.000833047,0.00155737,0.00276684,0.00487125,0.00780952,0.0127349,0.0185681,0.0272155,0.0362024,0.0481196,0.0630532,0.079394,0.0965568,0.115022,0.141239,0.162731,0.183345,0.212445,0.222002,0.236077,0.253305,0.274159,0.28016,0.306812,0.310063,0.332462,0.345941,0.369336
82,0.130652,0.115541,0.098626,0.0795791,0.0688277,0.0563713,0.0436667,0.0338731,0.0260192,0.0192261,0.0137915,0.00957196,0.0066683,0.00413605,0.00261511,0.00150759,0.000822557,0.000450237,0.00021582,0.00010462,4.72076e-05,1.73571e-05,5.8175e-06,1.43053e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.38422e-06,8.96468e-06,2.66079e-05,6.99054e-05,0.00015898,0.000375181,0.000752651,0.00150778,0.00270209,0.00465915,0.00754441,0.0118428,0.0179104,0.0256589,0.0352764,0.0478889,0.0622862,0.0815436,0.0989118,0.118141,0.137494,0.162537,0.181236,0.210696,0.225175,0.239809,0.25113,0.270181,0.292776,0.304304,0.320747,0.327675,0.338507,0.362793
81,0.128925,0.112371,0.0967849,0.0802338,0.0675117,0.0562165,0.0424802,0.0331574,0.0251748,0.0185546,0.013022,0.00920787,0.00629002,0.00395809,0.00244621,0.00140545,0.000767243,0.000418574,0.000209049,9.90883e-05,4.22484e-05,1.77386e-05,4.67308e-06,1.62127e-06,9.53689e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,2.28885e-06,7.91562e-06,2.19348e-05,6.27527e-05,0.000150111,0.00035153,0.000729953,0.00143215,0.00249599,0.00438983,0.00704726,0.011702,0.0172635,0.0244534,0.03382,0.046688,0.0596293,0.0789807,0.0972907,0.112619,0.140272,0.158819,0.188406,0.191578,0.219269,0.24009,0.255199,0.268059,0.28563,0.30273,0.315072,0.330318,0.354934,0.358664
80,0.130112,0.108732,0.0955432,0.0776187,0.0653364,0.0543228,0.0411652,0.0323381,0.0247011,0.017876,0.0125258,0.00894446,0.00592556,0.00379683,0.00226263,0.00133936,0.000714694,0.000390059,0.000197318,9.06004e-05,4.13901e-05,1.33516e-05,4.48234e-06,1.81201e-06,4.76844e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,2.00275e-06,6.58045e-06,2.08858e-05,5.79843e-05,0.000158503,0.000317102,0.000692855,0.00130589,0.00243677,0.00433213,0.00686754,0.0109964,0.0164258,0.0243111,0.0331843,0.0456728,0.0584549,0.0759773,0.0960586,0.116395,0.137217,0.156573,0.184502,0.204286,0.224558,0.242794,0.257931,0.277691,0.292567,0.295949,0.32125,0.341898,0.347113,0.366691
79,0.127322,0.109283,0.0925426,0.078003,0.0634931,0.0507425,0.040172,0.030997,0.0240499,0.0173623,0.0122216,0.00843341,0.00557994,0.00354019,0.00215381,0.00124342,0.000673304,0.000359636,0.000183108,8.10636e-05,3.69078e-05,1.30655e-05,3.33791e-06,1.43053e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,2.09812e-06,4.95918e-06,1.77386e-05,5.64584e-05,0.000137045,0.000298409,0.000645075,0.00120336,0.00220417,0.0040959,0.00647917,0.010544,0.0154768,0.023356,0.0317195,0.0440992,0.0579422,0.0738672,0.0964885,0.112929,0.135179,0.153751,0.17716,0.205826,0.215689,0.236759,0.250057,0.266663,0.282869,0.308894,0.312906,0.33656,0.359608,0.360876
78,0.128601,0.110552,0.0921471,0.0752515,0.0636707,0.0502322,0.0403978,0.0308918,0.0235196,0.0170586,0.0118575,0.00829456,0.00536803,0.00331998,0.00202373,0.00119144,0.000630865,0.000331598,0.000158217,7.44831e-05,3.21393e-05,1.28748e-05,4.2916e-06,1.33516e-06,9.53689e-08,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,1.71664e-06,7.0573e-06,1.94553e-05,4.63493e-05,0.000120546,0.000283246,0.00060378,0.00119659,0.00213235,0.00399004,0.00644938,0.00989237,0.014884,0.0233055,0.0304961,0.0429614,0.0584299,0.0726874,0.0908996,0.111941,0.133245,0.160311,0.171809,0.192117,0.217406,0.244096,0.25696,0.272881,0.290081,0.304531,0.333274,0.331655,0.355859,0.385319
77,0.122303,0.106112,0.0895287,0.0750172,0.060332,0.0497382,0.0385573,0.0299411,0.0224103,0.0165526,0.0110435,0.00781518,0.00502747,0.00315146,0.00190404,0.00111658,0.000593576,0.000293545,0.000141527,6.79026e-05,2.85153e-05,1.13489e-05,2.7657e-06,7.62951e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.2398e-06,4.38697e-06,1.74525e-05,4.51095e-05,0.000112821,0.000257782,0.000571069,0.00110208,0.00199454,0.00370127,0.00605821,0.0095845,0.0145851,0.0220425,0.0303493,0.0428087,0.0542221,0.0720228,0.090598,0.105811,0.132084,0.156573,0.180916,0.203272,0.218101,0.231933,0.256156,0.266316,0.289057,0.308197,0.320245,0.343619,0.351583,0.376119
76,0.125067,0.105484,0.0883697,0.0771654,0.0604121,0.0493605,0.0375017,0.0283574,0.0219916,0.0159823,0.0105563,0.00748157,0.00490587,0.00297637,0.00178655,0.00103761,0.000557622,0.000278763,0.000134756,5.61723e-05,2.61311e-05,9.91836e-06,2.86107e-06,1.71664e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,1.62127e-06,4.48234e-06,1.49729e-05,4.33928e-05,0.000108244,0.000238994,0.00054284,0.00102111,0.0019254,0.00352235,0.0058319,0.0094244,0.0140604,0.0215055,0.0291236,0.0397278,0.0542508,0.0705831,0.0885608,0.107901,0.130986,0.147124,0.168418,0.19692,0.212665,0.236077,0.256316,0.278446,0.295522,0.299192,0.317761,0.349483,0.358664,0.365709
75,0.117903,0.10245,0.0869257,0.0746208,0.0583716,0.0472263,0.0367744,0.0285292,0.0210318,0.0148808,0.0103871,0.00732687,0.00461337,0.00276017,0.00169776,0.000980678,0.000525673,0.000242905,0.000124552,5.6363e-05,1.97414e-05,8.96468e-06,3.24254e-06,1.43053e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.14443e-06,6.00824e-06,1.20165e-05,3.59541e-05,9.64179e-05,0.000224498,0.000500401,0.000971237,0.00189002,0.00338073,0.00559043,0.00873427,0.0136924,0.0201929,0.0283182,0.0399097,0.053416,0.069576,0.0867049,0.105866,0.126457,0.151365,0.174891,0.202468,0.211895,0.23352,0.248389,0.271975,0.288243,0.313385,0.320245,0.339912,0.355859,0.373717
74,0.122413,0.101109,0.0899218,0.0727649,0.0577299,0.0458774,0.0356138,0.0272862,0.0209887,0.0149449,0.0100608,0.00703842,0.00453565,0.00271181,0.00164712,0.000931086,0.000486,0.000236896,0.000112726,5.14038e-05,2.37469e-05,6.38972e-06,3.43328e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,3.91012e-06,1.12535e-05,3.69078e-05,9.823e-05,0.000219635,0.000465591,0.000930037,0.00180257,0.00323796,0.00522726,0.0085167,0.0133457,0.0197757,0.0270448,0.0385391,0.051379,0.068471,0.086394,0.10603,0.12352,0.144733,0.168418,0.187115,0.213775,0.23883,0.25696,0.275265,0.290081,0.307965,0.333003,0.338787,0.362152,0.366036
